<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BIG,20220125,18.3000,24.5000,18.3000,22.0000,64510
BIG,20220126,22.0000,23.0000,22.0000,23.0000,18590
BIG,20220127,21.5000,24.0000,21.5000,23.1000,14276
BIG,20220128,23.0000,24.0000,21.0000,22.7000,30800
BIG,20220207,22.0000,25.1000,21.9000,25.0000,7957
BIG,20220208,25.6000,25.6000,22.6000,23.8000,4824
BIG,20220209,23.8000,23.8000,21.2000,22.3000,24500
BIG,20220210,21.6000,22.2000,21.6000,22.2000,19327
BIG,20220211,21.9000,22.6000,21.9000,21.9000,5700
BIG,20220214,22.0000,22.0000,21.3000,21.6000,11057
BIG,20220215,21.6000,21.8000,21.0000,21.8000,12129
BIG,20220216,21.6000,22.6000,21.5000,22.6000,6214
BIG,20220217,22.0000,23.0000,22.0000,23.0000,15917
BIG,20220218,23.0000,23.0000,22.6000,22.7000,2700
BIG,20220221,22.5000,22.7000,21.5000,22.5000,9900
BIG,20220222,22.4000,23.0000,22.0000,22.0000,13200
BIG,20220223,22.2000,22.6000,22.2000,22.6000,6000
BIG,20220224,22.0000,22.0000,21.5000,21.5000,3900
BIG,20220225,21.8000,22.0000,21.8000,22.0000,3800
BIG,20220228,21.9000,22.5000,21.9000,21.9000,3710
BIG,20220301,22.0000,22.5000,21.9000,22.0000,4001
BIG,20220302,22.0000,22.0000,21.5000,21.5000,3910
BIG,20220303,21.8000,22.5000,21.3000,21.5000,5800
BIG,20220304,21.7000,22.0000,21.0000,21.5000,10738
BIG,20220307,21.3000,23.0000,20.8000,21.0000,19812
BIG,20220308,21.5000,21.7000,21.3000,21.3000,3812
BIG,20220309,21.0000,21.0000,20.6000,20.6000,4100
BIG,20220310,20.8000,21.0000,20.6000,20.8000,2000
BIG,20220311,20.7000,23.0000,20.5000,23.0000,12912
BIG,20220314,22.2000,22.2000,21.2000,22.0000,1539
BIG,20220315,21.5000,21.5000,21.0000,21.0000,3423
BIG,20220316,21.3000,21.3000,20.7000,21.0000,3000
BIG,20220317,21.0000,21.0000,20.8000,20.8000,2800
BIG,20220318,20.9000,20.9000,20.5000,20.8000,5408
BIG,20220321,20.7000,21.0000,20.6000,20.7000,4800
BIG,20220322,20.7000,20.8000,20.7000,20.7000,2500
BIG,20220323,20.7000,21.0000,20.5000,21.0000,22300
BIG,20220324,21.0000,21.9000,21.0000,21.5000,8831
BIG,20220325,21.4000,21.5000,21.4000,21.5000,2601
BIG,20220328,20.5000,20.6000,20.5000,20.6000,1508
BIG,20220329,20.6000,20.7000,19.8000,20.6000,3300
BIG,20220330,20.4000,20.4000,20.1000,20.1000,2600
