<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TAC,20061226,75.0000,75.0000,75.0000,75.0000,610
TAC,20061227,71.5000,71.5000,71.5000,71.5000,19930
TAC,20061228,68.0000,68.0000,68.0000,68.0000,11680
TAC,20061229,65.0000,65.0000,65.0000,65.0000,6090
TAC,20070102,62.0000,62.0000,62.0000,62.0000,4620
TAC,20070103,61.0000,61.0000,59.0000,61.0000,78760
TAC,20070104,64.0000,64.0000,64.0000,64.0000,92180
TAC,20070105,65.0000,65.0000,64.0000,64.0000,88740
TAC,20070108,63.0000,63.0000,61.0000,63.0000,85840
TAC,20070109,62.0000,62.0000,62.0000,62.0000,36400
TAC,20070110,62.0000,62.0000,61.0000,61.0000,50430
TAC,20070111,61.0000,61.0000,60.0000,60.0000,43810
TAC,20070112,60.0000,60.0000,60.0000,60.0000,45860
TAC,20070115,60.0000,60.0000,60.0000,60.0000,30400
TAC,20070116,60.0000,62.0000,60.0000,62.0000,138950
TAC,20070117,65.0000,65.0000,64.0000,64.0000,112340
TAC,20070118,62.0000,62.0000,61.0000,62.0000,41700
TAC,20070119,62.0000,62.0000,60.0000,60.0000,37430
TAC,20070122,61.0000,61.0000,58.0000,58.0000,43980
TAC,20070123,58.0000,59.0000,58.0000,59.0000,70090
TAC,20070124,59.0000,59.0000,59.0000,59.0000,49990
TAC,20070125,60.0000,60.0000,58.0000,58.0000,44480
TAC,20070126,91.0000,91.0000,58.0000,58.5000,20120
TAC,20070129,60.0000,61.0000,59.0000,60.0000,68390
TAC,20070130,61.5000,61.5000,61.0000,61.0000,41960
TAC,20070131,62.0000,62.0000,61.5000,61.5000,24970
TAC,20070201,62.0000,62.0000,61.0000,61.5000,17250
TAC,20070202,58.5000,58.5000,58.5000,58.5000,18240
TAC,20070205,59.0000,59.0000,58.5000,59.0000,51240
TAC,20070206,59.0000,61.0000,59.0000,59.0000,47970
TAC,20070207,57.0000,58.0000,56.5000,57.0000,72410
TAC,20070208,56.0000,56.5000,56.0000,56.0000,54470
TAC,20070209,55.0000,56.0000,53.5000,55.0000,36390
TAC,20070212,57.5000,57.5000,57.5000,57.5000,14100
TAC,20070213,60.0000,60.0000,60.0000,60.0000,53130
TAC,20070214,60.0000,60.0000,60.0000,60.0000,39090
TAC,20070215,60.0000,60.0000,59.0000,60.0000,16320
TAC,20070226,60.0000,60.0000,60.0000,60.0000,55560
TAC,20070227,63.0000,63.0000,63.0000,63.0000,102850
TAC,20070228,64.5000,65.0000,64.5000,64.5000,126860
TAC,20070301,64.5000,65.0000,64.5000,64.5000,112800
TAC,20070302,67.0000,67.0000,66.0000,66.0000,132110
TAC,20070305,69.0000,69.0000,68.0000,69.0000,74840
TAC,20070306,71.0000,72.0000,71.0000,71.0000,83090
TAC,20070307,74.5000,74.5000,72.0000,72.0000,85810
TAC,20070308,68.5000,70.0000,68.5000,70.0000,92790
TAC,20070309,70.0000,70.0000,66.5000,70.0000,115010
TAC,20070312,73.5000,73.5000,73.5000,73.5000,137570
TAC,20070313,74.0000,75.0000,73.5000,74.0000,172120
TAC,20070314,70.5000,74.0000,70.5000,70.5000,96270
TAC,20070315,67.0000,67.5000,67.0000,67.5000,69540
TAC,20070316,65.5000,70.5000,65.5000,70.5000,51810
TAC,20070319,71.0000,72.0000,71.0000,72.0000,105720
TAC,20070320,70.0000,72.0000,70.0000,70.0000,90040
TAC,20070321,71.0000,72.0000,70.0000,70.0000,100650
TAC,20070322,68.0000,68.0000,67.0000,67.0000,89130
TAC,20070323,65.0000,66.5000,65.0000,66.0000,49460
TAC,20070326,63.5000,63.5000,63.0000,63.0000,46540
TAC,20070327,60.0000,60.0000,60.0000,60.0000,52890
TAC,20070328,14.1505,14.3987,14.1505,14.3987,23810
TAC,20070329,15.0194,15.0194,15.0194,15.0194,700
TAC,20070330,15.7641,15.7641,15.7641,15.7641,7400
TAC,20070402,15.7641,15.7641,15.7641,15.7641,41700
TAC,20070403,15.1435,15.3918,15.1435,15.2676,35000
TAC,20070404,15.0194,15.6400,15.0194,15.6400,16340
TAC,20070405,14.8952,15.3918,14.8952,15.3918,26470
TAC,20070406,15.2676,15.2676,15.2676,15.2676,27980
TAC,20070409,15.2676,15.2676,15.1435,15.1435,23470
TAC,20070410,15.0194,15.0194,14.8952,15.0194,17250
TAC,20070411,14.8952,14.8952,14.8952,14.8952,8780
TAC,20070412,14.6470,14.6470,14.2746,14.2746,14450
TAC,20070413,13.9022,13.9022,13.6540,13.6540,42910
TAC,20070416,13.1575,13.1575,13.0333,13.0333,22210
TAC,20070417,13.0333,13.0333,13.0333,13.0333,17060
TAC,20070418,13.0333,13.6540,13.0333,13.6540,2850
TAC,20070419,14.2746,14.2746,14.1505,14.1505,21550
TAC,20070420,13.6540,13.6540,13.6540,13.6540,8400
TAC,20070423,13.6540,14.1505,13.6540,14.1505,33870
