<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PMT,20100722,15.0000,16.0000,11.2000,15.1000,13700
PMT,20100723,12.1000,14.6000,12.1000,14.6000,10400
PMT,20100726,12.2000,13.4000,11.5000,11.5000,17900
PMT,20100727,12.0000,12.6000,11.1000,12.6000,25100
PMT,20100728,11.0000,11.0000,11.0000,11.0000,12000
PMT,20100729,11.0000,11.6000,10.6000,11.6000,1200
PMT,20100730,11.5000,12.0000,11.0000,12.0000,7100
PMT,20100802,11.4000,11.4000,11.4000,11.4000,0
PMT,20100803,11.0000,11.5000,10.9000,11.5000,6800
PMT,20100804,11.1000,11.1000,11.1000,11.1000,0
PMT,20100805,11.0000,11.0000,11.0000,11.0000,5000
PMT,20100806,10.5000,10.5000,10.0000,10.0000,20000
PMT,20100809,10.0000,10.0000,10.0000,10.0000,8000
PMT,20100810,9.0000,10.0000,9.0000,10.0000,52200
PMT,20100811,8.2000,8.2000,8.1000,8.1000,18000
PMT,20100812,8.1000,8.1000,7.5000,8.1000,6100
PMT,20100813,8.1000,8.1000,8.1000,8.1000,0
PMT,20100816,8.0000,8.9000,8.0000,8.9000,2100
PMT,20100817,8.0000,8.0000,8.0000,8.0000,0
PMT,20100818,8.0000,8.0000,8.0000,8.0000,0
PMT,20100819,8.0000,8.0000,8.0000,8.0000,100
PMT,20100820,8.7000,8.8000,8.7000,8.8000,13100
PMT,20100823,8.3000,8.3000,8.1000,8.1000,2800
PMT,20100824,8.0000,8.0000,7.5000,8.0000,12800
PMT,20100825,7.5000,8.3000,7.0000,8.3000,10200
PMT,20100826,7.5000,7.5000,7.5000,7.5000,3200
PMT,20100827,8.2000,8.2000,8.2000,8.2000,1000
PMT,20100830,8.8000,8.9000,8.0000,8.0000,7200
PMT,20100831,7.8000,7.8000,7.8000,7.8000,5000
PMT,20100901,7.8000,7.8000,7.8000,7.8000,0
PMT,20100906,7.8000,7.8000,7.8000,7.8000,0
PMT,20100907,7.8000,8.0000,7.3000,8.0000,11300
PMT,20100908,7.7000,7.7000,7.7000,7.7000,4000
PMT,20100909,8.3000,8.4000,8.3000,8.4000,7100
PMT,20100910,8.3000,8.3000,8.0000,8.0000,20000
PMT,20100913,7.5000,7.5000,7.3000,7.3000,5300
PMT,20100914,7.5000,7.5000,7.5000,7.5000,0
PMT,20100915,7.6000,7.6000,7.6000,7.6000,100
PMT,20100916,8.3000,8.3000,8.3000,8.3000,200
PMT,20100917,8.6000,8.6000,8.5000,8.6000,2700
PMT,20100920,9.4000,9.4000,9.4000,9.4000,200
PMT,20100921,10.0000,10.0000,10.0000,10.0000,300
PMT,20100922,10.0000,10.0000,10.0000,10.0000,0
PMT,20100923,10.0000,10.0000,10.0000,10.0000,0
PMT,20100924,9.0000,9.9000,9.0000,9.9000,200
PMT,20100927,9.5000,9.5000,9.5000,9.5000,0
PMT,20100928,10.0000,10.0000,8.6000,8.8000,3200
PMT,20100929,9.5000,9.5000,9.5000,9.5000,100
PMT,20100930,9.5000,9.5000,9.5000,9.5000,0
PMT,20101001,9.5000,9.5000,9.5000,9.5000,0
PMT,20101004,8.6000,8.6000,8.6000,8.6000,1000
PMT,20101005,9.4000,9.4000,8.0000,8.0000,1100
PMT,20101006,8.9000,8.9000,8.9000,8.9000,100
PMT,20101007,8.9000,8.9000,8.9000,8.9000,0
PMT,20101008,8.2000,8.2000,8.2000,8.2000,2000
PMT,20101011,8.8000,8.8000,7.6000,7.6000,200
PMT,20101012,7.5000,7.5000,7.4000,7.4000,5900
PMT,20101013,7.4000,7.4000,7.4000,7.4000,1000
PMT,20101014,7.2000,7.2000,7.2000,7.2000,600
PMT,20101015,6.7000,6.7000,6.7000,6.7000,100
PMT,20101018,6.7000,6.7000,6.7000,6.7000,0
PMT,20101019,7.3000,7.3000,7.3000,7.3000,400
PMT,20101020,7.3000,7.3000,7.3000,7.3000,0
PMT,20101021,7.3000,7.3000,7.3000,7.3000,0
PMT,20101022,7.3000,7.3000,7.3000,7.3000,0
PMT,20101025,6.6000,8.0000,6.6000,8.0000,28000
PMT,20101026,7.3000,7.3000,7.3000,7.3000,100
PMT,20101027,7.3000,7.3000,7.3000,7.3000,0
PMT,20101028,6.8000,6.8000,6.8000,6.8000,100
PMT,20101029,6.5000,6.5000,6.5000,6.5000,100
PMT,20101101,6.5000,6.5000,6.5000,6.5000,0
PMT,20101102,6.0000,6.0000,6.0000,6.0000,100
PMT,20101103,5.7000,5.7000,5.7000,5.7000,100
PMT,20101104,5.5000,5.5000,5.5000,5.5000,200
PMT,20101105,5.5000,5.5000,5.5000,5.5000,0
PMT,20101108,6.0000,6.0000,6.0000,6.0000,100
PMT,20101109,6.5000,6.6000,6.5000,6.6000,9000
PMT,20101110,7.1000,7.1000,7.1000,7.1000,100
PMT,20101111,7.1000,7.1000,7.1000,7.1000,0
PMT,20101112,7.1000,7.1000,7.1000,7.1000,0
PMT,20101115,7.7000,7.7000,6.4000,6.4000,300
PMT,20101116,6.8000,6.8000,6.8000,6.8000,0
PMT,20101117,6.3000,6.3000,6.3000,6.3000,100
PMT,20101118,6.9000,6.9000,6.9000,6.9000,200
PMT,20101119,7.3000,7.3000,6.3000,6.3000,5700
PMT,20101122,6.6000,6.6000,6.6000,6.6000,4500
PMT,20101123,6.6000,6.6000,6.6000,6.6000,0
PMT,20101124,6.6000,6.6000,6.6000,6.6000,0
PMT,20101125,6.0000,6.0000,6.0000,6.0000,100
PMT,20101126,5.5000,5.5000,5.5000,5.5000,100
PMT,20101129,6.0000,6.0000,5.1000,5.1000,200
PMT,20101130,6.1000,6.1000,5.1000,5.7000,2300
PMT,20101201,5.4000,5.4000,5.4000,5.4000,200
PMT,20101202,5.0000,5.0000,5.0000,5.0000,7000
PMT,20101203,5.5000,5.5000,5.5000,5.5000,1800
PMT,20101206,6.0000,6.0000,6.0000,6.0000,1300
PMT,20101207,6.3000,6.3000,6.3000,6.3000,100
PMT,20101208,6.3000,6.3000,6.3000,6.3000,0
PMT,20101209,6.3000,6.3000,6.3000,6.3000,0
PMT,20101210,6.3000,6.3000,6.3000,6.3000,1000
PMT,20101213,5.8000,6.3000,5.8000,6.3000,1710
PMT,20101214,6.3000,6.3000,6.3000,6.3000,100
PMT,20101215,6.3000,6.3000,6.3000,6.3000,0
PMT,20101216,6.3000,6.3000,6.3000,6.3000,0
PMT,20101217,6.7000,6.7000,6.7000,6.7000,100
PMT,20101220,6.7000,6.7000,6.7000,6.7000,0
PMT,20101221,6.7000,6.7000,6.7000,6.7000,0
PMT,20101222,7.2000,7.2000,7.2000,7.2000,100
PMT,20101223,6.5000,6.5000,6.5000,6.5000,3200
PMT,20101224,5.9000,6.0000,5.9000,6.0000,200
PMT,20101227,5.5000,5.5000,5.5000,5.5000,300
PMT,20101228,5.5000,5.5000,5.5000,5.5000,8300
PMT,20101229,5.6000,5.6000,5.6000,5.6000,14900
PMT,20101230,6.0000,6.0000,6.0000,6.0000,100
PMT,20101231,6.5000,6.5000,6.0000,6.0000,400
PMT,20110104,6.3000,6.3000,6.3000,6.3000,0
PMT,20110105,5.7000,5.7000,5.7000,5.7000,100
PMT,20110106,5.7000,5.7000,5.7000,5.7000,0
PMT,20110107,5.7000,5.7000,5.7000,5.7000,0
PMT,20110110,5.7000,5.7000,5.7000,5.7000,0
PMT,20110111,5.7000,5.7000,5.7000,5.7000,0
PMT,20110112,5.6000,5.6000,5.2000,5.2000,3700
PMT,20110113,5.6000,5.6000,5.6000,5.6000,2000
PMT,20110114,5.6000,5.6000,5.5000,5.5000,5000
PMT,20110117,5.5000,5.5000,5.5000,5.5000,1000
PMT,20110118,5.5000,5.5000,5.2000,5.2000,3000
PMT,20110119,5.3000,5.3000,5.3000,5.3000,0
PMT,20110120,5.7000,5.8000,5.7000,5.8000,700
PMT,20110121,5.8000,5.9000,5.8000,5.9000,410
PMT,20110124,5.9000,5.9000,5.9000,5.9000,600
PMT,20110125,5.4000,5.6000,5.4000,5.6000,1200
PMT,20110126,6.0000,6.0000,6.0000,6.0000,500
PMT,20110127,5.4000,5.4000,5.4000,5.4000,100
PMT,20110128,5.8000,5.8000,5.8000,5.8000,100
PMT,20110208,5.9000,5.9000,5.8000,5.8000,1100
PMT,20110209,5.9000,5.9000,5.9000,5.9000,0
PMT,20110210,5.9000,5.9000,5.9000,5.9000,0
PMT,20110211,5.5000,5.5000,5.5000,5.5000,1000
PMT,20110214,5.9000,5.9000,5.9000,5.9000,200
PMT,20110215,6.3000,6.3000,6.3000,6.3000,100
PMT,20110216,6.8000,6.8000,6.8000,6.8000,100
PMT,20110217,6.8000,6.8000,6.8000,6.8000,6000
PMT,20110218,6.8000,6.8000,6.8000,6.8000,0
PMT,20110221,6.8000,6.8000,6.8000,6.8000,0
PMT,20110222,6.8000,6.8000,6.8000,6.8000,0
PMT,20110223,7.3000,7.3000,7.3000,7.3000,200
PMT,20110224,7.3000,7.3000,7.3000,7.3000,0
PMT,20110225,7.3000,7.3000,7.3000,7.3000,0
PMT,20110228,7.3000,7.3000,7.3000,7.3000,0
PMT,20110301,7.3000,7.3000,7.3000,7.3000,0
PMT,20110302,7.3000,7.3000,7.3000,7.3000,0
PMT,20110303,7.8000,7.8000,6.6000,6.6000,300
PMT,20110304,7.4000,7.4000,7.4000,7.4000,0
PMT,20110307,7.4000,7.4000,7.4000,7.4000,0
PMT,20110308,6.7000,6.7000,6.7000,6.7000,3000
PMT,20110309,6.7000,6.7000,6.7000,6.7000,0
PMT,20110310,6.1000,6.1000,6.1000,6.1000,100
PMT,20110311,6.1000,6.1000,6.1000,6.1000,0
PMT,20110314,5.5000,5.5000,5.5000,5.5000,100
PMT,20110315,5.7000,5.7000,5.7000,5.7000,100
PMT,20110316,6.1000,6.1000,6.1000,6.1000,200
PMT,20110317,6.4000,6.4000,5.6000,5.6000,400
PMT,20110318,6.0000,6.0000,6.0000,6.0000,0
PMT,20110321,6.4000,6.4000,6.4000,6.4000,200
PMT,20110322,5.8000,5.8000,5.8000,5.8000,100
PMT,20110323,6.1000,6.1000,6.1000,6.1000,200
PMT,20110324,6.1000,6.1000,6.1000,6.1000,0
PMT,20110325,6.1000,6.1000,6.1000,6.1000,0
PMT,20110328,6.7000,6.7000,6.7000,6.7000,12100
PMT,20110329,6.1000,6.1000,6.1000,6.1000,100
PMT,20110330,6.1000,6.1000,6.1000,6.1000,0
PMT,20110331,6.1000,6.1000,6.1000,6.1000,0
PMT,20110401,6.1000,6.1000,6.1000,6.1000,0
PMT,20110404,6.1000,6.1000,6.1000,6.1000,0
PMT,20110405,6.1000,6.1000,6.1000,6.1000,0
PMT,20110406,6.3000,6.3000,6.3000,6.3000,200
PMT,20110407,6.7000,6.7000,6.7000,6.7000,200
PMT,20110408,6.7000,6.7000,6.7000,6.7000,0
PMT,20110413,6.7000,6.7000,6.7000,6.7000,0
PMT,20110414,6.7000,6.7000,6.7000,6.7000,0
PMT,20110415,6.7000,6.7000,6.7000,6.7000,0
PMT,20110418,7.2000,7.2000,7.2000,7.2000,200
PMT,20110419,7.2000,7.2000,7.2000,7.2000,0
PMT,20110420,7.2000,7.2000,7.2000,7.2000,0
PMT,20110421,7.2000,7.2000,7.2000,7.2000,0
PMT,20110422,7.2000,7.2000,7.2000,7.2000,0
PMT,20110425,7.2000,7.2000,7.2000,7.2000,0
PMT,20110426,7.2000,7.2000,7.2000,7.2000,0
PMT,20110427,7.2000,7.2000,7.2000,7.2000,0
PMT,20110428,7.2000,7.2000,7.2000,7.2000,0
PMT,20110429,7.2000,7.2000,7.2000,7.2000,0
PMT,20110504,7.2000,7.2000,7.2000,7.2000,0
PMT,20110505,6.5000,6.5000,6.5000,6.5000,100
PMT,20110506,5.9000,5.9000,5.9000,5.9000,200
PMT,20110509,6.5000,6.5000,6.5000,6.5000,0
PMT,20110510,5.9000,5.9000,5.9000,5.9000,0
PMT,20110511,5.9000,5.9000,5.9000,5.9000,0
PMT,20110512,5.9000,5.9000,5.9000,5.9000,0
PMT,20110513,5.9000,5.9000,5.9000,5.9000,0
PMT,20110516,5.9000,5.9000,5.9000,5.9000,0
PMT,20110517,5.9000,5.9000,5.9000,5.9000,0
PMT,20110518,5.9000,5.9000,5.9000,5.9000,0
PMT,20110519,5.9000,5.9000,5.9000,5.9000,0
PMT,20110520,5.9000,5.9000,5.9000,5.9000,0
PMT,20110523,5.9000,5.9000,5.9000,5.9000,0
PMT,20110524,5.9000,5.9000,5.9000,5.9000,0
PMT,20110525,5.9000,5.9000,5.9000,5.9000,0
PMT,20110526,5.9000,5.9000,5.9000,5.9000,0
PMT,20110527,5.9000,5.9000,5.9000,5.9000,0
PMT,20110530,5.9000,5.9000,5.9000,5.9000,0
PMT,20110531,5.9000,5.9000,5.9000,5.9000,0
PMT,20110601,5.9000,5.9000,5.9000,5.9000,0
PMT,20110602,5.9000,5.9000,5.9000,5.9000,0
PMT,20110603,5.9000,5.9000,5.9000,5.9000,0
PMT,20110606,5.9000,5.9000,5.9000,5.9000,0
PMT,20110607,5.9000,5.9000,5.9000,5.9000,0
PMT,20110608,5.9000,5.9000,5.9000,5.9000,0
PMT,20110609,5.9000,5.9000,5.9000,5.9000,0
PMT,20110610,5.9000,5.9000,5.9000,5.9000,0
PMT,20110613,5.4000,5.4000,5.4000,5.4000,200
PMT,20110614,4.9000,4.9000,4.9000,4.9000,200
