<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SVI,20081222,22.0000,22.0000,12.1000,12.2000,6800
SVI,20081223,13.9000,13.9000,13.9000,13.9000,1000
SVI,20081224,14.8000,14.8000,14.8000,14.8000,200
SVI,20081225,15.8000,15.8000,15.8000,15.8000,100
SVI,20081226,16.3000,16.9000,16.3000,16.9000,3900
SVI,20081229,17.9000,17.9000,17.9000,17.9000,1500
SVI,20081230,19.1000,19.1000,19.1000,19.1000,400
SVI,20081231,20.4000,20.4000,17.8000,17.8000,3700
SVI,20090102,17.6000,18.9000,17.6000,18.9000,1400
SVI,20090105,17.9000,17.9000,17.9000,17.9000,500
SVI,20090106,17.9000,17.9000,17.9000,17.9000,0
SVI,20090107,17.5000,17.5000,16.7000,16.7000,500
SVI,20090108,17.0000,17.0000,17.0000,17.0000,200
SVI,20090109,15.9000,17.9000,15.9000,17.9000,900
SVI,20090112,17.0000,17.0000,15.3000,15.3000,200
SVI,20090113,15.1000,16.0000,15.1000,16.0000,300
SVI,20090114,14.4000,14.4000,14.4000,14.4000,900
SVI,20090115,15.4000,15.4000,15.0000,15.0000,700
SVI,20090116,15.5000,16.1000,15.5000,15.5000,700
SVI,20090119,16.0000,16.0000,16.0000,16.0000,200
SVI,20090120,16.2000,16.2000,16.2000,16.2000,100
SVI,20090121,16.0000,16.0000,16.0000,16.0000,100
SVI,20090122,14.9000,15.0000,14.9000,15.0000,400
SVI,20090123,14.2000,14.2000,14.0000,14.0000,2200
SVI,20090202,13.5000,13.5000,13.5000,13.5000,1000
SVI,20090203,12.6000,14.4000,12.6000,14.4000,300
SVI,20090204,13.8000,14.0000,13.8000,14.0000,600
SVI,20090205,14.0000,14.0000,13.8000,13.8000,300
SVI,20090206,14.2000,14.2000,14.2000,14.2000,100
SVI,20090209,15.0000,15.0000,15.0000,15.0000,100
SVI,20090210,15.0000,15.0000,15.0000,15.0000,0
SVI,20090211,15.5000,15.5000,15.5000,15.5000,100
SVI,20090212,15.5000,15.5000,15.5000,15.5000,0
SVI,20090213,15.5000,15.5000,15.5000,15.5000,0
SVI,20090216,15.2000,15.5000,14.5000,14.5000,1500
SVI,20090217,14.1000,14.1000,14.1000,14.1000,400
SVI,20090218,14.1000,14.1000,14.1000,14.1000,0
SVI,20090219,14.0000,14.0000,14.0000,14.0000,500
SVI,20090220,14.5000,14.5000,14.5000,14.5000,100
SVI,20090223,14.5000,14.5000,14.5000,14.5000,5000
SVI,20090224,14.0000,14.0000,14.0000,14.0000,500
SVI,20090225,14.0000,14.0000,14.0000,14.0000,0
SVI,20090226,13.9000,13.9000,13.9000,13.9000,500
SVI,20090227,13.9000,13.9000,13.9000,13.9000,0
SVI,20090302,13.0000,13.0000,13.0000,13.0000,200
SVI,20090303,12.5000,12.5000,12.5000,12.5000,1000
SVI,20090304,12.5000,12.5000,12.5000,12.5000,0
SVI,20090305,13.3000,13.3000,13.3000,13.3000,2000
SVI,20090306,13.3000,13.3000,13.3000,13.3000,0
SVI,20090309,13.0000,13.0000,13.0000,13.0000,1500
SVI,20090310,13.0000,13.0000,13.0000,13.0000,0
SVI,20090311,13.5000,13.5000,13.5000,13.5000,1100
SVI,20090312,13.9000,13.9000,13.5000,13.5000,1100
SVI,20090313,13.5000,13.5000,13.5000,13.5000,0
SVI,20090316,13.5000,13.5000,13.5000,13.5000,0
SVI,20090317,13.5000,13.5000,13.5000,13.5000,0
SVI,20090318,14.3000,14.4000,13.5000,14.0000,6500
SVI,20090319,14.7000,14.7000,14.7000,14.7000,500
SVI,20090320,14.7000,14.7000,14.7000,14.7000,0
SVI,20090323,13.7000,13.7000,13.7000,13.7000,200
SVI,20090324,13.1000,13.1000,12.8000,12.8000,8100
SVI,20090325,12.0000,13.8000,12.0000,13.8000,2800
SVI,20090326,11.8000,11.8000,11.8000,11.8000,5300
SVI,20090327,11.8000,11.8000,11.8000,11.8000,0
SVI,20090330,12.6000,12.6000,12.6000,12.6000,200
SVI,20090331,13.4000,13.4000,13.4000,13.4000,3400
SVI,20090401,14.0000,14.1000,14.0000,14.1000,5000
SVI,20090402,15.0000,15.0000,15.0000,15.0000,1000
SVI,20090403,15.6000,15.6000,14.0000,14.3000,4300
SVI,20090407,14.5000,15.0000,14.5000,14.8000,5900
SVI,20090408,14.0000,14.0000,14.0000,14.0000,2000
