<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CREE2005,20200812,1.3900,1.3900,1.3900,1.3900,100
CREE2005,20200813,1.5500,1.5500,1.5500,1.5500,10
CREE2005,20200814,1.5000,1.5100,1.4700,1.5100,6770
CREE2005,20200817,1.4300,1.4300,1.4300,1.4300,100
CREE2005,20200818,1.4300,1.4300,1.4300,1.4300,0
CREE2005,20200819,1.4300,1.4300,1.4300,1.4300,0
CREE2005,20200820,1.4600,1.4600,1.4600,1.4600,12000
CREE2005,20200821,1.5300,1.5300,1.5300,1.5300,10
CREE2005,20200824,1.5900,1.5900,1.5900,1.5900,10
CREE2005,20200825,1.6200,1.7800,1.6200,1.7800,14210
CREE2005,20200826,1.7100,1.7100,1.7000,1.7000,170
CREE2005,20200827,1.7400,1.7400,1.7400,1.7400,40
CREE2005,20200828,1.7300,1.7300,1.7300,1.7300,70
CREE2005,20200831,1.7500,1.7500,1.7200,1.7200,15160
CREE2005,20200901,1.7200,1.7200,1.7200,1.7200,290
CREE2005,20200903,1.8100,1.8100,1.7500,1.7500,780
CREE2005,20200904,1.7900,1.7900,1.7900,1.7900,200
CREE2005,20200907,1.7900,1.8000,1.7800,1.8000,340
CREE2005,20200908,1.7200,1.7200,1.7000,1.7000,1280
CREE2005,20200909,1.6800,1.6800,1.6800,1.6800,770
CREE2005,20200910,1.7800,2.0600,1.7800,2.0600,70000
CREE2005,20200911,2.1100,2.1100,2.0600,2.0600,1200
CREE2005,20200914,2.0600,2.2100,2.0600,2.1800,5210
CREE2005,20200915,2.0900,2.1300,2.0900,2.1300,60160
CREE2005,20200916,2.1300,2.1300,2.0700,2.0700,270
CREE2005,20200917,2.0800,2.3300,2.0800,2.3100,2540
CREE2005,20200918,2.3400,2.3400,2.3200,2.3400,180
CREE2005,20200921,2.3400,2.4800,2.3400,2.4100,8270
CREE2005,20200922,2.4100,2.4100,2.3000,2.3000,4760
CREE2005,20200923,2.3600,2.3600,2.2700,2.2700,11190
CREE2005,20200924,2.2800,2.3800,2.2700,2.2700,3050
CREE2005,20200925,2.3400,2.3400,2.2900,2.2900,26100
CREE2005,20200928,2.3500,2.3500,2.3000,2.3000,20020
CREE2005,20200929,2.2800,2.2900,2.2500,2.2500,5930
CREE2005,20200930,2.3000,2.3000,2.2800,2.2800,11600
CREE2005,20201001,2.2900,2.6800,2.2900,2.5800,30940
CREE2005,20201002,2.7000,2.7000,2.5000,2.6600,32220
CREE2005,20201005,2.3800,2.6500,2.3800,2.5700,17360
CREE2005,20201006,2.5200,2.5600,2.5000,2.5600,44640
CREE2005,20201007,2.4800,2.5400,2.4500,2.5200,2390
CREE2005,20201008,2.4600,2.5200,2.4600,2.5200,6950
CREE2005,20201009,2.5100,2.6000,2.5100,2.6000,4630
CREE2005,20201012,2.6500,2.7900,2.6200,2.6200,4560
CREE2005,20201013,2.6000,2.6000,2.5600,2.5600,1500
CREE2005,20201014,2.5200,2.5200,2.4500,2.4600,10470
CREE2005,20201015,2.4600,2.5100,2.4000,2.5100,24590
CREE2005,20201016,2.4300,2.5700,2.4300,2.5700,40650
CREE2005,20201019,2.4700,2.5300,2.4700,2.4900,16620
CREE2005,20201020,2.5300,2.5900,2.5300,2.5300,34380
CREE2005,20201021,3.1000,3.1000,2.5200,2.5200,84100
CREE2005,20201022,2.5600,2.6200,2.5600,2.6200,53420
CREE2005,20201023,2.6800,2.6800,2.6000,2.6000,8500
CREE2005,20201026,2.5600,2.6200,2.5600,2.5700,20880
CREE2005,20201027,2.5300,2.5600,2.0700,2.0700,100820
CREE2005,20201028,2.5900,2.5900,2.5000,2.5300,49180
CREE2005,20201029,2.3300,2.4900,2.3300,2.4900,950
CREE2005,20201030,2.4600,2.5300,2.4600,2.5300,6810
CREE2005,20201102,2.5200,2.5300,2.5200,2.5300,3610
CREE2005,20201103,2.4800,2.7100,2.4800,2.5700,13970
CREE2005,20201104,2.5700,2.5700,2.5700,2.5700,0
CREE2005,20201105,2.5700,2.5700,2.5700,2.5700,0
CREE2005,20201106,2.5700,2.5700,2.5700,2.5700,0
CREE2005,20201109,2.5300,2.6200,2.5300,2.5600,92170
CREE2005,20201110,2.6400,2.6500,2.6300,2.6400,17370
CREE2005,20201111,2.5900,2.5900,2.5800,2.5800,25500
CREE2005,20201112,2.8600,3.2000,2.8600,3.1200,41900
CREE2005,20201113,3.0900,3.1300,3.0700,3.1000,20620
CREE2005,20201116,3.0900,3.1400,2.9200,2.9200,57900
CREE2005,20201117,2.9800,3.0600,2.9400,3.0600,255190
CREE2005,20201118,3.0300,3.1700,2.9400,2.9600,162290
