<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DQC,20071017,380.0000,380.0000,380.0000,380.0000,0
DQC,20071018,380.0000,421.5000,380.0000,421.5000,0
DQC,20071023,421.5000,421.5000,421.5000,421.5000,0
DQC,20071024,421.5000,421.5000,421.5000,421.5000,0
DQC,20071025,421.5000,540.0000,421.5000,540.0000,0
DQC,20071026,540.0000,540.0000,540.0000,540.0000,0
DQC,20071029,540.0000,540.0000,540.0000,540.0000,0
DQC,20071030,540.0000,640.0000,540.0000,640.0000,0
DQC,20071031,640.0000,640.0000,602.5000,602.5000,0
DQC,20071101,602.5000,603.0000,602.5000,603.0000,0
DQC,20071102,603.0000,603.0000,603.0000,603.0000,0
DQC,20071103,603.0000,622.0000,603.0000,622.0000,0
DQC,20071106,622.0000,622.0000,622.0000,622.0000,0
DQC,20071107,622.0000,622.0000,622.0000,622.0000,0
DQC,20071108,622.0000,622.0000,330.0000,330.0000,0
DQC,20071109,330.0000,330.0000,310.0000,310.0000,0
DQC,20071112,310.0000,310.0000,310.0000,310.0000,0
DQC,20071113,310.0000,320.0000,310.0000,320.0000,0
DQC,20071114,320.0000,320.0000,309.0000,309.0000,0
DQC,20071115,309.0000,310.0000,309.0000,310.0000,0
DQC,20071116,310.0000,310.0000,310.0000,310.0000,0
DQC,20071119,310.0000,310.0000,305.0000,305.0000,0
DQC,20071120,305.0000,305.0000,305.0000,305.0000,0
DQC,20071121,305.0000,305.0000,305.0000,305.0000,0
DQC,20071122,305.0000,305.0000,305.0000,305.0000,0
DQC,20071123,305.0000,305.0000,305.0000,305.0000,0
DQC,20071126,305.0000,305.0000,290.0000,290.0000,0
DQC,20071127,290.0000,290.0000,290.0000,290.0000,0
DQC,20071128,290.0000,290.0000,290.0000,290.0000,0
DQC,20071129,290.0000,319.0000,285.0000,290.0000,0
DQC,20071130,290.0000,310.0000,280.0000,280.0000,0
DQC,20071203,280.0000,310.0000,270.0000,275.0000,0
DQC,20071204,275.0000,310.0000,270.0000,275.0000,0
DQC,20071205,275.0000,310.0000,270.0000,275.0000,0
DQC,20071206,275.0000,295.0000,270.0000,277.0000,0
DQC,20071207,277.0000,295.0000,270.0000,277.0000,0
DQC,20071210,277.0000,290.0000,277.0000,280.0000,0
DQC,20071211,280.0000,290.0000,278.0000,280.0000,0
DQC,20071212,280.0000,290.0000,278.0000,280.0000,0
DQC,20071213,280.0000,290.0000,278.0000,280.0000,0
DQC,20071214,280.0000,290.0000,278.0000,280.0000,0
DQC,20071217,280.0000,290.0000,278.0000,280.0000,0
DQC,20071218,280.0000,280.0000,270.0000,275.0000,0
DQC,20071219,275.0000,280.0000,270.0000,275.0000,0
DQC,20071220,275.0000,280.0000,270.0000,274.0000,0
DQC,20071221,274.0000,280.0000,270.0000,274.0000,0
DQC,20071224,274.0000,280.0000,270.0000,274.0000,0
DQC,20071226,274.0000,280.0000,270.0000,274.0000,0
DQC,20080102,274.0000,280.0000,270.0000,274.0000,0
DQC,20080103,274.0000,280.0000,270.0000,270.0000,0
DQC,20080104,270.0000,274.0000,268.0000,270.0000,0
DQC,20080107,270.0000,274.0000,268.0000,270.0000,0
DQC,20080108,270.0000,270.0000,251.0000,260.0000,0
DQC,20080109,260.0000,260.0000,248.0000,250.0000,0
DQC,20080110,250.0000,255.0000,248.0000,250.0000,0
DQC,20080111,250.0000,255.0000,248.0000,250.0000,0
DQC,20080114,250.0000,255.0000,248.0000,251.0000,0
DQC,20080115,251.0000,251.0000,238.0000,240.0000,0
DQC,20080116,240.0000,245.0000,238.0000,240.0000,0
DQC,20080117,240.0000,245.0000,238.0000,240.0000,0
DQC,20080118,240.0000,245.0000,238.0000,240.0000,0
DQC,20080121,240.0000,245.0000,238.0000,240.0000,0
DQC,20080122,240.0000,245.0000,238.0000,240.0000,0
DQC,20080123,240.0000,245.0000,238.0000,240.0000,0
DQC,20080124,240.0000,245.0000,238.0000,240.0000,0
DQC,20080125,240.0000,245.0000,238.0000,240.0000,0
DQC,20080128,240.0000,245.0000,238.0000,240.0000,0
DQC,20080129,240.0000,245.0000,238.0000,240.0000,0
DQC,20080130,240.0000,245.0000,238.0000,240.0000,0
DQC,20080131,240.0000,245.0000,238.0000,240.0000,0
DQC,20080201,240.0000,245.0000,225.0000,230.0000,0
DQC,20080212,230.0000,245.0000,225.0000,230.0000,0
DQC,20080213,230.0000,245.0000,225.0000,230.0000,0
DQC,20080214,230.0000,245.0000,225.0000,230.0000,0
DQC,20080215,230.0000,245.0000,225.0000,230.0000,0
DQC,20080218,230.0000,245.0000,225.0000,230.0000,0
DQC,20080219,230.0000,245.0000,225.0000,230.0000,0
DQC,20080221,232.0000,232.0000,232.0000,232.0000,1710
DQC,20080222,221.0000,221.0000,221.0000,221.0000,10
DQC,20080225,210.0000,215.0000,210.0000,210.0000,160540
DQC,20080226,200.0000,200.0000,200.0000,200.0000,5390
DQC,20080227,190.0000,190.0000,190.0000,190.0000,6150
DQC,20080228,181.0000,181.0000,181.0000,181.0000,1390
DQC,20080229,172.0000,172.0000,172.0000,172.0000,970
DQC,20080303,164.0000,164.0000,164.0000,164.0000,230
DQC,20080304,156.0000,156.0000,156.0000,156.0000,1020
DQC,20080305,150.0000,150.0000,149.0000,149.0000,600
DQC,20080306,156.0000,156.0000,150.0000,156.0000,400010
DQC,20080307,161.0000,163.0000,156.0000,163.0000,256190
DQC,20080310,169.0000,170.0000,155.0000,155.0000,121970
DQC,20080311,148.0000,148.0000,148.0000,148.0000,6600
DQC,20080312,141.0000,149.0000,141.0000,141.0000,271340
DQC,20080313,141.0000,142.0000,135.0000,135.0000,193170
DQC,20080314,135.0000,135.0000,129.0000,135.0000,241640
DQC,20080317,130.0000,130.0000,129.0000,129.0000,132870
DQC,20080318,123.0000,123.0000,123.0000,123.0000,5890
DQC,20080319,117.0000,119.0000,117.0000,117.0000,296540
