<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CSI,20190315,15.1000,15.1000,15.1000,15.1000,3300
CSI,20190318,17.3000,17.3000,17.3000,17.3000,1500
CSI,20190319,19.8000,19.8000,19.8000,19.8000,31000
CSI,20190320,22.7000,22.7000,21.1000,22.7000,4600
CSI,20190321,26.1000,26.1000,22.8000,26.1000,4600
CSI,20190322,29.5000,29.6000,29.5000,29.6000,13400
CSI,20190325,33.9000,33.9000,33.0000,33.0000,6819
CSI,20190326,33.0000,33.0000,30.0000,31.0000,4081
CSI,20190327,30.5000,30.8000,30.5000,30.8000,200
CSI,20190328,29.1000,29.1000,26.1000,26.1000,200
CSI,20190329,23.5000,29.0000,23.5000,29.0000,7920
CSI,20190401,24.5000,24.5000,20.9000,24.0000,2410
CSI,20190402,22.5000,22.5000,22.5000,22.5000,0
CSI,20190403,22.0000,22.0000,22.0000,22.0000,600
CSI,20190404,21.5000,21.8000,21.5000,21.8000,700
CSI,20190405,24.0000,24.0000,24.0000,24.0000,220
CSI,20190408,25.0000,25.0000,25.0000,25.0000,1720
CSI,20190409,25.0000,25.0000,25.0000,25.0000,0
CSI,20190410,25.0000,25.0000,25.0000,25.0000,0
CSI,20190411,24.0000,26.0000,24.0000,26.0000,1500
CSI,20190412,24.9000,24.9000,24.9000,24.9000,125
CSI,20190416,25.0000,25.0000,24.9000,24.9000,300
CSI,20190417,25.0000,26.6000,25.0000,26.6000,200
CSI,20190418,25.8000,25.8000,25.8000,25.8000,0
CSI,20190419,25.8000,25.8000,25.8000,25.8000,10
CSI,20190422,25.8000,25.8000,25.8000,25.8000,0
CSI,20190423,25.8000,25.8000,25.8000,25.8000,0
CSI,20190424,25.8000,27.0000,25.8000,27.0000,700
CSI,20190425,27.0000,28.0000,27.0000,28.0000,400
CSI,20190426,27.9000,27.9000,27.9000,27.9000,300
CSI,20190502,23.8000,28.5000,23.8000,28.5000,400
CSI,20190503,26.2000,26.2000,26.2000,26.2000,0
CSI,20190506,26.5000,26.5000,26.2000,26.2000,300
CSI,20190507,26.4000,28.1000,26.4000,28.1000,1500
CSI,20190508,28.1000,28.1000,28.1000,28.1000,100
CSI,20190509,28.1000,28.1000,28.1000,28.1000,0
CSI,20190510,27.5000,27.5000,27.5000,27.5000,200
CSI,20190513,27.3000,27.3000,27.3000,27.3000,300
CSI,20190514,27.3000,27.3000,27.3000,27.3000,0
CSI,20190515,27.3000,27.3000,27.3000,27.3000,0
CSI,20190516,27.3000,27.3000,27.3000,27.3000,0
CSI,20190517,23.3000,23.3000,23.3000,23.3000,230
CSI,20190520,23.3000,23.3000,23.3000,23.3000,100
CSI,20190521,23.3000,23.3000,23.3000,23.3000,0
CSI,20190522,23.3000,23.3000,23.3000,23.3000,0
CSI,20190523,23.0000,23.0000,23.0000,23.0000,400
CSI,20190524,23.0000,23.0000,23.0000,23.0000,0
CSI,20190527,23.0000,23.0000,23.0000,23.0000,0
CSI,20190528,23.0000,23.0000,23.0000,23.0000,0
CSI,20190529,23.0000,23.0000,23.0000,23.0000,0
CSI,20190530,23.0000,23.0000,23.0000,23.0000,300
CSI,20190531,23.0000,23.0000,23.0000,23.0000,0
CSI,20190603,23.0000,23.0000,23.0000,23.0000,1000
CSI,20190604,23.0000,23.0000,23.0000,23.0000,0
CSI,20190605,23.0000,23.0000,23.0000,23.0000,0
CSI,20190606,23.5000,23.5000,23.5000,23.5000,200
CSI,20190607,23.5000,23.5000,23.5000,23.5000,0
