<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
IJC,20100419,7.6196,7.6196,7.6196,7.6196,764420
IJC,20100420,8.0006,8.0006,8.0006,8.0006,50000
IJC,20100421,8.3816,8.3816,8.3816,8.3816,105760
IJC,20100422,8.7837,8.7837,8.2546,8.2546,273260
IJC,20100426,7.8525,7.8525,7.8524,7.8524,66960
IJC,20100427,7.4926,7.7042,7.4714,7.5561,207120
IJC,20100428,7.4079,7.8313,7.4079,7.4079,168240
IJC,20100429,7.7254,7.7254,7.4079,7.6831,174170
IJC,20100504,8.0217,8.0217,7.6196,7.8101,285810
IJC,20100505,7.4926,7.8101,7.4291,7.8101,1116140
IJC,20100506,7.9159,8.1911,7.7254,8.1911,462570
IJC,20100507,8.5932,8.5932,8.4663,8.5932,625780
IJC,20100510,8.6779,8.6779,8.1699,8.1699,382950
IJC,20100511,8.0641,8.2334,7.7889,7.8736,453640
IJC,20100512,7.7254,7.7254,7.4926,7.4926,391360
IJC,20100513,7.4926,7.7254,7.3656,7.3656,209770
IJC,20100514,7.2992,7.4098,7.2992,7.3653,137940
IJC,20100517,7.4095,7.5201,7.0114,7.0778,114820
IJC,20100518,6.8566,6.9672,6.7239,6.7239,494880
IJC,20100519,6.4364,6.4364,6.3921,6.3921,207430
IJC,20100520,6.0824,6.7018,6.0824,6.7018,389210
IJC,20100521,6.3700,6.5249,6.3700,6.3700,197810
IJC,20100524,6.3700,6.3700,6.0603,6.1267,175320
IJC,20100525,6.1267,6.1931,5.9055,5.9719,104480
IJC,20100526,6.1710,6.2594,6.0825,6.2594,136690
IJC,20100527,6.4585,6.4585,6.1046,6.4142,163030
IJC,20100528,6.6354,6.7239,6.6133,6.7239,233150
IJC,20100531,6.4806,6.7239,6.3921,6.4142,123800
IJC,20100601,6.2373,6.4585,6.2373,6.4585,127200
IJC,20100602,6.2816,6.5249,6.1931,6.5248,143970
IJC,20100603,6.7239,6.7239,6.3700,6.5027,373470
IJC,20100604,6.5027,6.5027,6.3700,6.3921,79800
IJC,20100607,6.1046,6.1930,6.0824,6.0824,243660
IJC,20100608,6.0824,6.0824,5.9718,6.0603,88120
IJC,20100609,6.1488,6.1930,5.8834,5.8834,110560
IJC,20100610,6.0603,6.1709,5.9719,6.1267,165720
IJC,20100611,6.2815,6.2815,6.1046,6.1046,89000
IJC,20100614,6.1931,6.3037,6.1046,6.2594,145650
IJC,20100615,6.2594,6.3258,6.2152,6.2815,201710
IJC,20100616,6.4806,6.5912,6.3036,6.5912,297320
IJC,20100617,6.7903,6.9009,6.6576,6.9008,488420
IJC,20100618,6.9008,7.0114,6.6133,6.7018,308170
IJC,20100621,6.7460,6.8566,6.7018,6.8566,198340
IJC,20100622,6.7460,6.8345,6.5248,6.5690,161880
IJC,20100623,6.4142,6.8344,6.3699,6.6796,294000
IJC,20100624,6.6796,6.7460,6.6354,6.6354,180830
IJC,20100625,6.5027,6.7460,6.4142,6.5027,218050
IJC,20100628,6.4363,6.6133,6.4363,6.5248,32780
IJC,20100629,6.6354,6.6354,6.3700,6.3700,80120
IJC,20100630,6.1488,6.3479,6.1488,6.1930,199370
IJC,20100701,6.1930,6.2151,6.0824,6.1709,87590
IJC,20100702,6.1709,6.3921,6.1709,6.3257,111260
IJC,20100705,6.4805,6.5026,6.4142,6.4142,101540
IJC,20100706,6.4142,6.4142,6.1930,6.1930,104400
IJC,20100707,6.1930,6.2372,6.1709,6.1930,66470
IJC,20100708,6.3036,6.3036,6.1709,6.1709,38620
IJC,20100709,6.1930,6.2373,6.1930,6.1930,48580
IJC,20100712,6.1930,6.1930,6.1709,6.1709,37410
IJC,20100713,6.3921,6.3921,6.1930,6.3700,115080
IJC,20100714,6.3700,6.4585,6.2815,6.2815,99220
IJC,20100715,6.2815,6.2815,6.1930,6.2152,42580
IJC,20100716,6.1710,6.2152,6.1709,6.1709,32520
IJC,20100719,6.0824,6.1709,6.0824,6.1488,89520
IJC,20100720,6.1488,6.1930,6.1267,6.1488,75040
IJC,20100721,6.1488,6.1488,6.1046,6.1046,51180
IJC,20100722,6.1710,6.1710,6.0824,6.0824,45420
IJC,20100723,6.1709,6.1709,5.9939,5.9940,82600
IJC,20100726,6.0825,6.0825,5.9719,5.9940,96320
IJC,20100727,5.9940,6.0604,5.9719,5.9719,52660
IJC,20100728,5.9719,5.9719,5.7949,5.7949,35520
IJC,20100729,5.7949,5.9055,5.6843,5.9055,30890
IJC,20100730,5.7949,6.0161,5.7728,5.7728,108440
IJC,20100802,5.9055,5.9055,5.7728,5.7728,35220
IJC,20100803,5.8613,5.8613,5.4853,5.5737,249700
IJC,20100804,5.5295,5.5295,5.4189,5.4410,51750
IJC,20100805,5.5074,5.5074,5.3525,5.3526,52380
IJC,20100806,5.4411,5.4411,5.2420,5.2420,199750
IJC,20100809,5.2420,5.2420,4.9987,4.9987,129840
IJC,20100810,4.8218,4.8660,4.7554,4.7554,130000
IJC,20100811,4.7554,4.8439,4.6448,4.6669,72740
IJC,20100812,4.4678,4.4900,4.4457,4.4457,268160
IJC,20100813,4.2466,4.4457,4.2245,4.2467,144340
IJC,20100816,4.3352,4.4458,4.2688,4.4457,104660
IJC,20100817,4.4236,4.4236,4.3130,4.3572,59580
IJC,20100818,4.4014,4.4014,4.1581,4.2024,116480
IJC,20100819,4.2024,4.2024,4.0033,4.1139,633620
IJC,20100820,4.1139,4.1139,3.9812,4.1139,62610
IJC,20100823,4.0918,4.0918,3.9812,3.9812,78390
IJC,20100824,3.8043,3.8706,3.7821,3.7822,151070
IJC,20100825,3.6716,3.6716,3.6052,3.6052,97210
IJC,20100826,3.5610,3.6494,3.4504,3.5389,325630
IJC,20100827,3.4062,3.5389,3.3841,3.4725,91820
IJC,20100830,3.6273,3.6274,3.5831,3.6274,156300
IJC,20100831,3.7601,3.8043,3.7380,3.8043,213580
IJC,20100901,3.9812,3.9812,3.9370,3.9812,391970
IJC,20100906,4.1803,4.1803,4.1803,4.1803,17010
IJC,20100907,4.3794,4.3794,4.3794,4.3794,39990
IJC,20100908,4.5342,4.5785,4.2688,4.5784,980120
IJC,20100909,4.6890,4.7553,4.4457,4.6448,386740
IJC,20100910,4.5563,4.6669,4.4236,4.4236,203170
IJC,20100913,4.2688,4.4457,4.2024,4.2024,252850
IJC,20100914,4.2024,4.2245,4.0476,4.2024,120850
IJC,20100915,4.2688,4.2688,4.0255,4.0918,110470
IJC,20100916,4.0033,4.0918,3.9812,4.0255,109590
IJC,20100917,4.2024,4.2246,4.2024,4.2245,101220
IJC,20100920,4.4236,4.4236,4.2466,4.4236,291480
IJC,20100921,4.4900,4.6448,4.4236,4.5784,787320
IJC,20100922,4.4899,4.6226,4.4899,4.5563,157500
IJC,20100923,4.5121,4.5342,4.3572,4.4236,191100
IJC,20100924,4.4236,4.4900,4.3794,4.4900,92420
IJC,20100927,4.4679,4.5785,4.4015,4.4236,195020
IJC,20100928,4.5563,4.6227,4.3794,4.3794,168340
IJC,20100929,4.3794,4.4236,4.2245,4.2245,104810
IJC,20100930,4.4236,4.4236,4.4236,4.4236,183740
IJC,20101001,4.6448,4.6448,4.5784,4.5784,983320
IJC,20101004,4.4899,4.5784,4.3572,4.3572,216360
IJC,20101005,4.1803,4.3130,4.1581,4.3130,169050
IJC,20101006,4.4015,4.5121,4.3130,4.4678,174050
IJC,20101007,4.4899,4.6226,4.4236,4.4236,153320
IJC,20101008,4.3351,4.4236,4.3130,4.3351,134720
IJC,20101011,4.3351,4.3572,4.2466,4.2688,46030
IJC,20101012,4.2246,4.2688,4.1140,4.2688,185070
IJC,20101013,4.1361,4.3352,4.1361,4.2688,101550
IJC,20101014,4.2909,4.3130,4.2246,4.2467,63470
IJC,20101015,4.2467,4.2688,4.1803,4.2688,88420
IJC,20101018,4.3352,4.3352,4.2688,4.2688,155850
IJC,20101019,4.2024,4.2909,4.0919,4.1139,129210
IJC,20101020,4.0033,4.1360,3.9148,4.0918,306660
IJC,20101021,4.0254,4.1803,4.0254,4.0476,147670
IJC,20101022,4.0476,4.0697,3.8485,3.8485,71210
IJC,20101025,3.8485,3.8485,3.7379,3.8264,78510
IJC,20101026,3.8264,4.0034,3.8264,4.0034,96730
IJC,20101027,4.1361,4.1361,3.8706,3.8706,27550
IJC,20101028,3.8042,3.8706,3.7600,3.7601,55320
IJC,20101029,3.7601,3.8043,3.6937,3.6937,49440
IJC,20101101,3.6937,3.6937,3.5168,3.5168,134650
IJC,20101102,3.4062,3.4283,3.3620,3.3841,185580
IJC,20101103,3.3177,3.4947,3.2956,3.2956,55890
IJC,20101104,3.2956,3.4062,3.2735,3.2956,120400
IJC,20101105,3.4504,3.4504,3.3620,3.4504,108840
IJC,20101108,3.4946,3.4946,3.3840,3.3841,52260
IJC,20101109,3.3177,3.3177,3.2292,3.2292,76630
IJC,20101110,3.2956,3.2956,3.1407,3.1408,30270
IJC,20101111,3.1408,3.1408,2.9859,2.9859,173030
IJC,20101112,2.9417,2.9638,2.8532,2.8753,148690
IJC,20101115,2.9195,2.9195,2.7868,2.7869,88390
IJC,20101116,2.6984,2.8311,2.6542,2.6763,74010
IJC,20101117,2.7648,2.8090,2.7427,2.7647,83060
IJC,20101118,2.8089,2.8975,2.8089,2.8975,87060
IJC,20101119,2.9196,2.9196,2.8311,2.8311,49970
IJC,20101122,2.7647,2.7647,2.7205,2.7426,44820
IJC,20101123,2.7647,2.8753,2.7426,2.8753,69020
IJC,20101124,2.8753,2.9195,2.7868,2.8753,69140
IJC,20101125,2.9195,3.0080,2.9195,2.9859,80340
IJC,20101126,3.0523,3.0965,2.9638,3.0744,89770
IJC,20101129,2.9859,3.1408,2.9859,3.1408,38220
IJC,20101130,3.2293,3.2956,3.2293,3.2956,146260
IJC,20101201,3.3177,3.4504,3.1629,3.4283,221430
IJC,20101202,3.4504,3.5831,3.3177,3.5831,214990
IJC,20101203,3.7600,3.7601,3.7379,3.7601,116830
IJC,20101206,3.9149,3.9149,3.5832,3.7601,222410
IJC,20101207,3.7601,3.7601,3.5831,3.5831,165850
IJC,20101208,3.7600,3.7601,3.7600,3.7601,249080
IJC,20101209,3.9370,3.9370,3.9370,3.9370,16130
IJC,20101210,4.1139,4.1139,4.1139,4.1139,46430
IJC,20101213,4.3130,4.3130,4.3130,4.3130,28410
IJC,20101214,4.5121,4.5121,4.3351,4.5121,948380
IJC,20101215,4.6006,4.7333,4.5121,4.5342,502000
IJC,20101216,4.5342,4.5342,4.3130,4.3130,302790
IJC,20101217,4.4899,4.5121,4.1582,4.5121,292330
IJC,20101220,4.5342,4.5563,4.3351,4.3351,280960
IJC,20101221,4.3351,4.4236,4.1360,4.2024,247960
IJC,20101222,4.3130,4.3130,4.1139,4.1139,190130
IJC,20101223,4.2245,4.3130,4.0918,4.3130,308260
IJC,20101224,4.4015,4.5121,4.4015,4.4900,598300
IJC,20101227,4.4679,4.4679,4.3572,4.3572,64100
IJC,20101228,4.4236,4.4678,4.3130,4.4236,92340
IJC,20101229,4.4678,4.4678,4.3130,4.3130,124730
IJC,20101230,4.2024,4.2909,4.1582,4.2024,97070
IJC,20101231,4.3351,4.3351,4.1139,4.1582,74080
IJC,20110104,4.2688,4.3573,4.2688,4.3572,70400
IJC,20110105,4.5563,4.5563,4.3793,4.4678,323950
IJC,20110106,4.4457,4.5342,4.3130,4.3130,557620
IJC,20110107,4.3130,4.3351,4.1139,4.1139,411000
IJC,20110110,3.9370,3.9812,3.9148,3.9149,199800
IJC,20110111,3.7380,3.8264,3.7379,3.7379,633270
IJC,20110112,3.8927,3.9149,3.7600,3.9149,378170
IJC,20110113,4.1192,4.1192,4.1049,4.1049,12800
IJC,20110114,4.3084,4.3084,4.3084,4.3084,3900
IJC,20110117,4.5119,4.5120,4.5119,4.5120,4790
IJC,20110118,4.7155,4.7155,4.6816,4.7155,857640
IJC,20110119,4.9190,4.9191,4.8512,4.9191,964670
IJC,20110120,4.8513,4.9869,4.7495,4.8512,405980
IJC,20110121,4.8173,4.8851,4.7834,4.8173,131110
IJC,20110124,4.8173,4.8173,4.6816,4.6816,211550
IJC,20110125,4.6477,4.8851,4.6477,4.8512,320760
IJC,20110126,4.8512,4.9869,4.8512,4.9191,249330
IJC,20110127,5.1566,5.1566,5.1226,5.1565,353210
IJC,20110128,5.3940,5.3940,5.2922,5.3262,960800
IJC,20110208,5.4280,5.4280,5.2584,5.2922,135610
IJC,20110209,5.3261,5.3940,5.2244,5.3940,364090
IJC,20110210,5.6315,5.6315,5.5975,5.6315,758430
IJC,20110211,5.9029,5.9029,5.7672,5.9029,1432100
IJC,20110214,6.0386,6.1743,5.9368,6.0725,742070
IJC,20110215,5.9029,6.0047,5.8011,5.8011,667340
IJC,20110216,5.6993,5.8011,5.6993,5.7672,523390
IJC,20110217,5.7672,5.7672,5.6654,5.7333,216360
IJC,20110218,5.7672,5.8011,5.6994,5.7333,534000
IJC,20110221,5.5976,5.5976,5.4619,5.4619,418180
IJC,20110222,5.2584,5.4280,5.2584,5.2922,638860
IJC,20110223,5.4957,5.5297,5.4618,5.5297,197600
IJC,20110224,5.5297,5.7672,5.4279,5.6315,805180
IJC,20110225,5.4245,5.6729,5.4245,5.4245,434210
IJC,20110228,5.3831,5.3831,5.1760,5.1760,455050
IJC,20110301,4.9690,5.1760,4.9690,5.0104,357050
IJC,20110302,4.8862,4.9276,4.7620,4.7620,296380
IJC,20110303,4.7620,4.7620,4.5549,4.5549,407560
IJC,20110304,4.4721,4.7620,4.3893,4.7620,367910
IJC,20110307,4.9690,4.9690,4.8034,4.9690,309430
IJC,20110308,4.9690,5.0104,4.7206,4.7206,224840
IJC,20110309,4.6378,4.6378,4.5136,4.6377,91340
IJC,20110310,4.6377,4.8447,4.6377,4.8034,522060
IJC,20110311,4.8862,5.0104,4.8448,5.0104,551600
IJC,20110314,4.7620,4.8448,4.7620,4.7620,217000
IJC,20110315,4.6792,4.8034,4.6377,4.6377,141520
IJC,20110316,4.6377,4.7619,4.5963,4.6791,148990
IJC,20110317,4.6791,4.7619,4.5963,4.6377,198140
IJC,20110318,4.6377,4.8034,4.5963,4.8034,252350
IJC,20110321,4.8034,4.8862,4.7206,4.7206,312480
IJC,20110322,4.6792,4.7206,4.5964,4.6377,159080
IJC,20110323,4.6377,4.7205,4.5963,4.6377,270540
IJC,20110324,4.6377,4.6791,4.5549,4.5963,118670
IJC,20110325,4.5549,4.5963,4.5135,4.5549,177090
IJC,20110328,4.5549,4.5963,4.5135,4.5135,113870
IJC,20110329,4.5135,4.5135,4.3479,4.3479,293700
IJC,20110330,4.1823,4.3065,4.1823,4.3065,192200
IJC,20110331,4.3479,4.3893,4.2651,4.2651,151810
IJC,20110401,4.2651,4.3479,4.2651,4.3065,230270
IJC,20110404,4.2651,4.2651,4.1823,4.2237,88410
IJC,20110405,4.2651,4.2651,4.1409,4.1822,222230
IJC,20110406,4.2650,4.3065,4.1822,4.3065,95680
IJC,20110407,4.3065,4.3065,4.1823,4.2237,43270
IJC,20110408,4.2237,4.2237,4.1409,4.1822,94600
IJC,20110413,4.2236,4.2236,4.0580,4.0580,131570
IJC,20110414,4.0580,4.0994,3.9752,3.9752,206910
IJC,20110415,3.9752,3.9752,3.8096,3.8096,151640
IJC,20110418,3.7682,3.8510,3.6854,3.7682,21594
IJC,20110419,3.6854,3.7682,3.6854,3.7268,115350
IJC,20110420,3.7268,3.8924,3.7268,3.8096,234130
IJC,20110421,3.8510,3.9752,3.8510,3.9338,373470
IJC,20110422,3.9338,3.9338,3.8096,3.8096,175310
IJC,20110425,3.8510,3.9752,3.8510,3.9752,176720
IJC,20110426,3.9752,4.0166,3.8510,3.9752,303970
IJC,20110427,3.9752,4.1408,3.8924,4.1408,321340
