<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
NHT,20171201,3.6029,3.6029,3.6029,3.6029,0
NHT,20171204,3.6029,3.6029,3.6029,3.6029,0
NHT,20171205,3.6029,3.6029,3.6029,3.6029,0
NHT,20171206,3.6029,3.6029,3.6029,3.6029,0
NHT,20171207,3.6029,3.6029,3.6029,3.6029,0
NHT,20171208,5.0441,5.0441,5.0441,5.0441,45000
NHT,20171211,5.8007,5.8007,5.8007,5.8007,40000
NHT,20171212,6.6654,6.6654,6.6654,6.6654,40000
NHT,20171213,7.2058,7.2058,6.6654,7.2058,13000
NHT,20171214,7.2058,7.2058,5.9448,6.2871,15900
NHT,20171215,6.1250,6.1250,5.9448,6.1069,8300
NHT,20171218,5.9988,5.9988,5.9448,5.9808,5900
NHT,20171219,5.9448,5.9448,5.9448,5.9448,1000
NHT,20171220,5.8547,5.8547,5.0801,5.2242,9100
NHT,20171221,5.1702,5.9808,5.0080,5.9808,36430
NHT,20171222,5.1161,5.8367,5.1161,5.1521,2700
NHT,20171225,5.1521,5.1521,4.4135,4.5036,57950
NHT,20171226,5.1161,5.1161,4.4496,4.4496,10190
NHT,20171227,4.6838,4.6838,3.8011,4.4496,139511
NHT,20171228,4.5036,4.5757,4.5036,4.5757,6575
NHT,20171229,5.0441,5.1882,4.6838,4.9540,2505
NHT,20180102,5.0621,5.5665,5.0621,5.5665,300
NHT,20180103,5.1342,5.2242,5.0621,5.0621,1834
NHT,20180104,5.0621,5.1161,5.0441,5.1161,2400
NHT,20180105,5.0621,5.0621,5.0621,5.0621,200
NHT,20180108,5.1342,5.4945,5.0801,5.4944,3670
NHT,20180109,5.4043,5.4944,5.4043,5.4764,5000
NHT,20180110,5.4043,5.4944,5.4043,5.4944,2700
NHT,20180111,5.4223,5.4224,5.4223,5.4224,2010
NHT,20180112,4.6117,5.4224,4.6117,5.4044,400
NHT,20180115,5.0621,5.0621,5.0621,5.0621,500
NHT,20180116,5.3864,5.3864,5.3863,5.3863,100
NHT,20180117,4.6837,4.8999,4.6837,4.8999,1700
NHT,20180118,4.8999,5.0441,4.8999,5.0441,5900
NHT,20180119,5.7106,5.7106,5.6926,5.6926,21600
NHT,20180122,5.7647,5.7647,5.4044,5.6746,9300
NHT,20180123,5.6025,5.7647,5.4044,5.7646,7093
NHT,20180124,5.5845,5.5845,5.4764,5.5124,2667
NHT,20180125,5.5304,5.5845,5.5304,5.5845,7521
NHT,20180126,5.5845,5.5845,5.5305,5.5845,1300
NHT,20180129,5.4584,5.4584,5.4404,5.4404,277
NHT,20180130,5.7466,5.7647,5.5845,5.5845,5800
NHT,20180131,5.7646,5.9088,5.7646,5.9088,3600
NHT,20180201,5.9989,5.9989,5.8007,5.8007,320
NHT,20180202,5.8908,6.4312,5.8908,6.4312,4591
NHT,20180205,6.4852,7.1878,6.4852,6.8455,7300
NHT,20180206,6.6473,6.6473,6.1249,6.4852,12400
NHT,20180207,6.4852,7.0257,6.4852,7.0257,1300
NHT,20180208,6.9717,7.3860,6.9717,7.3859,18900
NHT,20180209,7.3859,7.8183,7.3859,7.8183,11910
NHT,20180212,8.1065,8.7010,8.1065,8.7010,23400
NHT,20180213,8.6470,9.3495,8.6470,9.0793,10300
NHT,20180221,9.1874,9.1874,8.8271,8.8271,9200
NHT,20180222,8.8811,9.1874,8.8091,8.9172,10700
NHT,20180223,8.9532,9.1874,8.9352,8.9712,8424
NHT,20180226,8.8271,9.5477,8.8271,9.3675,16252
NHT,20180227,9.1874,9.5476,9.1874,9.3675,13520
NHT,20180228,9.4215,9.4576,9.2594,9.2595,6300
NHT,20180301,9.3316,9.4396,9.3135,9.3675,16110
NHT,20180302,10.1821,10.1821,9.2860,9.7745,3800
NHT,20180305,9.3876,9.4080,8.6545,8.6545,7000
NHT,20180306,8.5730,8.7563,7.9418,8.0436,15300
NHT,20180307,8.7563,8.9600,8.7563,8.9600,2500
NHT,20180308,8.7564,9.1636,8.7564,9.0007,8900
NHT,20180309,9.0618,9.4691,9.0618,9.4691,9300
NHT,20180312,9.4895,9.6727,9.0007,9.0007,10710
NHT,20180313,9.1636,9.2858,9.1636,9.1636,6100
NHT,20180314,10.0800,10.0800,9.1636,9.2654,1100
NHT,20180315,9.1636,9.1636,9.0618,9.0618,4200
NHT,20180316,9.0618,9.1636,9.0618,9.1636,7700
NHT,20180319,9.0618,9.0822,9.0618,9.0822,3900
NHT,20180320,9.0618,9.0618,8.8582,8.9600,4500
NHT,20180321,8.8785,8.8785,8.8582,8.8582,7200
NHT,20180322,8.8582,9.1026,8.8582,9.1025,2400
NHT,20180323,9.1636,9.1636,9.1636,9.1636,100
NHT,20180326,9.1636,9.1636,9.1636,9.1636,5300
NHT,20180327,9.1636,9.1636,9.1636,9.1636,4400
NHT,20180328,9.1636,9.1636,9.1636,9.1636,2300
NHT,20180329,9.1636,9.1636,8.7563,8.7563,4600
NHT,20180330,8.7563,8.9600,8.2472,8.9600,3000
NHT,20180402,8.7564,9.1636,8.7564,9.1636,400
NHT,20180403,9.3672,9.3673,9.3672,9.3673,100
NHT,20180404,9.3673,9.4080,9.1637,9.3673,3500
NHT,20180405,9.0008,9.0008,9.0007,9.0007,1600
NHT,20180406,9.0618,9.3672,9.0618,9.1636,1700
NHT,20180409,9.1636,9.3265,9.1636,9.3265,2500
NHT,20180410,9.2858,9.2858,9.2858,9.2858,1000
NHT,20180411,9.2858,9.2858,9.1840,9.1840,900
NHT,20180412,8.6545,9.2451,8.6545,9.2451,400
NHT,20180413,9.1026,9.1026,9.1025,9.1025,0
NHT,20180416,8.7563,8.8582,8.7563,8.8582,900
NHT,20180417,8.9193,9.1637,8.8582,9.1636,600
NHT,20180418,8.9600,8.9600,8.9600,8.9600,600
