<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DAG,20100408,21.6000,21.6000,21.6000,21.6000,28500
DAG,20100409,22.6000,22.6000,22.6000,22.6000,10680
DAG,20100412,23.7000,23.7000,23.7000,23.7000,97680
DAG,20100413,24.8000,24.8000,24.8000,24.8000,115140
DAG,20100414,26.0000,26.0000,25.6000,26.0000,92420
DAG,20100415,26.8000,26.8000,24.7000,25.5000,26340
DAG,20100416,24.5000,25.0000,24.3000,24.7000,66770
DAG,20100419,24.0000,24.0000,23.5000,23.5000,17120
DAG,20100420,22.4000,23.0000,22.4000,22.6000,85520
DAG,20100421,22.6000,23.7000,22.6000,23.7000,44430
DAG,20100422,24.8000,24.8000,23.7000,23.7000,18980
DAG,20100426,24.5000,24.5000,23.0000,23.0000,6070
DAG,20100427,22.5000,22.5000,21.9000,22.0000,57750
DAG,20100428,22.0000,22.2000,21.5000,22.0000,37890
DAG,20100429,22.6000,22.6000,21.5000,21.6000,41330
DAG,20100504,22.6000,22.6000,22.6000,22.6000,60000
DAG,20100505,23.4000,23.4000,22.5000,22.7000,26950
DAG,20100506,22.7000,22.8000,22.5000,22.7000,31810
DAG,20100507,22.3000,22.5000,21.8000,22.3000,26920
DAG,20100510,22.6000,22.6000,21.4000,21.5000,31750
DAG,20100511,22.5000,22.5000,21.6000,21.6000,41450
DAG,20100512,22.3000,22.6000,21.5000,22.6000,125710
DAG,20100513,23.7000,23.7000,23.5000,23.7000,111680
DAG,20100514,22.9000,24.3000,22.8000,22.8000,15850
DAG,20100517,23.8000,23.8000,21.8000,21.8000,18620
DAG,20100518,20.8000,21.9000,20.8000,21.5000,38670
DAG,20100519,21.0000,21.1000,20.5000,20.5000,25830
DAG,20100520,19.5000,19.5000,19.5000,19.5000,42360
DAG,20100521,18.6000,19.5000,18.6000,19.3000,65590
DAG,20100524,19.9000,19.9000,18.5000,19.6000,22860
DAG,20100525,18.8000,20.0000,18.8000,19.6000,6070
DAG,20100526,19.6000,19.6000,18.8000,19.6000,18800
DAG,20100527,19.6000,19.6000,18.8000,19.6000,25550
DAG,20100528,20.5000,20.5000,20.3000,20.5000,45560
DAG,20100531,21.3000,21.3000,19.6000,19.6000,47830
DAG,20100601,20.2000,20.2000,19.5000,19.5000,15040
DAG,20100602,19.9000,20.3000,19.8000,20.3000,38010
DAG,20100603,20.3000,21.1000,20.3000,21.1000,33670
DAG,20100604,21.1000,21.1000,20.3000,20.3000,33950
DAG,20100607,20.0000,20.0000,19.3000,19.7000,34380
DAG,20100608,20.0000,20.4000,19.5000,20.3000,42640
DAG,20100609,21.0000,21.0000,20.2000,20.5000,43950
DAG,20100610,21.0000,21.0000,20.2000,21.0000,63430
DAG,20100611,6.1592,6.1592,5.8888,6.0991,57380
DAG,20100614,6.1592,6.1592,5.7987,6.0390,59380
DAG,20100615,5.8588,5.9789,5.7987,5.7987,36070
DAG,20100616,5.7987,6.0090,5.7987,5.8588,61590
DAG,20100617,6.0090,6.0090,5.7686,5.7987,47720
DAG,20100618,5.9188,5.9188,5.7987,5.8588,42750
DAG,20100621,5.8888,5.9188,5.7987,5.8588,61360
DAG,20100622,5.9789,5.9789,5.7686,5.7987,72100
DAG,20100623,6.0090,6.0090,5.7085,5.7386,48710
DAG,20100624,5.8888,5.8888,5.7386,5.8287,91910
DAG,20100625,5.6484,5.7386,5.6484,5.7386,47230
DAG,20100628,5.6484,5.7987,5.6484,5.7686,62760
DAG,20100629,5.7686,5.8588,5.7386,5.7686,68140
DAG,20100630,5.7085,5.7085,5.6184,5.7085,37860
DAG,20100701,5.6184,5.7686,5.6184,5.7085,52500
DAG,20100702,5.7386,5.7686,5.6785,5.7386,53500
DAG,20100705,5.7686,5.8588,5.7686,5.8287,47580
DAG,20100706,5.6184,5.8287,5.6184,5.6484,51500
DAG,20100707,5.8888,5.8888,5.6484,5.6484,53000
DAG,20100708,5.8287,5.8287,5.7085,5.7987,58030
DAG,20100709,5.8588,5.8888,5.7987,5.8888,48800
DAG,20100712,6.0691,6.0691,5.9188,6.0390,90430
DAG,20100713,6.0991,6.3395,6.0991,6.3094,61550
DAG,20100714,6.3996,6.4597,6.3395,6.3395,59880
DAG,20100715,6.3395,6.3395,6.1893,6.2794,63130
DAG,20100716,6.2794,6.2794,6.0090,6.1592,62110
DAG,20100719,6.2193,6.2193,5.9789,5.9789,63670
DAG,20100720,6.1893,6.1893,6.0090,6.0390,50800
DAG,20100721,6.1893,6.1893,5.9489,5.9489,41620
DAG,20100722,6.1292,6.1292,5.9188,5.9188,32960
DAG,20100723,5.9188,6.0090,5.7987,5.9188,56070
DAG,20100726,5.9789,5.9789,5.8287,5.8588,26130
DAG,20100727,5.9489,5.9489,5.7987,5.7987,31450
DAG,20100728,5.8888,5.8888,5.5283,5.5283,31000
DAG,20100729,5.6484,5.6785,5.5283,5.5283,20610
DAG,20100730,5.6484,5.7085,5.4081,5.7085,36830
DAG,20100802,5.9188,5.9789,5.8888,5.9789,32420
DAG,20100803,6.2493,6.2493,6.1592,6.2493,81360
DAG,20100804,6.2493,6.3094,6.0090,6.3094,38900
DAG,20100805,6.3695,6.4296,6.3094,6.3395,53640
DAG,20100806,6.0390,6.2794,6.0390,6.0691,8920
DAG,20100809,6.2794,6.2794,5.7686,5.7686,61840
DAG,20100810,6.0090,6.0090,5.4982,5.7386,14130
DAG,20100811,5.8588,5.8588,5.5283,5.5283,21410
DAG,20100812,5.7386,5.7386,5.5583,5.7085,26120
DAG,20100813,5.7987,5.7987,5.5583,5.7085,5610
DAG,20100816,5.7085,5.9789,5.7085,5.9789,19690
DAG,20100817,6.0390,6.0390,5.7386,5.7386,4070
DAG,20100818,5.5583,5.8287,5.5583,5.6785,14750
DAG,20100819,5.8287,5.8287,5.6785,5.6785,16820
DAG,20100820,5.6785,5.7686,5.4982,5.6184,9590
DAG,20100823,5.7987,5.7987,5.5283,5.7386,15890
DAG,20100824,5.7386,5.7386,5.4682,5.4682,24450
DAG,20100825,5.4682,5.4682,5.1978,5.1978,17790
DAG,20100826,5.1978,5.4381,5.1978,5.2879,11060
DAG,20100827,5.2879,5.2879,5.2579,5.2879,12930
DAG,20100830,5.5283,5.5283,5.4982,5.5283,12200
DAG,20100831,5.7386,5.7386,5.6184,5.7085,11780
DAG,20100901,5.7987,5.7987,5.5583,5.7386,32800
DAG,20100906,5.9489,5.9489,5.8588,5.8588,17760
DAG,20100907,5.9188,5.9188,5.6484,5.7386,21130
DAG,20100908,5.7987,5.7987,5.4982,5.4982,16740
DAG,20100909,5.7085,5.7085,5.5283,5.5583,25120
DAG,20100910,5.5583,5.5583,5.3180,5.3180,23760
DAG,20100913,5.4081,5.4081,5.2879,5.3180,18810
DAG,20100914,5.5583,5.5583,5.2879,5.3780,15960
DAG,20100915,5.6184,5.6184,5.4081,5.4081,10410
DAG,20100916,5.4081,5.6785,5.3780,5.4381,16070
DAG,20100917,5.6785,5.6785,5.2579,5.4381,16470
DAG,20100920,5.6785,5.6785,5.3480,5.5283,14230
DAG,20100921,5.6184,5.6184,5.3780,5.5283,14150
DAG,20100922,5.5884,5.5884,5.4081,5.4682,14890
