<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ALT,20061122,32.0000,32.0000,32.0000,32.0000,8100
ALT,20061123,33.4000,33.6000,33.4000,33.6000,1030
ALT,20061124,35.2000,35.2000,35.2000,35.2000,1400
ALT,20061127,35.2000,36.9000,35.2000,36.9000,2000
ALT,20061128,38.7000,38.7000,38.7000,38.7000,10110
ALT,20061129,40.6000,40.6000,40.6000,40.6000,3800
ALT,20061130,42.6000,42.6000,42.6000,42.6000,9800
ALT,20061201,44.7000,44.7000,44.7000,44.7000,13460
ALT,20061204,44.7000,46.9000,44.7000,46.9000,5000
ALT,20061205,46.9000,49.2000,46.9000,49.2000,3130
ALT,20061206,51.5000,51.5000,51.5000,51.5000,3730
ALT,20061207,54.0000,54.0000,54.0000,54.0000,5800
ALT,20061208,56.5000,56.5000,56.5000,56.5000,1920
ALT,20061211,59.0000,59.0000,59.0000,59.0000,21350
ALT,20061212,61.5000,61.5000,61.5000,61.5000,21890
ALT,20061213,64.5000,64.5000,64.5000,64.5000,31900
ALT,20061214,67.5000,67.5000,67.5000,67.5000,32400
ALT,20061215,70.5000,70.5000,70.5000,70.5000,20530
ALT,20061218,74.0000,74.0000,74.0000,74.0000,18000
ALT,20061219,77.5000,77.5000,77.5000,77.5000,9830
ALT,20061220,77.5000,77.5000,74.0000,74.0000,12690
ALT,20061221,74.0000,74.0000,70.5000,70.5000,3100
ALT,20061222,70.5000,70.5000,67.0000,67.0000,1020
ALT,20061225,64.0000,64.0000,64.0000,64.0000,660
ALT,20061226,61.0000,61.0000,61.0000,61.0000,6700
ALT,20061227,61.0000,61.0000,58.0000,58.0000,5010
ALT,20061228,56.0000,56.0000,55.5000,55.5000,15970
ALT,20061229,58.0000,58.0000,55.5000,58.0000,9300
ALT,20070102,60.5000,60.5000,60.5000,60.5000,10030
ALT,20070103,63.5000,63.5000,63.5000,63.5000,18310
ALT,20070104,66.5000,66.5000,66.0000,66.5000,19610
ALT,20070105,66.5000,66.5000,66.5000,66.5000,7580
ALT,20070108,68.0000,68.0000,63.5000,63.5000,16730
ALT,20070109,60.5000,65.0000,60.5000,65.0000,20740
ALT,20070110,62.0000,62.0000,62.0000,62.0000,3940
ALT,20070111,60.0000,60.0000,59.5000,59.5000,19870
ALT,20070112,57.5000,60.0000,57.5000,60.0000,17310
ALT,20070115,60.0000,61.0000,60.0000,61.0000,4630
ALT,20070116,61.0000,61.0000,61.0000,61.0000,1820
ALT,20070117,60.0000,60.0000,59.0000,59.0000,2730
ALT,20070118,57.0000,61.5000,57.0000,61.5000,12500
ALT,20070119,62.5000,63.0000,61.5000,63.0000,11200
ALT,20070122,64.0000,64.0000,63.0000,63.0000,6800
ALT,20070123,63.0000,63.0000,63.0000,63.0000,3450
ALT,20070124,63.0000,63.0000,60.0000,63.0000,8490
ALT,20070125,63.0000,63.0000,63.0000,63.0000,8400
