<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDU,20090928,68.5000,85.0000,68.5000,83.0000,630600
SDU,20090929,86.5000,86.5000,76.1000,79.0000,118700
SDU,20090930,81.0000,81.0000,74.8000,74.8000,57100
SDU,20091001,70.5000,72.6000,70.5000,70.5000,25500
SDU,20091002,65.7000,65.7000,65.7000,65.7000,37700
SDU,20091005,61.2000,63.3000,61.2000,61.2000,224100
SDU,20091006,61.2000,65.6000,57.5000,65.6000,223500
SDU,20091007,69.4000,69.4000,69.3000,69.4000,89100
SDU,20091008,73.0000,73.0000,68.0000,69.5000,78400
SDU,20091009,68.9000,71.9000,68.0000,69.0000,228400
SDU,20091012,71.8000,72.9000,69.5000,71.9000,176700
SDU,20091013,76.7000,76.7000,70.5000,71.0000,138900
SDU,20091014,74.0000,74.0000,67.0000,71.0000,116400
SDU,20091015,73.0000,75.0000,70.6000,71.2000,141000
SDU,20091016,72.5000,72.5000,68.0000,69.0000,190800
SDU,20091019,68.9000,73.6000,68.9000,73.6000,267100
SDU,20091020,77.3000,77.3000,77.3000,77.3000,31000
SDU,20091021,82.7000,82.7000,77.3000,82.7000,469000
SDU,20091022,85.0000,85.0000,78.0000,82.0000,232400
SDU,20091023,82.0000,82.0000,77.0000,77.0000,290900
SDU,20091026,78.9000,80.0000,76.0000,76.3000,133500
SDU,20091027,73.2000,74.5000,72.8000,73.6000,85600
SDU,20091028,72.0000,77.0000,72.0000,74.6000,44800
SDU,20091029,73.5000,73.5000,70.0000,73.0000,86300
SDU,20091030,76.5000,76.5000,73.0000,74.9000,22900
SDU,20091102,70.0000,70.0000,68.0000,68.0000,48300
SDU,20091103,65.1000,68.5000,63.8000,64.5000,105600
SDU,20091104,60.2000,68.4000,60.2000,66.8000,89400
SDU,20091105,68.0000,71.5000,67.0000,71.5000,64700
SDU,20091106,75.5000,75.5000,66.1000,66.1000,43400
SDU,20091109,67.0000,67.0000,65.4000,66.5000,66200
SDU,20091110,66.3000,69.0000,61.6000,67.0000,54800
SDU,20091111,69.4000,71.2000,66.6000,70.0000,78400
SDU,20091112,72.0000,73.0000,70.8000,72.8000,46700
SDU,20091113,72.0000,73.0000,70.0000,72.0000,46200
SDU,20091116,72.5000,72.9000,71.5000,71.5000,30300
SDU,20091117,72.5000,72.5000,70.5000,71.9000,35400
SDU,20091118,71.8000,72.4000,70.5000,72.2000,32100
SDU,20091119,71.5000,72.5000,71.5000,71.7000,33500
SDU,20091120,72.0000,72.2000,71.1000,71.4000,15200
SDU,20091123,71.7000,71.7000,68.0000,69.0000,28400
SDU,20091124,69.0000,71.0000,68.0000,68.2000,36900
SDU,20091125,65.1000,69.5000,64.7000,64.8000,49900
SDU,20091126,61.3000,66.5000,61.2000,61.2000,50900
SDU,20091127,58.0000,61.0000,57.5000,58.0000,32900
SDU,20091130,59.8000,62.9000,59.8000,62.9000,47500
SDU,20091201,65.0000,66.9000,65.0000,66.9000,37100
SDU,20091202,69.0000,70.5000,66.9000,68.0000,78800
SDU,20091203,64.1000,68.2000,64.0000,68.0000,42800
SDU,20091204,65.8000,68.9000,63.1000,68.5000,127500
SDU,20091207,65.3000,70.0000,62.6000,67.0000,64400
SDU,20091208,62.6000,67.9000,62.5000,67.0000,123600
SDU,20091209,65.0000,65.0000,62.1000,62.1000,65600
SDU,20091210,59.5000,67.6000,59.0000,63.9000,109100
SDU,20091211,63.1000,63.5000,60.8000,63.0000,43500
SDU,20091214,36.4512,37.6463,35.5549,37.0488,99200
SDU,20091215,36.8695,36.8695,35.8536,35.8536,17100
SDU,20091216,34.6585,34.6585,33.4036,33.4036,14500
SDU,20091217,35.1963,35.1963,31.3719,33.4634,106900
SDU,20091218,35.5549,35.5549,34.9573,35.5549,24200
SDU,20091221,37.5268,37.8256,37.1683,37.8256,45000
SDU,20091222,39.3793,39.3793,35.8536,37.6463,13500
SDU,20091223,37.2280,37.5268,34.7183,34.7183,40300
SDU,20091224,36.9890,38.2439,35.9732,37.3475,57500
SDU,20091225,39.4988,39.4988,35.9134,38.4829,51600
SDU,20091228,37.1683,38.2439,37.0488,37.0488,16800
SDU,20091229,37.3475,38.1841,36.4512,37.6463,44400
SDU,20091230,37.3475,38.1244,37.0488,37.9451,32400
SDU,20091231,38.3634,39.1402,37.0488,37.8256,48200
SDU,20100104,40.3951,41.1122,38.8414,41.1122,76300
SDU,20100105,41.8293,43.3829,40.8732,40.8732,19500
