<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HEM,20170103,19.1000,19.1000,19.1000,19.1000,26500
HEM,20170104,21.9000,21.9000,21.9000,21.9000,11410
HEM,20170105,25.0000,25.0000,18.9000,18.9000,17470
HEM,20170106,21.8000,21.9000,20.7000,20.7000,10100
HEM,20170109,18.2000,18.2000,18.2000,18.2000,3000
HEM,20170110,15.5000,17.0000,15.5000,17.0000,9200
HEM,20170111,15.5000,15.6000,14.6000,14.6000,7700
HEM,20170112,15.1000,15.5000,15.1000,15.5000,9700
HEM,20170113,15.5000,15.5000,15.5000,15.5000,100
HEM,20170116,14.3000,14.3000,14.1000,14.1000,6400
HEM,20170117,14.3000,14.3000,14.3000,14.3000,10000
HEM,20170118,14.3000,14.3000,14.3000,14.3000,0
HEM,20170119,14.3000,14.3000,14.3000,14.3000,0
HEM,20170120,14.3000,14.3000,14.3000,14.3000,0
HEM,20170123,14.0000,14.0000,13.6000,13.6000,5100
HEM,20170124,13.8000,13.8000,13.8000,13.8000,10
HEM,20170125,14.0000,14.0000,14.0000,14.0000,900
HEM,20170202,13.6000,14.0000,13.6000,14.0000,600
HEM,20170203,13.8000,14.0000,13.8000,14.0000,1977
HEM,20170206,14.0000,14.0000,14.0000,14.0000,2000
HEM,20170207,14.0000,14.0000,14.0000,14.0000,4
HEM,20170208,14.0000,14.0000,14.0000,14.0000,0
HEM,20170209,14.2000,14.5000,14.2000,14.5000,2100
HEM,20170210,14.2000,14.2000,14.1000,14.1000,2400
HEM,20170213,15.0000,15.0000,15.0000,15.0000,300
HEM,20170214,15.0000,15.0000,15.0000,15.0000,0
HEM,20170215,15.0000,15.0000,15.0000,15.0000,1500
HEM,20170216,14.4000,14.4000,14.3000,14.4000,4510
HEM,20170217,14.5000,14.5000,14.4000,14.4000,2500
HEM,20170220,14.6000,14.6000,14.6000,14.6000,5200
HEM,20170221,14.5000,15.0000,14.5000,14.6000,5240
HEM,20170222,14.6000,14.6000,14.6000,14.6000,200
HEM,20170223,16.0000,16.4000,14.6000,16.0000,2360
HEM,20170224,14.6000,14.6000,14.6000,14.6000,100
HEM,20170227,14.7000,14.7000,14.7000,14.7000,3400
HEM,20170228,14.7000,15.0000,14.7000,15.0000,3833
HEM,20170301,15.0000,15.0000,15.0000,15.0000,200
HEM,20170302,15.0000,15.0000,15.0000,15.0000,0
HEM,20170303,15.0000,15.0000,15.0000,15.0000,0
HEM,20170306,14.8000,14.8000,14.8000,14.8000,100
HEM,20170307,14.1000,16.0000,14.1000,15.7000,5454
HEM,20170308,14.1000,15.4000,14.1000,15.4000,260
HEM,20170309,14.8000,14.8000,14.8000,14.8000,0
HEM,20170310,14.8000,14.8000,14.8000,14.8000,0
HEM,20170313,14.8000,14.8000,14.8000,14.8000,0
HEM,20170314,15.4000,15.4000,15.4000,15.4000,240
HEM,20170315,14.9000,14.9000,14.9000,14.9000,100
HEM,20170316,12.8000,12.8000,12.8000,12.8000,114
HEM,20170317,14.7000,14.7000,14.7000,14.7000,120
HEM,20170320,16.9000,16.9000,12.7000,12.7000,205
HEM,20170321,13.6000,13.6000,13.6000,13.6000,100
HEM,20170322,13.2000,15.6000,13.2000,14.1000,1200
HEM,20170323,13.0000,14.2000,13.0000,14.2000,200
HEM,20170324,13.1000,15.5000,13.1000,15.5000,600
HEM,20170327,13.0000,13.0000,13.0000,13.0000,110
HEM,20170328,14.9000,14.9000,14.9000,14.9000,100
HEM,20170329,16.0000,16.0000,16.0000,16.0000,1000
HEM,20170330,15.1000,15.5000,15.1000,15.5000,4000
HEM,20170331,17.7000,17.7000,17.7000,17.7000,186
HEM,20170403,17.9000,17.9000,17.6000,17.6000,200
HEM,20170404,17.8000,17.8000,17.8000,17.8000,0
HEM,20170405,17.8000,17.8000,17.8000,17.8000,34
HEM,20170407,16.0000,16.0000,16.0000,16.0000,1800
HEM,20170410,16.0000,16.0000,16.0000,16.0000,0
HEM,20170411,16.0000,17.0000,16.0000,17.0000,12256
HEM,20170412,16.8000,16.8000,16.8000,16.8000,0
HEM,20170413,16.2000,16.2000,16.2000,16.2000,100
HEM,20170414,15.1000,15.1000,15.1000,15.1000,100
HEM,20170417,13.0000,13.0000,13.0000,13.0000,100
HEM,20170418,13.0000,13.0000,13.0000,13.0000,0
HEM,20170419,13.0000,13.0000,13.0000,13.0000,0
HEM,20170420,13.0000,13.0000,13.0000,13.0000,0
HEM,20170421,6.6705,6.6705,6.6705,6.6705,20
HEM,20170424,7.6408,7.6408,7.6408,7.6408,100
HEM,20170425,8.7324,8.7324,8.7324,8.7324,100
HEM,20170426,7.6408,7.6408,7.6408,7.6408,100
HEM,20170427,8.7324,8.7324,8.7324,8.7324,100
HEM,20170428,7.6408,7.6408,7.6408,7.6408,100
HEM,20170503,8.7324,8.7324,6.6099,8.7324,1200
HEM,20170504,7.3376,9.5207,7.3376,7.4589,1600
HEM,20170505,9.2175,9.2175,9.2175,9.2175,0
HEM,20170508,7.9440,8.5504,7.9440,8.5504,300
HEM,20170509,7.2770,7.2770,7.2770,7.2770,100
HEM,20170510,8.3685,8.3685,8.3685,8.3685,400
HEM,20170511,8.3685,8.3685,8.3685,8.3685,0
HEM,20170512,7.3982,7.3982,7.3982,7.3982,100
HEM,20170515,8.4898,8.4898,8.4898,8.4898,100
HEM,20170516,7.3376,9.0962,7.3376,9.0962,2010
HEM,20170517,7.9440,9.0356,7.9440,8.1259,3300
HEM,20170518,7.9440,7.9440,7.9440,7.9440,100
HEM,20170519,6.8525,9.0356,6.8525,8.7930,700
HEM,20170522,7.6408,8.2472,7.6408,8.2472,200
HEM,20170523,7.9440,7.9440,7.9440,7.9440,0
HEM,20170524,7.7015,9.0356,7.7015,9.0356,200
HEM,20170525,7.3982,8.8536,7.3982,8.7930,3900
HEM,20170526,8.7930,8.7930,8.7930,8.7930,0
HEM,20170529,8.7930,8.7930,8.7930,8.7930,0
HEM,20170530,8.3079,8.3079,8.3079,8.3079,100
HEM,20170531,8.3079,8.3079,8.3079,8.3079,0
HEM,20170601,7.1557,9.4600,7.1557,9.4600,220
HEM,20170602,8.3079,8.3079,8.3079,8.3079,0
HEM,20170605,7.5802,9.2781,7.5802,9.2781,200
HEM,20170606,8.4291,8.4291,8.4291,8.4291,0
HEM,20170607,8.4291,8.4291,8.4291,8.4291,0
HEM,20170608,9.0356,9.0356,9.0356,9.0356,100
HEM,20170609,9.0356,9.0356,9.0356,9.0356,0
HEM,20170612,8.7930,8.7930,8.7930,8.7930,2000
HEM,20170613,8.7930,8.7930,8.7930,8.7930,0
HEM,20170614,8.7930,8.7930,8.7930,8.7930,3500
HEM,20170615,7.5802,7.5802,7.5802,7.5802,100
HEM,20170616,7.5802,7.5802,7.5802,7.5802,0
HEM,20170619,7.5802,7.5802,7.5802,7.5802,0
HEM,20170620,8.6111,8.6111,8.6111,8.6111,100
HEM,20170621,8.7930,8.7930,8.7930,8.7930,4500
HEM,20170622,8.7930,8.7930,8.4291,8.7930,2400
HEM,20170623,8.7930,8.7930,8.7930,8.7930,3600
HEM,20170626,8.4898,8.4898,8.4898,8.4898,200
HEM,20170627,8.5504,8.5504,8.5504,8.5504,100
HEM,20170628,8.5504,8.5504,8.5504,8.5504,0
HEM,20170629,8.5504,8.5504,8.5504,8.5504,0
