<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
EID,20090811,6.4255,6.4255,5.0333,5.6330,118500
EID,20090812,5.3546,5.6758,5.2046,5.3546,30600
EID,20090813,5.1832,5.1832,5.1190,5.1190,58100
EID,20090814,4.7763,5.1832,4.7763,5.1618,72400
EID,20090817,5.0333,5.2046,5.0333,5.2046,36800
EID,20090818,5.1404,5.3117,5.1404,5.1832,25500
EID,20090819,5.1832,5.1832,4.9262,5.0333,20500
EID,20090820,5.0547,5.0547,4.9262,4.9262,20600
EID,20090821,5.0333,5.0761,4.9262,4.9476,35200
EID,20090824,5.0333,5.0333,4.8405,4.9262,26700
EID,20090825,4.9048,4.9048,4.7334,4.7977,12500
EID,20090826,4.8191,5.0333,4.8191,4.9262,35100
EID,20090827,4.9690,4.9690,4.9262,4.9262,20900
EID,20090828,5.0333,5.1190,4.9476,5.1190,49000
EID,20090831,5.2475,5.3331,5.1404,5.3331,83200
EID,20090901,5.4831,5.4831,5.2689,5.3546,45900
EID,20090903,5.3331,5.3974,5.1404,5.3331,34800
EID,20090904,5.2903,5.3546,5.1832,5.2903,30300
EID,20090907,5.0975,5.2903,4.9262,5.1618,17800
EID,20090908,5.4402,5.4402,5.0975,5.1404,48200
EID,20090909,5.3331,5.3331,5.1404,5.1832,21400
EID,20090910,5.3546,5.4616,5.1832,5.2903,36600
EID,20090911,5.2689,5.3546,5.2689,5.3546,64700
EID,20090914,5.3546,5.3546,5.2903,5.3117,35100
EID,20090915,5.6972,5.6972,5.2260,5.2260,22400
EID,20090916,5.3117,5.3117,5.1190,5.1190,13500
EID,20090917,5.0761,5.0975,4.8191,4.8191,29300
EID,20090918,4.9690,5.1404,4.9690,5.0975,18400
EID,20090921,5.1190,5.1404,5.0761,5.0761,20900
EID,20090922,5.1190,5.1618,4.9476,5.0333,30700
EID,20090923,5.2475,5.2475,4.9262,5.0333,20400
EID,20090924,5.0119,5.1190,4.9476,5.0975,17200
EID,20090925,5.0333,5.1190,4.9904,5.0975,12200
EID,20090928,5.0333,5.1404,4.9262,5.1404,40400
EID,20090929,5.1404,5.2260,5.0761,5.2260,36300
EID,20090930,5.1618,5.5045,5.1618,5.5045,251900
EID,20091001,5.7401,5.7401,5.6758,5.7401,157100
EID,20091002,5.7401,5.7401,5.3546,5.6972,105500
EID,20091005,5.5687,5.5687,5.3974,5.3974,36200
EID,20091006,5.3974,5.5687,5.1832,5.5045,91000
EID,20091007,5.5687,5.6544,5.4831,5.5259,93000
EID,20091008,5.9543,5.9757,5.6330,5.9757,224100
EID,20091009,6.2755,6.2755,5.8686,5.8686,80300
EID,20091012,6.4255,6.4255,6.0185,6.4041,224300
EID,20091013,6.4041,6.4255,6.2113,6.2113,79300
EID,20091014,6.2113,6.2113,5.9543,6.1470,83000
EID,20091015,6.4255,6.4683,6.1256,6.1684,91900
EID,20091016,6.2541,6.3184,5.8686,5.9543,71500
EID,20091019,5.8900,5.9971,5.6116,5.9543,84700
EID,20091020,5.8900,6.1042,5.8900,5.9971,135800
EID,20091021,6.2113,6.2113,5.9971,6.0614,93700
EID,20091022,6.0614,6.4683,6.0614,6.4683,279700
EID,20091023,6.8110,6.8110,6.5540,6.8110,438300
EID,20091026,7.2608,7.2608,6.9609,7.2608,142800
EID,20091027,7.7106,7.7534,6.7682,6.8753,280600
EID,20091028,6.9395,7.0252,6.5540,6.5540,103200
EID,20091029,6.1684,6.1684,6.1684,6.1684,42700
EID,20091030,6.3184,6.5540,5.9971,6.4683,136800
EID,20091102,5.9971,6.1042,5.9971,5.9971,89800
EID,20091103,5.7829,5.9757,5.5902,5.5902,93400
EID,20091104,5.6330,5.9971,5.3546,5.6544,69100
EID,20091105,5.7829,6.0828,5.7401,6.0828,78700
EID,20091106,6.2113,6.2113,5.7829,5.8686,62300
EID,20091109,5.8900,6.1256,5.5259,5.6544,118900
EID,20091110,5.9971,5.9971,5.4831,5.7401,55400
EID,20091111,5.7829,5.8258,5.6972,5.7615,55300
EID,20091112,5.8043,5.8472,5.7401,5.7829,20500
EID,20091113,5.5687,5.7829,5.3974,5.6544,18800
EID,20091116,5.6330,5.8686,5.5687,5.6544,34900
EID,20091117,5.8900,5.8900,5.5902,5.6330,22000
EID,20091118,5.5687,5.7187,5.5259,5.7187,27600
EID,20091119,5.8043,5.8043,5.5902,5.6330,28500
EID,20091120,5.6972,5.6972,5.5473,5.6544,26600
EID,20091123,5.5687,5.5687,5.4616,5.4831,22000
EID,20091124,5.4402,5.4402,5.2689,5.3546,13300
EID,20091125,5.2475,5.2475,5.0119,5.0119,35200
EID,20091126,4.6692,4.6692,4.6692,4.6692,27400
EID,20091127,4.3479,4.9262,4.3479,4.3907,52300
EID,20091130,4.6692,4.7977,4.4978,4.7977,52600
EID,20091201,4.9262,5.0119,4.9262,5.0119,34100
EID,20091202,4.9904,5.0119,4.6478,4.7120,31100
EID,20091203,5.0119,5.0119,4.6049,4.8834,14700
EID,20091204,4.6049,4.7120,4.5192,4.7120,6000
EID,20091207,4.7120,4.7120,4.6478,4.6906,18400
EID,20091208,4.4978,4.6049,4.3907,4.4978,12400
EID,20091209,4.2836,4.2836,4.1766,4.2408,45000
EID,20091210,4.0695,4.2836,4.0480,4.0695,30800
EID,20091211,3.9195,3.9410,3.8339,3.8339,57400
EID,20091214,3.8553,3.9624,3.7482,3.9624,31800
EID,20091215,3.9624,3.9624,3.8553,3.8553,29200
EID,20091216,3.6839,3.6839,3.5983,3.6625,22600
EID,20091217,3.4483,3.5340,3.4055,3.5340,30500
EID,20091218,3.6625,3.6625,3.6411,3.6625,36100
EID,20091221,3.8981,3.8981,3.7054,3.8981,21600
EID,20091222,4.0480,4.0480,3.8553,3.8553,16800
EID,20091223,3.9410,3.9410,3.8124,3.8553,12500
EID,20091224,3.8553,3.9624,3.7696,3.9624,30500
EID,20091225,3.9410,4.1123,3.9410,4.1123,59100
EID,20091228,4.0909,4.0909,3.8767,4.0695,13800
EID,20091229,4.2408,4.2622,4.0480,4.0480,5100
EID,20091230,4.0695,4.3693,4.0695,4.3693,52300
EID,20091231,4.3907,4.4550,4.2194,4.3907,37300
EID,20100104,4.6049,4.6692,4.5192,4.6692,54300
EID,20100105,4.9262,4.9904,4.8405,4.8619,72700
EID,20100106,4.6478,4.9262,4.6049,4.6049,29100
EID,20100107,4.3693,4.4978,4.3693,4.3693,74400
EID,20100108,4.4978,4.6478,4.1766,4.3907,26600
EID,20100111,4.4978,4.4978,4.1551,4.3693,19200
EID,20100112,4.2836,4.2836,4.0052,4.0909,17300
EID,20100113,3.8767,4.2836,3.8553,4.1980,31500
EID,20100114,4.3479,4.3479,4.1766,4.1766,19900
EID,20100115,4.3479,4.3907,4.1123,4.1123,23300
EID,20100118,4.0909,4.1123,3.9838,4.0266,25600
EID,20100119,4.1766,4.2836,4.0695,4.1766,17400
EID,20100120,4.4122,4.4336,4.0909,4.0909,19400
EID,20100121,4.0695,4.0695,3.9195,3.9195,28300
EID,20100122,3.8553,3.9624,3.8124,3.9195,21900
EID,20100125,4.0547,4.1223,3.8970,4.0997,12400
EID,20100126,4.3025,4.3475,4.1448,4.3475,22700
EID,20100127,4.5052,4.5052,4.0096,4.0096,14700
EID,20100128,3.8294,4.0547,3.8294,3.8745,4200
EID,20100129,4.0547,4.1673,3.9421,3.9421,9700
EID,20100201,4.0322,4.0322,3.9646,3.9646,7500
EID,20100202,4.0096,4.0322,3.9195,3.9195,2100
EID,20100203,4.1898,4.1898,4.0096,4.0547,3100
EID,20100204,4.1673,4.1673,4.0772,4.0772,14800
EID,20100205,3.9421,4.0322,3.8745,4.0322,5200
EID,20100208,3.8745,4.0997,3.8745,3.8745,12100
EID,20100209,4.0547,4.0547,3.8294,3.8520,10000
EID,20100210,3.6492,4.0547,3.6492,3.9421,5400
EID,20100211,4.0997,4.0997,3.9421,4.0772,2900
EID,20100212,4.0997,4.2349,4.0997,4.2349,200
EID,20100222,4.2800,4.2800,4.0547,4.1448,2800
EID,20100223,4.0772,4.0772,3.9421,3.9646,17100
EID,20100224,3.9871,4.0096,3.9421,3.9871,12900
EID,20100225,4.0322,4.0322,3.9195,4.0322,2800
EID,20100226,3.9871,4.0096,3.9871,3.9871,4000
EID,20100301,4.0096,4.0322,3.9871,3.9871,6100
EID,20100302,3.9421,4.0547,3.9421,4.0547,3000
EID,20100303,4.0322,4.0322,3.9646,4.0322,10700
EID,20100304,4.1223,4.1223,3.9871,3.9871,14900
EID,20100305,4.0322,4.0772,4.0322,4.0547,16000
EID,20100308,4.0772,4.2800,4.0772,4.1673,26900
EID,20100309,4.1898,4.1898,4.1223,4.1673,14200
EID,20100310,4.2124,4.2124,4.1223,4.1223,17900
EID,20100311,4.2349,4.3926,4.0997,4.3926,43400
EID,20100312,4.3250,4.5953,4.2800,4.5953,135700
EID,20100315,4.7079,4.7305,4.5052,4.5953,34600
EID,20100316,4.5953,4.6178,4.2800,4.3926,25000
EID,20100317,4.4827,4.4827,4.1898,4.2124,16900
EID,20100318,4.3025,4.3250,4.1448,4.2800,39700
EID,20100319,4.3250,4.3250,4.1223,4.1223,26800
EID,20100322,4.2124,4.2124,4.0772,4.1673,18200
EID,20100323,4.1898,4.2349,4.1223,4.1448,27200
EID,20100324,4.2349,4.2574,4.1673,4.2349,18200
EID,20100325,4.2800,4.2800,3.9421,4.0997,24600
EID,20100326,4.0997,4.0997,4.0547,4.0547,6000
EID,20100329,4.1223,4.1223,4.0547,4.0547,11500
EID,20100330,4.1673,4.1673,3.9646,4.0772,31300
EID,20100331,4.0772,4.0772,3.9421,3.9421,8700
EID,20100401,4.0322,4.0547,3.8294,4.0096,39900
EID,20100402,3.9646,3.9871,3.9421,3.9871,12000
EID,20100405,4.0096,4.0096,3.8294,3.9421,51900
EID,20100406,3.9421,4.0096,3.8294,3.8294,114600
EID,20100407,3.9421,4.0096,3.8520,4.0096,94400
EID,20100408,4.0322,4.2124,4.0322,4.2124,107600
EID,20100409,4.3926,4.4827,4.3926,4.4602,180000
EID,20100412,4.2800,4.4827,4.1898,4.2124,83000
EID,20100413,4.2124,4.2124,4.0322,4.0547,34400
EID,20100414,4.2124,4.2124,4.0547,4.0997,160000
EID,20100415,4.2349,4.3475,4.1223,4.2124,43700
EID,20100416,4.3926,4.4827,4.3475,4.4602,205000
EID,20100419,4.7530,4.7530,4.5052,4.7530,314400
EID,20100420,4.7530,5.0684,4.6178,5.0684,196000
EID,20100421,5.3612,5.3612,5.3612,5.3612,106100
EID,20100422,5.7216,5.7216,5.0008,5.1585,352500
EID,20100426,5.1810,5.2936,5.0684,5.0684,48700
EID,20100427,4.7755,5.0458,4.7530,4.9557,217200
EID,20100428,4.9332,5.1810,4.9332,5.1810,289300
EID,20100429,5.4738,5.4738,5.0909,5.2936,143000
EID,20100504,5.4738,5.5865,5.4738,5.5865,143400
EID,20100505,5.8793,5.9694,5.2936,5.4288,196100
EID,20100506,5.4964,5.5865,5.2260,5.5189,227700
EID,20100507,5.3387,5.3837,5.0233,5.1810,179800
EID,20100510,5.1359,5.1359,4.8656,4.9783,186000
EID,20100511,5.2260,5.2936,5.0684,5.1359,180900
EID,20100512,4.9107,5.0008,4.8656,4.8656,152300
EID,20100513,4.9557,5.0684,4.6854,4.7305,36900
EID,20100514,4.9557,5.0458,4.9557,5.0458,90400
EID,20100517,5.0458,5.0458,4.8431,4.9107,20200
EID,20100518,4.6629,4.9107,4.6404,4.7530,61300
EID,20100519,4.7305,4.7305,4.4827,4.5052,160800
EID,20100520,4.5052,4.7079,4.2124,4.6854,62600
EID,20100521,4.5052,4.5052,4.2124,4.2124,116800
EID,20100524,4.2976,4.4981,4.2976,4.4981,59000
EID,20100525,4.4695,4.6414,4.3549,4.4695,16200
EID,20100526,4.6127,4.6987,4.4695,4.5268,107100
EID,20100527,4.6414,4.6700,4.5841,4.6700,47800
EID,20100528,4.8706,4.9565,4.8419,4.8706,199200
EID,20100531,5.0998,5.0998,4.7560,4.8706,25200
EID,20100601,4.8133,4.8133,4.6414,4.7846,45800
EID,20100602,4.7846,4.8133,4.6127,4.8133,44200
EID,20100603,4.8706,4.8706,4.6987,4.7273,107200
EID,20100604,4.6987,4.7273,4.4981,4.6987,184000
EID,20100607,4.4408,4.4981,4.3835,4.4408,69100
EID,20100608,4.4981,4.5268,4.2976,4.4981,12400
EID,20100609,4.5841,4.5841,4.4122,4.5554,72300
EID,20100610,4.4408,4.6987,4.4408,4.6987,119500
EID,20100611,4.8706,4.8706,4.5841,4.6414,51600
EID,20100614,4.6414,4.6987,4.5841,4.6700,58500
EID,20100615,4.6414,4.6414,4.5554,4.5841,52500
EID,20100616,4.6987,4.6987,4.4981,4.5268,80000
EID,20100617,4.5268,4.5841,4.4981,4.5841,52700
EID,20100618,4.5841,4.5841,4.4981,4.4981,39900
EID,20100621,4.5554,4.8419,4.5554,4.8419,320400
EID,20100622,5.0711,5.1284,4.9852,5.1284,616700
EID,20100623,5.3003,5.3003,4.8419,4.9852,69500
EID,20100624,4.8706,4.8992,4.7846,4.8706,68500
EID,20100625,4.8133,4.8133,4.5841,4.5841,142600
EID,20100628,4.5841,4.7846,4.5841,4.6700,113300
EID,20100629,4.6987,4.6987,4.6127,4.6127,52400
EID,20100630,4.5268,4.7273,4.3835,4.6127,78000
EID,20100701,4.6414,4.7560,4.5554,4.6987,94300
EID,20100702,4.7273,4.9279,4.7273,4.7273,185400
EID,20100705,4.7560,4.8992,4.6700,4.6700,85000
EID,20100706,4.6700,4.7273,4.6127,4.6987,111900
EID,20100707,4.7560,4.7560,4.5841,4.6414,49900
EID,20100708,4.7273,4.7273,4.6127,4.6127,67200
EID,20100709,4.6414,4.6987,4.5841,4.5841,66600
EID,20100712,4.6127,4.6700,4.5841,4.6700,30500
EID,20100713,4.7560,4.7560,4.6414,4.6700,49400
EID,20100714,4.8133,4.8706,4.7273,4.7273,135400
EID,20100715,4.7560,4.7846,4.6987,4.7273,64700
EID,20100716,4.7273,4.8706,4.6700,4.6700,163600
EID,20100719,4.7846,5.0138,4.7273,4.9852,341800
EID,20100720,5.0425,5.2144,5.0425,5.2144,689400
EID,20100721,5.5582,5.5582,5.0998,5.2144,180000
EID,20100722,5.3003,5.3003,4.9565,5.0138,123800
EID,20100723,4.9852,5.0998,4.8706,4.8706,90900
EID,20100726,4.9279,4.9279,4.6987,4.7273,188200
EID,20100727,4.8706,5.0998,4.7846,4.8992,192300
EID,20100728,4.8133,4.9279,4.7273,4.8133,98300
EID,20100729,4.8706,4.9565,4.7846,4.9279,94700
EID,20100730,5.0138,5.0138,4.8133,4.8706,99600
EID,20100802,4.9565,4.9565,4.7273,4.7846,85600
EID,20100803,4.8133,4.8419,4.6700,4.6987,113000
EID,20100804,4.6987,4.6987,4.5554,4.5841,106000
EID,20100805,4.6987,4.6987,4.4981,4.6414,58000
EID,20100806,4.5841,4.8133,4.5268,4.7846,77200
EID,20100809,4.8133,4.8992,4.5554,4.6127,111200
EID,20100810,4.6987,4.6987,4.3262,4.4408,201000
EID,20100811,4.5554,4.5841,4.3835,4.5554,77100
EID,20100812,4.4981,4.4981,4.2116,4.2403,139100
EID,20100813,4.2403,4.4408,4.0970,4.4408,92900
EID,20100816,4.5841,4.6127,4.5841,4.6127,63200
EID,20100817,4.7560,4.7560,4.4695,4.5554,83300
EID,20100818,4.5841,4.5841,4.4122,4.4695,68900
EID,20100819,4.4408,4.4981,4.4408,4.4695,55300
EID,20100820,4.4981,4.5841,4.3549,4.5268,118800
EID,20100823,4.5268,4.5554,4.4408,4.4695,115400
EID,20100824,4.4086,4.4999,4.1958,4.1958,83400
EID,20100825,4.2262,4.2262,3.9526,3.9526,44400
EID,20100826,4.1350,4.2262,3.8310,4.0134,21400
EID,20100827,3.9526,3.9526,3.6789,3.8006,37300
EID,20100830,3.9830,4.0134,3.9830,4.0134,15200
EID,20100831,4.2566,4.2870,4.0134,4.2870,128800
EID,20100901,4.3782,4.4999,4.2262,4.4391,79000
EID,20100906,4.5911,4.6519,4.5607,4.6519,111700
EID,20100907,4.8647,4.8647,4.4695,4.5911,118200
EID,20100908,4.5911,4.5911,4.3478,4.3478,99400
EID,20100909,4.4391,4.5607,4.3782,4.4695,67600
EID,20100910,4.7127,4.7127,4.1654,4.2566,123500
EID,20100913,4.2262,4.2870,4.1350,4.1350,43400
