<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HEJ,20170714,19.6000,19.6000,9.0000,9.0000,4700
HEJ,20170717,9.6000,9.6000,9.6000,9.6000,800
HEJ,20170718,9.6000,9.6000,9.6000,9.6000,0
HEJ,20170719,9.6000,9.6000,9.6000,9.6000,100
HEJ,20170720,9.6000,9.6000,9.6000,9.6000,0
HEJ,20170721,10.0000,10.0000,9.6000,9.6000,300
HEJ,20170724,9.7000,9.7000,9.7000,9.7000,0
HEJ,20170725,9.7000,9.7000,9.7000,9.7000,0
HEJ,20170726,9.7000,9.7000,9.7000,9.7000,0
HEJ,20170727,9.7000,9.7000,9.7000,9.7000,0
HEJ,20170728,9.7000,9.7000,9.7000,9.7000,0
HEJ,20170731,9.7000,9.7000,9.7000,9.7000,0
HEJ,20170801,9.7000,9.7000,9.7000,9.7000,0
HEJ,20170802,11.0000,11.0000,11.0000,11.0000,100
HEJ,20170803,11.0000,11.0000,11.0000,11.0000,0
HEJ,20170804,9.4000,9.4000,9.4000,9.4000,3200
HEJ,20170807,9.4000,9.4000,9.4000,9.4000,10
HEJ,20170808,9.4000,9.4000,9.4000,9.4000,0
HEJ,20170809,10.0000,10.0000,10.0000,10.0000,100
HEJ,20170810,11.5000,11.5000,11.5000,11.5000,100
HEJ,20170811,13.0000,13.0000,13.0000,13.0000,100
HEJ,20170814,13.0000,13.0000,13.0000,13.0000,0
HEJ,20170815,11.1000,11.1000,11.1000,11.1000,3600
HEJ,20170816,11.1000,11.1000,11.1000,11.1000,0
HEJ,20170817,11.1000,11.1000,11.1000,11.1000,0
HEJ,20170818,10.1000,10.1000,10.0000,10.0000,5100
HEJ,20170821,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170822,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170823,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170824,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170825,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170828,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170829,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170830,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170831,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170901,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170905,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170906,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170907,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170908,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170911,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170912,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170913,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170914,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170915,10.1000,10.1000,10.1000,10.1000,0
HEJ,20170918,8.6000,8.6000,8.6000,8.6000,500
HEJ,20170919,8.6000,8.6000,8.6000,8.6000,0
HEJ,20170920,8.6000,8.6000,8.6000,8.6000,0
HEJ,20170921,8.6000,8.6000,8.6000,8.6000,0
HEJ,20170922,8.6000,8.6000,8.6000,8.6000,0
HEJ,20170925,9.8000,9.8000,9.8000,9.8000,10000
HEJ,20170926,9.8000,9.8000,9.8000,9.8000,0
HEJ,20170927,9.8000,9.8000,9.8000,9.8000,0
HEJ,20170928,11.2000,11.2000,11.2000,11.2000,1600
HEJ,20170929,11.2000,11.2000,11.2000,11.2000,3900
HEJ,20171002,12.0000,12.0000,12.0000,12.0000,1000
HEJ,20171003,12.0000,12.0000,12.0000,12.0000,0
HEJ,20171004,12.0000,12.0000,12.0000,12.0000,0
HEJ,20171005,12.0000,12.0000,12.0000,12.0000,0
HEJ,20171006,13.8000,13.8000,13.8000,13.8000,100
HEJ,20171009,13.8000,13.8000,13.8000,13.8000,100
HEJ,20171010,13.8000,13.8000,13.8000,13.8000,0
HEJ,20171011,13.8000,13.8000,13.8000,13.8000,0
