<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TBR,20220720,29.0000,29.0000,20.0000,24.0000,6300
TBR,20220721,23.3000,23.3000,23.3000,23.3000,0
TBR,20220722,19.9000,19.9000,19.9000,19.9000,1100
TBR,20220725,17.1000,19.9000,17.0000,19.9000,1400
TBR,20220726,14.9000,14.9000,14.8000,14.8000,2800
TBR,20220727,12.7000,16.7000,12.6000,12.6000,2100
TBR,20220728,11.5000,11.5000,11.5000,11.5000,100
TBR,20220729,10.3000,13.0000,10.0000,13.0000,4590
TBR,20220801,10.0000,12.5000,10.0000,10.0000,13400
TBR,20220802,10.4000,11.5000,10.4000,11.5000,3100
TBR,20220803,10.5000,10.6000,10.4000,10.5000,8800
TBR,20220804,10.2000,10.4000,10.0000,10.4000,6750
TBR,20220805,10.1000,10.1000,9.9000,10.0000,6100
TBR,20220808,10.1000,10.1000,10.1000,10.1000,400
TBR,20220809,9.6000,10.1000,9.5000,10.0000,9400
TBR,20220810,10.0000,10.0000,9.5000,9.7000,2909
TBR,20220811,9.8000,9.9000,9.5000,9.5000,14851
TBR,20220812,9.0000,9.5000,8.5000,9.0000,25600
TBR,20220815,9.8000,10.2000,9.8000,10.1000,12100
TBR,20220816,10.3000,10.3000,10.1000,10.3000,800
TBR,20220817,10.0000,10.3000,10.0000,10.3000,2110
TBR,20220818,10.2000,10.2000,10.0000,10.1000,2400
TBR,20220819,10.1000,10.2000,9.7000,10.0000,15000
TBR,20220822,10.0000,10.0000,10.0000,10.0000,1848
TBR,20220823,10.2000,10.2000,9.8000,9.8000,2800
TBR,20220824,9.9000,10.1000,9.9000,10.1000,500
TBR,20220825,10.0000,10.0000,9.8000,9.8000,1008
TBR,20220826,9.6000,9.7000,9.2000,9.7000,2800
TBR,20220829,9.7000,9.7000,9.0000,9.5000,1100
TBR,20220830,9.4000,9.4000,9.2000,9.4000,1400
TBR,20220831,9.0000,9.1000,9.0000,9.1000,8800
TBR,20220905,9.0000,9.0000,8.7000,8.7000,5000
TBR,20220906,8.9000,8.9000,8.9000,8.9000,200
TBR,20220907,8.7000,9.0000,8.6000,9.0000,1300
TBR,20220908,8.9000,8.9000,8.9000,8.9000,100
TBR,20220909,9.0000,9.0000,8.5000,8.5000,5100
TBR,20220912,8.1000,8.1000,7.6000,7.8000,28500
TBR,20220913,7.6000,7.6000,7.5000,7.5000,17700
TBR,20220914,7.8000,7.9000,7.5000,7.6000,11010
TBR,20220915,7.8000,7.8000,7.6000,7.6000,700
TBR,20220919,7.0000,7.9000,7.0000,7.9000,1600
TBR,20220920,7.0000,7.1000,7.0000,7.1000,2500
TBR,20220921,7.1000,7.1000,7.1000,7.1000,2100
TBR,20220922,7.5000,8.0000,7.5000,7.8000,49321
TBR,20220927,7.5000,7.8000,6.9000,7.4000,34721
TBR,20220928,7.2000,7.2000,6.8000,6.9000,64300
TBR,20220929,7.8000,7.8000,7.0000,7.0000,26701
TBR,20220930,7.0000,7.6000,6.9000,7.6000,21700
TBR,20221003,7.1000,7.1000,7.0000,7.0000,10300
TBR,20221004,7.0000,7.0000,7.0000,7.0000,8900
TBR,20221005,7.0000,7.3000,7.0000,7.3000,12500
TBR,20221006,7.5000,7.5000,7.0000,7.5000,6200
TBR,20221007,7.0000,7.2000,7.0000,7.2000,29500
TBR,20221010,7.5000,7.5000,7.1000,7.4000,7100
TBR,20221011,7.1000,7.1000,6.9000,7.1000,4400
TBR,20221012,6.9000,7.1000,6.9000,7.1000,6200
TBR,20221013,7.0000,7.2000,7.0000,7.2000,1900
TBR,20221014,7.1000,7.1000,7.0000,7.1000,20800
TBR,20221017,7.0000,7.2000,7.0000,7.2000,8200
TBR,20221018,7.2000,7.3000,7.2000,7.3000,1200
TBR,20221019,7.4000,7.4000,7.4000,7.4000,100
TBR,20221020,7.4000,7.4000,7.4000,7.4000,0
TBR,20221021,7.0000,7.0000,6.8000,6.8000,14100
TBR,20221024,7.0000,7.0000,6.8000,7.0000,3100
TBR,20221025,6.0000,7.0000,6.0000,7.0000,2300
TBR,20221026,6.9000,7.1000,6.7000,7.0000,12800
TBR,20221027,6.9000,7.3000,6.9000,6.9000,1000
TBR,20221028,6.8000,7.2000,6.8000,7.2000,600
TBR,20221031,7.2000,7.3000,7.2000,7.3000,200
TBR,20221101,6.9000,7.3000,6.8000,7.2000,3200
TBR,20221102,7.0000,7.2000,6.9000,6.9000,1600
TBR,20221103,7.3000,7.3000,7.3000,7.3000,158
TBR,20221104,6.9000,8.3000,6.9000,8.3000,4200
TBR,20221107,7.1000,7.2000,6.9000,7.2000,2200
TBR,20221108,7.1000,7.4000,7.1000,7.4000,1100
TBR,20221109,7.2000,7.2000,7.2000,7.2000,100
TBR,20221110,7.2000,7.2000,6.9000,6.9000,1200
TBR,20221111,7.2000,7.2000,7.0000,7.0000,200
TBR,20221114,6.1000,6.1000,6.1000,6.1000,100
TBR,20221115,7.0000,7.0000,6.3000,6.3000,42800
TBR,20221116,6.9000,6.9000,6.9000,6.9000,200
TBR,20221117,7.0000,7.0000,7.0000,7.0000,100
TBR,20221118,7.7000,7.7000,6.9000,6.9000,200
TBR,20221121,7.3000,7.3000,7.3000,7.3000,0
TBR,20221122,6.3000,7.1000,6.3000,7.1000,16900
TBR,20221123,7.0000,7.0000,7.0000,7.0000,100
TBR,20221124,6.6000,6.6000,6.3000,6.4000,800
TBR,20221125,6.5000,6.5000,6.3000,6.4000,2700
TBR,20221128,6.3000,6.6000,6.3000,6.6000,13000
TBR,20221129,6.0000,6.0000,6.0000,6.0000,2100
TBR,20221130,6.1000,6.2000,6.1000,6.2000,1900
TBR,20221201,6.3000,6.3000,6.3000,6.3000,600
TBR,20221202,6.3000,6.8000,6.3000,6.8000,1900
TBR,20221205,6.5000,6.5000,6.5000,6.5000,0
TBR,20221206,6.4000,6.4000,6.4000,6.4000,400
TBR,20221207,6.4000,6.4000,6.4000,6.4000,1000
TBR,20221208,6.4000,6.4000,6.4000,6.4000,0
TBR,20221209,6.4000,6.4000,6.4000,6.4000,0
TBR,20221212,6.4000,6.4000,6.4000,6.4000,0
TBR,20221213,6.4000,6.4000,6.4000,6.4000,100
TBR,20221214,6.2000,6.4000,6.2000,6.4000,1500
TBR,20221215,6.1000,6.4000,6.1000,6.4000,400
TBR,20221216,6.3000,6.3000,6.3000,6.3000,0
TBR,20221219,6.3000,6.3000,6.3000,6.3000,0
TBR,20221220,5.6000,6.3000,5.6000,6.3000,12200
TBR,20221221,6.0000,6.0000,6.0000,6.0000,4000
TBR,20221222,6.1000,6.2000,5.7000,5.7000,700
TBR,20221223,6.1000,6.1000,6.1000,6.1000,0
TBR,20221226,5.5000,5.5000,5.5000,5.5000,100
TBR,20221227,5.5000,5.5000,5.5000,5.5000,0
TBR,20221228,6.3000,6.3000,6.3000,6.3000,600
TBR,20221229,6.6000,6.6000,6.5000,6.5000,1200
TBR,20221230,6.5000,6.5000,6.5000,6.5000,1100
TBR,20230103,6.4000,6.4000,6.4000,6.4000,1000
TBR,20230104,6.4000,6.4000,6.4000,6.4000,100
TBR,20230105,6.5000,6.5000,6.5000,6.5000,2200
TBR,20230106,6.3000,6.6000,6.3000,6.5000,5800
TBR,20230109,6.5000,6.5000,6.5000,6.5000,0
TBR,20230110,6.5000,6.5000,6.5000,6.5000,0
TBR,20230111,6.5000,6.5000,6.5000,6.5000,0
TBR,20230112,6.5000,6.5000,6.5000,6.5000,0
TBR,20230113,6.5000,6.5000,6.5000,6.5000,7200
TBR,20230116,6.0000,6.2000,6.0000,6.2000,12100
TBR,20230117,6.0000,6.2000,6.0000,6.2000,3100
TBR,20230118,6.2000,6.2000,6.2000,6.2000,100
