<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HRG,20161012,10.00,10.00,10.00,10.00,100
HRG,20161013,10.00,10.00,10.00,10.00,0
HRG,20161014,10.00,10.00,10.00,10.00,0
HRG,20161017,10.00,10.00,10.00,10.00,0
HRG,20161018,9.40,9.40,9.40,9.40,500
HRG,20161019,9.40,9.40,9.40,9.40,0
HRG,20161020,9.40,9.40,9.40,9.40,0
HRG,20161021,9.40,9.40,9.40,9.40,0
HRG,20161024,9.40,9.40,9.40,9.40,0
HRG,20161025,9.40,9.40,9.40,9.40,0
HRG,20161026,9.40,9.40,9.40,9.40,0
HRG,20161027,9.40,9.40,9.40,9.40,0
HRG,20161028,9.40,9.40,9.40,9.40,0
HRG,20161031,9.40,9.40,9.40,9.40,0
HRG,20161101,9.40,9.40,9.40,9.40,0
HRG,20161102,9.40,9.40,9.40,9.40,0
HRG,20161103,9.40,9.40,9.40,9.40,0
HRG,20161104,9.40,9.40,9.40,9.40,0
HRG,20161107,9.40,9.40,9.40,9.40,0
HRG,20161108,9.40,9.40,9.40,9.40,0
HRG,20161109,9.40,9.40,9.40,9.40,200
HRG,20161110,9.40,9.40,9.40,9.40,0
HRG,20161111,9.40,9.40,9.40,9.40,0
HRG,20161114,9.40,9.40,9.40,9.40,0
HRG,20161115,9.40,9.40,9.40,9.40,0
HRG,20161116,9.40,9.40,9.40,9.40,0
HRG,20161117,9.40,9.40,9.40,9.40,0
HRG,20161118,9.40,9.40,9.40,9.40,0
HRG,20161121,9.40,9.40,9.40,9.40,0
HRG,20161122,9.40,9.40,9.40,9.40,0
HRG,20161123,9.40,9.40,9.40,9.40,0
HRG,20161124,9.40,9.40,9.40,9.40,0
HRG,20161125,9.40,9.40,9.40,9.40,0
HRG,20161128,9.40,9.40,9.40,9.40,0
HRG,20161129,9.40,9.40,9.40,9.40,0
HRG,20161130,9.40,9.40,9.40,9.40,0
HRG,20161201,9.40,9.40,9.40,9.40,0
HRG,20161202,9.40,9.40,9.40,9.40,0
HRG,20161205,9.40,9.40,9.40,9.40,0
HRG,20161206,9.40,9.40,9.40,9.40,0
HRG,20161207,9.40,9.40,9.40,9.40,0
