<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ITC,20091019,15.0780,15.0780,15.0780,15.0780,10
ITC,20091020,15.7634,15.7634,15.7633,15.7633,10
ITC,20091021,16.4487,16.4487,16.4487,16.4487,10
ITC,20091022,17.2483,17.2483,17.2483,17.2483,10
ITC,20091023,18.0479,18.0479,18.0479,18.0479,10
ITC,20091026,18.8475,18.8475,18.8475,18.8475,5000
ITC,20091027,19.7613,19.7613,19.7613,19.7613,22210
ITC,20091028,20.6751,20.6751,20.6751,20.6751,11260
ITC,20091029,21.7031,21.7032,21.5889,21.7032,1005860
ITC,20091030,22.7312,22.7312,21.9316,21.9316,562020
ITC,20091102,20.9036,21.0178,20.9036,20.9036,164630
ITC,20091103,20.1040,20.3325,19.8755,19.8755,147000
ITC,20091104,18.9617,20.1040,18.9617,18.9617,497630
ITC,20091105,18.9617,19.3044,18.2763,19.0759,441350
ITC,20091106,19.8755,19.8755,18.7332,18.7333,261240
ITC,20091109,18.5048,18.6191,17.8194,17.8194,190180
ITC,20091110,17.8194,18.0479,17.0198,17.0198,494270
ITC,20091111,17.1340,17.8194,16.9056,17.8194,403310
ITC,20091112,18.3905,18.6190,18.0479,18.6190,256580
ITC,20091113,18.8475,19.5328,18.7332,19.5328,818180
ITC,20091116,20.4466,20.4467,20.4466,20.4467,547420
ITC,20091117,20.5609,21.0178,20.1040,20.7893,923900
ITC,20091118,20.5608,20.7893,20.1039,20.7893,479910
ITC,20091119,20.4466,21.1320,20.1039,20.1040,430360
ITC,20091120,20.1040,20.4467,19.8755,19.9898,397800
ITC,20091123,19.9898,19.9898,19.0759,19.0759,368660
ITC,20091124,18.9617,19.3044,18.2763,18.3906,349010
ITC,20091125,18.1621,18.2764,17.4768,17.4768,609420
ITC,20091126,16.6666,16.8981,16.6658,16.6658,236250
ITC,20091127,15.8557,17.4760,15.8557,17.4760,506230
ITC,20091130,17.4760,18.1704,17.2445,18.0547,334120
ITC,20091201,18.1704,18.2862,17.7075,17.9389,348700
ITC,20091202,17.3602,17.9389,17.1288,17.1288,329960
ITC,20091203,17.0131,17.2445,16.3187,16.6658,240390
ITC,20091204,17.1287,17.4759,16.6658,17.1288,307180
ITC,20091207,17.2445,17.4760,16.8973,17.4760,199210
ITC,20091208,17.1288,17.3603,16.7816,16.7816,295040
ITC,20091209,16.2029,16.3187,15.9714,15.9714,332840
ITC,20091210,15.9714,16.4343,15.2770,15.2770,394320
ITC,20091211,14.9298,14.9298,14.5826,14.5826,324530
ITC,20091214,15.1613,15.2770,14.5826,15.2770,410800
ITC,20091215,15.1613,15.6242,14.8141,14.9298,179010
ITC,20091216,14.4669,14.4669,14.2354,14.2354,124070
ITC,20091217,13.7725,14.1197,13.5410,14.1197,285380
ITC,20091218,14.5826,14.8141,14.1197,14.8141,209940
ITC,20091221,15.0456,15.5085,14.8141,15.5085,201810
ITC,20091222,15.5085,15.8557,14.9298,15.1613,213240
ITC,20091223,15.0456,15.5085,14.9298,15.1613,229850
ITC,20091224,15.0456,15.6242,14.8141,15.6242,304490
ITC,20091225,16.0871,16.3186,16.0871,16.3186,230190
ITC,20091228,17.0130,17.1288,16.6658,17.1288,728030
ITC,20091229,17.9389,17.9389,17.9389,17.9389,117510
ITC,20091230,18.6333,18.7490,18.0546,18.2861,1307240
ITC,20091231,18.7490,18.9805,18.2861,18.4019,788240
ITC,20100104,19.2120,19.2120,19.2120,19.2120,508670
ITC,20100105,20.1379,20.1379,19.6749,20.1379,698760
ITC,20100106,20.3694,21.0638,20.1379,21.0638,1133870
ITC,20100107,22.1054,22.1054,22.1054,22.1054,221090
ITC,20100108,23.1470,23.1470,21.5267,21.5267,3550560
ITC,20100111,22.2211,22.2211,21.0638,21.6424,857780
ITC,20100112,21.5267,21.7581,20.6008,20.6008,847080
ITC,20100113,20.6008,21.5267,19.6749,21.5267,939440
ITC,20100114,21.6424,21.7582,21.0638,21.2952,634400
ITC,20100115,21.0637,21.2952,20.4851,20.6008,592000
ITC,20100118,20.2536,20.3693,19.6749,19.6749,795520
ITC,20100119,19.6749,20.1378,19.5592,19.7907,598530
ITC,20100120,19.7907,19.9064,18.9805,18.9805,411340
ITC,20100121,18.5176,19.0962,18.0546,18.0547,993010
ITC,20100122,18.1704,18.2862,17.5918,18.0547,597540
ITC,20100125,17.9390,18.0547,17.7075,18.0547,321960
ITC,20100126,18.8648,18.8648,18.8648,18.8648,116160
ITC,20100127,18.7491,19.3277,18.4019,18.6333,827770
ITC,20100128,18.5176,18.5176,17.9389,18.1704,336510
ITC,20100129,18.0547,18.5176,17.8232,18.4019,408370
ITC,20100201,18.6334,19.2120,18.5176,19.2120,946460
ITC,20100202,19.4435,19.4435,18.9805,19.0963,378970
ITC,20100203,19.0963,19.4435,19.0963,19.4435,261860
ITC,20100204,19.5592,20.3694,19.4435,20.1379,571520
ITC,20100205,19.6750,20.2536,19.4435,19.6749,716310
ITC,20100208,19.3277,19.5592,18.9805,19.3277,546900
ITC,20100209,18.9805,19.2120,18.8648,18.8648,329260
ITC,20100210,18.8648,19.2120,18.8648,19.0963,310510
ITC,20100211,19.0963,20.0222,18.9806,19.7907,307590
ITC,20100212,19.9064,20.1379,19.6750,20.0221,378770
ITC,20100222,20.1378,20.1378,19.9064,19.9064,219020
ITC,20100223,19.6749,19.7907,19.3277,19.4435,544020
ITC,20100224,19.4435,20.3694,19.3278,20.3694,1074390
ITC,20100225,20.6009,20.6009,20.0221,20.0221,517620
ITC,20100226,20.1378,20.2536,19.9064,20.1379,364760
ITC,20100301,20.2536,20.4851,20.2536,20.3694,285170
ITC,20100302,20.3694,20.6009,20.2536,20.2536,568050
ITC,20100303,20.3693,20.6008,20.2536,20.4851,312700
ITC,20100304,20.7166,21.2952,20.4851,20.4851,573710
ITC,20100305,20.6008,21.0638,20.6008,21.0638,462670
ITC,20100308,21.2953,21.6425,21.1795,21.5267,629380
