<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TKC,20091201,10.4069,10.4069,8.2861,8.2861,58800
TKC,20091202,8.5327,8.5327,8.5327,8.5327,7900
TKC,20091203,7.9408,7.9409,7.9408,7.9409,23900
TKC,20091204,7.3984,7.3984,7.3983,7.3983,20000
TKC,20091207,6.8804,7.3244,6.8804,7.3244,135400
TKC,20091208,7.0285,7.2997,6.9545,7.0284,113600
TKC,20091209,6.6585,6.6585,6.6338,6.6338,1900
TKC,20091210,6.8804,6.8804,6.1899,6.1899,4800
TKC,20091211,5.8693,5.8693,5.8693,5.8693,1800
TKC,20091214,5.4747,5.7213,5.4747,5.4748,66300
TKC,20091215,5.6721,5.6721,5.1049,5.1049,32900
TKC,20091216,4.9323,4.9323,4.7596,4.7596,58900
TKC,20091217,4.4637,4.4637,4.4390,4.4390,64000
TKC,20091218,4.6609,4.7349,4.5623,4.7349,27200
TKC,20091221,5.0555,5.0555,5.0555,5.0555,270800
TKC,20091222,5.4008,5.4008,4.7349,4.7349,109100
TKC,20091223,4.8089,4.9815,4.6856,4.9815,45700
TKC,20091224,4.9322,5.1541,4.8089,5.1295,58300
TKC,20091225,5.4254,5.4501,5.0555,5.4008,190500
TKC,20091228,5.4255,5.5734,5.4255,5.5734,171500
TKC,20091229,5.9187,5.9187,5.8940,5.9187,81500
TKC,20091230,6.3133,6.3133,6.1653,6.3132,220600
TKC,20091231,6.7324,6.7324,6.5351,6.5352,253900
TKC,20100104,6.9051,7.1271,6.6585,7.1271,152800
TKC,20100105,7.3984,7.5217,6.9298,6.9298,102900
TKC,20100106,6.8065,7.0284,6.7571,6.7571,137300
TKC,20100107,6.9051,7.2750,6.4118,7.1517,259000
TKC,20100108,7.2750,7.5463,7.1517,7.3983,426800
TKC,20100111,7.4969,7.5216,7.1517,7.3490,79700
TKC,20100112,7.2997,7.2997,6.8558,6.8558,106600
TKC,20100113,6.7078,7.0284,6.5599,6.9051,194200
