<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HTL,20110110,22.0000,23.5000,22.0000,23.5000,20
HTL,20110111,22.4000,24.0000,22.4000,24.0000,160
HTL,20110112,24.0000,24.0000,24.0000,24.0000,0
HTL,20110113,24.0000,24.0000,24.0000,24.0000,0
HTL,20110114,24.0000,24.0000,24.0000,24.0000,0
HTL,20110117,24.0000,24.0000,24.0000,24.0000,0
HTL,20110118,24.0000,24.0000,24.0000,24.0000,0
HTL,20110119,24.0000,24.0000,24.0000,24.0000,0
HTL,20110120,22.8000,22.8000,22.8000,22.8000,10
HTL,20110121,21.7000,21.7000,21.7000,21.7000,10
HTL,20110124,22.7000,22.7000,22.7000,22.7000,6180
HTL,20110125,21.6000,21.6000,21.6000,21.6000,10
HTL,20110126,20.6000,20.6000,20.6000,20.6000,10
HTL,20110127,20.6000,20.6000,20.6000,20.6000,0
HTL,20110128,20.6000,20.6000,20.6000,20.6000,0
HTL,20110208,19.6000,19.6000,19.6000,19.6000,20
HTL,20110209,18.7000,18.7000,18.7000,18.7000,10
HTL,20110210,18.5000,18.5000,18.5000,18.5000,100
HTL,20110211,17.6000,17.6000,17.6000,17.6000,10
HTL,20110214,17.6000,17.6000,17.6000,17.6000,0
HTL,20110215,16.8000,16.8000,16.8000,16.8000,100
HTL,20110216,16.0000,16.0000,16.0000,16.0000,100
HTL,20110217,16.0000,16.0000,16.0000,16.0000,0
HTL,20110218,15.2000,15.2000,15.2000,15.2000,110
HTL,20110221,15.8000,15.8000,15.8000,15.8000,10
HTL,20110222,15.8000,15.8000,15.8000,15.8000,10
HTL,20110223,16.5000,16.5000,16.5000,16.5000,10
HTL,20110224,17.3000,17.3000,17.3000,17.3000,10
HTL,20110225,17.8000,17.8000,17.8000,17.8000,10
HTL,20110228,18.4000,18.4000,18.4000,18.4000,10
HTL,20110301,18.4000,18.4000,18.4000,18.4000,0
HTL,20110302,18.4000,18.4000,18.4000,18.4000,0
HTL,20110303,18.4000,18.4000,18.4000,18.4000,0
HTL,20110304,18.4000,18.4000,18.4000,18.4000,0
HTL,20110307,18.4000,18.4000,18.4000,18.4000,0
HTL,20110308,17.5000,17.5000,17.5000,17.5000,10
HTL,20110309,16.7000,16.7000,16.7000,16.7000,10
HTL,20110310,16.7000,16.7000,16.7000,16.7000,0
HTL,20110311,17.5000,17.5000,15.9000,15.9000,20
HTL,20110314,15.9000,15.9000,15.9000,15.9000,0
HTL,20110315,15.2000,15.2000,15.2000,15.2000,10
HTL,20110316,14.5000,14.5000,14.5000,14.5000,1000
HTL,20110317,14.5000,14.5000,14.5000,14.5000,0
HTL,20110318,13.8000,13.8000,13.8000,13.8000,10
HTL,20110321,14.4000,14.4000,14.4000,14.4000,10
HTL,20110322,14.4000,14.4000,14.4000,14.4000,0
HTL,20110323,14.9000,14.9000,13.8000,13.8000,60
HTL,20110324,14.0000,14.0000,14.0000,14.0000,10
HTL,20110325,14.7000,14.7000,13.3000,13.3000,220
HTL,20110328,13.9000,13.9000,13.9000,13.9000,10
HTL,20110329,13.3000,13.3000,13.3000,13.3000,30
HTL,20110330,13.9000,13.9000,13.9000,13.9000,10
HTL,20110331,14.5000,14.5000,14.5000,14.5000,10
HTL,20110401,14.0000,14.0000,14.0000,14.0000,500
HTL,20110404,14.0000,14.0000,14.0000,14.0000,0
HTL,20110405,14.0000,14.0000,14.0000,14.0000,0
HTL,20110406,14.0000,14.0000,14.0000,14.0000,0
HTL,20110407,14.0000,14.0000,14.0000,14.0000,0
HTL,20110408,13.3000,13.3000,13.3000,13.3000,100
HTL,20110413,13.3000,13.3000,13.3000,13.3000,0
HTL,20110414,13.3000,13.3000,13.3000,13.3000,0
HTL,20110415,12.9000,12.9000,12.9000,12.9000,10
HTL,20110418,12.9000,12.9000,12.9000,12.9000,0
HTL,20110419,12.9000,12.9000,12.9000,12.9000,0
HTL,20110420,12.9000,12.9000,12.9000,12.9000,0
HTL,20110421,12.9000,12.9000,12.9000,12.9000,0
HTL,20110422,13.5000,13.5000,13.5000,13.5000,10
