<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SAR-X,20031201,3.7497,3.7500,3.7497,3.7498,0
SAR-X,20031202,3.7493,3.7500,3.7492,3.7498,0
SAR-X,20031203,3.7498,3.7500,3.7497,3.7498,0
SAR-X,20031204,3.7497,3.7498,3.7497,3.7498,0
SAR-X,20031205,3.7498,3.7500,3.7497,3.7498,0
SAR-X,20031208,3.7497,3.7498,3.7497,3.7498,0
SAR-X,20031209,3.7497,3.7498,3.7497,3.7498,0
SAR-X,20031210,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20031211,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20031212,3.7498,3.7498,3.7497,3.7497,0
SAR-X,20031215,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20031216,3.7497,3.7498,3.7496,3.7498,0
SAR-X,20031217,3.7497,3.7501,3.7497,3.7498,0
SAR-X,20031218,3.7498,3.7501,3.7497,3.7498,0
SAR-X,20031219,3.7498,3.7501,3.7497,3.7497,0
SAR-X,20031222,3.7497,3.7501,3.7497,3.7498,0
SAR-X,20031223,3.7498,3.7501,3.7496,3.7498,0
SAR-X,20031224,3.7498,3.7498,3.7498,3.7498,0
SAR-X,20031225,3.7498,3.7498,3.7498,3.7498,0
SAR-X,20031226,3.7498,3.7498,3.7498,3.7498,0
SAR-X,20031229,3.7498,3.7501,3.7497,3.7498,0
SAR-X,20031230,3.7497,3.7501,3.7497,3.7498,0
SAR-X,20031231,3.7498,3.7498,3.7498,3.7498,0
SAR-X,20040101,3.7498,3.7498,3.7498,3.7498,0
SAR-X,20040102,3.7497,3.7501,3.7497,3.7498,0
SAR-X,20040105,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20040106,3.7498,3.7498,3.7496,3.7498,0
SAR-X,20040107,3.7498,3.7498,3.7496,3.7498,0
SAR-X,20040108,3.7498,3.7498,3.7492,3.7498,0
SAR-X,20040109,3.7497,3.7498,3.7492,3.7498,0
SAR-X,20040112,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20040113,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20040114,3.7498,3.7498,3.7492,3.7498,0
SAR-X,20040115,3.7497,3.7498,3.7497,3.7498,0
SAR-X,20040116,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20040119,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20040120,3.7498,3.7498,3.7497,3.7498,0
SAR-X,20040121,3.7497,3.7498,3.7492,3.7498,0
SAR-X,20040122,3.7498,3.7498,3.7496,3.7498,0
SAR-X,20040123,3.7497,3.7498,3.7496,3.7497,0
SAR-X,20040126,3.7497,3.7498,3.7496,3.7498,0
SAR-X,20040127,3.7498,3.7498,3.7495,3.7498,0
SAR-X,20040128,3.7497,3.7498,3.7496,3.7498,0
SAR-X,20040129,3.7497,3.7499,3.7496,3.7498,0
SAR-X,20040130,3.7498,3.7500,3.7491,3.7498,0
SAR-X,20040202,3.7498,3.7499,3.7497,3.7498,0
SAR-X,20040203,3.7498,3.7499,3.7496,3.7498,0
SAR-X,20040204,3.7498,3.7499,3.7496,3.7498,0
SAR-X,20040205,3.7498,3.7498,3.7496,3.7498,0
SAR-X,20040206,3.7499,3.7499,3.7493,3.7498,0
SAR-X,20040209,3.7497,3.7498,3.7496,3.7498,0
SAR-X,20040210,3.7497,3.7498,3.7496,3.7498,0
SAR-X,20040211,3.7497,3.7498,3.7496,3.7498,0
SAR-X,20040212,3.7498,3.7498,3.7496,3.7498,0
SAR-X,20040213,3.7497,3.7498,3.7496,3.7498,0
SAR-X,20040216,3.7498,3.7498,3.7496,3.7498,0
SAR-X,20040217,3.7498,3.7498,3.7495,3.7498,0
SAR-X,20040218,3.7497,3.7498,3.7495,3.7498,0
SAR-X,20040219,3.7498,3.7498,3.7495,3.7496,0
SAR-X,20040220,3.7497,3.7498,3.7494,3.7498,0
SAR-X,20040223,3.7496,3.7497,3.7494,3.7496,0
SAR-X,20040224,3.7497,3.7498,3.7488,3.7496,0
SAR-X,20040225,3.7496,3.7498,3.7472,3.7496,0
SAR-X,20040226,3.7497,3.7498,3.7494,3.7498,0
SAR-X,20040227,3.7497,3.7497,3.7494,3.7496,0
SAR-X,20040301,3.7496,3.7497,3.7493,3.7496,0
SAR-X,20040302,3.7497,3.7497,3.7446,3.7490,0
SAR-X,20040303,3.7497,3.7497,3.7472,3.7490,0
SAR-X,20040304,3.7496,3.7497,3.7490,3.7490,0
SAR-X,20040305,3.7490,3.7497,3.7489,3.7495,0
SAR-X,20040308,3.7490,3.7498,3.7490,3.7490,0
SAR-X,20040309,3.7496,3.7497,3.7490,3.7490,0
SAR-X,20040310,3.7496,3.7497,3.7490,3.7490,0
SAR-X,20040311,3.7496,3.7497,3.7490,3.7490,0
SAR-X,20040312,3.7497,3.7497,3.7490,3.7490,0
SAR-X,20040315,3.7497,3.7497,3.7490,3.7490,0
SAR-X,20040316,3.7497,3.7497,3.7490,3.7490,0
SAR-X,20040317,3.7497,3.7497,3.7490,3.7490,0
SAR-X,20040318,3.7494,3.7497,3.7490,3.7490,0
SAR-X,20040319,3.7497,3.7497,3.7490,3.7490,0
SAR-X,20040322,3.7496,3.7497,3.7490,3.7490,0
SAR-X,20040323,3.7490,3.7497,3.7490,3.7490,0
SAR-X,20040324,3.7496,3.7497,3.7490,3.7490,0
SAR-X,20040325,3.7498,3.7498,3.7490,3.7490,0
SAR-X,20040326,3.7490,3.7497,3.7490,3.7490,0
SAR-X,20040329,3.7497,3.7498,3.7490,3.7490,0
SAR-X,20040330,3.7490,3.7497,3.7490,3.7490,0
