<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CTI,20100319,26.4000,26.4000,26.4000,26.4000,66100
CTI,20100322,27.7000,27.7000,27.6000,27.7000,487370
CTI,20100323,28.0000,28.2000,26.4000,26.4000,349160
CTI,20100324,25.3000,26.3000,25.3000,25.5000,78590
CTI,20100325,24.4000,25.0000,24.4000,24.4000,40060
CTI,20100326,25.2000,25.2000,24.2000,24.2000,14800
CTI,20100329,24.0000,24.5000,23.0000,23.0000,96800
CTI,20100330,22.9000,24.1000,22.9000,24.1000,97630
CTI,20100331,25.3000,25.3000,25.3000,25.3000,31140
CTI,20100401,26.5000,26.5000,25.5000,26.5000,359730
CTI,20100402,26.5000,26.9000,25.5000,25.5000,97110
CTI,20100405,25.5000,25.5000,24.5000,24.9000,83270
CTI,20100406,26.0000,26.0000,24.5000,24.5000,63980
CTI,20100407,24.5000,25.7000,24.5000,25.7000,150190
CTI,20100408,26.2000,26.2000,25.6000,25.6000,51720
CTI,20100409,25.6000,26.1000,25.5000,26.0000,105310
CTI,20100412,26.8000,26.8000,26.1000,26.2000,128010
CTI,20100413,26.2000,26.2000,25.8000,25.8000,102620
CTI,20100414,25.8000,25.9000,25.0000,25.9000,60890
CTI,20100415,26.0000,26.3000,25.8000,26.3000,78710
CTI,20100416,26.0000,26.4000,25.9000,26.1000,217630
CTI,20100419,25.2000,26.2000,25.2000,25.8000,67600
CTI,20100420,26.9000,26.9000,25.9000,26.3000,249290
CTI,20100421,27.0000,27.6000,26.9000,27.6000,509740
CTI,20100422,28.9000,28.9000,28.9000,28.9000,110440
CTI,20100426,30.3000,30.3000,29.5000,30.3000,515370
CTI,20100427,30.0000,30.0000,28.9000,29.3000,106350
CTI,20100428,28.1000,29.5000,28.1000,29.5000,284810
CTI,20100429,30.0000,30.9000,29.2000,30.9000,291750
CTI,20100504,32.4000,32.4000,31.2000,32.4000,183080
CTI,20100505,31.5000,34.0000,31.5000,34.0000,263860
CTI,20100506,35.7000,35.7000,34.1000,35.7000,422880
CTI,20100507,34.3000,35.0000,34.0000,35.0000,345100
CTI,20100510,35.0000,35.0000,33.3000,33.3000,161870
CTI,20100511,33.3000,33.3000,31.7000,31.7000,100440
CTI,20100512,30.2000,30.2000,30.2000,30.2000,23420
CTI,20100513,28.7000,29.0000,28.7000,28.7000,451300
CTI,20100514,29.0000,29.1000,27.3000,29.1000,257130
CTI,20100517,30.0000,30.0000,27.8000,27.9000,100980
CTI,20100518,27.0000,28.3000,27.0000,27.8000,46730
CTI,20100519,27.0000,28.0000,26.5000,26.5000,139390
CTI,20100520,25.2000,27.2000,25.2000,27.2000,136190
CTI,20100521,25.9000,26.0000,25.9000,25.9000,146910
CTI,20100524,25.6000,26.8000,25.2000,25.6000,34550
CTI,20100525,26.5000,26.8000,25.5000,26.2000,46790
CTI,20100526,26.8000,27.5000,26.3000,27.5000,138640
CTI,20100527,27.5000,27.9000,27.1000,27.5000,86580
CTI,20100528,28.8000,28.8000,27.7000,28.8000,125670
CTI,20100531,28.8000,29.0000,28.0000,28.3000,106740
CTI,20100601,28.3000,28.7000,27.8000,28.0000,76510
CTI,20100602,28.0000,28.0000,26.8000,28.0000,45410
CTI,20100603,28.5000,29.4000,28.0000,29.0000,132990
CTI,20100604,29.0000,29.1000,28.5000,29.0000,39420
CTI,20100607,27.6000,28.6000,27.6000,27.6000,140160
CTI,20100608,27.0000,28.4000,27.0000,27.2000,28600
CTI,20100609,28.0000,28.0000,27.3000,27.3000,54420
CTI,20100610,27.3000,28.0000,27.3000,27.8000,34720
CTI,20100611,28.5000,28.5000,27.9000,28.0000,41460
CTI,20100614,28.2000,28.2000,27.9000,27.9000,23290
CTI,20100615,28.4000,28.4000,27.8000,27.9000,66080
CTI,20100616,29.2000,29.2000,29.2000,29.2000,130750
CTI,20100617,30.6000,30.6000,30.6000,30.6000,75330
CTI,20100618,32.1000,32.1000,31.0000,32.1000,646810
CTI,20100621,33.7000,33.7000,33.7000,33.7000,126770
CTI,20100622,35.3000,35.3000,35.3000,35.3000,382690
CTI,20100623,35.3000,37.0000,33.9000,37.0000,413330
CTI,20100624,37.0000,38.0000,36.2000,37.8000,242290
CTI,20100625,36.2000,37.8000,36.0000,36.0000,171600
CTI,20100628,34.9000,37.5000,34.9000,37.5000,357740
CTI,20100629,37.0000,39.0000,37.0000,37.5000,177030
CTI,20100630,35.8000,37.6000,35.7000,37.6000,281670
CTI,20100701,37.6000,39.4000,37.5000,39.1000,345910
CTI,20100702,39.1000,41.0000,38.8000,41.0000,234480
CTI,20100705,41.0000,43.0000,41.0000,43.0000,215710
CTI,20100706,44.0000,44.0000,41.1000,41.1000,396580
CTI,20100707,41.1000,43.1000,39.5000,43.1000,539310
CTI,20100708,44.8000,44.8000,42.0000,42.0000,424760
CTI,20100709,42.0000,44.1000,40.6000,44.1000,384540
CTI,20100712,44.9000,46.3000,44.4000,46.3000,134810
CTI,20100713,46.3000,48.5000,46.3000,48.5000,289830
CTI,20100714,47.0000,50.0000,46.1000,46.5000,743300
CTI,20100715,46.5000,48.8000,46.5000,48.8000,354430
CTI,20100716,51.0000,51.0000,51.0000,51.0000,227260
CTI,20100719,49.0000,52.5000,49.0000,49.0000,176190
CTI,20100720,47.0000,49.0000,46.7000,47.6000,311820
CTI,20100721,46.0000,47.5000,45.3000,45.3000,356680
CTI,20100722,43.3000,45.3000,43.1000,45.3000,428350
CTI,20100723,43.3000,45.5000,43.1000,45.5000,329210
CTI,20100726,43.4000,43.6000,43.3000,43.3000,100860
CTI,20100727,42.3000,44.9000,41.3000,43.3000,256570
CTI,20100728,43.8000,45.0000,43.4000,45.0000,306860
CTI,20100729,44.4000,46.9000,44.4000,46.7000,415140
CTI,20100730,45.2000,47.0000,45.0000,47.0000,401970
CTI,20100802,45.6000,46.8000,45.3000,46.5000,188610
CTI,20100803,46.0000,47.8000,45.6000,46.6000,332480
CTI,20100804,46.4000,46.7000,45.6000,46.7000,138230
CTI,20100805,46.6000,47.0000,45.0000,46.8000,339670
CTI,20100806,46.8000,46.8000,45.9000,46.0000,251220
CTI,20100809,44.5000,46.3000,44.2000,46.0000,250570
CTI,20100810,45.1000,45.1000,43.9000,44.7000,132590
CTI,20100811,43.3000,44.7000,43.3000,44.7000,92010
CTI,20100812,42.6000,42.6000,42.5000,42.5000,89140
CTI,20100813,40.4000,40.4000,40.4000,40.4000,101810
CTI,20100816,39.0000,42.0000,39.0000,41.9000,161330
CTI,20100817,41.5000,42.0000,40.5000,41.8000,113480
CTI,20100818,40.0000,41.5000,39.8000,41.0000,74060
CTI,20100819,39.0000,40.0000,39.0000,39.1000,140430
CTI,20100820,39.5000,39.5000,37.2000,39.4000,66540
CTI,20100823,39.4000,39.4000,37.5000,38.9000,76140
CTI,20100824,37.0000,38.3000,37.0000,37.0000,32720
CTI,20100825,35.2000,35.2000,35.2000,35.2000,15020
CTI,20100826,33.5000,33.5000,33.5000,33.5000,24720
CTI,20100827,31.9000,31.9000,31.9000,31.9000,22840
CTI,20100830,30.4000,32.8000,30.4000,30.4000,293950
CTI,20100831,31.0000,31.9000,30.4000,31.9000,149910
CTI,20100901,32.0000,33.4000,32.0000,33.4000,115340
CTI,20100906,35.0000,35.0000,35.0000,35.0000,26310
CTI,20100907,36.0000,36.7000,35.0000,36.5000,163980
CTI,20100908,34.9000,35.5000,34.7000,34.7000,89880
CTI,20100909,36.3000,36.3000,33.0000,33.1000,155120
CTI,20100910,34.4000,34.7000,32.1000,32.1000,166740
CTI,20100913,32.1000,33.0000,31.0000,31.2000,123120
CTI,20100914,32.0000,32.7000,32.0000,32.7000,139370
CTI,20100915,32.1000,33.7000,32.0000,32.7000,57770
CTI,20100916,31.1000,32.9000,31.1000,32.7000,86040
CTI,20100917,33.0000,33.5000,32.0000,33.0000,78490
CTI,20100920,33.0000,34.0000,32.5000,32.5000,106090
CTI,20100921,32.5000,33.0000,31.8000,32.7000,117820
CTI,20100922,32.9000,34.0000,32.0000,34.0000,179810
CTI,20100923,33.4000,34.1000,32.5000,32.8000,166180
CTI,20100924,33.5000,33.5000,32.8000,33.5000,88650
CTI,20100927,33.9000,33.9000,33.0000,33.0000,69310
CTI,20100928,33.8000,33.9000,33.3000,33.9000,130220
CTI,20100929,34.5000,34.5000,33.0000,33.0000,62990
CTI,20100930,32.0000,33.2000,32.0000,32.7000,98200
CTI,20101001,32.9000,33.2000,32.5000,32.5000,65320
CTI,20101004,32.9000,32.9000,30.9000,30.9000,77890
CTI,20101005,30.9000,32.0000,30.0000,32.0000,98590
CTI,20101006,32.0000,33.6000,31.5000,33.6000,166460
