<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AAS,20200727,23.1000,23.1000,23.1000,23.1000,456200
AAS,20200728,23.6000,26.5000,23.3000,26.5000,357600
AAS,20200729,29.2000,29.2000,21.7000,25.5000,197100
AAS,20200730,25.1000,25.1000,21.6000,22.0000,89000
AAS,20200731,22.9000,23.4000,22.0000,22.0000,42000
AAS,20200803,22.6000,23.4000,22.0000,23.2000,53800
AAS,20200804,23.0000,25.0000,23.0000,24.9000,77700
AAS,20200805,24.4000,27.8000,24.4000,27.8000,226091
AAS,20200806,30.0000,31.0000,27.6000,31.0000,145300
AAS,20200807,34.0000,35.4000,26.3000,34.2000,437300
AAS,20200810,31.7000,31.7000,27.2000,27.2000,75200
AAS,20200811,24.7000,28.6000,24.3000,24.3000,81600
AAS,20200812,21.5000,23.3000,21.0000,22.1000,667800
AAS,20200813,22.0000,24.4000,22.0000,24.4000,329100
AAS,20200814,24.2000,27.2000,24.2000,27.2000,357500
AAS,20200817,27.0000,30.3000,22.5000,22.5000,1878291
AAS,20200818,23.0000,24.7000,21.9000,24.6000,293011
AAS,20200819,22.7000,25.0000,19.3000,22.5000,631500
AAS,20200820,22.3000,22.8000,18.7000,19.3000,308680
AAS,20200821,18.0000,20.6000,17.6000,17.6000,385110
AAS,20200824,18.6000,21.3000,15.9000,18.9000,967366
AAS,20200825,18.9000,20.6000,15.9000,17.1000,614056
AAS,20200826,17.0000,19.6000,15.3000,16.7000,359010
AAS,20200827,16.5000,16.5000,14.5000,14.5000,132850
AAS,20200828,14.0000,14.0000,12.7000,12.7000,325603
AAS,20200831,11.2000,11.7000,10.8000,10.8000,192133
AAS,20200901,10.5000,12.5000,9.3000,10.3000,1666610
AAS,20200903,10.8000,11.5000,9.2000,9.5000,257730
AAS,20200904,9.5000,9.5000,8.0000,9.0000,77055
AAS,20200907,8.9000,9.4000,8.5000,9.0000,275111
AAS,20200908,8.9000,9.5000,8.5000,9.2000,255900
AAS,20200909,9.2000,9.5000,8.8000,9.2000,281112
AAS,20200910,9.5000,10.5000,8.0000,8.0000,973831
AAS,20200911,8.5000,9.4000,7.8000,8.1000,433010
AAS,20200914,8.3000,8.6000,7.9000,8.3000,97701
AAS,20200915,8.2000,8.2000,7.8000,7.8000,146028
AAS,20200916,7.9000,7.9000,7.4000,7.4000,92810
AAS,20200917,7.3000,7.4000,6.8000,6.8000,191910
AAS,20200918,7.0000,7.0000,6.5000,6.7000,85299
AAS,20200921,6.6000,7.7000,6.6000,7.7000,849835
AAS,20200922,7.8000,8.7000,7.7000,8.3000,536400
AAS,20200923,8.3000,8.5000,7.8000,7.8000,103509
AAS,20200924,7.8000,8.0000,7.0000,7.7000,88953
AAS,20200925,7.5000,8.0000,7.5000,7.5000,95366
AAS,20200928,7.7000,8.6000,7.5000,8.0000,625094
AAS,20200929,8.1000,8.5000,7.0000,7.3000,1337551
AAS,20200930,7.5000,7.5000,6.9000,7.2000,40746
AAS,20201001,7.1000,7.3000,6.9000,7.2000,177030
AAS,20201002,6.8000,7.1000,6.8000,7.0000,239950
AAS,20201005,7.0000,7.2000,6.9000,7.1000,239720
AAS,20201006,6.9000,7.1000,6.8000,6.9000,98120
AAS,20201007,7.0000,7.1000,6.8000,7.0000,102195
AAS,20201008,7.8000,7.9000,6.9000,7.0000,78545
AAS,20201009,6.9000,7.1000,6.6000,6.8000,169500
AAS,20201012,6.9000,6.9000,6.7000,6.8000,121500
AAS,20201013,6.9000,7.4000,6.7000,7.2000,339000
AAS,20201014,7.2000,7.2000,6.9000,7.1000,71000
AAS,20201015,7.0000,7.0000,6.8000,7.0000,101500
AAS,20201016,7.1000,7.2000,6.4000,6.7000,276308
AAS,20201019,6.8000,7.0000,6.7000,6.8000,56700
AAS,20201020,6.8000,6.9000,6.7000,6.8000,132085
AAS,20201021,6.8000,6.8000,6.7000,6.8000,61521
AAS,20201022,6.8000,6.9000,6.7000,6.8000,65830
AAS,20201023,6.9000,7.1000,6.6000,6.9000,1134314
AAS,20201026,7.0000,7.2000,6.6000,6.9000,1208130
AAS,20201027,6.9000,7.0000,6.6000,6.7000,172150
AAS,20201028,6.6000,6.7000,6.4000,6.5000,277660
AAS,20201029,6.5000,6.5000,6.1000,6.1000,296600
AAS,20201030,6.2000,6.2000,5.9000,6.0000,248100
AAS,20201102,6.0000,6.5000,5.9000,6.3000,245405
AAS,20201103,6.3000,6.3000,6.0000,6.1000,142600
AAS,20201104,6.1000,6.3000,6.0000,6.2000,105000
AAS,20201105,6.1000,6.2000,6.0000,6.0000,286420
AAS,20201106,6.0000,6.1000,6.0000,6.1000,99700
AAS,20201109,6.0000,6.1000,6.0000,6.0000,134620
AAS,20201110,6.1000,6.1000,6.0000,6.0000,194406
AAS,20201111,6.0000,6.0000,5.8000,5.9000,131047
AAS,20201112,5.9000,5.9000,5.7000,5.8000,249600
AAS,20201113,5.8000,5.9000,5.6000,5.7000,227213
AAS,20201116,5.7000,6.4000,5.7000,6.3000,1114598
AAS,20201117,6.3000,6.5000,6.0000,6.2000,352526
AAS,20201118,6.1000,6.1000,6.0000,6.0000,99246
AAS,20201119,6.0000,6.0000,5.9000,6.0000,141630
AAS,20201120,5.9000,6.1000,5.9000,6.1000,296343
AAS,20201123,6.1000,6.2000,6.0000,6.0000,145505
AAS,20201124,6.0000,6.0000,5.9000,5.9000,174900
AAS,20201125,6.0000,6.0000,5.8000,5.9000,124415
AAS,20201126,5.9000,6.0000,5.8000,5.9000,95810
AAS,20201127,5.9000,6.1000,5.9000,6.0000,157100
AAS,20201130,6.1000,6.9000,6.0000,6.5000,4357000
AAS,20201201,6.2000,6.7000,6.0000,6.4000,2684785
AAS,20201202,6.4000,6.5000,5.9000,6.2000,1472700
AAS,20201203,6.0000,6.3000,5.8000,6.1000,2953900
AAS,20201204,6.0000,6.1000,5.5000,5.9000,4431820
AAS,20201207,6.0000,6.2000,5.8000,6.0000,1230310
AAS,20201208,6.1000,6.1000,5.3000,5.8000,4921470
AAS,20201209,5.6000,5.9000,5.6000,5.8000,1224444
AAS,20201210,5.8000,5.8000,5.6000,5.7000,766313
AAS,20201211,5.7000,5.7000,5.5000,5.6000,827000
AAS,20201214,5.6000,5.8000,5.5000,5.7000,1007252
AAS,20201215,5.7000,5.8000,5.6000,5.7000,833204
AAS,20201216,5.7000,5.8000,5.6000,5.8000,822174
AAS,20201217,5.8000,5.8000,5.6000,5.6000,733551
AAS,20201218,5.7000,5.7000,5.5000,5.7000,882251
AAS,20201221,5.7000,6.3000,5.6000,6.2000,3907337
AAS,20201222,6.2000,6.9000,6.2000,6.9000,2696645
AAS,20201223,7.2000,7.8000,6.9000,7.6000,3536088
AAS,20201224,7.6000,7.6000,6.5000,7.0000,3905660
AAS,20201225,6.8000,7.3000,6.1000,7.2000,7314500
AAS,20201228,7.4000,7.5000,7.2000,7.5000,3029045
AAS,20201229,8.0000,8.6000,8.0000,8.6000,4092631
AAS,20201230,9.0000,9.4000,8.1000,8.3000,5496215
AAS,20201231,8.4000,8.8000,7.9000,8.5000,2461800
AAS,20210104,8.8000,9.5000,8.5000,9.2000,5017100
AAS,20210105,9.2000,9.7000,8.9000,9.3000,2543505
AAS,20210106,9.3000,9.5000,9.0000,9.2000,2958000
AAS,20210107,9.2000,9.2000,8.7000,9.1000,3916000
AAS,20210108,9.0000,9.6000,9.0000,9.4000,2296000
