<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HSI,20071221,41.6000,48.0000,41.6000,45.0000,355730
HSI,20071224,42.9000,44.0000,42.8000,42.8000,34120
HSI,20071225,40.7000,43.9000,40.7000,43.9000,49070
HSI,20071226,43.0000,43.5000,42.0000,43.5000,46290
HSI,20071227,42.3000,42.8000,42.0000,42.0000,28280
HSI,20071228,40.0000,41.0000,39.9000,41.0000,72840
HSI,20080102,41.9000,41.9000,41.0000,41.5000,49060
HSI,20080103,40.2000,41.0000,40.2000,41.0000,24090
HSI,20080104,41.0000,41.0000,40.5000,40.5000,15400
HSI,20080107,39.0000,39.4000,38.5000,38.5000,40940
HSI,20080108,37.5000,39.0000,37.5000,37.5000,32120
HSI,20080109,37.5000,37.5000,35.7000,36.0000,45440
HSI,20080110,35.8000,35.8000,34.2000,34.2000,71740
HSI,20080111,34.2000,35.0000,34.0000,35.0000,34790
HSI,20080114,33.5000,33.6000,33.3000,33.3000,38190
HSI,20080115,33.3000,33.3000,31.7000,31.7000,40470
HSI,20080116,30.5000,33.2000,30.5000,33.2000,62200
HSI,20080117,34.8000,34.8000,33.2000,33.2000,30330
HSI,20080118,33.2000,34.0000,33.0000,33.5000,12400
HSI,20080121,32.5000,33.2000,32.1000,32.1000,12850
HSI,20080122,30.8000,30.8000,30.5000,30.5000,45650
HSI,20080123,29.0000,29.1000,29.0000,29.0000,24410
HSI,20080124,30.4000,30.4000,28.2000,28.2000,3220
HSI,20080125,27.5000,29.0000,27.5000,28.9000,4700
HSI,20080128,28.6000,28.8000,28.2000,28.8000,14950
HSI,20080129,29.4000,30.0000,29.0000,30.0000,21330
HSI,20080130,31.5000,31.5000,31.5000,31.5000,7910
HSI,20080131,33.0000,33.0000,31.5000,33.0000,100630
HSI,20080201,34.5000,34.6000,34.3000,34.6000,44040
HSI,20080212,36.0000,36.0000,35.0000,35.5000,35750
HSI,20080213,33.8000,35.5000,33.8000,33.8000,27830
HSI,20080214,35.0000,35.0000,34.0000,34.0000,27240
HSI,20080215,34.9000,34.9000,33.0000,33.0000,14370
HSI,20080218,32.0000,32.0000,31.4000,31.4000,28210
HSI,20080219,30.2000,31.4000,30.0000,31.0000,42030
HSI,20080220,31.0000,31.0000,29.5000,29.5000,17960
HSI,20080221,28.1000,28.1000,28.1000,28.1000,31320
HSI,20080222,26.7000,29.4000,26.7000,27.5000,62030
HSI,20080225,28.8000,28.8000,28.8000,28.8000,85230
HSI,20080226,29.9000,29.9000,27.4000,27.4000,93030
HSI,20080227,27.1000,28.7000,27.1000,28.4000,96020
HSI,20080228,29.0000,29.0000,27.7000,28.1000,42630
HSI,20080229,17.1062,17.4173,16.8574,16.8574,26380
HSI,20080303,16.5464,16.5464,16.0488,16.0488,40790
HSI,20080304,15.3023,15.3023,15.3023,15.3023,43750
HSI,20080305,14.5559,14.5559,14.5559,14.5559,32100
HSI,20080306,15.2401,15.2401,15.2401,15.2401,18480
HSI,20080307,15.9866,15.9866,15.9866,15.9866,24270
HSI,20080310,16.7330,16.7330,16.7330,16.7330,74060
HSI,20080311,16.1732,16.4842,15.9244,15.9244,71400
HSI,20080312,15.7377,16.6708,15.7377,16.4842,54920
HSI,20080313,16.7330,17.1062,16.4842,16.4842,24710
HSI,20080314,15.9244,16.4842,15.9244,16.0488,25750
HSI,20080317,15.3645,15.4889,15.3023,15.3023,47300
HSI,20080318,14.5559,14.5559,14.5559,14.5559,17830
HSI,20080319,15.2401,15.2401,14.3070,14.3070,37290
HSI,20080320,14.6181,14.6181,13.9960,14.1204,15460
HSI,20080321,14.3070,14.3070,13.4362,13.4362,39340
HSI,20080324,12.8141,12.8141,12.8141,12.8141,43240
HSI,20080325,12.1921,12.1921,12.1921,12.1921,40710
HSI,20080326,12.6897,12.7519,12.6897,12.7519,26760
HSI,20080327,12.8763,12.8763,12.8763,12.8763,10
HSI,20080328,13.0007,13.0007,13.0007,13.0007,20
HSI,20080331,13.1252,13.1252,13.1252,13.1252,120
HSI,20080401,13.2496,13.2496,13.2496,13.2496,120
HSI,20080402,13.3740,13.3740,13.3740,13.3740,20
HSI,20080403,13.4984,13.4984,13.4984,13.4984,150
HSI,20080404,13.6228,13.6228,13.6228,13.6228,200
