<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
AAT,20210412,14.3500,15.0500,14.3500,15.0500,942700
AAT,20210413,15.8500,15.9000,15.1000,15.6500,1149700
AAT,20210414,15.5000,15.8500,15.5000,15.5500,997300
AAT,20210415,15.6000,16.2000,15.4000,15.9000,770300
AAT,20210416,16.5000,16.5000,15.9000,16.5000,370600
AAT,20210419,16.9000,16.9000,16.0000,16.2000,509900
AAT,20210420,16.0000,17.3000,15.9500,16.8000,771600
AAT,20210422,17.2000,17.8000,16.0000,16.0000,730200
AAT,20210423,15.9000,17.1000,15.9000,17.1000,878100
AAT,20210426,17.6000,17.8500,16.5000,16.8000,858400
AAT,20210427,16.8000,17.5000,16.6000,16.8000,282200
AAT,20210428,16.3500,17.2000,16.3500,16.9000,375200
AAT,20210429,16.9000,17.0000,16.7500,16.7500,213900
AAT,20210504,16.2000,16.7500,16.1000,16.5000,386700
AAT,20210505,16.4000,17.6500,16.2500,17.6500,610300
AAT,20210506,18.4500,18.8000,17.5000,18.6000,945200
AAT,20210507,18.2000,18.8000,17.6000,18.2000,800100
AAT,20210510,17.6000,18.6000,17.4000,18.0000,320500
AAT,20210511,18.0000,18.2500,17.9000,18.2000,184700
AAT,20210512,17.8000,18.8000,17.8000,18.1000,533400
AAT,20210513,18.0000,19.3500,17.7000,19.3500,1265900
AAT,20210514,20.2000,20.4000,19.3000,20.3500,1472100
AAT,20210517,20.8000,20.8000,19.3500,19.8000,887800
AAT,20210518,19.6000,20.1000,19.3000,19.6000,738100
AAT,20210519,19.3500,20.8000,19.3500,20.7500,774900
AAT,20210520,20.7500,21.8000,20.0500,21.5000,972900
AAT,20210521,21.0000,21.4000,20.8000,21.0000,470100
AAT,20210524,20.6000,21.0000,20.2500,20.7500,522200
AAT,20210525,20.6500,20.9000,20.1500,20.6500,404300
AAT,20210526,20.5000,20.6500,20.0500,20.2500,476100
AAT,20210527,20.5000,20.8000,18.8500,19.5000,2030100
AAT,20210528,19.6000,19.9000,19.0000,19.8000,594000
AAT,20210531,19.8000,20.2000,19.2000,19.5000,335800
AAT,20210601,19.5000,19.7000,19.0000,19.5000,249500
AAT,20210602,19.0000,19.4000,18.9000,19.3000,392100
AAT,20210603,19.3000,19.7000,19.3000,19.5000,260700
AAT,20210604,19.0500,19.5000,19.0000,19.4500,460400
AAT,20210607,19.2000,19.6000,18.6000,19.6000,687900
AAT,20210608,19.6000,19.9500,18.7500,19.8000,710200
AAT,20210609,19.9500,20.0000,19.4500,19.9500,458500
AAT,20210610,19.9500,20.0000,19.6500,19.8500,382500
AAT,20210611,19.6000,20.9000,19.6000,20.8000,921000
AAT,20210614,20.8000,21.0000,20.2500,20.6000,504000
AAT,20210615,20.3000,20.7500,20.1500,20.7000,477000
AAT,20210616,20.9000,21.0000,20.1500,20.5000,398900
AAT,20210617,20.0500,20.5500,20.0000,20.4000,426800
AAT,20210618,20.5000,20.6000,20.0000,20.5000,505100
AAT,20210621,20.2500,20.4000,19.8500,20.2500,347500
AAT,20210622,20.2500,20.3000,19.5000,20.3000,630500
AAT,20210623,20.2000,20.2000,19.6500,20.2000,346400
AAT,20210624,20.2000,20.3000,19.7000,20.1000,402600
AAT,20210625,19.6000,20.2500,19.5500,20.2500,604500
AAT,20210628,20.3000,20.3000,19.8000,19.9500,245500
AAT,20210629,19.5500,20.1000,19.5000,19.9500,535100
AAT,20210630,19.9500,19.9500,19.6000,19.7500,245000
AAT,20210701,20.1500,20.1500,18.9500,19.8500,1041900
AAT,20210702,19.5000,19.8500,19.3500,19.8000,374700
AAT,20210705,19.7000,19.7500,18.9500,19.7000,691500
AAT,20210706,19.7000,19.7000,19.0000,19.3500,584300
AAT,20210707,18.5000,19.0000,18.4500,19.0000,772700
AAT,20210708,18.9000,19.2000,18.5000,18.6000,533300
AAT,20210709,18.6000,18.7000,17.8500,18.6000,1442100
AAT,20210712,18.5000,18.5000,17.3000,17.8000,504900
AAT,20210713,17.5000,17.8000,17.0000,17.5000,450800
AAT,20210714,17.5000,17.5500,16.8000,16.8000,455100
AAT,20210715,16.3000,16.8000,16.1500,16.5000,523200
AAT,20210716,16.6000,17.6500,16.6000,16.8500,319400
AAT,20210719,16.8000,16.8000,16.1500,16.6000,284800
AAT,20210720,16.6000,17.6000,16.2000,17.6000,588100
AAT,20210721,18.0500,18.1000,17.5500,18.0000,266800
AAT,20210722,18.0000,18.2500,17.7000,18.1000,192200
AAT,20210723,18.0500,18.1000,17.5000,17.8000,339600
AAT,20210726,17.8000,17.8000,17.2500,17.5000,349400
AAT,20210727,17.4000,17.7000,17.2000,17.7000,550400
AAT,20210728,17.7500,17.9000,17.4500,17.6000,316000
AAT,20210729,17.6500,17.8500,17.1000,17.6000,607500
AAT,20210730,17.6000,17.7500,17.3500,17.6000,513500
AAT,20210802,17.6500,18.1000,17.5000,17.9000,543700
AAT,20210803,17.9000,18.0000,17.6000,17.9000,435800
AAT,20210804,17.8500,18.0000,17.4500,17.8000,582000
AAT,20210805,17.8000,18.8000,17.3500,18.8000,1063300
AAT,20210806,18.9500,19.0000,18.5000,18.5000,611100
AAT,20210809,18.5000,18.5000,18.2000,18.5000,294800
AAT,20210810,18.4500,18.5000,17.8500,18.2000,713300
AAT,20210811,18.1000,19.4500,17.6000,19.3500,2440200
AAT,20210812,19.4000,19.4500,18.9500,19.2500,589900
AAT,20210813,19.1000,19.6000,18.8000,19.6000,1607800
AAT,20210816,19.6000,19.9000,19.1000,19.8000,1383700
AAT,20210817,19.7000,19.8000,19.2000,19.8000,846700
AAT,20210818,19.7500,19.9000,19.3500,19.5000,609100
AAT,20210819,19.5000,19.8500,19.0000,19.8000,1311600
AAT,20210820,19.8000,19.8000,18.9000,19.5000,646100
AAT,20210823,19.2000,19.5000,18.8500,19.2000,636300
AAT,20210824,19.2000,19.3500,18.9000,19.2500,515200
AAT,20210825,19.4000,19.4000,19.1500,19.3000,231800
AAT,20210826,19.4500,20.3000,19.0000,20.3000,2210500
AAT,20210827,20.2500,20.8000,20.0000,20.8000,919800
AAT,20210830,20.9000,21.2000,20.6000,20.6000,1290500
AAT,20210831,20.4000,20.7000,20.3000,20.3500,779400
AAT,20210901,20.1500,20.9000,20.0000,20.5500,997900
AAT,20210906,20.6500,21.9500,20.5500,21.9500,3467600
AAT,20210907,21.9500,22.5000,21.4500,21.8000,945500
AAT,20210908,21.7000,21.9000,21.3500,21.7000,515200
AAT,20210909,21.6000,22.5000,21.5000,21.7000,890300
AAT,20210910,21.6000,22.9500,21.6000,22.9500,1719500
AAT,20210913,22.9500,23.0000,22.1500,22.4500,1074700
AAT,20210914,22.4000,22.8000,22.0000,22.3000,912100
AAT,20210915,21.8000,23.0000,21.7000,22.8000,1087900
AAT,20210916,22.8000,23.5000,22.1000,22.5500,1291300
AAT,20210917,23.1000,23.1000,22.6000,23.0000,930700
AAT,20210920,23.0000,23.3000,22.3500,22.7000,846200
AAT,20210921,22.3000,22.4500,21.9000,22.0000,816300
AAT,20210922,21.9000,22.9000,21.4500,22.6000,1821100
AAT,20210923,22.7000,22.8500,22.1000,22.5000,784800
AAT,20210924,22.5000,22.6000,22.1000,22.3500,367700
AAT,20210927,22.3500,22.4500,21.2000,21.9000,1049900
AAT,20210928,21.3000,21.9000,21.1500,21.7000,750500
AAT,20210929,21.5000,22.2000,21.1000,22.1000,1063200
AAT,20210930,22.1000,22.3000,21.8000,22.0000,452600
AAT,20211001,22.0000,22.0000,21.5000,22.0000,668200
AAT,20211004,22.2000,22.5000,21.7000,22.2000,590100
AAT,20211005,22.2000,22.4000,21.9000,22.1500,493900
AAT,20211006,22.4000,22.7000,21.8000,22.6000,993800
AAT,20211007,22.6000,23.3500,22.3500,23.3500,2063500
AAT,20211008,23.4000,23.5500,23.0000,23.2000,939200
AAT,20211011,23.2000,23.7000,23.0500,23.3000,1098800
AAT,20211012,23.3000,23.6500,23.2000,23.4000,982300
AAT,20211013,23.4000,23.9500,23.1000,23.7000,2315100
AAT,20211014,20.9470,20.9954,19.6892,19.9311,1355600
AAT,20211015,20.0279,20.0762,19.3506,19.4473,1298500
AAT,20211018,19.3506,19.6409,18.8185,18.8668,1413300
AAT,20211019,18.2863,18.5766,17.8993,18.2863,1307500
AAT,20211020,17.9477,18.9636,17.9477,18.3347,1071100
AAT,20211021,18.4798,18.9636,18.0928,18.7701,1147000
AAT,20211022,18.5766,19.1571,18.4798,18.9636,723900
AAT,20211025,18.9636,19.1571,18.5766,18.6249,487900
AAT,20211026,18.6249,18.9152,18.2863,18.5766,437200
AAT,20211027,18.5766,19.8344,18.3347,19.6892,2632400
AAT,20211028,19.6409,20.2697,19.3506,19.5925,1270600
AAT,20211029,19.3506,19.6409,19.3022,19.6409,542300
AAT,20211101,19.6409,20.1246,19.3022,19.5925,1057700
AAT,20211102,19.6409,19.7376,19.3506,19.5925,599700
AAT,20211103,19.4473,19.7376,18.7701,19.1571,1201400
AAT,20211104,18.8668,19.3022,18.4314,18.9636,803300
AAT,20211105,19.1571,19.3506,18.4798,19.1571,751900
AAT,20211108,19.4473,20.0279,18.7217,20.0279,2000100
AAT,20211109,20.0279,20.7535,19.6409,20.6084,1725200
AAT,20211110,20.6084,20.6084,20.0762,20.4633,728700
AAT,20211111,20.4149,20.5116,19.6409,20.4149,914300
AAT,20211112,20.1246,21.1889,19.8344,20.8019,2580400
AAT,20211115,20.9954,20.9954,20.2214,20.3181,956400
AAT,20211116,20.3665,20.3665,19.8827,20.3181,924000
