<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GH3,20210806,10.0000,10.0000,10.0000,10.0000,0
GH3,20210809,10.0000,10.0000,10.0000,10.0000,0
GH3,20210810,10.0000,10.0000,10.0000,10.0000,0
GH3,20210811,10.0000,10.0000,10.0000,10.0000,0
GH3,20210812,10.0000,10.0000,10.0000,10.0000,0
GH3,20210813,10.0000,10.0000,10.0000,10.0000,0
GH3,20210816,10.0000,10.0000,10.0000,10.0000,0
GH3,20210817,10.0000,10.0000,10.0000,10.0000,0
GH3,20210818,10.0000,10.0000,10.0000,10.0000,0
GH3,20210819,10.0000,10.0000,10.0000,10.0000,0
GH3,20210820,10.0000,10.0000,10.0000,10.0000,0
GH3,20210823,10.0000,10.0000,10.0000,10.0000,0
GH3,20210824,10.0000,10.0000,10.0000,10.0000,0
GH3,20210825,10.0000,10.0000,10.0000,10.0000,0
GH3,20210826,10.0000,10.0000,10.0000,10.0000,0
GH3,20210827,10.0000,10.0000,10.0000,10.0000,0
GH3,20210830,10.0000,10.0000,10.0000,10.0000,0
GH3,20210831,10.0000,10.0000,10.0000,10.0000,0
GH3,20210901,9.6000,9.6000,9.6000,9.6000,0
GH3,20210906,9.6000,9.6000,9.6000,9.6000,0
GH3,20210907,9.6000,9.6000,9.6000,9.6000,0
GH3,20210908,9.6000,9.6000,9.6000,9.6000,0
GH3,20210909,9.6000,9.6000,9.6000,9.6000,0
GH3,20210910,9.6000,9.6000,9.6000,9.6000,0
GH3,20210913,9.6000,9.6000,9.6000,9.6000,0
GH3,20210914,9.6000,9.6000,9.6000,9.6000,0
GH3,20210915,9.6000,9.6000,9.6000,9.6000,0
GH3,20210916,9.6000,9.6000,9.6000,9.6000,0
GH3,20210917,9.6000,9.6000,9.6000,9.6000,0
GH3,20210920,9.6000,9.6000,9.6000,9.6000,0
GH3,20210921,9.6000,9.6000,9.6000,9.6000,0
GH3,20210922,9.6000,9.6000,9.6000,9.6000,0
GH3,20210923,9.6000,9.6000,9.6000,9.6000,0
GH3,20210924,9.6000,9.6000,9.6000,9.6000,0
GH3,20210927,9.6000,9.6000,9.6000,9.6000,0
GH3,20210928,9.6000,9.6000,9.6000,9.6000,0
GH3,20210929,9.6000,9.6000,9.6000,9.6000,0
GH3,20210930,9.6000,9.6000,9.6000,9.6000,0
GH3,20211001,9.6000,9.6000,9.6000,9.6000,0
GH3,20211004,9.6000,9.6000,9.6000,9.6000,0
GH3,20211005,9.6000,9.6000,9.6000,9.6000,0
GH3,20211006,9.6000,9.6000,9.6000,9.6000,0
GH3,20211007,9.6000,9.6000,9.6000,9.6000,0
GH3,20211008,9.6000,9.6000,9.6000,9.6000,0
GH3,20211011,9.6000,9.6000,9.6000,9.6000,0
GH3,20211012,9.6000,9.6000,9.6000,9.6000,0
GH3,20211013,9.6000,9.6000,9.6000,9.6000,0
GH3,20211014,9.6000,9.6000,9.6000,9.6000,0
GH3,20211015,9.6000,9.6000,9.6000,9.6000,0
GH3,20211018,9.6000,9.6000,9.6000,9.6000,0
GH3,20211019,9.6000,9.6000,9.6000,9.6000,0
GH3,20211020,9.6000,9.6000,9.6000,9.6000,0
GH3,20211021,9.6000,9.6000,9.6000,9.6000,0
GH3,20211022,9.6000,9.6000,9.6000,9.6000,0
GH3,20211025,9.6000,9.6000,9.6000,9.6000,0
GH3,20211026,9.6000,9.6000,9.6000,9.6000,0
GH3,20211027,9.6000,9.6000,9.6000,9.6000,0
GH3,20211028,9.6000,9.6000,9.6000,9.6000,0
GH3,20211029,9.6000,9.6000,9.6000,9.6000,0
GH3,20211101,9.6000,9.6000,9.6000,9.6000,0
GH3,20211102,9.6000,9.6000,9.6000,9.6000,0
GH3,20211103,9.6000,9.6000,9.6000,9.6000,0
GH3,20211104,9.6000,9.6000,9.6000,9.6000,0
GH3,20211105,9.6000,9.6000,9.6000,9.6000,0
GH3,20211108,9.6000,9.6000,9.6000,9.6000,0
GH3,20211109,9.6000,9.6000,9.6000,9.6000,0
GH3,20211110,9.6000,9.6000,9.6000,9.6000,0
GH3,20211111,9.6000,9.6000,9.6000,9.6000,0
GH3,20211112,9.6000,9.6000,9.6000,9.6000,0
GH3,20211115,9.6000,9.6000,9.6000,9.6000,0
GH3,20211116,9.6000,9.6000,9.6000,9.6000,0
GH3,20211117,9.6000,9.6000,9.6000,9.6000,0
GH3,20211118,9.6000,9.6000,9.6000,9.6000,0
GH3,20211119,9.6000,9.6000,9.6000,9.6000,0
GH3,20211122,9.6000,9.6000,9.6000,9.6000,0
GH3,20211123,9.6000,9.6000,9.6000,9.6000,0
GH3,20211124,9.6000,9.6000,9.6000,9.6000,0
GH3,20211125,9.6000,9.6000,9.6000,9.6000,0
GH3,20211126,9.6000,9.6000,9.6000,9.6000,0
GH3,20211129,9.6000,9.6000,9.6000,9.6000,0
GH3,20211130,9.6000,9.6000,9.6000,9.6000,0
GH3,20211201,9.6000,9.6000,9.6000,9.6000,0
GH3,20211202,9.6000,9.6000,9.6000,9.6000,0
GH3,20211203,9.6000,9.6000,9.6000,9.6000,0
GH3,20211206,9.6000,9.6000,9.6000,9.6000,0
GH3,20211207,9.6000,9.6000,9.6000,9.6000,0
GH3,20211208,9.6000,9.6000,9.6000,9.6000,0
GH3,20211209,9.6000,9.6000,9.6000,9.6000,0
GH3,20211210,9.6000,9.6000,9.6000,9.6000,0
GH3,20211213,9.6000,9.6000,9.6000,9.6000,0
GH3,20211214,9.6000,9.6000,9.6000,9.6000,0
GH3,20211215,9.6000,9.6000,9.6000,9.6000,0
GH3,20211216,9.6000,9.6000,9.6000,9.6000,0
GH3,20211217,9.6000,9.6000,9.6000,9.6000,0
GH3,20211220,9.6000,9.6000,9.6000,9.6000,0
GH3,20211221,9.6000,9.6000,9.6000,9.6000,0
GH3,20211222,9.6000,9.6000,9.6000,9.6000,0
GH3,20211223,9.6000,9.6000,9.6000,9.6000,0
GH3,20211224,9.6000,9.6000,9.6000,9.6000,0
GH3,20211227,9.6000,9.6000,9.6000,9.6000,0
GH3,20211228,9.6000,9.6000,9.6000,9.6000,0
GH3,20211229,9.6000,9.6000,9.6000,9.6000,0
GH3,20211230,9.6000,9.6000,9.6000,9.6000,0
GH3,20211231,9.6000,9.6000,9.6000,9.6000,0
GH3,20220104,9.6000,9.6000,9.6000,9.6000,0
GH3,20220105,9.6000,9.6000,9.6000,9.6000,0
GH3,20220106,9.6000,9.6000,9.6000,9.6000,0
GH3,20220107,9.6000,9.6000,9.6000,9.6000,0
GH3,20220110,9.6000,9.6000,9.6000,9.6000,0
GH3,20220111,9.6000,9.6000,9.6000,9.6000,0
GH3,20220112,9.6000,9.6000,9.6000,9.6000,0
GH3,20220113,9.6000,9.6000,9.6000,9.6000,0
GH3,20220114,9.6000,9.6000,9.6000,9.6000,0
GH3,20220117,9.6000,9.6000,9.6000,9.6000,0
GH3,20220118,9.6000,9.6000,9.6000,9.6000,0
GH3,20220119,9.6000,9.6000,9.6000,9.6000,0
GH3,20220120,9.6000,9.6000,9.6000,9.6000,0
GH3,20220121,9.6000,9.6000,9.6000,9.6000,0
GH3,20220124,9.6000,9.6000,9.6000,9.6000,0
GH3,20220125,9.6000,9.6000,9.6000,9.6000,0
GH3,20220126,9.6000,9.6000,9.6000,9.6000,0
GH3,20220127,9.6000,9.6000,9.6000,9.6000,0
GH3,20220128,9.6000,9.6000,9.6000,9.6000,0
GH3,20220207,9.6000,9.6000,9.6000,9.6000,0
GH3,20220208,9.6000,9.6000,9.6000,9.6000,0
GH3,20220209,9.6000,9.6000,9.6000,9.6000,0
GH3,20220210,9.6000,9.6000,9.6000,9.6000,0
GH3,20220211,9.6000,9.6000,9.6000,9.6000,0
GH3,20220214,9.6000,9.6000,9.6000,9.6000,0
GH3,20220215,9.6000,9.6000,9.6000,9.6000,0
GH3,20220216,9.6000,9.6000,9.6000,9.6000,0
GH3,20220217,9.6000,9.6000,9.6000,9.6000,0
GH3,20220218,9.6000,9.6000,9.6000,9.6000,0
GH3,20220221,9.6000,9.6000,9.6000,9.6000,0
GH3,20220222,9.6000,9.6000,9.6000,9.6000,0
GH3,20220223,9.6000,9.6000,9.6000,9.6000,0
GH3,20220224,9.6000,9.6000,9.6000,9.6000,0
GH3,20220225,9.6000,9.6000,9.6000,9.6000,0
GH3,20220228,9.6000,9.6000,9.6000,9.6000,0
GH3,20220301,9.6000,9.6000,9.6000,9.6000,0
GH3,20220302,9.6000,9.6000,9.6000,9.6000,0
GH3,20220303,9.6000,9.6000,9.6000,9.6000,0
GH3,20220304,9.6000,9.6000,9.6000,9.6000,0
GH3,20220307,9.6000,9.6000,9.6000,9.6000,0
GH3,20220308,9.6000,9.6000,9.6000,9.6000,0
GH3,20220309,9.6000,9.6000,9.6000,9.6000,0
GH3,20220310,9.6000,9.6000,9.6000,9.6000,0
GH3,20220311,9.6000,9.6000,9.6000,9.6000,0
GH3,20220314,9.6000,9.6000,9.6000,9.6000,0
GH3,20220315,9.6000,9.6000,9.6000,9.6000,0
GH3,20220316,9.6000,9.6000,9.6000,9.6000,0
GH3,20220317,9.6000,9.6000,9.6000,9.6000,0
GH3,20220318,9.6000,9.6000,9.6000,9.6000,0
GH3,20220321,9.6000,9.6000,9.6000,9.6000,0
GH3,20220322,9.6000,9.6000,9.6000,9.6000,0
GH3,20220323,9.6000,9.6000,9.6000,9.6000,0
GH3,20220324,9.6000,9.6000,9.6000,9.6000,0
GH3,20220325,9.6000,9.6000,9.6000,9.6000,0
GH3,20220328,9.6000,9.6000,9.6000,9.6000,0
GH3,20220329,9.6000,9.6000,9.6000,9.6000,0
GH3,20220330,9.6000,9.6000,9.6000,9.6000,0
GH3,20220331,9.6000,9.6000,9.6000,9.6000,0
GH3,20220401,9.6000,9.6000,9.6000,9.6000,0
GH3,20220404,9.6000,9.6000,9.6000,9.6000,0
GH3,20220405,9.6000,9.6000,9.6000,9.6000,0
GH3,20220406,9.6000,9.6000,9.6000,9.6000,0
GH3,20220407,9.6000,9.6000,9.6000,9.6000,0
GH3,20220408,9.6000,9.6000,9.6000,9.6000,0
GH3,20220412,9.6000,9.6000,9.6000,9.6000,0
GH3,20220413,9.6000,9.6000,9.6000,9.6000,0
GH3,20220414,9.6000,9.6000,9.6000,9.6000,0
GH3,20220415,9.6000,9.6000,9.6000,9.6000,0
GH3,20220418,9.6000,9.6000,9.6000,9.6000,0
GH3,20220419,9.6000,9.6000,9.6000,9.6000,0
GH3,20220420,9.6000,9.6000,9.6000,9.6000,0
GH3,20220421,9.6000,9.6000,9.6000,9.6000,0
GH3,20220422,9.6000,9.6000,9.6000,9.6000,0
GH3,20220425,9.6000,9.6000,9.6000,9.6000,0
GH3,20220426,9.6000,9.6000,9.6000,9.6000,0
GH3,20220427,9.6000,9.6000,9.6000,9.6000,0
GH3,20220428,9.6000,9.6000,9.6000,9.6000,0
GH3,20220429,9.6000,9.6000,9.6000,9.6000,0
GH3,20220504,9.6000,9.6000,9.6000,9.6000,0
GH3,20220505,9.6000,9.6000,9.6000,9.6000,0
GH3,20220506,9.6000,9.6000,9.6000,9.6000,0
GH3,20220509,9.6000,9.6000,9.6000,9.6000,0
GH3,20220510,9.6000,9.6000,9.6000,9.6000,0
GH3,20220511,9.6000,9.6000,9.6000,9.6000,0
GH3,20220512,9.6000,9.6000,9.6000,9.6000,0
GH3,20220513,9.6000,9.6000,9.6000,9.6000,0
GH3,20220516,9.6000,9.6000,9.6000,9.6000,0
GH3,20220517,9.6000,9.6000,9.6000,9.6000,0
GH3,20220518,9.6000,9.6000,9.6000,9.6000,0
GH3,20220519,9.6000,9.6000,9.6000,9.6000,0
GH3,20220520,9.6000,9.6000,9.6000,9.6000,0
GH3,20220523,9.6000,9.6000,9.6000,9.6000,0
GH3,20220524,9.6000,9.6000,9.6000,9.6000,0
GH3,20220525,9.6000,9.6000,9.6000,9.6000,0
GH3,20220526,9.6000,9.6000,9.6000,9.6000,0
GH3,20220527,9.6000,9.6000,9.6000,9.6000,0
GH3,20220530,9.6000,9.6000,9.6000,9.6000,0
GH3,20220531,9.6000,9.6000,9.6000,9.6000,0
GH3,20220601,9.6000,9.6000,9.6000,9.6000,0
GH3,20220602,9.6000,9.6000,9.6000,9.6000,0
GH3,20220603,9.6000,9.6000,9.6000,9.6000,0
GH3,20220606,9.6000,9.6000,9.6000,9.6000,0
GH3,20220607,9.6000,9.6000,9.6000,9.6000,0
GH3,20220608,9.6000,9.6000,9.6000,9.6000,0
GH3,20220609,9.6000,9.6000,9.6000,9.6000,0
GH3,20220610,9.6000,9.6000,9.6000,9.6000,0
GH3,20220613,9.6000,9.6000,9.6000,9.6000,0
GH3,20220614,9.6000,9.6000,9.6000,9.6000,0
GH3,20220615,9.6000,9.6000,9.6000,9.6000,0
GH3,20220616,9.6000,9.6000,9.6000,9.6000,0
GH3,20220617,9.6000,9.6000,9.6000,9.6000,0
GH3,20220620,9.6000,9.6000,9.6000,9.6000,0
GH3,20220621,9.6000,9.6000,9.6000,9.6000,0
GH3,20220622,9.6000,9.6000,9.6000,9.6000,0
