<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HPX,20180724,26.8000,28.6000,26.8000,28.6000,1437600
HPX,20180725,28.6000,28.8000,28.0000,28.7000,543400
HPX,20180726,28.7000,28.8000,27.0000,27.0000,408020
HPX,20180727,27.0000,27.4500,27.0000,27.4500,542040
HPX,20180730,27.5000,27.8000,27.4500,27.5000,610110
HPX,20180731,27.2000,27.6000,27.2000,27.3500,337200
HPX,20180801,27.0000,27.5000,27.0000,27.1500,534390
HPX,20180802,27.3000,27.4000,27.0000,27.1500,508410
HPX,20180803,27.1000,27.2000,26.9000,26.9000,506080
HPX,20180806,26.9000,27.1000,26.8000,27.0000,622430
HPX,20180807,26.9500,27.2000,26.9000,27.2000,351390
HPX,20180808,27.0000,27.4000,27.0000,27.3000,247830
HPX,20180809,27.3000,27.4000,27.0000,27.1000,465370
HPX,20180810,27.1000,27.1500,26.9500,27.0500,278970
HPX,20180813,27.0500,27.3000,27.0500,27.2000,375260
HPX,20180814,27.2000,27.5000,27.1000,27.5000,696230
HPX,20180815,27.5000,27.6000,27.3000,27.3000,572800
HPX,20180816,27.3000,27.4000,27.2000,27.3000,340040
HPX,20180817,27.2000,27.4000,27.2000,27.3000,226490
HPX,20180820,27.2000,27.4000,27.1000,27.1000,331940
HPX,20180821,27.2000,27.2000,27.0000,27.1000,402040
HPX,20180822,27.1000,27.2000,27.0000,27.1000,335780
HPX,20180823,27.1000,27.3000,27.0500,27.1000,204460
HPX,20180824,27.1000,27.3000,27.1000,27.2000,192410
HPX,20180827,27.1500,27.2500,27.1000,27.2000,163580
HPX,20180828,27.2000,27.3000,27.0000,27.1000,234190
HPX,20180829,27.1000,27.2000,27.0500,27.0500,253550
HPX,20180830,27.0500,27.1500,27.0500,27.1500,200170
HPX,20180831,27.1500,27.3000,27.0000,27.2500,243880
HPX,20180904,27.2500,27.5000,27.2000,27.4000,308090
HPX,20180905,27.2500,27.4500,27.2000,27.2000,306240
HPX,20180906,27.2000,27.2500,27.0000,27.2000,212110
HPX,20180907,27.2000,27.3500,27.2000,27.2500,205740
HPX,20180910,27.2000,27.3500,27.2000,27.3000,201510
HPX,20180911,27.3000,27.3500,27.0000,27.2500,134470
HPX,20180912,27.2000,27.3000,27.0000,27.2500,186410
HPX,20180913,27.2000,27.2500,27.0000,27.2500,303640
HPX,20180914,27.2500,27.3500,27.2000,27.2500,340800
HPX,20180917,27.2000,27.3000,27.0000,27.0000,411830
HPX,20180918,27.0000,27.2000,27.0000,27.1000,336020
HPX,20180919,27.1000,27.1500,27.0000,27.1500,205190
HPX,20180920,27.1500,27.1500,26.8000,27.0000,55450
HPX,20180921,27.0000,27.2000,26.9000,27.0000,23220
HPX,20180924,27.0000,27.1500,26.9500,27.1000,38560
HPX,20180925,27.1000,27.1000,26.9500,27.0000,24210
HPX,20180926,27.0000,27.0000,26.9000,27.0000,35330
HPX,20180927,27.0000,27.0000,26.9500,27.0000,20790
