<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FHS,20181101,9.7723,9.7723,9.7723,9.7723,0
FHS,20181102,9.7723,9.7723,9.7723,9.7723,0
FHS,20181105,9.7723,9.7723,9.7723,9.7723,0
FHS,20181106,13.6689,13.6689,13.6688,13.6688,100
FHS,20181107,15.7098,15.7099,15.7098,15.7099,500
FHS,20181108,18.0602,18.0602,18.0602,18.0602,100
FHS,20181109,20.7198,20.7198,20.7197,20.7197,300
FHS,20181112,23.8122,23.8122,23.8122,23.8122,100
FHS,20181113,20.2868,23.8122,20.2867,20.2867,1600
FHS,20181114,17.5035,20.4104,17.5035,20.4104,5100
FHS,20181115,17.3179,21.0289,17.3179,18.6168,6700
FHS,20181116,17.3798,20.4104,17.3798,20.4104,1400
FHS,20181119,17.8746,17.8746,17.8746,17.8746,100
FHS,20181120,15.2151,15.2151,15.2151,15.2151,1000
FHS,20181121,17.4417,17.4417,17.4417,17.4417,100
FHS,20181122,14.9058,20.0394,14.9058,20.0393,11848
FHS,20181123,19.7301,19.7301,15.5243,15.5243,1500
FHS,20181126,16.9468,16.9469,16.9468,16.9469,0
FHS,20181127,14.8440,14.8440,14.8440,14.8440,100
FHS,20181128,14.8440,14.8440,14.8440,14.8440,35
FHS,20181129,14.8440,14.8440,14.8440,14.8440,0
FHS,20181130,17.0706,17.0706,17.0706,17.0706,100
FHS,20181203,19.6064,19.6064,19.6064,19.6064,2800
FHS,20181204,16.6995,22.5133,16.6995,22.2659,8948
FHS,20181205,18.9260,18.9261,18.9260,18.9261,100
FHS,20181206,18.6168,21.7094,16.5140,19.2353,1400
FHS,20181207,22.8226,22.8226,19.9156,22.8226,4200
FHS,20181210,19.2353,19.2353,19.2353,19.2353,1010
FHS,20181211,17.4417,17.4417,17.4417,17.4417,100
FHS,20181212,17.4417,17.4417,17.4417,17.4417,0
FHS,20181213,17.4417,17.4417,17.4417,17.4417,3
FHS,20181214,19.1735,20.0394,16.5758,16.5758,2400
FHS,20181217,18.5550,18.5550,18.5550,18.5550,0
FHS,20181218,18.5550,18.5550,18.5550,18.5550,10
FHS,20181219,21.3382,21.3382,18.8642,18.8642,700
FHS,20181220,22.8844,22.8844,22.8844,22.8844,28740
FHS,20181221,22.9462,23.0700,22.9462,23.0700,4400
FHS,20181224,19.5446,23.0082,19.5446,23.0081,10010
FHS,20181225,22.8844,23.1318,22.8844,23.0700,20000
FHS,20181226,23.0700,23.0700,21.6474,21.6474,6000
FHS,20181227,22.6988,23.1936,22.5751,22.8844,17200
FHS,20181228,22.4515,22.8844,22.4515,22.8844,15000
FHS,20190102,21.7093,21.7093,21.7093,21.7093,100
FHS,20190103,19.1735,19.1735,19.1735,19.1735,100
FHS,20190104,22.0186,22.0186,16.8232,16.8232,300
FHS,20190107,17.3180,17.3180,17.3180,17.3180,140
FHS,20190108,17.3180,17.3180,17.3180,17.3180,0
FHS,20190109,17.3180,17.3180,17.3180,17.3180,0
FHS,20190110,17.3180,17.3180,17.3180,17.3180,0
FHS,20190111,17.3180,17.3180,17.3180,17.3180,0
FHS,20190114,17.3180,17.3180,17.3180,17.3180,0
FHS,20190115,17.3180,17.3180,17.3180,17.3180,0
FHS,20190116,17.3180,17.3180,17.3180,17.3180,0
FHS,20190117,17.3180,17.3180,17.3180,17.3180,0
FHS,20190118,17.3180,17.3180,17.3180,17.3180,0
FHS,20190121,17.3180,17.3180,17.3180,17.3180,100
FHS,20190122,17.3180,17.3180,17.3180,17.3180,0
FHS,20190123,17.3180,17.3180,17.3180,17.3180,0
FHS,20190124,19.9157,19.9157,19.9156,19.9156,200
FHS,20190125,22.8844,22.8844,22.8844,22.8844,1700
FHS,20190128,22.8844,22.8844,22.8844,22.8844,0
FHS,20190129,22.8844,22.8844,22.8844,22.8844,0
FHS,20190130,19.7919,19.7919,19.7919,19.7919,100
FHS,20190131,19.7919,19.7919,19.7919,19.7919,0
FHS,20190201,19.7919,19.7919,19.7919,19.7919,0
FHS,20190211,19.7919,19.7919,19.7919,19.7919,100
FHS,20190212,17.1324,17.1324,17.1324,17.1324,100
FHS,20190213,17.1324,17.1324,17.1324,17.1324,0
FHS,20190214,17.1324,17.1324,17.1324,17.1324,0
FHS,20190215,17.1324,17.1324,17.1324,17.1324,0
FHS,20190218,17.1324,17.1324,17.1324,17.1324,0
FHS,20190219,17.1324,17.1324,17.1324,17.1324,0
FHS,20190220,17.1324,17.1324,17.1324,17.1324,0
FHS,20190221,17.1324,17.1324,17.1324,17.1324,0
FHS,20190222,17.1324,17.1324,17.1324,17.1324,0
FHS,20190225,17.1324,17.1324,17.1324,17.1324,0
FHS,20190226,17.1324,17.1324,17.1324,17.1324,48
FHS,20190227,16.6995,16.6995,16.6995,16.6995,200
FHS,20190228,16.6995,16.6995,16.6995,16.6995,0
FHS,20190301,16.6995,16.6995,16.6995,16.6995,0
FHS,20190304,16.6995,16.6995,16.6995,16.6995,0
FHS,20190305,16.6995,16.6995,16.6995,16.6995,0
FHS,20190306,16.6995,16.6995,16.6995,16.6995,1
FHS,20190307,16.6995,16.6995,16.6995,16.6995,0
FHS,20190308,16.6995,16.6995,16.6995,16.6995,0
FHS,20190311,16.6995,16.6995,16.6995,16.6995,0
FHS,20190312,16.6995,16.6995,16.6995,16.6995,0
FHS,20190313,16.6995,16.6995,16.6995,16.6995,0
FHS,20190314,16.6995,16.6995,16.6995,16.6995,0
FHS,20190315,16.6995,19.1735,16.6995,16.6995,600
FHS,20190318,17.1324,17.1324,17.1324,17.1324,0
FHS,20190319,19.6682,19.6682,19.6682,19.6682,100
FHS,20190320,17.1942,17.1943,17.1942,17.1943,500
FHS,20190321,19.7301,19.7301,19.7301,19.7301,100
FHS,20190322,17.4417,17.4417,17.4417,17.4417,200
FHS,20190325,17.4417,17.4417,17.4417,17.4417,0
FHS,20190326,17.4417,17.4417,17.4417,17.4417,0
FHS,20190327,17.4417,17.4417,17.4417,17.4417,0
FHS,20190328,17.4417,17.4417,17.4417,17.4417,0
FHS,20190329,15.2769,15.2769,15.2769,15.2769,100
FHS,20190401,17.5653,17.5654,17.5653,17.5654,100
FHS,20190402,17.5654,17.5654,17.5654,17.5654,0
FHS,20190403,20.1631,20.1631,20.1630,20.1630,111
FHS,20190404,20.1630,20.1630,17.6890,17.6891,1001
FHS,20190405,17.9365,17.9365,17.9365,17.9365,0
FHS,20190408,16.6995,16.6995,16.6995,16.6995,107
FHS,20190409,16.6995,16.6995,16.6995,16.6995,0
FHS,20190410,16.6995,16.6995,16.6995,16.6995,0
FHS,20190411,16.6995,16.6995,16.6995,16.6995,0
FHS,20190412,16.6995,16.6995,16.6995,16.6995,0
FHS,20190416,16.6995,16.6995,16.6995,16.6995,0
FHS,20190417,15.0296,19.1735,15.0296,19.1735,300
FHS,20190418,20.4105,20.4105,20.4104,20.4104,100
FHS,20190419,20.4104,20.4104,20.4104,20.4104,0
FHS,20190422,20.4104,20.4104,20.4104,20.4104,0
FHS,20190423,20.4104,20.4104,20.4104,20.4104,0
FHS,20190424,22.8844,22.8844,22.8844,22.8844,100
FHS,20190425,22.8844,22.8844,22.8844,22.8844,0
FHS,20190426,19.7919,22.2659,19.7919,22.2659,200
FHS,20190502,18.2457,18.2457,18.2457,18.2457,100
FHS,20190503,18.2457,18.2457,18.2457,18.2457,0
FHS,20190506,18.2457,18.2457,18.2457,18.2457,0
FHS,20190507,18.2457,18.2457,18.2457,18.2457,0
FHS,20190508,16.0810,16.0810,16.0810,16.0810,100
FHS,20190509,16.0810,16.0810,16.0810,16.0810,0
FHS,20190510,16.0810,16.0810,16.0810,16.0810,0
FHS,20190513,16.0810,16.0810,16.0810,16.0810,0
FHS,20190514,16.0810,16.0815,16.0810,16.0815,0
FHS,20190515,16.0815,16.0815,16.0815,16.0815,0
FHS,20190516,16.0815,16.0815,16.0815,16.0815,0
FHS,20190517,16.0815,16.0815,16.0815,16.0815,0
FHS,20190520,16.0815,16.0815,16.0815,16.0815,0
FHS,20190521,16.0815,16.0815,16.0815,16.0815,0
FHS,20190522,16.0815,16.0815,16.0815,16.0815,0
FHS,20190523,16.0815,16.0815,16.0815,16.0815,0
FHS,20190524,16.0815,16.0815,16.0815,16.0815,0
FHS,20190527,16.0815,16.0815,16.0815,16.0815,0
FHS,20190528,16.0815,16.0815,16.0815,16.0815,0
FHS,20190529,16.0815,16.0815,16.0815,16.0815,0
FHS,20190530,16.0815,16.0815,16.0815,16.0815,0
FHS,20190531,16.0815,16.0815,16.0815,16.0815,0
FHS,20190603,16.0815,16.0815,16.0815,16.0815,1
FHS,20190604,16.0815,16.0815,16.0815,16.0815,0
FHS,20190605,16.0815,16.0815,16.0815,16.0815,0
FHS,20190606,16.0815,16.0815,16.0815,16.0815,0
FHS,20190607,16.0815,16.0815,16.0815,16.0815,0
FHS,20190610,16.0815,16.0815,16.0815,16.0815,0
FHS,20190611,15.8908,15.8908,15.8908,15.8908,100
FHS,20190612,15.8908,15.8908,15.8908,15.8908,0
FHS,20190613,16.5264,16.5264,16.5264,16.5264,100
FHS,20190614,16.5264,16.5264,16.5264,16.5264,0
FHS,20190617,16.5264,16.5264,16.5264,16.5264,0
FHS,20190618,16.5264,16.5264,16.5264,16.5264,0
FHS,20190619,16.5264,16.5264,16.5264,16.5264,0
FHS,20190620,16.5264,16.5264,16.5264,16.5264,0
FHS,20190621,16.5264,16.5264,16.5264,16.5264,0
FHS,20190624,19.0054,19.0054,19.0054,19.0054,100
FHS,20190625,19.0054,19.0054,19.0054,19.0054,0
FHS,20190626,16.2086,16.2086,16.2086,16.2086,100
FHS,20190627,16.2086,16.2086,16.2086,16.2086,0
FHS,20190628,16.2086,16.2086,16.2086,16.2086,0
FHS,20190701,16.2086,16.2086,16.2086,16.2086,0
FHS,20190702,16.2086,16.2086,16.2086,16.2086,0
FHS,20190703,16.2086,16.2086,16.2086,16.2086,0
FHS,20190704,16.2086,16.2086,16.2086,16.2086,0
FHS,20190705,16.2086,16.2086,16.2086,16.2086,0
FHS,20190708,16.2086,16.2086,16.2086,16.2086,0
FHS,20190709,16.2086,16.2086,16.2086,16.2086,0
FHS,20190710,16.2086,16.2086,16.2086,16.2086,0
FHS,20190711,16.2086,16.2086,16.2086,16.2086,0
FHS,20190712,16.2086,16.2086,16.2086,16.2086,0
FHS,20190715,16.2086,16.2086,16.2086,16.2086,0
FHS,20190716,16.2086,16.2086,16.2086,16.2086,0
FHS,20190717,16.2086,16.2086,16.2086,16.2086,0
FHS,20190718,16.2086,16.2086,16.2086,16.2086,0
FHS,20190719,16.2086,16.2086,16.2086,16.2086,0
FHS,20190722,16.2086,16.2086,16.2086,16.2086,0
FHS,20190723,13.9839,17.7977,13.9839,17.7977,300
FHS,20190724,16.5264,16.5264,16.5264,16.5264,0
FHS,20190725,16.5264,16.5264,16.5264,16.5264,0
FHS,20190726,16.5264,16.5264,16.5264,16.5264,0
FHS,20190729,16.5264,16.5264,16.5264,16.5264,0
FHS,20190730,16.5264,16.5269,16.5264,16.5269,0
FHS,20190731,16.5269,16.5269,16.5269,16.5269,0
FHS,20190801,16.5269,16.5269,16.5269,16.5269,0
FHS,20190802,16.5269,16.5269,16.5269,16.5269,0
FHS,20190805,16.5269,16.5269,16.5269,16.5269,0
FHS,20190806,16.5269,16.5269,16.5269,16.5269,0
FHS,20190807,16.5269,16.5269,16.5269,16.5269,0
FHS,20190808,16.5269,16.5269,16.5269,16.5269,0
FHS,20190809,16.5269,16.5269,16.5269,16.5269,0
FHS,20190812,16.5269,16.5269,16.5269,16.5269,0
FHS,20190813,16.5269,16.5269,16.5269,16.5269,0
FHS,20190814,16.5269,16.5269,16.5269,16.5269,0
FHS,20190815,16.5269,16.5269,16.5269,16.5269,0
FHS,20190816,16.5269,16.5269,16.5269,16.5269,0
FHS,20190819,16.5269,16.5269,16.5269,16.5269,0
FHS,20190820,16.5269,16.5269,16.5269,16.5269,0
FHS,20190821,16.5269,16.5269,16.5269,16.5269,0
FHS,20190822,16.5269,16.5269,16.5269,16.5269,0
FHS,20190823,16.5269,16.5269,16.5269,16.5269,0
FHS,20190826,16.5269,16.5269,16.5269,16.5269,0
FHS,20190827,16.5269,16.5269,16.5269,16.5269,0
FHS,20190828,16.5269,16.5269,16.5269,16.5269,0
FHS,20190829,16.5269,16.5269,16.5269,16.5269,0
FHS,20190830,16.5269,16.5269,16.5269,16.5269,0
FHS,20190903,16.5269,16.5269,16.5269,16.5269,0
FHS,20190904,16.5269,16.5269,16.5269,16.5269,0
FHS,20190905,16.9842,16.9842,16.9842,16.9842,100
FHS,20190906,16.9842,16.9842,16.9842,16.9842,0
FHS,20190909,16.9842,16.9842,16.9842,16.9842,0
FHS,20190910,16.9842,16.9842,16.9842,16.9842,0
FHS,20190911,16.9842,16.9842,16.9842,16.9842,0
FHS,20190912,16.9842,16.9842,16.9842,16.9842,0
FHS,20190913,16.9842,16.9842,16.9842,16.9842,0
FHS,20190916,16.9842,16.9842,16.9842,16.9842,0
FHS,20190917,16.9842,16.9842,16.9842,16.9842,0
FHS,20190918,16.9842,16.9842,16.9842,16.9842,0
FHS,20190919,16.9842,16.9842,16.9842,16.9842,0
FHS,20190920,16.9842,16.9842,16.9842,16.9842,0
FHS,20190923,16.9842,16.9842,16.9842,16.9842,0
FHS,20190924,16.9842,16.9842,16.9842,16.9842,0
FHS,20190925,16.9842,16.9842,16.9842,16.9842,0
FHS,20190926,16.9842,16.9842,16.9842,16.9842,0
FHS,20190927,16.9842,16.9842,16.9842,16.9842,0
FHS,20190930,16.9842,16.9842,16.9842,16.9842,0
FHS,20191001,16.9842,16.9842,16.9842,16.9842,0
FHS,20191002,16.9842,16.9842,16.9842,16.9842,0
FHS,20191003,16.9842,16.9842,16.9842,16.9842,0
FHS,20191004,16.9842,16.9842,16.9842,16.9842,0
FHS,20191007,16.9842,16.9842,16.9842,16.9842,0
FHS,20191008,16.9842,16.9842,16.9842,16.9842,0
FHS,20191009,16.9842,16.9842,16.9842,16.9842,0
FHS,20191010,16.9842,16.9842,16.9842,16.9842,0
FHS,20191011,16.9842,16.9842,16.9842,16.9842,0
FHS,20191014,16.6576,16.6576,16.6576,16.6576,100
FHS,20191015,16.6576,16.6576,16.6576,16.6576,0
FHS,20191016,16.6576,16.6576,16.6576,16.6576,0
FHS,20191017,19.1399,19.1399,14.3712,14.3712,200
FHS,20191018,16.7882,16.7882,16.7882,16.7882,0
FHS,20191021,16.7882,16.7882,16.7882,16.7882,0
FHS,20191022,16.7882,16.7882,16.7882,16.7882,0
FHS,20191023,16.7882,16.7882,16.7882,16.7882,0
FHS,20191024,16.7882,16.7882,16.7882,16.7882,0
FHS,20191025,16.7882,16.7882,16.7882,16.7882,0
FHS,20191028,16.7882,16.7882,16.7882,16.7882,0
FHS,20191029,16.7882,16.7882,16.7882,16.7882,0
FHS,20191030,16.7882,16.7882,16.7882,16.7882,0
FHS,20191031,19.2705,19.2705,19.2705,19.2705,100
FHS,20191101,16.6576,16.6576,16.6576,16.6576,100
FHS,20191104,16.6576,16.6576,16.6576,16.6576,0
FHS,20191105,16.6576,16.6576,16.6576,16.6576,0
FHS,20191106,16.6576,16.6576,16.6576,16.6576,0
FHS,20191107,16.6576,16.6576,16.6576,16.6576,0
FHS,20191108,16.6576,16.6576,16.6576,16.6576,0
FHS,20191111,16.6576,16.6576,16.6576,16.6576,0
FHS,20191112,16.6576,16.6576,16.6576,16.6576,0
FHS,20191113,16.6576,16.6576,16.6576,16.6576,0
FHS,20191114,16.6576,16.6576,16.6576,16.6576,0
FHS,20191115,16.6576,16.6576,16.6576,16.6576,0
FHS,20191118,16.6576,16.6576,16.6576,16.6576,0
FHS,20191119,16.6576,16.6576,16.6576,16.6576,0
FHS,20191120,16.6576,16.6576,16.6576,16.6576,0
FHS,20191121,16.6576,16.6576,16.6576,16.6576,0
FHS,20191122,16.6576,16.6576,16.6576,16.6576,0
FHS,20191125,16.6576,16.6576,16.6576,16.6576,0
FHS,20191126,16.6576,16.6576,16.6576,16.6576,0
FHS,20191127,16.6576,16.6576,16.6576,16.6576,0
FHS,20191128,16.6576,16.6576,16.6576,16.6576,0
FHS,20191129,16.6576,16.6576,16.6576,16.6576,0
FHS,20191202,16.6576,16.6576,16.6576,16.6576,0
FHS,20191203,16.6576,16.6576,16.6576,16.6576,0
FHS,20191204,16.6576,16.6576,16.6576,16.6576,0
FHS,20191205,16.6576,16.6576,16.6576,16.6576,0
FHS,20191206,16.6576,16.6576,16.6576,16.6576,0
FHS,20191209,16.6576,16.6576,16.6576,16.6576,0
FHS,20191210,16.6576,16.6576,16.6576,16.6576,0
FHS,20191211,16.6576,16.6576,16.6576,16.6576,0
FHS,20191212,16.6576,16.6576,16.6576,16.6576,0
FHS,20191213,16.6576,16.6576,16.6576,16.6576,0
FHS,20191216,16.6576,16.6576,16.6576,16.6576,0
FHS,20191217,16.6576,16.6576,16.6576,16.6576,0
FHS,20191218,16.6576,16.6576,16.6576,16.6576,0
FHS,20191219,16.6576,16.6576,16.6576,16.6576,0
FHS,20191220,16.6576,16.6576,16.6576,16.6576,0
FHS,20191223,16.6576,16.6576,16.6576,16.6576,0
FHS,20191224,16.3310,16.3310,16.3309,16.3309,100
FHS,20191225,16.3309,16.3309,16.3309,16.3309,0
FHS,20191226,16.3309,16.3309,16.3309,16.3309,0
FHS,20191227,16.3309,16.3309,16.3309,16.3309,0
FHS,20191230,16.3309,16.3309,16.3309,16.3309,0
FHS,20191231,16.3309,16.3309,16.3309,16.3309,0
FHS,20200102,16.3309,16.3309,16.3309,16.3309,0
FHS,20200103,16.3309,16.3309,16.3309,16.3309,0
FHS,20200106,16.3309,16.3309,16.3309,16.3309,0
FHS,20200107,16.3309,16.3309,16.3309,16.3309,0
FHS,20200108,16.3309,16.3309,16.3309,16.3309,0
FHS,20200109,16.3309,16.3309,16.3309,16.3309,0
FHS,20200110,16.3309,16.3309,16.3309,16.3309,0
FHS,20200113,16.3309,16.3309,16.3309,16.3309,0
FHS,20200114,16.3309,16.3309,16.3309,16.3309,0
FHS,20200115,16.3309,16.3309,16.3309,16.3309,0
FHS,20200116,16.3309,16.3309,16.3309,16.3309,0
FHS,20200117,16.3309,16.3309,16.3309,16.3309,0
FHS,20200120,16.3309,16.3309,16.3309,16.3309,0
FHS,20200121,16.3309,16.3309,16.3309,16.3309,0
FHS,20200122,16.3309,16.3309,16.3309,16.3309,0
FHS,20200130,16.3309,16.3309,16.3309,16.3309,0
FHS,20200131,16.3309,16.3309,16.3309,16.3309,0
FHS,20200203,16.3309,16.3309,16.3309,16.3309,0
FHS,20200204,16.3309,16.3309,16.3309,16.3309,0
FHS,20200205,16.3309,16.3309,16.3309,16.3309,0
FHS,20200206,16.3309,16.3309,16.3309,16.3309,0
FHS,20200207,16.3309,16.3309,16.3309,16.3309,0
FHS,20200210,16.3309,16.3309,16.3309,16.3309,0
FHS,20200211,16.3309,16.3309,16.3309,16.3309,0
FHS,20200212,16.3309,16.3309,16.3309,16.3309,0
FHS,20200213,16.3309,16.3309,16.3309,16.3309,0
FHS,20200214,16.3309,16.3309,16.3309,16.3309,0
FHS,20200217,16.3309,16.3309,16.3309,16.3309,0
FHS,20200218,16.3309,16.3309,16.3309,16.3309,0
FHS,20200219,16.3309,16.3309,16.3309,16.3309,0
FHS,20200220,16.3309,16.3309,16.3309,16.3309,0
FHS,20200221,16.3309,16.3309,16.3309,16.3309,0
FHS,20200224,16.3309,16.3309,16.3309,16.3309,0
FHS,20200225,16.3309,16.3309,16.3309,16.3309,0
FHS,20200226,16.3309,16.3309,16.3309,16.3309,0
FHS,20200227,16.3309,16.3309,16.3309,16.3309,0
FHS,20200228,16.3309,16.3309,16.3309,16.3309,0
FHS,20200302,16.3309,16.3309,16.3309,16.3309,0
FHS,20200303,16.3309,16.3309,16.3309,16.3309,0
FHS,20200304,16.3309,16.3309,16.3309,16.3309,0
FHS,20200305,16.3309,16.3309,16.3309,16.3309,0
FHS,20200306,16.3309,16.3309,16.3309,16.3309,0
FHS,20200309,16.3309,16.3309,16.3309,16.3309,0
FHS,20200310,16.3309,16.3309,16.3309,16.3309,0
FHS,20200311,16.3309,16.3309,16.3309,16.3309,0
FHS,20200312,16.3309,16.3309,16.3309,16.3309,0
FHS,20200313,16.3309,16.3309,16.3309,16.3309,0
FHS,20200316,16.3309,16.3309,16.3309,16.3309,0
FHS,20200317,16.3309,16.3309,16.3309,16.3309,0
FHS,20200318,16.3309,16.3309,16.3309,16.3309,0
FHS,20200319,16.3309,16.3309,16.3309,16.3309,0
FHS,20200320,16.3309,16.3309,16.3309,16.3309,0
FHS,20200323,16.3309,16.3309,16.3309,16.3309,6
FHS,20200324,16.3309,16.3309,16.3309,16.3309,0
FHS,20200325,16.3309,16.3309,16.3309,16.3309,0
FHS,20200326,16.3309,16.3309,16.3309,16.3309,0
FHS,20200327,16.3309,16.3309,16.3309,16.3309,0
FHS,20200330,16.3309,16.3309,16.3309,16.3309,0
FHS,20200331,16.3309,16.3309,16.3309,16.3309,0
FHS,20200401,16.3309,16.3309,16.3309,16.3309,0
FHS,20200403,16.3309,16.3309,16.3309,16.3309,0
FHS,20200406,16.3309,16.3309,16.3309,16.3309,0
FHS,20200407,16.3309,16.3309,16.3309,16.3309,0
FHS,20200408,16.3309,16.3309,16.3309,16.3309,0
FHS,20200409,16.3309,16.3309,16.3309,16.3309,0
FHS,20200410,16.3309,16.3309,16.3309,16.3309,0
FHS,20200413,16.3309,16.3309,16.3309,16.3309,0
FHS,20200414,16.3309,16.3309,16.3309,16.3309,0
FHS,20200415,16.3309,16.3309,16.3309,16.3309,0
FHS,20200416,16.3309,16.3309,16.3309,16.3309,0
FHS,20200417,16.3309,16.3309,16.3309,16.3309,0
FHS,20200420,16.3309,16.3309,16.3309,16.3309,0
FHS,20200421,22.8633,22.8633,22.8633,22.8633,100
FHS,20200422,22.8633,22.8633,22.8633,22.8633,0
FHS,20200423,22.8633,22.8633,22.8633,22.8633,0
FHS,20200424,22.8633,22.8633,22.8633,22.8633,0
FHS,20200427,22.8633,22.8633,22.8633,22.8633,0
FHS,20200428,22.8633,22.8633,22.8633,22.8633,0
FHS,20200429,22.8633,22.8633,22.8633,22.8633,0
FHS,20200504,22.8633,22.8633,22.8633,22.8633,0
FHS,20200505,22.8633,22.8633,22.8633,22.8633,0
FHS,20200506,19.5971,22.8633,19.5971,22.8633,2810
FHS,20200507,19.5971,22.8633,19.5971,22.8633,8100
FHS,20200508,20.2504,20.2504,20.2504,20.2504,100
FHS,20200511,20.2504,20.2504,20.2504,20.2504,0
FHS,20200512,20.2504,20.2504,20.2504,20.2504,0
FHS,20200513,20.2504,20.2504,20.2504,20.2504,0
