<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MGG,20171106,22.0000,22.0000,22.0000,22.0000,0
MGG,20171107,22.0000,22.0000,22.0000,22.0000,0
MGG,20171108,22.0000,22.0000,22.0000,22.0000,0
MGG,20171109,22.0000,22.0000,22.0000,22.0000,0
MGG,20171110,22.0000,22.0000,22.0000,22.0000,0
MGG,20171113,22.0000,22.0000,22.0000,22.0000,0
MGG,20171114,22.0000,22.0000,22.0000,22.0000,0
MGG,20171115,22.0000,22.0000,22.0000,22.0000,0
MGG,20171116,22.0000,22.0000,22.0000,22.0000,0
MGG,20171117,22.0000,22.0000,22.0000,22.0000,0
MGG,20171120,22.0000,22.0000,22.0000,22.0000,0
MGG,20171121,22.0000,22.0000,22.0000,22.0000,0
MGG,20171122,22.0000,22.0000,22.0000,22.0000,0
MGG,20171123,22.0000,22.0000,22.0000,22.0000,0
MGG,20171124,22.0000,22.0000,22.0000,22.0000,0
MGG,20171127,22.0000,22.0000,22.0000,22.0000,0
MGG,20171128,22.0000,22.0000,22.0000,22.0000,0
MGG,20171129,22.0000,22.0000,22.0000,22.0000,0
MGG,20171130,22.0000,22.0000,22.0000,22.0000,0
MGG,20171201,22.0000,22.0000,22.0000,22.0000,0
MGG,20171204,30.8000,30.8000,30.8000,30.8000,100
MGG,20171205,30.8000,30.8000,30.8000,30.8000,0
MGG,20171206,35.4000,35.4000,35.4000,35.4000,100
MGG,20171207,40.7000,40.7000,40.7000,40.7000,400
MGG,20171208,46.8000,46.8000,46.8000,46.8000,200
MGG,20171211,53.8000,53.8000,53.8000,53.8000,100
MGG,20171212,53.8000,53.8000,53.8000,53.8000,0
MGG,20171213,53.8000,53.8000,53.8000,53.8000,0
MGG,20171214,53.8000,53.8000,53.8000,53.8000,0
MGG,20171215,53.8000,53.8000,53.8000,53.8000,0
MGG,20171218,53.8000,53.8000,53.8000,53.8000,0
MGG,20171219,50.0000,50.0000,50.0000,50.0000,1000
MGG,20171220,50.0000,50.0000,50.0000,50.0000,0
MGG,20171221,50.0000,50.0000,50.0000,50.0000,0
MGG,20171222,50.0000,50.0000,50.0000,50.0000,0
MGG,20171225,50.0000,50.0000,50.0000,50.0000,0
