<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
DST,20071016,44.0000,100.0000,44.0000,78.0000,62300
DST,20071017,75.0000,75.0000,75.0000,75.0000,70700
DST,20071018,82.5000,82.5000,79.0000,81.0000,46600
DST,20071019,88.0000,88.0000,74.1000,75.0000,12400
DST,20071022,78.5000,78.5000,70.5000,70.5000,17800
DST,20071023,65.5000,67.9000,64.4000,64.4000,27800
DST,20071024,58.5000,71.0000,58.3000,70.5000,46900
DST,20071025,70.4000,70.4000,64.0000,70.4000,30300
DST,20071026,76.8000,76.8000,73.0000,75.5000,28900
DST,20071029,75.0000,76.0000,68.7000,68.7000,10800
DST,20071030,72.0000,72.0000,66.6000,66.6000,7800
DST,20071031,66.0000,67.0000,60.5000,67.0000,9600
DST,20071101,65.0000,68.5000,61.0000,67.5000,8400
DST,20071102,68.5000,68.5000,65.0000,65.5000,6400
DST,20071105,61.0000,62.0000,60.0000,61.0000,10700
DST,20071106,58.1000,59.9000,58.0000,59.5000,4700
DST,20071107,58.5000,61.0000,58.0000,59.5000,24000
DST,20071108,60.1000,61.0000,59.0000,59.0000,4500
DST,20071109,58.0000,58.0000,56.9000,57.0000,9900
DST,20071112,57.0000,57.0000,57.0000,57.0000,500
DST,20071113,53.5000,53.5000,52.0000,52.0000,2000
DST,20071114,53.0000,56.0000,53.0000,55.0000,17000
DST,20071115,58.0000,58.0000,55.0000,57.0000,1300
DST,20071116,57.0000,57.0000,57.0000,57.0000,0
DST,20071119,53.0000,56.0000,53.0000,56.0000,700
DST,20071120,52.0000,54.0000,51.0000,54.0000,2200
DST,20071121,50.0000,50.0000,50.0000,50.0000,1500
DST,20071122,52.5000,52.5000,50.0000,50.0000,3900
DST,20071123,49.0000,49.0000,49.0000,49.0000,3000
DST,20071126,46.5000,50.5000,46.5000,50.5000,21400
DST,20071127,51.0000,54.1000,51.0000,52.0000,2500
DST,20071128,52.0000,52.0000,51.0000,51.0000,500
DST,20071129,52.5000,53.0000,52.1000,52.1000,500
DST,20071130,52.0000,52.0000,52.0000,52.0000,400
DST,20071203,52.6000,52.6000,50.3000,50.3000,2500
DST,20071204,52.0000,55.5000,52.0000,55.5000,15300
DST,20071205,54.7000,55.4000,53.5000,53.5000,14500
DST,20071206,53.0000,55.0000,50.0000,51.0000,10200
DST,20071207,52.0000,54.5000,52.0000,52.0000,6400
DST,20071210,51.0000,51.5000,51.0000,51.0000,1400
DST,20071211,51.0000,51.0000,47.0000,47.0000,1500
DST,20071212,49.1000,50.5000,49.1000,50.5000,8000
DST,20071213,54.0000,54.0000,50.0000,50.3000,2600
DST,20071214,48.0000,50.0000,48.0000,50.0000,600
DST,20071217,49.0000,49.0000,48.0000,48.0000,6200
DST,20071218,46.0000,48.0000,46.0000,48.0000,2000
DST,20071219,49.0000,50.0000,48.0000,48.0000,4600
DST,20071220,48.0000,48.0000,48.0000,48.0000,0
DST,20071221,49.8000,49.8000,43.9000,43.9000,300
DST,20071224,43.9000,43.9000,43.9000,43.9000,0
DST,20071225,43.4000,50.0000,43.4000,49.5000,1600
DST,20071226,42.2000,45.0000,42.0000,45.0000,7900
DST,20071227,45.0000,45.0000,45.0000,45.0000,2100
DST,20071228,45.5000,45.5000,45.3000,45.5000,1600
DST,20080102,45.7000,46.0000,45.7000,46.0000,3500
DST,20080103,46.5000,49.0000,46.5000,49.0000,5000
DST,20080104,47.6000,47.6000,47.5000,47.5000,3000
DST,20080107,43.8000,47.5000,43.8000,47.5000,300
DST,20080108,47.5000,47.5000,47.5000,47.5000,0
DST,20080109,43.0000,45.0000,43.0000,45.0000,1500
DST,20080110,41.0000,41.0000,40.5000,40.5000,5900
DST,20080111,42.0000,42.0000,41.0000,42.0000,3600
DST,20080114,40.0000,40.0000,39.0000,40.0000,5700
DST,20080115,37.0000,37.0000,36.0000,36.5000,3100
DST,20080116,40.3000,40.3000,40.0000,40.2000,19100
DST,20080117,43.0000,43.0000,40.0000,42.0000,1000
DST,20080118,41.0000,41.0000,39.9000,40.0000,4200
DST,20080121,40.0000,42.0000,40.0000,40.0000,12000
DST,20080122,39.0000,39.0000,38.9000,38.9000,1500
DST,20080123,35.1000,35.2000,35.1000,35.1000,1200
DST,20080124,36.1000,36.1000,35.1000,35.1000,600
DST,20080125,35.5000,35.6000,35.5000,35.6000,900
DST,20080128,35.5000,35.6000,35.5000,35.6000,1600
DST,20080129,32.5000,35.8000,32.1000,35.6000,1700
DST,20080130,36.9000,37.0000,35.5000,37.0000,8000
DST,20080131,39.0000,39.5000,36.0000,36.0000,1900
DST,20080201,36.0000,36.5000,35.0000,35.0000,14200
DST,20080212,35.6000,35.6000,35.6000,35.6000,1800
DST,20080213,35.6000,35.6000,35.6000,35.6000,1100
DST,20080214,35.6000,35.6000,33.0000,33.0000,17100
DST,20080215,34.0000,34.0000,30.9000,30.9000,1800
DST,20080218,30.8000,33.5000,30.8000,31.0000,1600
DST,20080219,31.0000,31.6000,29.6000,29.6000,3800
DST,20080220,32.0000,32.0000,29.0000,29.0000,5100
DST,20080221,27.0000,27.0000,26.4000,26.5000,4500
DST,20080222,24.1000,24.5000,24.1000,24.1000,1300
DST,20080225,25.5000,26.7000,25.5000,26.7000,1700
DST,20080226,28.4000,28.4000,23.6000,23.6000,3900
DST,20080227,9.1087,9.1087,9.1087,9.1087,200
DST,20080228,8.4354,8.7126,8.4354,8.4354,1300
DST,20080229,8.3166,9.3067,8.3166,9.3067,4200
DST,20080303,8.1186,8.1186,8.0790,8.1186,4700
DST,20080304,7.9206,7.9206,7.3265,7.3265,2100
DST,20080305,6.7721,7.5245,6.7721,7.5245,5300
DST,20080306,7.5245,7.5245,7.5245,7.5245,5600
DST,20080307,8.2770,8.2770,8.2770,8.2770,7100
DST,20080310,9.0295,9.0691,7.4849,9.0295,18300
DST,20080311,7.9998,8.9899,7.9998,8.9899,600
DST,20080312,7.9206,7.9206,7.9206,7.9206,2500
DST,20080313,8.1186,8.2770,7.5245,7.5245,1900
