<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ILS,20180319,10.0000,10.0000,10.0000,10.0000,0
ILS,20180320,14.0000,14.0000,10.0000,10.4000,8400
ILS,20180321,11.0000,12.3000,10.6000,12.3000,11500
ILS,20180322,12.7000,12.7000,12.7000,12.7000,1100
ILS,20180323,14.6000,14.6000,11.4000,11.4000,91500
ILS,20180326,13.4000,13.4000,11.6000,11.7000,38600
ILS,20180327,12.1000,12.1000,11.8000,12.0000,37100
ILS,20180328,12.0000,13.6000,12.0000,13.6000,147200
ILS,20180329,14.1000,15.0000,14.1000,15.0000,301700
ILS,20180330,17.2000,17.2000,17.2000,17.2000,51700
ILS,20180402,19.6000,19.7000,18.5000,19.7000,65000
ILS,20180403,22.3000,22.3000,17.2000,19.0000,68100
ILS,20180404,17.5000,18.0000,16.4000,16.4000,111700
ILS,20180405,14.3000,15.0000,14.2000,14.3000,44000
ILS,20180406,14.6000,16.6000,14.6000,16.6000,23300
ILS,20180409,16.6000,18.6000,16.6000,17.6000,36700
ILS,20180410,18.3000,18.3000,16.3000,16.8000,21100
ILS,20180411,17.0000,17.8000,16.3000,16.3000,16400
ILS,20180412,16.9000,16.9000,16.9000,16.9000,3400
ILS,20180413,18.5000,18.5000,16.7000,16.7000,4700
ILS,20180416,16.0000,16.0000,15.5000,16.0000,5000
ILS,20180417,15.5000,16.0000,15.5000,15.9000,4100
ILS,20180418,15.1000,16.3000,15.1000,15.1000,6000
ILS,20180419,14.5000,16.0000,14.5000,15.0000,6100
ILS,20180420,15.2000,15.8000,15.2000,15.8000,1200
ILS,20180423,15.1000,15.1000,13.4000,13.4000,33600
ILS,20180424,14.0000,15.9000,14.0000,15.9000,4700
ILS,20180426,15.7000,15.7000,15.7000,15.7000,0
ILS,20180427,17.8000,17.8000,14.8000,16.0000,900
ILS,20180502,15.2000,15.3000,14.8000,14.8000,16100
ILS,20180503,15.0000,15.4000,15.0000,15.4000,10700
ILS,20180504,15.4000,16.0000,15.3000,15.3000,11700
ILS,20180507,16.0000,16.0000,15.2000,15.3000,2700
ILS,20180508,15.1000,15.3000,15.1000,15.3000,5000
ILS,20180509,15.0000,15.0000,14.6000,15.0000,11700
ILS,20180510,15.8000,15.8000,15.1000,15.2000,4300
ILS,20180511,15.1000,15.9000,12.9000,15.1000,50700
ILS,20180514,14.1000,15.6000,12.0000,14.1000,77600
ILS,20180515,14.4000,14.4000,13.1000,14.4000,56000
ILS,20180516,14.1000,15.5000,13.1000,14.9000,87300
ILS,20180517,14.2000,15.4000,13.8000,15.0000,102900
ILS,20180518,14.6000,14.7000,14.6000,14.7000,3100
ILS,20180521,15.9000,15.9000,14.8000,14.9000,14000
ILS,20180522,15.0000,15.0000,14.9000,15.0000,30500
ILS,20180523,15.3000,15.9000,15.0000,15.0000,5900
ILS,20180524,15.8000,15.8000,15.2000,15.2000,900
ILS,20180525,15.3000,15.4000,15.3000,15.4000,2900
ILS,20180528,15.4000,15.4000,15.3000,15.3000,7500
ILS,20180529,15.0000,15.5000,15.0000,15.5000,3500
ILS,20180530,15.5000,15.5000,15.4000,15.4000,1400
ILS,20180531,15.5000,16.0000,15.5000,16.0000,2000
ILS,20180601,15.8000,15.8000,15.8000,15.8000,1000
ILS,20180604,15.9000,16.0000,15.5000,15.5000,3500
ILS,20180605,15.0000,15.0000,15.0000,15.0000,200
ILS,20180606,15.6000,15.6000,15.2000,15.2000,1300
ILS,20180607,15.2000,15.2000,15.2000,15.2000,200
ILS,20180608,15.2000,15.2000,15.2000,15.2000,2900
ILS,20180611,15.2000,15.2000,15.2000,15.2000,0
ILS,20180612,15.2000,15.2000,15.2000,15.2000,5100
ILS,20180613,15.2000,15.2000,15.0000,15.0000,400
