<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LGC,20061227,3.1223,3.1223,3.1223,3.1223,1000
LGC,20061228,3.2765,3.2765,3.2765,3.2765,25000
LGC,20061229,3.4384,3.4384,3.4384,3.4384,13090
LGC,20070102,3.6080,3.6080,3.6080,3.6080,310
LGC,20070103,3.7853,3.7853,3.7853,3.7853,1000
LGC,20070104,3.9703,3.9703,3.9703,3.9703,3030
LGC,20070105,4.1630,4.1630,4.1630,4.1630,33330
LGC,20070108,4.3557,4.3558,4.3557,4.3558,41230
LGC,20070109,4.5485,4.5485,4.5485,4.5485,11740
LGC,20070110,4.7412,4.7412,4.7412,4.7412,5530
LGC,20070111,4.9725,4.9725,4.9725,4.9725,810
LGC,20070112,5.2038,5.2038,5.2038,5.2038,11500
LGC,20070115,5.2038,5.2038,5.0111,5.0111,19590
LGC,20070116,4.7798,4.7798,4.7798,4.7798,11380
LGC,20070117,4.5485,4.5485,4.5485,4.5485,19600
LGC,20070118,4.4714,4.4714,4.4714,4.4714,15890
LGC,20070119,4.4714,4.6641,4.2787,4.6641,4370
LGC,20070122,4.6641,4.8954,4.5485,4.8954,2810
LGC,20070123,4.6641,4.8954,4.6641,4.6641,11010
LGC,20070124,4.8954,4.8954,4.8954,4.8954,4390
LGC,20070125,4.7027,4.7027,4.7027,4.7027,7550
LGC,20070126,4.7027,4.7027,4.7027,4.7027,1900
LGC,20070129,4.8569,4.8569,4.7027,4.8569,5950
LGC,20070130,4.8569,4.8569,4.8569,4.8569,3000
LGC,20070131,4.8569,4.9340,4.8569,4.9340,4140
LGC,20070201,4.9340,4.9725,4.9340,4.9725,190
LGC,20070202,4.9340,4.9725,4.9340,4.9725,190
LGC,20070205,4.9725,4.9725,4.8183,4.9725,13480
LGC,20070206,5.1267,5.1267,5.1267,5.1267,1310
LGC,20070207,5.0111,5.0111,5.0111,5.0111,400
LGC,20070208,5.0111,5.0111,5.0111,5.0111,9200
LGC,20070209,4.8569,5.2424,4.8569,4.8569,6490
LGC,20070212,4.8569,4.8569,4.8569,4.8569,800
LGC,20070213,5.0882,5.0882,4.8569,5.0882,3610
LGC,20070214,5.1653,5.3195,5.1653,5.1653,1080
LGC,20070215,5.3966,5.3966,5.3965,5.3965,2500
LGC,20070226,5.6663,5.6664,5.6663,5.6664,5000
LGC,20070227,5.9362,5.9362,5.8977,5.9362,4160
LGC,20070228,5.9362,6.1675,5.9362,5.9362,7200
LGC,20070301,5.9362,6.2060,5.9362,5.9362,3100
LGC,20070302,6.2060,6.2060,6.2060,6.2060,2800
LGC,20070305,6.5144,6.5144,6.4758,6.5144,4000
LGC,20070306,6.7842,6.7842,6.7842,6.7842,6900
LGC,20070307,7.0926,7.0926,6.5529,6.5529,1730
LGC,20070308,6.5529,6.5529,6.5529,6.5529,880
LGC,20070309,6.5529,6.5529,6.2445,6.2446,910
LGC,20070312,6.3988,6.3988,6.3987,6.3987,2700
LGC,20070313,6.3987,6.7071,6.3987,6.3987,930
LGC,20070314,6.2445,6.2446,6.2445,6.2446,1500
LGC,20070315,5.9362,5.9362,5.9362,5.9362,4100
LGC,20070316,5.6664,5.6664,5.6664,5.6664,12400
LGC,20070319,5.6664,5.7049,5.6664,5.7049,15150
LGC,20070320,5.8591,5.9747,5.7820,5.9747,7750
LGC,20070321,6.2445,6.2446,6.2445,6.2446,8090
LGC,20070322,6.5530,6.5530,6.5529,6.5529,13410
LGC,20070323,6.5529,6.5529,6.3216,6.3217,4420
LGC,20070326,6.0133,6.0133,6.0133,6.0133,2500
LGC,20070327,6.0133,6.0133,5.7435,5.7435,2000
LGC,20070328,5.7435,5.7435,5.7435,5.7435,2750
LGC,20070329,5.7820,5.7820,5.6279,5.6664,4600
LGC,20070330,5.6664,5.9362,5.6664,5.6664,2270
LGC,20070402,5.8206,5.9362,5.8206,5.9362,54500
LGC,20070403,6.1675,6.1675,6.0904,6.0904,3340
LGC,20070404,6.0904,6.0904,6.0904,6.0904,2130
LGC,20070405,6.1675,6.1675,6.0904,6.0904,9480
LGC,20070406,6.0904,6.0904,5.8205,5.8205,2330
LGC,20070409,5.9361,5.9361,5.7434,5.7435,3730
LGC,20070410,5.7435,5.7435,5.7435,5.7435,390
LGC,20070411,6.0133,6.0133,6.0133,6.0133,10
LGC,20070412,6.0133,6.0133,5.9362,5.9362,950
LGC,20070413,5.9362,5.9362,5.9362,5.9362,900
LGC,20070416,5.7820,5.7820,5.7820,5.7820,600
LGC,20070417,5.7820,5.7820,5.7820,5.7820,600
LGC,20070418,5.7820,5.7820,5.7820,5.7820,4500
LGC,20070419,5.7820,6.0518,5.7820,6.0518,2770
LGC,20070420,6.1674,6.1674,5.7820,6.0518,4300
LGC,20070423,6.0518,6.0518,5.7820,6.0518,190
LGC,20070424,5.7820,5.9362,5.7820,5.7820,1810
LGC,20070425,5.7820,5.7820,5.7820,5.7820,460
LGC,20070502,6.0133,6.0133,6.0133,6.0133,150
LGC,20070503,6.0133,6.0133,5.7435,5.9362,310
LGC,20070504,6.0133,6.0133,6.0133,6.0133,500
LGC,20070507,6.0133,6.0133,5.7820,5.7820,2250
LGC,20070508,5.8591,5.8591,5.8591,5.8591,2000
LGC,20070509,5.8591,6.1289,5.8591,5.8591,5500
LGC,20070510,5.5893,6.1289,5.5893,6.1289,4050
LGC,20070511,6.0904,6.0904,6.0904,6.0904,3000
LGC,20070514,6.0904,6.0904,6.0133,6.0133,1660
LGC,20070515,6.0133,6.0133,6.0133,6.0133,500
