<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LMH,20181012,11.6000,13.4000,11.5000,13.4000,2467050
LMH,20181015,13.4000,14.3000,13.3500,13.7000,1315750
LMH,20181016,13.7500,13.9500,12.9000,12.9000,655990
LMH,20181017,12.3500,12.4000,12.0000,12.0000,238130
LMH,20181018,11.2000,11.5000,11.2000,11.2000,701130
LMH,20181019,10.4500,10.7000,10.4500,10.7000,259660
LMH,20181022,10.0000,11.4000,10.0000,11.4000,824550
LMH,20181023,11.3000,11.7500,11.1000,11.4000,993560
LMH,20181024,11.4000,11.5000,10.9000,10.9500,575080
LMH,20181025,10.7000,10.7000,10.3000,10.4500,91920
LMH,20181026,10.4500,10.5500,10.3000,10.3000,82070
LMH,20181029,10.2000,10.4000,10.2000,10.2000,94320
LMH,20181030,10.2500,10.3500,10.2000,10.3000,115890
LMH,20181031,10.3000,10.5000,10.3000,10.3000,179800
LMH,20181101,10.3000,10.3000,9.9900,10.2000,1163560
LMH,20181102,10.2000,10.4000,9.9900,10.0000,229800
LMH,20181105,10.0500,10.0500,9.9900,10.0500,321940
LMH,20181106,10.0500,10.4000,10.0000,10.4000,793380
LMH,20181107,10.3000,10.4000,10.1500,10.1500,207970
LMH,20181108,10.1500,10.2000,9.9700,10.0000,165270
LMH,20181109,10.0000,10.0000,9.9200,10.0000,90120
LMH,20181112,10.0000,10.0000,9.9700,10.0000,33850
LMH,20181113,9.9900,10.0500,9.9900,10.0500,39010
LMH,20181114,10.1000,10.1000,10.0000,10.0000,32410
LMH,20181115,10.0000,10.1500,10.0000,10.0500,155690
LMH,20181116,10.1000,10.1500,10.1000,10.1000,47940
LMH,20181119,10.1000,10.1000,10.0000,10.0000,39610
LMH,20181120,10.0000,10.4000,10.0000,10.2000,301770
LMH,20181121,10.2000,10.3000,10.1500,10.1500,84850
LMH,20181122,10.1000,10.1000,10.0000,10.0000,32760
LMH,20181123,10.0500,10.0500,9.9800,10.0000,75710
LMH,20181126,10.0000,10.0000,9.9800,10.0000,45590
LMH,20181127,10.0000,10.0500,10.0000,10.0000,9750
LMH,20181128,10.0000,10.0000,9.9900,10.0000,8350
LMH,20181129,10.0000,10.0000,9.9900,10.0000,11050
LMH,20181130,10.0000,10.0500,10.0000,10.0000,25470
LMH,20181203,10.0000,10.0000,10.0000,10.0000,17710
LMH,20181204,10.0000,10.0000,9.9900,10.0000,6870
LMH,20181205,9.9900,10.0500,9.9900,10.0500,5820
LMH,20181206,10.0500,10.0500,10.0000,10.0000,23220
LMH,20181207,10.0000,10.0000,10.0000,10.0000,11780
LMH,20181210,9.9900,10.0500,9.9900,10.0000,15550
LMH,20181211,10.0000,10.0000,9.9800,10.0000,13940
LMH,20181212,10.0000,10.0000,10.0000,10.0000,2150
LMH,20181213,10.0000,10.0000,9.9900,10.0000,668370
LMH,20181214,9.9900,10.0000,9.9800,10.0000,6330
LMH,20181217,10.0000,10.0000,9.9700,10.0000,55570
LMH,20181218,9.9800,10.0000,9.9700,10.0000,684480
LMH,20181219,9.9900,10.2000,9.9600,10.1500,225700
LMH,20181220,10.1500,10.8500,10.1500,10.8500,1282430
LMH,20181221,10.9000,11.6000,10.8500,11.4000,1391230
LMH,20181224,11.3500,11.5000,11.1000,11.2000,467700
LMH,20181225,10.5500,10.5500,10.4500,10.4500,60350
LMH,20181226,9.7200,10.3500,9.7200,10.0500,781560
LMH,20181227,9.9900,10.1000,9.9400,10.1000,90250
LMH,20181228,10.1000,10.2000,10.0000,10.0000,110500
LMH,20190102,10.0000,10.0500,9.9800,10.0000,106500
LMH,20190103,10.0000,10.1000,9.9900,10.0000,90670
LMH,20190104,10.0000,10.0000,9.9800,10.0000,51310
LMH,20190107,10.0000,10.1000,10.0000,10.1000,76060
LMH,20190108,10.1000,10.1500,9.9900,10.0000,92780
LMH,20190109,10.0000,10.1000,9.9900,10.1000,114450
LMH,20190110,10.0500,10.0500,9.9900,10.0000,87630
LMH,20190111,10.0000,10.0500,10.0000,10.0500,85630
LMH,20190114,10.0500,10.0500,10.0000,10.0000,101230
LMH,20190115,10.0000,10.1500,9.9900,10.1000,104620
LMH,20190116,10.1000,10.1000,9.9900,10.0000,91230
LMH,20190117,10.0000,10.1500,10.0000,10.0500,100000
LMH,20190118,10.0500,10.1000,10.0000,10.0000,102170
LMH,20190121,10.0000,10.1000,10.0000,10.1000,92260
LMH,20190122,10.1000,10.1000,10.0000,10.0000,87150
LMH,20190123,10.0500,10.1000,10.0000,10.0000,78450
LMH,20190124,10.0000,10.0500,10.0000,10.0500,100150
LMH,20190125,10.0500,10.0500,10.0000,10.0000,103540
LMH,20190128,10.0000,10.0500,10.0000,10.0000,102380
LMH,20190129,10.0000,10.0000,9.9900,10.0000,110770
LMH,20190130,9.9900,10.0500,9.9900,10.0500,96780
LMH,20190131,10.0500,10.2000,10.0000,10.2000,139410
LMH,20190201,10.2000,10.2500,10.2000,10.2500,81670
LMH,20190211,10.2500,10.3500,10.2500,10.3000,76310
LMH,20190212,10.3000,10.3500,10.1500,10.2500,128480
LMH,20190213,10.2500,10.3500,10.2500,10.3000,99360
LMH,20190214,10.2500,10.7000,10.2500,10.6500,260890
LMH,20190215,10.6000,11.0000,10.6000,10.8000,299650
LMH,20190218,10.8500,10.9000,10.7500,10.8000,190070
LMH,20190219,10.8000,10.8500,10.6500,10.7000,152870
LMH,20190220,10.7000,10.7000,10.5500,10.6500,107840
LMH,20190221,10.6500,11.2500,10.6000,11.1000,532100
LMH,20190222,11.1000,11.5500,11.0000,11.4000,376670
LMH,20190225,11.4000,11.4500,11.0500,11.1000,214570
LMH,20190226,11.1000,11.1000,10.8000,10.9500,152550
LMH,20190227,11.0000,11.2500,11.0000,11.2000,409780
LMH,20190228,11.2000,11.9500,11.1500,11.8500,835910
LMH,20190301,11.8500,12.6500,11.8000,12.5000,929510
LMH,20190304,12.5000,12.6500,12.2000,12.3000,320760
LMH,20190305,11.4500,11.6000,11.4500,11.6000,750950
LMH,20190306,11.6500,12.4000,11.5000,12.0000,633550
LMH,20190307,11.8000,11.9000,11.3500,11.5000,514930
