<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CEO,20140929,15.0000,15.0000,14.6000,15.0000,2604800
CEO,20140930,16.5000,16.5000,16.5000,16.5000,425690
CEO,20141001,18.1000,18.1000,18.1000,18.1000,1125625
CEO,20141002,19.9000,19.9000,18.2000,19.8000,1980565
CEO,20141003,20.0000,20.9000,19.4000,19.8000,770850
CEO,20141006,19.8000,20.0000,18.2000,18.2000,801205
CEO,20141007,18.2000,19.0000,17.7000,18.4000,1044220
CEO,20141008,18.5000,18.8000,17.1000,17.1000,963660
CEO,20141009,17.1000,17.5000,16.6000,16.7000,776090
CEO,20141010,16.8000,16.8000,15.8000,15.8000,1184660
CEO,20141013,15.8000,15.8000,15.4000,15.6000,603690
CEO,20141014,15.6000,16.3000,15.5000,15.9000,473790
CEO,20141015,15.9000,16.0000,14.4000,15.6000,634900
CEO,20141016,15.6000,15.8000,15.0000,15.4000,614740
CEO,20141017,15.4000,16.0000,15.4000,16.0000,500900
CEO,20141020,16.3000,16.3000,15.5000,15.9000,349900
CEO,20141021,15.7000,15.9000,15.5000,15.8000,122700
CEO,20141022,15.6000,15.9000,15.6000,15.9000,250410
CEO,20141023,15.9000,17.0000,15.7000,16.2000,487603
CEO,20141024,16.0000,16.7000,16.0000,16.3000,232410
CEO,20141027,16.2000,16.6000,16.0000,16.2000,303500
CEO,20141028,16.2000,16.3000,15.8000,16.2000,213800
CEO,20141029,16.1000,17.1000,16.1000,16.7000,821900
CEO,20141030,16.7000,17.4000,16.6000,16.8000,633930
CEO,20141031,17.0000,17.1000,16.7000,17.0000,676620
CEO,20141103,17.1000,17.7000,17.1000,17.4000,1342200
CEO,20141104,17.5000,17.5000,17.1000,17.1000,555815
CEO,20141105,17.1000,17.2000,16.6000,16.9000,806800
CEO,20141106,16.9000,17.0000,16.5000,16.5000,644140
CEO,20141107,16.6000,16.8000,16.5000,16.7000,713500
CEO,20141110,16.8000,17.5000,16.8000,17.3000,1300900
CEO,20141111,17.3000,17.4000,17.0000,17.0000,879740
CEO,20141112,17.0000,17.2000,16.9000,17.0000,1040350
CEO,20141113,17.0000,17.0000,16.8000,17.0000,615420
CEO,20141114,17.0000,17.5000,16.9000,17.2000,1872510
CEO,20141117,17.3000,18.1000,17.3000,17.6000,1343903
CEO,20141118,17.8000,18.2000,17.6000,17.7000,2361540
CEO,20141119,17.7000,17.7000,16.0000,16.1000,4022600
CEO,20141120,16.2000,16.7000,16.1000,16.4000,1315013
CEO,20141121,8.1897,8.1897,8.0154,8.0735,1574400
CEO,20141124,7.9573,7.9573,7.5508,7.5508,388000
CEO,20141125,7.5508,7.7250,7.4927,7.5508,401400
CEO,20141126,7.4927,7.5508,6.9699,7.1442,815400
CEO,20141127,7.1442,7.2604,6.9699,7.2023,654900
CEO,20141128,7.2023,7.5508,7.2023,7.3765,758200
CEO,20141201,7.4346,7.6669,7.3184,7.3184,544100
CEO,20141202,7.3184,7.4927,7.2604,7.3765,620700
CEO,20141203,7.3765,7.4346,7.3184,7.4346,578200
CEO,20141204,7.4346,7.4346,7.3184,7.3184,586800
CEO,20141205,7.3184,7.4346,7.2604,7.3765,667300
CEO,20141208,7.3765,7.3765,7.2023,7.3765,650700
CEO,20141209,7.3184,7.3184,6.7957,7.2023,842030
CEO,20141210,7.0861,7.3184,6.9699,7.3184,645610
CEO,20141211,7.2604,7.3184,7.1442,7.2023,704900
CEO,20141212,7.0861,7.2023,6.9699,6.9699,633400
CEO,20141215,7.0280,7.1442,6.9119,6.9699,561400
CEO,20141216,6.9699,7.0861,6.7957,6.7957,586100
CEO,20141217,6.8538,6.9119,6.2149,6.5053,707500
CEO,20141218,6.6795,6.7376,6.5053,6.7376,349610
CEO,20141219,6.7376,6.7957,6.3310,6.7376,298000
CEO,20141222,6.6214,6.7957,6.6214,6.7957,457400
CEO,20141223,6.7376,6.8538,6.6214,6.8538,491700
CEO,20141224,6.7957,7.1442,6.7957,7.0861,795000
CEO,20141225,7.0861,7.1442,6.8538,7.0280,583100
CEO,20141226,6.9119,6.9119,6.5634,6.5634,527000
CEO,20141229,6.5634,6.6795,6.1568,6.1568,547300
CEO,20141230,6.1568,6.2149,5.9825,6.1568,108200
CEO,20141231,6.2149,6.7376,6.2149,6.7376,463210
CEO,20150105,6.8538,6.8538,6.7376,6.7376,72000
CEO,20150106,6.3310,6.7957,6.3310,6.7376,123800
CEO,20150107,6.6795,6.7957,6.5634,6.6795,125000
CEO,20150108,6.6214,6.7957,6.5053,6.7376,227300
CEO,20150109,6.6795,6.7376,6.6214,6.6795,96700
CEO,20150112,6.6795,6.6795,6.5634,6.5634,100600
CEO,20150113,6.5634,6.5634,6.3891,6.3891,153200
CEO,20150114,6.7376,6.7376,6.4472,6.5634,388620
CEO,20150115,6.3891,6.7376,6.3891,6.5634,107500
CEO,20150116,6.5634,6.6214,6.4472,6.5634,168700
CEO,20150119,6.6214,6.7957,6.5634,6.7376,364400
CEO,20150120,6.7376,6.8538,6.7376,6.7376,288530
CEO,20150121,6.7376,6.7957,6.6214,6.7376,207200
CEO,20150122,6.6795,6.7376,6.6214,6.7376,222800
CEO,20150123,6.7376,6.8538,6.6795,6.7957,310400
CEO,20150126,6.9119,7.4346,6.7957,7.0861,1057200
CEO,20150127,7.2604,7.2604,6.6214,6.7957,488600
CEO,20150128,6.7957,6.9119,6.6795,6.6795,351500
CEO,20150129,6.7957,6.9699,6.6795,6.7957,420600
CEO,20150130,6.7957,6.8538,6.5634,6.6214,329900
CEO,20150202,6.5634,6.6795,6.4472,6.5634,306300
CEO,20150203,6.5053,6.5634,6.2729,6.2729,377400
CEO,20150204,6.2729,6.2729,6.0406,6.2149,316800
CEO,20150205,6.1568,6.6214,6.1568,6.4472,577200
CEO,20150206,6.5053,6.5634,6.3891,6.5053,216100
CEO,20150209,6.4472,6.4472,6.2729,6.3891,188700
CEO,20150210,6.3310,6.5053,6.3310,6.4472,404600
CEO,20150211,6.4472,6.6214,6.4472,6.4472,456000
CEO,20150212,6.5053,6.6214,6.5053,6.5634,444600
CEO,20150213,6.5634,6.6795,6.5053,6.6795,485600
CEO,20150224,6.8538,7.1442,6.7957,6.9699,825390
CEO,20150225,6.9119,6.9699,6.7957,6.8538,588900
