<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
GHC,20110427,7.2000,7.2000,7.2000,7.2000,0
GHC,20110428,7.2000,7.2000,7.2000,7.2000,0
GHC,20110429,7.2000,7.2000,7.2000,7.2000,0
GHC,20110504,7.5000,7.5000,7.5000,7.5000,400
GHC,20110505,7.5000,7.5000,7.5000,7.5000,1300
GHC,20110506,7.5000,7.5000,7.5000,7.5000,0
GHC,20110509,7.5000,7.5000,7.5000,7.5000,700
GHC,20110510,7.5000,7.5000,7.5000,7.5000,1300
GHC,20110511,7.5000,7.5000,7.5000,7.5000,6900
GHC,20110512,7.6000,7.6000,7.6000,7.6000,2600
GHC,20110513,1.3308,1.3308,1.3308,1.3308,0
GHC,20110516,1.3308,1.3308,1.3308,1.3308,0
GHC,20110517,1.4259,1.4259,1.4259,1.4259,300
GHC,20110518,1.4639,1.5209,1.4639,1.5209,200
GHC,20110519,1.5019,1.5019,1.5019,1.5019,1000
GHC,20110520,1.6350,1.6350,1.6350,1.6350,100
GHC,20110523,1.6350,1.6350,1.6350,1.6350,0
GHC,20110524,1.6350,1.6350,1.6350,1.6350,0
GHC,20110525,1.7110,1.7110,1.7110,1.7110,3000
GHC,20110526,1.7110,1.7110,1.7110,1.7110,0
GHC,20110527,1.7110,1.7110,1.7110,1.7110,3200
GHC,20110530,1.6730,1.6730,1.6730,1.6730,1200
GHC,20110531,1.6730,1.6730,1.6730,1.6730,0
GHC,20110601,1.6730,1.7110,1.6730,1.7110,12100
GHC,20110602,1.7110,1.7110,1.7110,1.7110,4400
GHC,20110603,1.7110,1.7110,1.7110,1.7110,0
GHC,20110606,1.7110,1.7110,1.7110,1.7110,6500
GHC,20110607,1.7110,1.7110,1.7110,1.7110,200
GHC,20110608,1.7110,1.7110,1.7110,1.7110,0
GHC,20110609,1.7110,1.7110,1.7110,1.7110,0
GHC,20110610,1.7110,1.7110,1.7110,1.7110,0
GHC,20110613,1.7110,1.7110,1.7110,1.7110,0
GHC,20110614,1.7110,1.7110,1.7110,1.7110,0
GHC,20110615,1.7110,1.7110,1.7110,1.7110,0
GHC,20110616,1.7110,1.7110,1.7110,1.7110,0
GHC,20110617,1.7110,1.7110,1.7110,1.7110,0
GHC,20110620,1.7110,1.7110,1.7110,1.7110,0
GHC,20110621,1.7110,1.7110,1.7110,1.7110,0
GHC,20110622,1.7110,1.8822,1.7110,1.8822,600
GHC,20110623,1.8631,1.8631,1.8631,1.8631,0
GHC,20110624,1.8631,1.8631,1.8631,1.8631,0
GHC,20110627,1.9012,1.9012,1.9012,1.9012,10000
GHC,20110628,1.9012,1.9012,1.9012,1.9012,0
GHC,20110629,1.9012,1.9012,1.9012,1.9012,0
GHC,20110630,1.9012,1.9012,1.9012,1.9012,0
GHC,20110701,1.9012,1.9012,1.9012,1.9012,0
GHC,20110704,1.8822,1.8822,1.8822,1.8822,3700
GHC,20110705,1.9012,1.9012,1.9012,1.9012,20800
GHC,20110706,1.9012,1.9012,1.9012,1.9012,500
GHC,20110707,1.9012,1.9012,1.9012,1.9012,1100
GHC,20110708,1.9012,1.9012,1.9012,1.9012,100
GHC,20110711,1.9012,1.9012,1.9012,1.9012,0
GHC,20110712,1.8061,1.8061,1.8061,1.8061,29500
GHC,20110713,1.7110,1.8061,1.7110,1.8061,3600
GHC,20110714,1.7301,1.9012,1.7301,1.9012,2400
GHC,20110715,1.8061,1.9012,1.8061,1.9012,10000
GHC,20110718,1.9012,1.9012,1.9012,1.9012,100
GHC,20110719,1.9012,1.9012,1.9012,1.9012,0
GHC,20110720,1.9012,1.9012,1.9012,1.9012,0
GHC,20110721,1.9012,1.9012,1.9012,1.9012,0
GHC,20110722,1.9012,1.9012,1.9012,1.9012,10000
GHC,20110725,1.7110,1.7110,1.7110,1.7110,900
GHC,20110726,1.7110,1.8822,1.7110,1.8822,3200
GHC,20110727,1.9012,1.9012,1.9012,1.9012,1100
GHC,20110728,1.9012,1.9012,1.9012,1.9012,0
GHC,20110729,1.9012,1.9012,1.9012,1.9012,6800
GHC,20110801,1.9012,1.9012,1.9012,1.9012,0
GHC,20110802,1.7110,1.7110,1.7110,1.7110,500
GHC,20110803,1.7110,1.7110,1.7110,1.7110,0
GHC,20110804,1.8822,1.8822,1.8822,1.8822,500
GHC,20110805,1.8822,1.8822,1.8822,1.8822,300
GHC,20110808,1.9012,1.9012,1.9012,1.9012,2600
GHC,20110809,1.9012,1.9012,1.9012,1.9012,4300
GHC,20110810,1.9012,1.9012,1.9012,1.9012,2400
GHC,20110811,1.9012,1.9012,1.9012,1.9012,1800
GHC,20110812,1.9012,1.9012,1.9012,1.9012,0
GHC,20110815,1.9012,1.9012,1.9012,1.9012,1900
