<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
L18,20080423,6.2034,6.2034,3.3853,3.5980,97400
L18,20080424,3.5626,3.5626,3.5626,3.5626,22900
L18,20080425,3.4563,3.4563,3.4562,3.4562,6400
L18,20080428,3.3676,3.4030,3.3676,3.3853,21700
L18,20080429,3.2790,3.4562,3.2790,3.2790,32800
L18,20080505,3.2790,3.2790,3.2436,3.2436,11600
L18,20080506,3.1550,3.1550,3.1549,3.1549,11200
L18,20080507,3.0663,3.0663,3.0663,3.0663,700
L18,20080508,2.9777,2.9777,2.9777,2.9777,5000
L18,20080509,2.8891,2.8891,2.8891,2.8891,1500
L18,20080512,2.8182,2.8182,2.8182,2.8182,13900
L18,20080513,2.7473,2.7473,2.7473,2.7473,100
L18,20080514,2.6764,2.6764,2.6764,2.6764,1100
L18,20080515,2.6055,2.6055,2.6055,2.6055,10500
L18,20080516,2.5346,2.5346,2.5346,2.5346,24600
L18,20080519,2.4637,2.4637,2.4637,2.4637,4700
L18,20080520,2.3928,2.3928,2.3928,2.3928,2300
L18,20080521,2.3219,2.3219,2.3219,2.3219,2500
L18,20080522,2.2687,2.2687,2.2687,2.2687,3100
L18,20080523,2.2155,2.2155,2.2155,2.2155,3000
L18,20080526,2.1623,2.1624,2.1623,2.1624,4800
L18,20080527,2.1092,2.1624,2.1092,2.1092,18700
L18,20080528,2.0560,2.1624,2.0560,2.0560,82100
L18,20080529,2.0028,2.0560,2.0028,2.0383,89800
L18,20080530,2.0737,2.0737,2.0383,2.0737,21200
L18,20080602,2.1269,2.1269,2.0205,2.1092,41700
L18,20080603,2.1092,2.1092,2.0383,2.0915,30100
L18,20080604,2.0383,2.0561,2.0206,2.0383,21000
L18,20080605,1.9851,1.9851,1.9851,1.9851,16000
L18,20080606,1.9319,2.0028,1.9319,1.9320,23200
L18,20080609,1.9143,1.9852,1.8965,1.8965,15100
L18,20080610,1.8965,1.9851,1.8788,1.9851,12700
L18,20080611,2.0028,2.0029,2.0028,2.0029,6600
L18,20080612,2.0561,2.0561,2.0560,2.0560,9500
L18,20080613,2.1092,2.1092,2.1092,2.1092,18700
L18,20080616,2.1446,2.1624,2.1446,2.1624,17400
L18,20080617,2.2156,2.2156,2.2155,2.2155,700
L18,20080618,2.2687,2.2687,2.1623,2.1624,15200
L18,20080619,2.1447,2.1447,2.1446,2.1446,7900
L18,20080620,2.0737,2.0737,2.0737,2.0737,100
L18,20080623,2.0028,2.1446,2.0028,2.1446,34600
L18,20080624,2.0560,2.1446,2.0560,2.1269,16200
L18,20080625,2.0737,2.1446,2.0737,2.1446,19300
L18,20080626,2.1978,2.1978,2.0560,2.1978,40300
L18,20080627,2.2332,2.2332,2.0915,2.1978,21200
L18,20080630,2.1092,2.1978,2.1092,2.1978,13900
L18,20080701,2.1801,2.2510,2.1801,2.2510,24300
L18,20080702,2.3042,2.3396,2.2864,2.3396,57800
L18,20080703,2.4105,2.4105,2.4105,2.4105,18600
L18,20080704,2.4991,2.4991,2.4991,2.4991,20900
L18,20080707,2.5877,2.5877,2.4105,2.4105,23700
L18,20080708,2.3573,2.4637,2.3573,2.4637,22000
L18,20080709,2.4105,2.4637,2.3928,2.4105,29500
L18,20080710,2.4814,2.5346,2.4637,2.5169,54100
L18,20080711,2.5346,2.5878,2.4815,2.5878,65200
L18,20080714,2.6587,2.6587,2.5878,2.6587,24300
L18,20080715,2.7296,2.7296,2.7295,2.7295,12000
L18,20080716,2.8358,2.8359,2.6232,2.8359,63200
L18,20080717,2.9245,2.9245,2.8891,2.9245,58300
L18,20080718,3.0308,3.0308,2.8182,2.8182,54100
L18,20080721,2.7650,2.7650,2.7650,2.7650,4200
L18,20080722,2.6587,2.6587,2.6587,2.6587,100
L18,20080723,2.5524,2.5524,2.5523,2.5523,100
L18,20080724,2.4637,2.5346,2.4637,2.4637,26800
L18,20080725,2.3751,2.3751,2.3751,2.3751,12800
L18,20080728,2.2865,2.2865,2.2864,2.2864,4100
L18,20080729,2.2155,2.3750,2.1978,2.1978,27800
L18,20080730,2.3928,2.3928,2.2155,2.2333,13700
L18,20080731,2.1801,2.1979,2.1801,2.1801,59500
L18,20080801,2.1092,2.1801,2.1092,2.1092,12400
L18,20080804,2.0560,2.0560,2.0560,2.0560,36900
