<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
FOC,20181210,154.0000,154.0000,143.0000,154.0000,27500
FOC,20181211,176.4000,176.4000,176.4000,176.4000,15251
FOC,20181212,180.0000,190.0000,176.0000,176.0000,2353
FOC,20181213,159.0000,163.0000,157.0000,158.0000,11384
FOC,20181214,157.7000,157.7000,138.5000,141.3000,7892
FOC,20181217,140.0000,141.3000,137.8000,137.8000,5749
FOC,20181218,141.7000,142.0000,140.0000,140.0000,560
FOC,20181219,141.1000,144.9000,138.6000,144.9000,2000
FOC,20181220,150.0000,150.0000,145.0000,145.0000,200
FOC,20181221,140.6000,140.6000,140.0000,140.1000,2705
FOC,20181224,140.0000,141.0000,140.0000,140.0000,1835
FOC,20181225,140.0000,140.0000,137.0000,140.0000,3600
FOC,20181226,160.4000,160.4000,139.5000,140.0000,710
FOC,20181227,143.0000,143.0000,143.0000,143.0000,100
FOC,20181228,137.3000,137.3000,137.3000,137.3000,200
FOC,20190102,138.0000,138.0000,138.0000,138.0000,710
FOC,20190103,138.0000,138.0000,138.0000,138.0000,0
FOC,20190104,138.0000,138.0000,138.0000,138.0000,110
FOC,20190107,139.0000,140.0000,138.5000,140.0000,943
FOC,20190108,139.0000,139.1000,139.0000,139.0000,2703
FOC,20190109,140.0000,140.0000,139.0000,140.0000,2000
FOC,20190110,140.0000,140.0000,139.6000,140.0000,816
FOC,20190111,149.9000,149.9000,147.0000,147.0000,2837
FOC,20190114,77.4992,82.9242,75.8385,75.8385,800
FOC,20190115,79.9349,79.9349,79.7135,79.7135,800
FOC,20190116,82.4259,82.4259,82.4259,82.4259,328
FOC,20190117,70.9671,79.6028,70.9671,79.6028,958
FOC,20190118,79.9903,79.9903,77.9974,77.9974,500
FOC,20190121,77.4992,77.4992,77.4992,77.4992,140
FOC,20190122,74.7314,74.7314,74.6760,74.6760,605
FOC,20190123,77.8867,77.8867,71.9636,72.7939,628
FOC,20190124,73.6243,73.6243,73.1260,73.1260,1500
FOC,20190125,74.7314,74.7314,74.7314,74.7314,800
FOC,20190128,74.7314,74.7314,74.7314,74.7314,100
FOC,20190129,74.7314,74.7314,74.7314,74.7314,1240
FOC,20190130,74.7314,74.7314,74.7314,74.7314,100
FOC,20190131,85.6366,85.6366,85.6366,85.6366,613
FOC,20190201,85.6366,85.6366,85.6366,85.6366,110
FOC,20190211,85.1938,85.6366,75.8385,84.6956,3275
FOC,20190212,77.4992,79.7135,76.3921,76.3921,700
FOC,20190213,75.8939,75.8939,75.8385,75.8385,200
FOC,20190214,75.8385,77.4992,75.8385,77.4992,1100
FOC,20190215,75.8385,75.8385,75.8385,75.8385,800
FOC,20190218,75.8385,75.8385,74.7314,74.7314,462
FOC,20190219,77.4992,77.4992,75.5617,75.5617,1108
FOC,20190220,76.9456,76.9456,75.8385,75.8385,1300
FOC,20190221,79.7135,79.7135,76.9456,76.9456,1300
FOC,20190222,77.4992,77.4992,76.9456,76.9456,4000
FOC,20190225,76.7796,76.9456,76.7796,76.9456,1300
FOC,20190226,74.7867,74.7867,74.7867,74.7867,101
FOC,20190227,75.2296,75.2849,74.1778,74.1778,4713
FOC,20190228,73.6243,73.6243,71.9636,72.1850,750
FOC,20190301,77.4992,77.4992,72.2957,72.2957,410
FOC,20190304,77.3331,77.3331,77.3331,77.3331,300
FOC,20190305,72.6832,76.7796,72.6832,76.6689,610
FOC,20190306,75.8385,76.3921,72.7939,76.3921,1574
FOC,20190307,73.0707,73.6796,73.0707,73.6243,1390
FOC,20190308,73.0707,73.3475,73.0707,73.2921,500
FOC,20190311,72.5171,72.5171,71.9636,72.0743,500
FOC,20190312,74.1225,74.1225,72.5171,73.0153,700
FOC,20190313,74.1225,74.1225,73.4028,73.4028,500
FOC,20190314,73.7350,73.7350,72.2403,72.2403,1500
FOC,20190315,76.7242,76.7242,72.5171,72.5171,500
FOC,20190318,72.5171,72.5171,72.5171,72.5171,200
FOC,20190319,72.2957,73.0153,72.2403,73.0153,500
FOC,20190320,72.7385,72.7385,72.2403,72.2403,426
FOC,20190321,79.1599,79.1599,72.5171,72.5171,301
FOC,20190322,74.7314,74.7314,74.7314,74.7314,0
FOC,20190325,72.1296,77.3885,72.1296,77.3885,500
FOC,20190326,72.1296,72.1296,72.1296,72.1296,100
FOC,20190327,75.2296,75.2296,71.4100,71.4100,900
FOC,20190328,82.8688,82.8688,82.8688,82.8688,400
FOC,20190329,82.8688,82.8688,82.8688,82.8688,0
FOC,20190401,70.4689,74.1225,70.4689,74.1225,500
FOC,20190402,74.6207,74.6207,71.4653,74.3439,3610
FOC,20190403,71.2439,72.8493,71.1886,72.8493,2400
FOC,20190404,75.1742,75.1742,75.1742,75.1742,400
FOC,20190405,74.1778,74.1778,71.2439,71.2439,1300
FOC,20190408,70.9118,72.9600,68.7529,72.9600,1710
FOC,20190409,73.0153,73.0153,66.9815,67.0368,4470
FOC,20190410,67.5350,67.5350,67.0368,67.5350,4400
FOC,20190411,67.5350,69.0850,67.0368,69.0850,500
FOC,20190412,68.0332,68.0886,68.0332,68.0886,1300
FOC,20190416,70.8011,70.8011,67.4243,67.4243,260
FOC,20190417,70.8011,70.8011,69.7493,69.7493,3190
FOC,20190418,69.7493,69.7493,69.7493,69.7493,100
FOC,20190419,77.3885,77.3885,77.3885,77.3885,100
FOC,20190422,65.8190,74.4546,65.8190,69.7493,2900
FOC,20190423,70.2475,70.8564,70.2475,70.8564,2100
FOC,20190424,69.1957,69.1957,69.1957,69.1957,9500
FOC,20190425,70.8564,74.5100,69.1957,74.5100,4500
FOC,20190426,73.7903,74.7314,71.9636,73.0707,3700
FOC,20190502,74.1778,77.3885,74.1778,75.8385,7011
FOC,20190503,75.8385,77.0564,75.8385,77.0010,7200
FOC,20190506,78.3296,78.5510,77.4439,77.6653,3200
FOC,20190507,77.4992,77.4992,74.9528,74.9528,1943
FOC,20190508,77.6099,77.6099,76.6689,76.9456,2167
FOC,20190509,79.2952,79.2952,79.2952,79.2952,1003
FOC,20190510,73.4802,77.4743,73.4802,77.4743,2830
FOC,20190513,76.3583,77.2394,73.7739,73.7739,1602
FOC,20190514,76.8869,76.8869,73.4802,73.4802,2500
FOC,20190515,74.5962,75.7709,73.4802,73.5389,3872
FOC,20190516,74.6549,74.6549,74.6549,74.6549,0
FOC,20190517,73.1865,73.4214,72.5991,73.4214,2400
FOC,20190520,73.4214,75.1836,73.4214,75.1836,2915
FOC,20190521,73.7739,73.7739,73.7739,73.7739,230
FOC,20190522,74.3025,74.3025,73.5389,73.5389,808
FOC,20190523,73.5389,74.5962,73.4802,74.5962,2500
