<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BMN,20160406,10.0000,10.0000,10.0000,10.0000,0
BMN,20160407,10.0000,10.0000,10.0000,10.0000,0
BMN,20160408,10.0000,10.0000,10.0000,10.0000,0
BMN,20160411,10.0000,10.0000,10.0000,10.0000,0
BMN,20160412,10.0000,10.0000,10.0000,10.0000,0
BMN,20160413,10.0000,10.0000,10.0000,10.0000,0
BMN,20160414,10.0000,10.0000,10.0000,10.0000,0
BMN,20160415,10.0000,10.0000,10.0000,10.0000,0
BMN,20160419,10.0000,10.0000,10.0000,10.0000,0
BMN,20160420,10.0000,10.0000,10.0000,10.0000,0
BMN,20160421,10.0000,10.0000,10.0000,10.0000,0
BMN,20160422,10.0000,10.0000,10.0000,10.0000,0
BMN,20160425,10.0000,10.0000,10.0000,10.0000,0
BMN,20160426,10.0000,10.0000,10.0000,10.0000,0
BMN,20160427,10.0000,10.0000,10.0000,10.0000,0
BMN,20160428,10.0000,10.0000,10.0000,10.0000,0
BMN,20160429,10.0000,10.0000,10.0000,10.0000,0
BMN,20160504,10.0000,10.0000,10.0000,10.0000,0
BMN,20160505,10.0000,10.0000,10.0000,10.0000,0
BMN,20160506,10.0000,10.0000,10.0000,10.0000,0
BMN,20160509,10.0000,10.0000,10.0000,10.0000,0
BMN,20160510,10.0000,10.0000,10.0000,10.0000,0
BMN,20160511,10.0000,10.0000,10.0000,10.0000,0
BMN,20160512,10.0000,10.0000,10.0000,10.0000,0
BMN,20160513,10.0000,10.0000,10.0000,10.0000,0
BMN,20160516,10.0000,10.0000,10.0000,10.0000,0
BMN,20160517,10.0000,10.0000,10.0000,10.0000,0
BMN,20160518,10.0000,10.0000,10.0000,10.0000,0
BMN,20160519,10.0000,10.0000,10.0000,10.0000,0
BMN,20160520,10.0000,10.0000,10.0000,10.0000,0
BMN,20160523,10.0000,10.0000,10.0000,10.0000,0
BMN,20160524,5.4086,5.4086,5.4086,5.4086,0
BMN,20160525,5.4086,5.4086,5.4086,5.4086,0
BMN,20160526,5.4086,5.4086,5.4086,5.4086,0
BMN,20160527,5.4086,5.4086,5.4086,5.4086,0
BMN,20160530,5.4086,5.4086,5.4086,5.4086,0
BMN,20160531,5.4086,5.4086,5.4086,5.4086,0
BMN,20160601,5.4086,5.4086,5.4086,5.4086,0
BMN,20160602,5.4086,5.4086,5.4086,5.4086,0
BMN,20160603,5.4086,5.4086,5.4086,5.4086,0
BMN,20160606,5.4086,5.4086,5.4086,5.4086,0
BMN,20160607,5.4086,5.4086,5.4086,5.4086,0
BMN,20160608,5.4086,5.4086,5.4086,5.4086,0
BMN,20160609,5.4086,5.4086,5.4086,5.4086,0
BMN,20160610,5.4086,5.4086,5.4086,5.4086,0
BMN,20160613,5.4086,5.4086,5.4086,5.4086,0
BMN,20160614,5.4086,5.4086,5.4086,5.4086,0
BMN,20160615,5.4086,5.4086,5.4086,5.4086,0
BMN,20160616,5.4086,5.4086,5.4086,5.4086,0
BMN,20160617,5.4086,5.4086,5.4086,5.4086,0
BMN,20160620,5.4086,5.4086,5.4086,5.4086,0
BMN,20160621,5.4086,5.4086,5.4086,5.4086,0
BMN,20160622,5.4086,5.4086,5.4086,5.4086,0
BMN,20160623,5.4086,5.4086,5.4086,5.4086,0
BMN,20160624,5.4086,5.4086,5.4086,5.4086,0
BMN,20160627,5.4086,5.4086,5.4086,5.4086,0
BMN,20160628,5.4086,5.4086,5.4086,5.4086,0
BMN,20160629,5.4086,5.4086,5.4086,5.4086,0
BMN,20160630,5.4086,5.4086,5.4086,5.4086,0
BMN,20160701,5.4086,5.4086,5.4086,5.4086,0
BMN,20160704,5.4086,5.4086,5.4086,5.4086,0
BMN,20160705,5.4086,5.4086,5.4086,5.4086,0
BMN,20160706,5.4086,5.4086,5.4086,5.4086,0
BMN,20160707,5.4086,5.4086,5.4086,5.4086,0
BMN,20160708,5.4086,5.4086,5.4086,5.4086,0
BMN,20160711,5.4086,5.4086,5.4086,5.4086,0
BMN,20160712,5.4086,5.4086,5.4086,5.4086,0
BMN,20160713,5.4086,5.4086,5.4086,5.4086,0
BMN,20160714,5.4086,5.4086,5.4086,5.4086,0
BMN,20160715,5.4086,5.4086,5.4086,5.4086,0
BMN,20160718,5.4086,5.4086,5.4086,5.4086,0
BMN,20160719,5.4086,5.4086,5.4086,5.4086,0
BMN,20160720,5.4086,5.4086,5.4086,5.4086,0
BMN,20160721,5.4086,5.4086,5.4086,5.4086,0
BMN,20160722,5.4086,5.4086,5.4086,5.4086,0
BMN,20160725,5.4086,5.4086,5.4086,5.4086,0
BMN,20160726,5.4086,5.4086,5.4086,5.4086,0
BMN,20160727,5.4086,5.4086,5.4086,5.4086,0
BMN,20160728,5.4086,5.4086,5.4086,5.4086,0
BMN,20160729,5.4086,5.4086,5.4086,5.4086,0
BMN,20160801,5.4086,5.4086,5.4086,5.4086,0
BMN,20160802,5.4086,5.4086,5.4086,5.4086,0
BMN,20160803,5.4086,5.4086,5.4086,5.4086,0
BMN,20160804,5.4086,5.4086,5.4086,5.4086,0
BMN,20160805,5.4086,5.4086,5.4086,5.4086,0
BMN,20160808,5.4086,5.4086,5.4086,5.4086,0
BMN,20160809,5.4086,5.4086,5.4086,5.4086,0
BMN,20160810,5.4086,5.4086,5.4086,5.4086,0
BMN,20160811,5.4086,5.4086,5.4086,5.4086,0
BMN,20160812,5.4086,5.4086,5.4086,5.4086,0
BMN,20160815,5.4086,5.4086,5.4086,5.4086,0
BMN,20160816,5.4086,5.4086,5.4086,5.4086,0
BMN,20160817,5.4086,5.4086,5.4086,5.4086,0
BMN,20160818,5.4086,5.4086,5.4086,5.4086,0
BMN,20160819,5.4086,5.4086,5.4086,5.4086,0
BMN,20160822,5.4086,5.4086,5.4086,5.4086,0
BMN,20160823,5.4086,5.4086,5.4086,5.4086,0
BMN,20160824,5.4086,5.4086,5.4086,5.4086,0
BMN,20160825,5.4086,5.4086,5.4086,5.4086,0
BMN,20160826,5.4086,5.4086,5.4086,5.4086,0
BMN,20160829,5.4086,5.4086,5.4086,5.4086,0
BMN,20160830,5.4086,5.4086,5.4086,5.4086,0
BMN,20160831,5.4086,5.4086,5.4086,5.4086,0
BMN,20160901,5.4086,5.4086,5.4086,5.4086,0
BMN,20160905,5.4086,5.4086,5.4086,5.4086,0
BMN,20160906,5.4086,5.4086,5.4086,5.4086,0
BMN,20160907,5.4086,5.4086,5.4086,5.4086,0
BMN,20160908,5.4086,5.4086,5.4086,5.4086,0
BMN,20160909,5.4086,5.4086,5.4086,5.4086,0
BMN,20160912,5.4086,5.4086,5.4086,5.4086,0
BMN,20160913,5.4086,5.4086,5.4086,5.4086,0
BMN,20160914,5.4086,5.4086,5.4086,5.4086,0
BMN,20160915,5.4086,5.4086,5.4086,5.4086,0
BMN,20160916,5.4086,5.4086,5.4086,5.4086,0
BMN,20160919,5.4086,5.4086,5.4086,5.4086,0
BMN,20160920,5.4086,5.4086,5.4086,5.4086,0
BMN,20160921,5.4086,5.4086,5.4086,5.4086,0
BMN,20160922,5.4086,5.4086,5.4086,5.4086,0
BMN,20160923,5.4086,5.4086,5.4086,5.4086,0
BMN,20160926,5.4086,5.4086,5.4086,5.4086,0
BMN,20160927,5.4086,5.4086,5.4086,5.4086,0
BMN,20160928,5.4086,5.4086,5.4086,5.4086,0
BMN,20160929,5.4086,5.4086,5.4086,5.4086,0
BMN,20160930,5.4086,5.4086,5.4086,5.4086,0
BMN,20161003,5.4086,5.4086,5.4086,5.4086,0
BMN,20161004,5.4086,5.4086,5.4086,5.4086,0
BMN,20161005,5.4086,5.4086,5.4086,5.4086,0
BMN,20161006,5.4086,5.4086,5.4086,5.4086,0
BMN,20161007,5.4086,5.4086,5.4086,5.4086,0
BMN,20161010,5.4086,5.4086,5.4086,5.4086,0
BMN,20161011,5.4086,5.4086,5.4086,5.4086,0
BMN,20161012,5.4086,5.4086,5.4086,5.4086,0
BMN,20161013,5.4086,5.4086,5.4086,5.4086,0
BMN,20161014,5.4086,5.4086,5.4086,5.4086,0
BMN,20161017,5.4086,5.4086,5.4086,5.4086,0
BMN,20161018,5.4086,5.4086,5.4086,5.4086,0
BMN,20161019,5.4086,5.4086,5.4086,5.4086,0
BMN,20161020,5.4086,5.4086,5.4086,5.4086,0
BMN,20161021,5.4086,5.4086,5.4086,5.4086,0
BMN,20161024,5.4086,5.4086,5.4086,5.4086,0
BMN,20161025,5.4086,5.4086,5.4086,5.4086,0
BMN,20161026,5.4086,5.4086,5.4086,5.4086,0
BMN,20161027,5.4086,5.4086,5.4086,5.4086,0
BMN,20161028,5.4086,5.4086,5.4086,5.4086,0
BMN,20161031,5.4086,5.4086,5.4086,5.4086,0
BMN,20161101,5.4086,5.4086,5.4086,5.4086,0
BMN,20161102,5.4086,5.4086,5.4086,5.4086,0
BMN,20161103,5.4086,5.4086,5.4086,5.4086,0
BMN,20161104,5.4086,5.4086,5.4086,5.4086,0
BMN,20161107,5.4086,5.4086,5.4086,5.4086,0
BMN,20161108,5.4086,5.4086,5.4086,5.4086,0
BMN,20161109,5.4086,5.4086,5.4086,5.4086,0
BMN,20161110,5.4086,5.4086,5.4086,5.4086,0
BMN,20161111,5.4086,5.4086,5.4086,5.4086,0
BMN,20161114,5.4086,5.4086,5.4086,5.4086,0
BMN,20161115,5.4086,5.4086,5.4086,5.4086,0
BMN,20161116,5.4086,5.4086,5.4086,5.4086,0
BMN,20161117,5.4086,5.4086,5.4086,5.4086,0
BMN,20161118,5.4086,5.4086,5.4086,5.4086,0
BMN,20161121,5.4086,5.4086,5.4086,5.4086,0
BMN,20161122,5.4086,5.4086,5.4086,5.4086,0
BMN,20161123,5.4086,5.4086,5.4086,5.4086,0
BMN,20161124,5.4086,5.4086,5.4086,5.4086,0
BMN,20161125,5.4086,5.4086,5.4086,5.4086,0
BMN,20161128,5.4086,5.4086,5.4086,5.4086,0
BMN,20161129,5.4086,5.4086,5.4086,5.4086,0
BMN,20161130,5.4086,5.4086,5.4086,5.4086,0
BMN,20161201,5.4086,5.4086,5.4086,5.4086,0
BMN,20161202,5.4086,5.4086,5.4086,5.4086,0
BMN,20161205,5.4086,5.4086,5.4086,5.4086,0
BMN,20161206,5.4086,5.4086,5.4086,5.4086,0
BMN,20161207,5.4086,5.4086,5.4086,5.4086,0
BMN,20161208,5.4086,5.4086,5.4086,5.4086,0
BMN,20161209,5.4086,5.4086,5.4086,5.4086,0
BMN,20161212,5.4086,5.4086,5.4086,5.4086,0
BMN,20161213,5.4086,5.4086,5.4086,5.4086,0
BMN,20161214,5.4086,5.4086,5.4086,5.4086,0
BMN,20161215,5.4086,5.4086,5.4086,5.4086,0
BMN,20161216,5.4086,5.4086,5.4086,5.4086,0
BMN,20161219,5.4086,5.4086,5.4086,5.4086,0
BMN,20161220,5.4086,5.4086,5.4086,5.4086,0
BMN,20161221,5.4086,5.4086,5.4086,5.4086,0
BMN,20161222,5.4086,5.4086,5.4086,5.4086,0
BMN,20161223,5.4086,5.4086,5.4086,5.4086,0
BMN,20161226,5.4086,5.4086,5.4086,5.4086,0
BMN,20161227,5.4086,5.4086,5.4086,5.4086,0
BMN,20161228,5.4086,5.4086,5.4086,5.4086,0
BMN,20161229,5.4086,5.4086,5.4086,5.4086,0
BMN,20161230,5.4086,5.4086,5.4086,5.4086,0
BMN,20170103,5.4086,5.4086,5.4086,5.4086,0
BMN,20170104,5.4086,5.4086,5.4086,5.4086,0
BMN,20170105,5.4086,5.4086,5.4086,5.4086,0
BMN,20170106,5.4086,5.4086,5.4086,5.4086,0
BMN,20170109,5.4086,5.4086,5.4086,5.4086,0
BMN,20170110,5.4086,5.4086,5.4086,5.4086,0
BMN,20170111,5.4086,5.4086,5.4086,5.4086,0
BMN,20170112,5.4086,5.4086,5.4086,5.4086,0
BMN,20170113,5.4086,5.4086,5.4086,5.4086,0
BMN,20170116,5.4086,5.4086,5.4086,5.4086,0
BMN,20170117,5.4086,5.4086,5.4086,5.4086,0
BMN,20170118,5.4086,5.4086,5.4086,5.4086,0
BMN,20170119,5.4086,5.4086,5.4086,5.4086,0
BMN,20170120,5.4086,5.4086,5.4086,5.4086,0
BMN,20170123,5.4086,5.4086,5.4086,5.4086,0
BMN,20170124,5.4086,5.4086,5.4086,5.4086,0
BMN,20170125,5.4086,5.4086,5.4086,5.4086,0
BMN,20170202,5.4086,5.4086,5.4086,5.4086,0
BMN,20170203,5.4086,5.4086,5.4086,5.4086,0
BMN,20170206,5.4086,5.4086,5.4086,5.4086,0
BMN,20170207,5.4086,5.4086,5.4086,5.4086,0
BMN,20170208,5.4086,5.4086,5.4086,5.4086,0
BMN,20170209,5.4086,5.4086,5.4086,5.4086,0
BMN,20170210,5.4086,5.4086,5.4086,5.4086,0
BMN,20170213,5.4086,5.4086,5.4086,5.4086,0
BMN,20170214,5.4086,5.4086,5.4086,5.4086,0
BMN,20170215,5.4086,5.4086,5.4086,5.4086,0
BMN,20170216,5.4086,5.4086,5.4086,5.4086,0
BMN,20170217,5.4086,5.4086,5.4086,5.4086,0
BMN,20170220,5.4086,5.4086,5.4086,5.4086,0
BMN,20170221,5.4086,5.4086,5.4086,5.4086,0
BMN,20170222,5.4086,5.4086,5.4086,5.4086,0
BMN,20170223,5.4086,5.4086,5.4086,5.4086,0
