<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SFC,20040921,1.1809,1.1809,1.1809,1.1809,14010
SFC,20040922,1.1239,1.1239,1.1239,1.1239,13870
SFC,20040923,1.0721,1.0721,1.0721,1.0721,42930
SFC,20040924,1.0514,1.1084,1.0514,1.1084,6500
SFC,20040927,1.1084,1.1084,1.0928,1.0928,2680
SFC,20040928,1.1083,1.1083,1.0876,1.0877,3030
SFC,20040929,1.0877,1.0877,1.0877,1.0877,1860
SFC,20040930,1.0877,1.0877,1.0825,1.0825,5100
SFC,20041001,1.0825,1.0825,1.0669,1.0669,50
SFC,20041004,1.0410,1.0462,1.0410,1.0462,2340
SFC,20041005,1.0410,1.0411,1.0410,1.0411,1100
SFC,20041006,1.0411,1.0411,1.0359,1.0359,500
SFC,20041007,1.0359,1.0359,1.0100,1.0100,4360
SFC,20041008,0.9841,0.9841,0.9737,0.9737,8960
SFC,20041011,0.9737,0.9737,0.9737,0.9737,0
SFC,20041012,0.9737,0.9737,0.9271,0.9271,7090
SFC,20041013,0.8857,0.8857,0.8857,0.8857,8790
SFC,20041014,0.8857,0.8857,0.8753,0.8753,6960
SFC,20041015,0.8753,0.9064,0.8753,0.9064,700
SFC,20041018,0.9219,0.9323,0.9219,0.9323,2080
SFC,20041019,0.9582,0.9582,0.9582,0.9582,7650
SFC,20041020,0.9582,0.9582,0.9530,0.9530,600
SFC,20041021,0.9167,0.9167,0.9064,0.9064,3760
SFC,20041022,0.9064,0.9064,0.9064,0.9064,1990
SFC,20041025,0.9219,0.9219,0.9219,0.9219,7120
SFC,20041026,0.9323,0.9478,0.9323,0.9478,5340
SFC,20041027,0.9478,0.9478,0.9374,0.9375,2670
SFC,20041028,0.9479,0.9479,0.9375,0.9375,4080
SFC,20041029,0.9427,0.9427,0.9375,0.9375,5380
SFC,20041101,0.9375,0.9479,0.9375,0.9478,2100
SFC,20041102,0.9633,0.9685,0.9633,0.9685,7350
SFC,20041103,0.9789,0.9789,0.9685,0.9685,4240
SFC,20041104,0.9581,0.9582,0.9581,0.9582,860
SFC,20041105,0.9582,0.9582,0.9530,0.9530,7980
SFC,20041108,0.9582,0.9582,0.9426,0.9426,1930
SFC,20041109,0.9374,0.9375,0.9374,0.9375,4400
SFC,20041110,0.9479,0.9479,0.9478,0.9478,10
SFC,20041111,0.9478,0.9478,0.9478,0.9478,100
SFC,20041112,0.9478,0.9478,0.9374,0.9375,500
SFC,20041115,0.9375,0.9375,0.9323,0.9323,3210
SFC,20041116,0.9323,0.9323,0.9271,0.9271,6010
SFC,20041117,0.9271,0.9271,0.9271,0.9271,2500
SFC,20041118,0.9323,0.9323,0.9323,0.9323,5760
SFC,20041119,0.9375,0.9375,0.9375,0.9375,12510
SFC,20041122,0.9271,0.9375,0.9271,0.9375,140
SFC,20041123,0.9375,0.9427,0.9375,0.9426,590
SFC,20041124,0.9426,0.9426,0.9426,0.9426,300
SFC,20041125,0.9478,0.9478,0.9478,0.9478,3100
SFC,20041126,0.9478,0.9478,0.9426,0.9426,880
SFC,20041129,0.9426,0.9478,0.9426,0.9478,1230
SFC,20041130,0.9478,0.9634,0.9478,0.9634,2730
SFC,20041201,0.9841,0.9841,0.9841,0.9841,14800
SFC,20041202,0.9841,0.9841,0.9841,0.9841,200
SFC,20041203,0.9634,0.9634,0.9634,0.9634,1570
SFC,20041206,0.9738,0.9738,0.9737,0.9737,600
SFC,20041207,0.9737,0.9737,0.9582,0.9582,4100
SFC,20041208,0.9582,0.9582,0.9582,0.9582,400
SFC,20041209,0.9582,0.9686,0.9582,0.9685,1020
SFC,20041210,0.9685,0.9737,0.9685,0.9737,750
SFC,20041213,0.9737,0.9737,0.9685,0.9685,150
SFC,20041214,0.9685,0.9737,0.9685,0.9737,10
SFC,20041215,0.9737,0.9737,0.9685,0.9685,2100
SFC,20041216,0.9685,0.9685,0.9685,0.9685,3820
SFC,20041217,0.9840,0.9840,0.9685,0.9685,240
SFC,20041220,0.9685,0.9685,0.9685,0.9685,1700
SFC,20041221,0.9840,0.9840,0.9685,0.9685,2340
SFC,20041222,0.9685,0.9944,0.9685,0.9944,2430
SFC,20041223,1.0410,1.0411,1.0410,1.0411,9940
SFC,20041224,1.0929,1.0929,1.0928,1.0928,3790
