<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KTU,20180221,7.9006,7.9006,7.9006,7.9006,0
KTU,20180222,7.9006,7.9006,7.9006,7.9006,0
KTU,20180223,7.9006,7.9006,7.9006,7.9006,0
KTU,20180226,7.9006,7.9006,7.9006,7.9006,0
KTU,20180227,7.9006,7.9006,7.9006,7.9006,0
KTU,20180228,7.9006,7.9006,7.9006,7.9006,0
KTU,20180301,7.9006,7.9006,7.9006,7.9006,0
KTU,20180302,7.9006,7.9006,7.9006,7.9006,0
KTU,20180305,7.9006,7.9006,7.9006,7.9006,0
KTU,20180306,7.9006,7.9006,7.9006,7.9006,0
KTU,20180307,7.9006,7.9006,7.9006,7.9006,0
KTU,20180308,7.9006,7.9006,7.9006,7.9006,0
KTU,20180309,7.9006,7.9006,7.9006,7.9006,0
KTU,20180312,7.9006,7.9006,7.9006,7.9006,0
KTU,20180313,7.9006,7.9006,7.9006,7.9006,0
KTU,20180314,7.9006,7.9006,7.9006,7.9006,0
KTU,20180315,7.9006,7.9006,7.9006,7.9006,0
KTU,20180316,7.9006,7.9006,7.9006,7.9006,0
KTU,20180319,7.9006,7.9006,7.9006,7.9006,0
KTU,20180320,7.9006,7.9006,7.9006,7.9006,0
KTU,20180321,7.9006,7.9006,7.9006,7.9006,0
KTU,20180322,7.9006,7.9006,7.9006,7.9006,0
KTU,20180323,7.9006,7.9006,7.9006,7.9006,0
KTU,20180326,7.9006,7.9006,7.9006,7.9006,0
KTU,20180327,7.9006,7.9006,7.9006,7.9006,0
KTU,20180328,7.9006,7.9006,7.9006,7.9006,0
KTU,20180329,7.9006,7.9006,7.9006,7.9006,0
KTU,20180330,7.9006,7.9006,7.9006,7.9006,0
KTU,20180402,7.9006,7.9006,7.9006,7.9006,0
KTU,20180403,7.9006,7.9006,7.9006,7.9006,0
KTU,20180404,7.9006,7.9006,7.9006,7.9006,0
KTU,20180405,7.9006,7.9006,7.9006,7.9006,0
