<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
KRW-X,20031201,1197.3000,1203.5000,1195.0000,1198.4000,0
KRW-X,20031202,1198.1000,1198.5000,1186.2000,1195.0000,0
KRW-X,20031203,1195.0000,1198.4000,1192.5000,1192.5000,0
KRW-X,20031204,1192.6000,1197.9000,1174.8000,1190.1000,0
KRW-X,20031205,1189.4000,1193.8000,1178.6000,1184.7000,0
KRW-X,20031208,1185.9000,1187.8000,1173.0000,1185.6000,0
KRW-X,20031209,1185.8000,1188.1000,1172.1000,1182.7000,0
KRW-X,20031210,1182.5000,1186.4000,1172.3000,1176.4000,0
KRW-X,20031211,1176.3000,1189.7000,1168.8000,1169.9000,0
KRW-X,20031212,1169.6000,1185.6000,1169.3000,1173.2000,0
KRW-X,20031215,1194.2000,1194.8000,1169.1000,1179.9000,0
KRW-X,20031216,1179.9000,1190.2000,1176.4000,1179.8000,0
KRW-X,20031217,1180.2000,1190.3000,1175.6000,1187.0000,0
KRW-X,20031218,1187.1000,1189.5000,1177.4000,1183.8000,0
KRW-X,20031219,1183.9000,1194.0000,1178.2000,1192.8000,0
KRW-X,20031222,1195.5000,1196.2000,1180.4000,1195.5000,0
KRW-X,20031223,1195.5000,1197.5000,1168.1000,1195.4000,0
KRW-X,20031224,1195.2000,1201.3000,1194.7000,1200.5000,0
KRW-X,20031225,1199.7000,1201.0000,1197.2000,1199.3000,0
KRW-X,20031226,1199.4000,1201.2000,1197.3000,1200.7000,0
KRW-X,20031229,1200.5000,1200.9000,1184.9000,1186.1000,0
KRW-X,20031230,1185.9000,1198.3000,1184.3000,1194.8000,0
KRW-X,20031231,1194.9000,1198.3000,1189.9000,1189.9000,0
KRW-X,20040101,1191.5000,1192.6000,1181.5000,1181.6000,0
KRW-X,20040102,1181.7000,1195.8000,1180.4000,1195.8000,0
KRW-X,20040105,1190.4000,1193.8000,1178.6000,1178.9000,0
KRW-X,20040106,1179.0000,1189.7000,1172.7000,1189.4000,0
KRW-X,20040107,1189.3000,1191.5000,1173.3000,1176.8000,0
KRW-X,20040108,1177.2000,1183.2000,1169.1000,1171.0000,0
KRW-X,20040109,1170.9000,1186.0000,1157.7000,1181.3000,0
KRW-X,20040112,1182.2000,1183.9000,1161.7000,1168.8000,0
KRW-X,20040113,1168.5000,1181.3000,1166.2000,1175.3000,0
KRW-X,20040114,1175.7000,1195.1000,1156.0000,1175.2000,0
KRW-X,20040115,1175.5000,1186.9000,1172.5000,1174.5000,0
KRW-X,20040116,1174.4000,1189.9000,1173.2000,1186.7000,0
KRW-X,20040119,1187.6000,1189.6000,1171.9000,1187.5000,0
KRW-X,20040120,1187.7000,1188.9000,1174.8000,1176.7000,0
KRW-X,20040121,1177.2000,1189.4000,1175.1000,1184.2000,0
KRW-X,20040122,1184.3000,1189.9000,1174.5000,1187.7000,0
KRW-X,20040123,1187.7000,1188.8000,1171.4000,1175.2000,0
KRW-X,20040126,1187.1000,1188.1000,1167.6000,1174.5000,0
KRW-X,20040127,1174.6000,1179.6000,1162.8000,1167.8000,0
KRW-X,20040128,1168.0000,1178.3000,1157.2000,1176.4000,0
KRW-X,20040129,1176.3000,1176.3000,1157.4000,1158.2000,0
KRW-X,20040130,1158.4000,1177.2000,1149.1000,1160.0000,0
KRW-X,20040202,1170.3000,1171.9000,1156.4000,1158.4000,0
KRW-X,20040203,1169.1000,1172.6000,1155.2000,1170.3000,0
KRW-X,20040204,1169.4000,1172.6000,1155.2000,1168.9000,0
KRW-X,20040205,1169.1000,1170.5000,1153.0000,1157.7000,0
KRW-X,20040206,1157.7000,1171.2000,1153.9000,1167.3000,0
KRW-X,20040209,1171.6000,1171.6000,1152.1000,1152.8000,0
KRW-X,20040210,1153.0000,1166.6000,1148.3000,1165.6000,0
KRW-X,20040211,1165.5000,1166.0000,1148.0000,1160.9000,0
KRW-X,20040212,1160.8000,1162.0000,1147.1000,1159.2000,0
KRW-X,20040213,1159.2000,1161.0000,1145.3000,1159.7000,0
KRW-X,20040216,1159.3000,1160.3000,1146.1000,1147.7000,0
KRW-X,20040217,1147.7000,1159.3000,1145.0000,1156.9000,0
KRW-X,20040218,1153.8000,1154.3000,1138.9000,1147.7000,0
KRW-X,20040219,1147.4000,1164.0000,1146.1000,1147.0000,0
KRW-X,20040220,1146.9000,1167.8000,1146.7000,1157.5000,0
KRW-X,20040223,1172.7000,1183.8000,1166.7000,1179.4000,0
KRW-X,20040224,1179.4000,1183.5000,1162.0000,1180.1000,0
KRW-X,20040225,1180.0000,1180.4000,1157.3000,1158.8000,0
KRW-X,20040226,1158.7000,1177.4000,1157.3000,1165.8000,0
KRW-X,20040227,1165.9000,1177.5000,1160.9000,1172.8000,0
KRW-X,20040301,1168.9000,1179.3000,1165.8000,1176.9000,0
KRW-X,20040302,1176.7000,1178.3000,1160.0000,1163.0000,0
KRW-X,20040303,1162.7000,1179.2000,1153.9000,1156.6000,0
KRW-X,20040304,1156.7000,1171.7000,1156.2000,1160.0000,0
KRW-X,20040305,1159.9000,1176.2000,1157.8000,1175.7000,0
KRW-X,20040308,1175.8000,1177.8000,1156.3000,1156.6000,0
KRW-X,20040309,1156.5000,1184.3000,1153.6000,1181.4000,0
KRW-X,20040310,1156.5000,1184.3000,1153.6000,1158.9000,0
KRW-X,20040311,1158.8000,1170.6000,1154.0000,1162.0000,0
KRW-X,20040312,1162.1000,1181.3000,1161.5000,1177.0000,0
KRW-X,20040315,1177.5000,1178.1000,1157.8000,1170.4000,0
KRW-X,20040316,1160.1000,1171.6000,1154.0000,1171.4000,0
KRW-X,20040317,1171.7000,1174.7000,1150.5000,1174.5000,0
KRW-X,20040318,1174.4000,1174.6000,1142.0000,1159.3000,0
KRW-X,20040319,1159.1000,1170.5000,1143.0000,1170.5000,0
KRW-X,20040322,1169.7000,1174.5000,1144.6000,1163.1000,0
KRW-X,20040323,1163.2000,1165.2000,1145.2000,1163.3000,0
KRW-X,20040324,1163.3000,1185.7000,1145.6000,1182.8000,0
KRW-X,20040325,1182.9000,1184.9000,1143.2000,1183.5000,0
KRW-X,20040326,1183.5000,1184.3000,1140.2000,1184.3000,0
KRW-X,20040329,1185.3000,1189.0000,1140.9000,1180.2000,0
KRW-X,20040330,1180.5000,1181.5000,1139.9000,1178.7000,0
KRW-X,20040331,1179.0000,1179.5000,1133.1000,1166.3000,0
KRW-X,20040401,1166.4000,1170.4000,1127.6000,1161.5000,0
KRW-X,20040402,1161.3000,1184.7000,1128.0000,1184.1000,0
KRW-X,20040405,1185.3000,1196.4000,1129.3000,1195.4000,0
KRW-X,20040406,1195.0000,1197.4000,1136.1000,1183.8000,0
KRW-X,20040407,1183.9000,1189.0000,1129.0000,1131.9000,0
KRW-X,20040408,1132.1000,1142.5000,1126.6000,1134.5000,0
KRW-X,20040409,1134.3000,1135.2000,1130.7000,1133.7000,0
KRW-X,20040412,1133.2000,1136.3000,1132.5000,1135.0000,0
KRW-X,20040413,1135.1000,1149.2000,1127.1000,1142.2000,0
KRW-X,20040414,1142.8000,1158.6000,1137.7000,1158.3000,0
KRW-X,20040415,1158.4000,1161.3000,1140.6000,1152.2000,0
KRW-X,20040416,1152.0000,1162.9000,1146.4000,1161.0000,0
KRW-X,20040419,1159.8000,1161.1000,1140.0000,1155.9000,0
KRW-X,20040420,1152.0000,1161.8000,1137.6000,1159.6000,0
KRW-X,20040421,1159.7000,1161.9000,1128.6000,1158.6000,0
KRW-X,20040422,1158.4000,1163.2000,1145.0000,1159.3000,0
KRW-X,20040423,1159.6000,1162.8000,1144.3000,1156.7000,0
KRW-X,20040426,1162.4000,1165.7000,1139.2000,1141.5000,0
KRW-X,20040427,1141.5000,1153.3000,1137.6000,1152.5000,0
KRW-X,20040428,1153.0000,1156.8000,1142.8000,1144.5000,0
KRW-X,20040429,1144.6000,1171.3000,1144.6000,1169.6000,0
KRW-X,20040430,1169.8000,1174.5000,1158.7000,1162.7000,0
KRW-X,20040503,1161.7000,1170.3000,1155.9000,1160.1000,0
KRW-X,20040504,1160.1000,1174.5000,1150.7000,1172.4000,0
KRW-X,20040505,1172.4000,1172.4000,1152.7000,1167.8000,0
KRW-X,20040506,1167.6000,1169.6000,1156.3000,1165.8000,0
KRW-X,20040507,1166.0000,1177.6000,1145.3000,1159.8000,0
KRW-X,20040510,1158.1000,1188.0000,1158.1000,1178.5000,0
KRW-X,20040511,1178.4000,1188.6000,1174.3000,1185.3000,0
KRW-X,20040512,1185.4000,1189.5000,1166.4000,1168.5000,0
KRW-X,20040513,1168.1000,1187.5000,1165.9000,1186.7000,0
KRW-X,20040514,1186.7000,1191.4000,1172.5000,1186.4000,0
KRW-X,20040517,1185.3000,1186.7000,1168.9000,1180.1000,0
KRW-X,20040518,1180.1000,1185.3000,1168.4000,1183.7000,0
KRW-X,20040519,1183.5000,1184.0000,1158.6000,1173.6000,0
KRW-X,20040520,1173.8000,1182.2000,1172.6000,1174.0000,0
KRW-X,20040521,1174.0000,1178.4000,1161.8000,1172.7000,0
KRW-X,20040524,1173.9000,1179.5000,1162.9000,1179.4000,0
KRW-X,20040525,1179.5000,1180.5000,1164.0000,1179.9000,0
KRW-X,20040526,1179.9000,1180.2000,1165.1000,1179.3000,0
KRW-X,20040527,1179.2000,1181.1000,1156.1000,1168.9000,0
KRW-X,20040528,1169.5000,1170.2000,1151.1000,1163.7000,0
KRW-X,20040531,1162.1000,1166.9000,1158.4000,1159.4000,0
KRW-X,20040601,1159.5000,1163.1000,1146.6000,1158.0000,0
KRW-X,20040602,1158.1000,1166.5000,1155.6000,1165.8000,0
KRW-X,20040603,1165.6000,1168.8000,1160.5000,1163.8000,0
KRW-X,20040604,1163.8000,1165.9000,1102.5000,1164.7000,0
KRW-X,20040607,1158.8000,1159.9000,1156.3500,1157.2000,0
KRW-X,20040608,1157.3000,1160.7000,1150.6000,1151.9000,0
KRW-X,20040609,1151.8000,1155.8000,1147.3000,1154.3000,0
KRW-X,20040610,1154.1000,1160.3000,1152.9000,1159.3000,0
KRW-X,20040611,1159.4000,1166.3000,1146.8000,1163.9000,0
KRW-X,20040614,1169.7000,1170.7000,1150.0000,1163.0000,0
KRW-X,20040615,1163.2000,1164.6000,1148.1000,1162.5000,0
KRW-X,20040616,1162.5000,1164.8000,1149.6000,1156.9000,0
KRW-X,20040617,1156.8000,1162.7000,1146.5000,1162.6000,0
KRW-X,20040618,1162.6000,1166.0000,1149.8000,1158.7000,0
KRW-X,20040621,1156.3000,1158.6000,1144.1000,1154.3000,0
KRW-X,20040622,1154.3000,1158.8000,1146.7000,1154.3000,0
KRW-X,20040623,1154.4000,1161.2000,1152.1000,1158.8000,0
KRW-X,20040624,1158.8000,1163.0000,1149.3000,1151.2000,0
KRW-X,20040625,1151.5000,1154.0000,1140.1000,1143.7000,0
KRW-X,20040628,1150.0000,1153.2000,1137.3000,1151.9000,0
KRW-X,20040629,1151.8000,1153.4000,1139.6000,1150.3000,0
KRW-X,20040630,1150.4000,1157.3000,1136.0000,1155.7000,0
KRW-X,20040701,1155.8000,1157.7000,1140.2000,1152.9000,0
KRW-X,20040702,1152.8000,1156.3000,1149.0500,1154.3000,0
KRW-X,20040705,1150.4000,1153.7000,1143.0000,1151.8000,0
KRW-X,20040706,1151.7000,1157.0000,1144.4000,1157.0000,0
KRW-X,20040707,1156.9000,1157.6000,1135.3000,1150.5000,0
KRW-X,20040708,1150.6000,1152.3000,1138.3000,1149.6000,0
KRW-X,20040709,1149.6000,1151.1000,1140.0000,1148.1000,0
KRW-X,20040712,1149.5000,1151.8000,1133.6000,1146.9000,0
KRW-X,20040713,1147.0000,1151.1000,1135.5000,1149.1000,0
KRW-X,20040714,1149.1000,1153.7000,1135.4000,1153.4000,0
KRW-X,20040715,1153.6000,1163.8000,1152.9000,1161.8000,0
KRW-X,20040716,1161.7000,1166.0000,1160.4000,1163.7000,0
KRW-X,20040719,1146.5000,1158.7000,1145.9000,1156.6000,0
KRW-X,20040720,1156.7000,1164.6000,1148.6000,1160.5000,0
KRW-X,20040721,1160.4000,1163.1000,1145.4000,1160.5000,0
KRW-X,20040722,1160.7000,1164.3000,1152.4000,1161.3000,0
KRW-X,20040723,1161.3000,1167.6000,1156.2000,1166.5000,0
KRW-X,20040726,1158.7000,1167.4000,1129.2000,1161.2000,0
KRW-X,20040727,1161.4000,1166.2000,1149.4000,1161.1000,0
KRW-X,20040728,1161.2000,1169.3000,1153.7000,1168.8000,0
KRW-X,20040729,1168.8000,1169.3000,1158.9000,1168.0000,0
KRW-X,20040730,1168.0000,1172.7000,1120.7000,1170.1000,0
KRW-X,20040802,1161.7000,1166.2000,1150.8000,1165.5000,0
KRW-X,20040803,1165.4000,1165.9000,1148.7000,1164.8000,0
KRW-X,20040804,1164.7000,1168.9000,1163.6000,1163.8000,0
KRW-X,20040805,1163.7000,1165.0000,1160.9500,1163.7000,0
KRW-X,20040806,1163.6000,1165.6000,1144.9000,1152.0000,0
KRW-X,20040809,1160.9000,1161.2000,1144.9000,1156.4000,0
KRW-X,20040810,1156.1000,1157.1000,1138.9000,1153.9000,0
KRW-X,20040811,1153.9000,1160.1000,1147.1000,1154.4000,0
KRW-X,20040812,1154.5000,1163.3000,1145.3000,1158.5000,0
KRW-X,20040813,1158.6000,1163.6000,1148.4000,1154.8000,0
KRW-X,20040816,1154.3000,1159.9000,1154.3000,1158.5000,0
KRW-X,20040817,1158.5000,1159.0000,1124.0000,1157.9000,0
KRW-X,20040818,1157.9000,1158.7000,1148.4000,1156.9000,0
KRW-X,20040819,1157.0000,1157.2000,1140.9000,1155.1000,0
KRW-X,20040820,1155.5000,1156.3000,1148.0000,1151.8000,0
KRW-X,20040823,1154.9000,1156.2000,1139.3000,1152.6000,0
KRW-X,20040824,1152.6000,1156.0000,1141.9000,1153.3000,0
KRW-X,20040825,1153.0000,1157.6000,1153.0000,1155.2000,0
KRW-X,20040826,1155.5000,1156.7000,1139.4000,1153.7000,0
KRW-X,20040827,1153.6000,1154.1000,1138.4000,1151.3000,0
KRW-X,20040830,1151.1000,1155.0000,1137.3000,1152.7000,0
KRW-X,20040831,1152.7000,1153.2000,1137.3000,1150.6000,0
KRW-X,20040901,1150.6000,1151.6000,1139.0000,1147.8000,0
KRW-X,20040902,1147.7000,1151.9000,1147.0000,1148.7000,0
KRW-X,20040903,1148.6000,1151.2000,1134.8000,1151.2000,0
KRW-X,20040906,1148.8000,1154.0000,1139.6000,1153.5000,0
KRW-X,20040907,1153.5000,1154.4000,1148.7500,1151.3000,0
KRW-X,20040908,1151.3000,1152.6000,1140.9000,1148.0000,0
KRW-X,20040909,1147.9000,1148.7000,1131.7000,1140.3000,0
KRW-X,20040910,1140.2000,1146.7000,1133.0000,1145.6000,0
KRW-X,20040913,1133.9000,1145.5000,1131.3000,1144.3000,0
KRW-X,20040914,1144.2000,1146.1000,1131.5000,1144.9000,0
KRW-X,20040915,1144.7000,1147.5000,1142.1500,1144.8000,0
KRW-X,20040916,1144.8000,1146.8000,1143.8500,1145.3000,0
KRW-X,20040917,1145.6000,1147.0000,1130.1000,1145.8000,0
KRW-X,20040920,1134.2000,1146.8000,1134.2000,1145.8000,0
KRW-X,20040921,1145.6000,1147.3000,1142.3000,1144.0000,0
KRW-X,20040922,1144.0000,1148.8000,1142.2500,1147.6000,0
KRW-X,20040923,1147.5000,1148.8000,1132.6000,1147.7000,0
KRW-X,20040924,1147.7000,1150.3000,1136.8000,1144.9000,0
KRW-X,20040927,1135.5000,1150.1000,1135.0000,1148.0000,0
KRW-X,20040928,1147.8000,1157.6000,1135.6000,1155.1000,0
KRW-X,20040929,1155.3000,1155.8000,1144.2000,1152.1000,0
KRW-X,20040930,1151.9000,1153.2000,1149.3000,1150.8000,0
KRW-X,20041001,1151.2000,1152.2000,1139.1000,1147.3000,0
KRW-X,20041004,1149.0000,1152.4000,1135.2000,1135.5000,0
KRW-X,20041005,1135.6000,1146.2500,1103.3000,1104.7000,0
KRW-X,20041006,1104.6000,1150.6500,1104.0000,1112.2000,0
KRW-X,20041007,1112.3000,1151.3000,1110.5000,1137.7000,0
KRW-X,20041008,1137.5000,1147.5000,1096.8000,1134.2000,0
KRW-X,20041011,1140.3000,1145.2500,1132.1000,1135.0000,0
KRW-X,20041012,1134.9000,1145.4000,1130.9000,1132.1000,0
KRW-X,20041013,1132.1000,1146.5000,1124.7000,1125.5000,0
KRW-X,20041014,1125.4000,1145.5500,1123.7000,1134.2000,0
KRW-X,20041015,1134.2000,1143.5000,1126.5000,1134.1000,0
KRW-X,20041018,1133.8000,1142.0000,1127.6000,1131.8000,0
KRW-X,20041019,1131.7000,1143.7500,1130.3000,1131.0000,0
KRW-X,20041020,1130.9000,1141.2000,1123.5000,1134.6000,0
KRW-X,20041021,1134.6000,1140.2000,1125.4000,1128.1000,0
KRW-X,20041022,1128.2000,1139.2500,1122.5000,1122.8000,0
KRW-X,20041025,1119.4000,1133.5500,1113.8000,1118.6000,0
KRW-X,20041026,1118.7000,1132.0500,1115.7000,1122.8000,0
KRW-X,20041027,1122.9000,1126.9500,1112.6000,1120.4000,0
KRW-X,20041029,1120.4000,1123.8500,1105.5000,1106.3000,0
KRW-X,20041101,1103.0000,1117.0000,1103.0000,1107.7000,0
KRW-X,20041102,1107.4000,1113.3500,1071.9000,1074.5000,0
KRW-X,20041103,1074.8000,1115.6000,1073.4000,1100.5000,0
KRW-X,20041104,1100.7000,1113.7000,1070.9000,1072.8000,0
KRW-X,20041105,1072.9000,1108.6000,1063.8000,1091.9000,0
KRW-X,20041108,1092.0000,1103.5500,1090.4000,1098.4000,0
KRW-X,20041109,1098.2000,1102.4500,1091.5000,1094.9000,0
KRW-X,20041110,1095.1000,1108.5000,1091.9000,1098.2000,0
KRW-X,20041111,1098.0000,1111.2000,1097.6000,1098.8000,0
KRW-X,20041112,1099.0000,1104.7500,1064.7000,1089.0000,0
KRW-X,20041115,1087.3000,1092.1500,1079.9000,1084.4000,0
KRW-X,20041116,1084.5000,1091.9000,1075.3000,1077.8000,0
KRW-X,20041117,1077.8000,1081.4500,1066.7000,1067.4000,0
KRW-X,20041118,1067.3000,1068.0000,1053.6000,1062.0000,0
KRW-X,20041119,1062.0000,1066.8500,1051.9000,1054.0000,0
KRW-X,20041122,1055.1000,1063.7000,1025.7000,1026.7000,0
KRW-X,20041123,1026.6000,1064.3500,1026.5000,1055.0000,0
KRW-X,20041124,1054.7000,1067.6000,1052.8000,1066.5000,0
KRW-X,20041125,1066.7000,1067.6000,1044.1000,1056.0000,0
KRW-X,20041126,1055.9000,1056.2000,1032.9000,1047.2000,0
KRW-X,20041129,1037.0000,1048.5000,1036.4000,1047.8000,0
KRW-X,20041130,1048.0000,1049.7000,1033.8000,1047.6000,0
KRW-X,20041201,1047.5000,1048.1000,1042.4000,1043.1000,0
KRW-X,20041202,1043.0000,1043.0000,1030.4000,1041.8000,0
KRW-X,20041203,1041.7000,1047.5000,1012.1000,1045.5000,0
KRW-X,20041206,1043.3000,1044.9000,1027.3000,1039.3000,0
KRW-X,20041207,1039.1000,1042.1000,1029.2000,1040.6000,0
KRW-X,20041208,1040.7000,1062.5000,1040.6000,1057.2000,0
KRW-X,20041209,1057.8000,1061.4000,1051.8500,1056.6000,0
KRW-X,20041210,1056.8000,1068.9000,1056.8000,1068.6000,0
KRW-X,20041213,1066.4000,1066.7000,1048.1000,1058.3000,0
KRW-X,20041214,1058.0000,1061.1000,1043.8000,1057.8000,0
KRW-X,20041215,1057.6000,1064.7000,1046.6000,1061.4000,0
KRW-X,20041216,1061.6000,1061.7000,1046.6000,1055.2000,0
KRW-X,20041217,1055.1000,1061.0000,1045.9000,1057.9000,0
KRW-X,20041220,1060.0000,1060.9000,1043.9000,1056.7000,0
KRW-X,20041221,1056.8000,1056.8000,1044.0000,1054.9000,0
KRW-X,20041222,1054.9000,1056.5000,1045.1000,1052.2000,0
KRW-X,20041223,1052.2000,1052.7000,1037.8000,1048.1000,0
KRW-X,20041224,1048.1000,1049.9000,1045.2000,1046.1000,0
