<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CMWG2103,20210310,2.6200,2.6200,2.0500,2.3800,214200
CMWG2103,20210311,2.3800,2.3800,2.2000,2.2700,63800
CMWG2103,20210312,2.1500,2.2000,2.0000,2.0900,164000
CMWG2103,20210315,2.0900,2.2800,2.0000,2.2800,152900
CMWG2103,20210316,2.2800,2.2800,2.0000,2.1700,55700
CMWG2103,20210317,2.1700,2.1700,2.0000,2.1300,120900
CMWG2103,20210318,2.1800,2.1800,2.1200,2.1200,79700
CMWG2103,20210319,2.1200,2.2000,2.0600,2.0600,41900
CMWG2103,20210322,2.0500,2.1000,2.0500,2.0500,68100
CMWG2103,20210323,2.0600,2.0600,2.0000,2.0100,79400
CMWG2103,20210324,2.0100,2.0500,1.2800,1.6000,47200
CMWG2103,20210325,1.6000,1.9900,1.6000,1.8900,76300
CMWG2103,20210326,1.8900,1.9100,1.6900,1.8500,12600
CMWG2103,20210329,1.9200,1.9400,1.8500,1.9200,68100
CMWG2103,20210330,2.0000,2.0000,1.7200,1.8000,46800
CMWG2103,20210331,1.9000,1.9000,1.6900,1.8000,119200
CMWG2103,20210401,1.9500,2.1000,1.8500,2.1000,59200
CMWG2103,20210402,2.2000,2.2900,2.1000,2.1000,121400
CMWG2103,20210405,2.1000,2.1300,1.9500,2.0800,64900
CMWG2103,20210406,2.1500,2.1500,2.0000,2.0800,18500
CMWG2103,20210407,2.1000,2.1000,1.9900,2.0700,53700
CMWG2103,20210408,2.0000,2.0600,1.9900,2.0000,36800
CMWG2103,20210409,2.0300,2.0300,1.9500,2.0100,34400
CMWG2103,20210412,1.9900,2.1000,1.9800,2.0200,116600
CMWG2103,20210413,2.0200,2.0900,2.0100,2.0400,145200
CMWG2103,20210414,2.0300,2.1000,1.9500,2.0900,91800
CMWG2103,20210415,2.0900,2.2000,2.0900,2.1100,227200
CMWG2103,20210416,2.1100,2.2400,2.1000,2.1000,230800
CMWG2103,20210419,2.1200,2.3900,2.1000,2.3500,180200
CMWG2103,20210420,2.6000,3.1500,2.6000,3.1000,494800
CMWG2103,20210422,3.1000,3.8000,3.1000,3.6200,510700
CMWG2103,20210423,3.6500,3.6500,3.1000,3.6200,267700
CMWG2103,20210426,3.2500,3.6200,3.2500,3.3000,180200
CMWG2103,20210427,3.3000,3.3000,3.0500,3.1100,84700
CMWG2103,20210428,3.1000,3.2300,2.8500,2.8500,145000
CMWG2103,20210429,2.8500,2.9900,2.7900,2.9900,109900
CMWG2103,20210504,2.8100,3.1000,2.8100,3.1000,133700
CMWG2103,20210505,3.1000,3.7000,3.1000,3.4800,227000
CMWG2103,20210506,3.9900,3.9900,3.4200,3.4800,226900
CMWG2103,20210507,3.1100,3.5000,3.1100,3.3100,85700
CMWG2103,20210510,3.3100,3.3100,2.9400,3.2000,135200
CMWG2103,20210511,3.5000,3.9000,3.2000,3.5000,459900
CMWG2103,20210512,3.5200,4.0000,3.5000,3.9900,228700
CMWG2103,20210513,4.0000,4.1000,3.8100,4.1000,260400
CMWG2103,20210514,4.1000,5.0000,4.1000,4.9700,393400
CMWG2103,20210517,5.7000,5.9600,4.9700,5.4800,296900
CMWG2103,20210518,6.0000,6.0000,4.4900,4.9000,183400
CMWG2103,20210519,4.9000,5.4300,4.2500,4.8000,293400
CMWG2103,20210520,4.7500,4.8000,4.3100,4.7800,125600
CMWG2103,20210521,4.7000,4.7000,4.0000,4.2100,109900
CMWG2103,20210524,4.1800,4.1800,3.2000,3.3700,194000
CMWG2103,20210525,2.3500,3.2000,2.3500,3.0000,267300
CMWG2103,20210526,3.0000,3.5300,2.9000,2.9500,80200
CMWG2103,20210527,2.9500,2.9500,2.6200,2.6700,95100
CMWG2103,20210528,2.6700,3.0000,2.4000,2.9900,176800
CMWG2103,20210531,2.9900,2.9900,2.5000,2.6200,62900
CMWG2103,20210601,2.2000,2.3500,2.1800,2.2000,191400
CMWG2103,20210602,2.0000,2.5000,2.0000,2.1900,119100
CMWG2103,20210603,2.1900,2.3900,2.1900,2.2000,105700
CMWG2103,20210604,2.1900,2.1900,2.0300,2.0500,76800
CMWG2103,20210607,2.0500,2.0500,1.0900,1.8000,120800
CMWG2103,20210608,1.7800,1.8200,1.3000,1.7300,129300
CMWG2103,20210609,1.7100,2.0000,1.3600,1.9300,111500
CMWG2103,20210610,1.9300,1.9300,1.6900,1.7800,52100
CMWG2103,20210611,1.7200,1.8200,1.7000,1.8000,81000
CMWG2103,20210614,1.9000,1.9800,1.7000,1.7000,60400
CMWG2103,20210615,1.7000,1.7000,1.5400,1.5400,147100
CMWG2103,20210616,1.3700,1.5500,1.3700,1.4000,126500
CMWG2103,20210617,1.3000,1.6000,1.3000,1.5900,183900
CMWG2103,20210618,1.6000,1.6500,1.4200,1.5500,80900
CMWG2103,20210621,1.4100,1.8000,1.4100,1.8000,263900
