<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PET,20070912,7.8557,7.8557,7.8557,7.8557,173790
PET,20070913,7.5171,7.5171,7.5171,7.5171,132500
PET,20070914,7.1785,7.8557,7.1785,7.5848,553000
PET,20070917,7.5848,7.9234,7.4494,7.9234,240970
PET,20070918,8.2620,8.2620,8.2620,8.2620,98150
PET,20070919,8.6683,8.6683,8.6683,8.6683,105430
PET,20070920,9.0746,9.0746,8.2620,9.0746,528880
PET,20070921,9.3455,9.4809,9.1423,9.3455,527340
PET,20070924,9.7518,9.7519,9.7518,9.7519,174860
PET,20070925,10.2260,10.2260,10.2259,10.2259,37000
PET,20070926,10.6999,10.6999,10.6999,10.6999,69310
PET,20070927,11.1739,11.1740,10.7676,11.1740,501310
PET,20070928,11.7158,11.7158,11.6480,11.7158,388840
PET,20071001,12.2576,12.2576,12.2575,12.2575,65030
PET,20071002,12.8670,12.8670,12.8670,12.8670,135070
PET,20071003,13.4765,13.4765,13.4088,13.4765,546350
PET,20071004,14.0860,14.0860,13.5442,14.0860,533540
PET,20071005,13.5442,13.6797,13.4088,13.4088,509350
PET,20071008,12.7993,12.7993,12.7993,12.7993,214570
PET,20071009,12.1898,12.1898,12.1898,12.1898,212720
PET,20071010,12.7993,12.7993,12.7993,12.7993,574780
PET,20071011,13.4088,13.4088,13.2733,13.4088,612830
PET,20071012,13.4088,13.4765,13.0702,13.2734,400250
PET,20071015,13.0702,13.2734,13.0702,13.1379,269350
PET,20071016,13.0025,13.0702,12.7993,12.7993,277150
PET,20071017,12.7993,13.1379,12.7993,13.0025,212740
PET,20071018,13.0025,13.1379,12.8671,13.0025,259550
PET,20071019,13.0025,13.0025,12.8671,12.9347,193120
PET,20071022,12.8670,12.9347,12.7315,12.8670,236790
PET,20071023,12.8670,12.8670,12.7316,12.8670,247940
PET,20071024,13.0024,13.4088,12.9347,13.4088,415990
PET,20071025,13.4088,13.4088,13.0025,13.0025,293220
PET,20071026,12.9348,13.0025,12.8671,13.0025,453200
PET,20071029,13.5882,13.5882,13.5879,13.5879,125580
