<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PXA,20110222,16.0000,16.0000,13.0000,13.5000,14300
PXA,20110223,15.0000,15.0000,13.5000,13.5000,9100
PXA,20110224,13.0000,13.0000,13.0000,13.0000,6500
PXA,20110225,13.9000,13.9000,12.1000,12.5000,18700
PXA,20110228,12.0000,12.3000,11.9000,12.0000,7000
PXA,20110301,11.2000,11.2000,11.2000,11.2000,4800
PXA,20110302,10.6000,10.6000,10.5000,10.5000,7000
PXA,20110303,9.8000,10.0000,9.8000,10.0000,6700
PXA,20110304,9.5000,9.6000,9.3000,9.6000,13500
PXA,20110307,10.0000,10.0000,10.0000,10.0000,600
PXA,20110308,10.6000,10.7000,10.6000,10.7000,800
PXA,20110309,11.3000,11.4000,11.3000,11.4000,8200
PXA,20110310,12.1000,12.1000,12.1000,12.1000,8000
PXA,20110311,12.9000,12.9000,12.5000,12.7000,39600
PXA,20110314,13.5000,13.5000,12.0000,12.0000,10900
PXA,20110315,11.7000,11.7000,11.6000,11.6000,1400
PXA,20110316,10.8000,10.8000,10.8000,10.8000,1300
PXA,20110317,11.5000,11.5000,10.5000,10.5000,11500
PXA,20110318,10.8000,11.3000,10.8000,11.3000,1000
PXA,20110321,11.6000,11.7000,11.6000,11.6000,1600
PXA,20110322,11.8000,11.8000,10.8000,10.8000,2400
PXA,20110323,10.3000,10.7000,10.2000,10.7000,2300
PXA,20110324,10.2000,10.4000,10.2000,10.4000,6500
PXA,20110325,10.7000,10.9000,10.7000,10.7000,1100
PXA,20110328,11.3000,11.3000,10.5000,10.5000,5100
PXA,20110329,10.7000,10.9000,10.6000,10.8000,5600
PXA,20110330,10.8000,10.8000,10.8000,10.8000,0
PXA,20110331,11.0000,11.0000,10.5000,10.5000,6600
PXA,20110401,10.6000,10.6000,10.6000,10.6000,1300
PXA,20110404,10.6000,10.6000,10.4000,10.4000,2300
PXA,20110405,10.8000,10.8000,10.5000,10.5000,1100
PXA,20110406,10.5000,10.5000,10.4000,10.5000,3100
PXA,20110407,10.5000,10.5000,10.3000,10.3000,3400
PXA,20110408,10.9000,10.9000,9.9000,10.0000,7900
PXA,20110413,9.4000,9.4000,9.4000,9.4000,2600
PXA,20110414,9.8000,9.8000,9.8000,9.8000,100
PXA,20110415,9.8000,9.8000,9.6000,9.6000,700
PXA,20110418,9.4000,9.5000,9.2000,9.3000,17000
PXA,20110419,9.1000,9.1000,9.1000,9.1000,1200
PXA,20110420,9.1000,9.7000,9.1000,9.7000,6700
PXA,20110421,9.1000,9.1000,9.1000,9.1000,0
PXA,20110422,9.1000,9.1000,9.1000,9.1000,0
PXA,20110425,9.3000,9.3000,9.2000,9.2000,1400
PXA,20110426,9.2000,9.2000,8.6000,8.6000,2800
PXA,20110427,8.8000,8.8000,8.3000,8.3000,3000
PXA,20110428,9.1000,9.1000,9.0000,9.0000,800
PXA,20110429,9.0000,9.0000,9.0000,9.0000,500
PXA,20110504,9.6000,9.6000,9.6000,9.6000,100
PXA,20110505,9.0000,9.0000,9.0000,9.0000,8700
PXA,20110506,9.0000,9.0000,8.9000,8.9000,1500
PXA,20110509,9.0000,9.0000,9.0000,9.0000,3000
PXA,20110510,9.0000,9.0000,9.0000,9.0000,0
PXA,20110511,9.0000,9.0000,9.0000,9.0000,0
PXA,20110512,8.8000,9.0000,8.5000,8.5000,2200
