<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
ASM,20100118,4.8839,4.8839,4.8839,4.8839,20
ASM,20100119,5.1195,5.1195,5.1195,5.1195,568020
ASM,20100120,5.3551,5.3551,5.2480,5.3551,851420
ASM,20100121,5.1088,5.3551,5.0873,5.0874,82850
ASM,20100122,4.8518,5.0874,4.8410,4.8410,53790
ASM,20100125,4.6161,4.8196,4.6054,4.6054,282170
ASM,20100126,4.8196,4.8303,4.7125,4.8303,234520
ASM,20100127,4.8196,4.8624,4.5947,4.5947,99920
ASM,20100128,4.3912,4.6590,4.3698,4.3698,128550
ASM,20100129,4.3912,4.5626,4.2841,4.4019,164580
ASM,20100201,4.5947,4.6161,4.4447,4.6161,220350
ASM,20100202,4.6161,4.7018,4.6054,4.6590,132820
ASM,20100203,4.7661,4.7661,4.4876,4.7018,97840
ASM,20100204,4.5519,4.7125,4.4876,4.5947,190520
ASM,20100205,4.5840,4.6054,4.4019,4.4019,170490
ASM,20100208,4.3376,4.4769,4.3376,4.4126,59280
ASM,20100209,4.4233,4.4233,4.2841,4.2841,92620
ASM,20100210,4.2841,4.4448,4.2841,4.3377,114650
ASM,20100211,4.5091,4.5198,4.4127,4.4983,112040
ASM,20100212,4.5840,4.5840,4.4447,4.4983,32140
ASM,20100222,4.4983,4.4983,4.4019,4.4019,19630
ASM,20100223,4.2948,4.3912,4.2841,4.2841,71860
ASM,20100224,4.2841,4.2841,4.2198,4.2734,75910
ASM,20100225,4.3055,4.3484,4.2627,4.2627,58350
ASM,20100226,4.2091,4.4126,4.2091,4.3377,68490
ASM,20100301,4.3805,4.5519,4.3805,4.5519,215690
ASM,20100302,4.6162,4.6376,4.4983,4.4983,320050
ASM,20100303,4.4983,4.4983,4.4447,4.4983,120820
ASM,20100304,4.6268,4.6590,4.5090,4.5090,74290
ASM,20100305,4.5518,4.5518,4.4662,4.4983,249300
ASM,20100308,4.6268,4.7232,4.6054,4.7018,574210
ASM,20100309,4.7018,4.8625,4.7018,4.8517,473180
ASM,20100310,4.8731,5.0874,4.8196,5.0874,553330
ASM,20100311,5.0446,5.0874,4.9588,4.9588,326190
ASM,20100312,4.9481,5.0338,4.8624,4.9803,335020
ASM,20100315,5.0339,5.0339,4.8732,4.9053,211350
ASM,20100316,4.9053,5.0338,4.7661,4.7661,471610
ASM,20100317,4.9053,4.9053,4.7661,4.8196,359260
ASM,20100318,4.8196,4.8839,4.7982,4.8517,289230
ASM,20100319,4.9267,4.9267,4.8196,4.8625,200440
ASM,20100322,4.8732,4.9161,4.7126,4.8732,204900
ASM,20100323,4.8625,4.8732,4.7339,4.7339,119920
ASM,20100324,4.8089,4.8196,4.7125,4.8196,150090
ASM,20100325,4.7125,4.7875,4.6054,4.6161,173360
ASM,20100326,4.5947,4.6911,4.4983,4.6697,182010
ASM,20100329,4.6804,4.6911,4.6054,4.6161,123290
ASM,20100330,4.6804,4.7125,4.5947,4.5947,187620
ASM,20100331,4.5947,4.5947,4.3698,4.3698,299060
ASM,20100401,4.4876,4.5840,4.3698,4.5840,161980
ASM,20100402,4.7125,4.7661,4.6054,4.7446,190520
ASM,20100405,4.7446,4.7874,4.7018,4.7125,255610
ASM,20100406,4.7125,4.7125,4.6268,4.6697,249140
ASM,20100407,4.7018,4.7018,4.6054,4.6590,228040
ASM,20100408,4.6590,4.8839,4.6590,4.8839,505970
ASM,20100409,5.1195,5.1195,4.9267,4.9803,402130
ASM,20100412,4.9803,5.0124,4.7661,4.7661,190850
ASM,20100413,4.7661,4.9268,4.7661,4.7768,236280
ASM,20100414,4.7768,4.7875,4.7125,4.7125,176410
ASM,20100415,4.7661,4.8839,4.7446,4.8839,167100
ASM,20100416,4.9053,4.9053,4.8196,4.8410,221200
ASM,20100419,4.9267,5.0767,4.8838,5.0767,382960
ASM,20100420,5.3230,5.3230,5.2481,5.3230,550550
ASM,20100421,5.5158,5.5693,5.2909,5.5158,819080
ASM,20100422,5.5158,5.5694,5.2480,5.2480,358790
ASM,20100426,5.2480,5.2587,5.1730,5.1730,388300
ASM,20100427,5.1516,5.4086,5.1409,5.2480,243450
ASM,20100428,5.2480,5.4087,5.2373,5.4087,330390
ASM,20100429,5.4623,5.6765,5.4623,5.6764,544560
ASM,20100504,5.9442,5.9442,5.7835,5.9442,456620
ASM,20100505,6.1584,6.2120,5.9978,6.2119,584740
ASM,20100506,6.3726,6.4261,6.2119,6.2655,493650
ASM,20100507,6.0513,6.4797,5.9977,6.4261,837440
ASM,20100510,6.5868,6.5868,6.1048,6.1048,293460
ASM,20100511,6.3726,6.3726,6.2119,6.2655,357570
ASM,20100512,6.1048,6.3191,6.0513,6.2655,564900
ASM,20100513,6.2119,6.2655,5.9977,5.9977,298350
ASM,20100514,6.1048,6.1048,5.9977,6.0513,72980
ASM,20100517,6.1584,6.1584,5.8371,5.8906,124430
ASM,20100518,5.8906,5.8906,5.7299,5.8371,105960
ASM,20100519,5.6229,5.6764,5.5693,5.5693,416900
ASM,20100520,5.3015,5.7300,5.2908,5.5693,168680
ASM,20100521,5.2908,5.3444,5.2908,5.2909,146750
ASM,20100524,5.1517,5.3552,5.0552,5.0552,49850
ASM,20100525,5.3015,5.3016,4.9374,5.3016,280360
ASM,20100526,5.5158,5.5158,5.4623,5.5158,140920
ASM,20100527,5.5158,5.6229,5.5158,5.6229,141260
ASM,20100528,5.7836,5.8907,5.7300,5.8906,349990
ASM,20100531,5.9977,6.0513,5.8906,5.9442,170450
ASM,20100601,5.9978,5.9978,5.8371,5.8371,111750
ASM,20100602,5.6764,5.8371,5.5693,5.7300,108010
ASM,20100603,5.8907,5.8907,5.7300,5.7300,84710
ASM,20100604,5.8371,5.8371,5.6764,5.6764,29750
ASM,20100607,5.4622,5.5693,5.4086,5.4622,96350
ASM,20100608,5.4086,5.5693,5.3551,5.5158,61240
ASM,20100609,5.5694,5.5694,5.5158,5.5158,25060
ASM,20100610,5.5158,5.5158,5.4622,5.4622,11410
ASM,20100611,5.5693,5.5693,5.4622,5.4622,64790
ASM,20100614,5.5158,5.7300,5.5158,5.7300,155910
ASM,20100615,5.6229,5.9442,5.6229,5.8906,304950
ASM,20100616,5.9977,6.1584,5.9977,6.1584,772560
ASM,20100617,6.4262,6.4262,6.2120,6.3726,549210
ASM,20100618,6.4262,6.4797,6.1048,6.1048,293740
ASM,20100621,6.1048,6.3726,6.0512,6.2119,207230
ASM,20100622,6.1583,6.1583,5.9441,5.9442,370700
ASM,20100623,5.8371,5.8906,5.6764,5.7835,167440
ASM,20100624,5.8906,5.9442,5.8371,5.8906,187770
ASM,20100625,5.6764,5.7835,5.6228,5.6229,163990
ASM,20100628,5.6229,5.6765,5.5158,5.6229,122160
ASM,20100629,5.7300,5.7836,5.6764,5.6764,75940
ASM,20100630,5.5693,5.6228,5.4622,5.4622,106840
ASM,20100701,5.5158,5.7300,5.4622,5.7300,125420
ASM,20100702,5.7836,5.9442,5.7300,5.8371,68720
ASM,20100705,5.8907,5.8907,5.7835,5.8371,94130
ASM,20100706,5.7835,5.7835,5.5693,5.6229,134360
ASM,20100707,5.6229,5.6765,5.5158,5.5158,58480
ASM,20100708,5.6765,5.7300,5.6229,5.6764,145920
ASM,20100709,5.6228,5.7835,5.6228,5.7300,146790
ASM,20100712,5.6764,5.7300,5.5158,5.6764,125000
ASM,20100713,5.7835,5.8371,5.6764,5.7300,111580
ASM,20100714,5.7836,5.9978,5.7836,5.9977,300850
ASM,20100715,5.9977,6.2655,5.9977,6.2119,903030
ASM,20100716,6.4797,6.4797,6.4797,6.4797,108990
ASM,20100719,6.8010,6.8010,6.8010,6.8010,33040
ASM,20100720,7.1223,7.1223,7.1223,7.1223,66760
ASM,20100721,7.3365,7.4436,7.2294,7.2294,1529310
ASM,20100722,7.1758,7.2830,6.9616,7.1223,376850
ASM,20100723,7.1223,7.4436,7.1223,7.2830,457700
ASM,20100726,7.3366,7.6043,7.3366,7.3901,382160
ASM,20100727,7.3365,7.7114,7.3365,7.7114,793720
ASM,20100728,8.0327,8.0863,7.9792,8.0862,394950
ASM,20100729,8.1398,8.4075,8.0326,8.3004,633060
ASM,20100730,8.1397,8.3004,8.0326,8.3004,334360
ASM,20100802,8.1397,8.3004,8.1397,8.3004,491970
ASM,20100803,8.3540,8.6753,8.3540,8.5682,365220
ASM,20100804,8.6753,8.8895,8.3004,8.5682,664160
ASM,20100805,8.5682,8.5682,8.1398,8.1398,683600
ASM,20100806,7.9256,8.1934,7.8185,8.1933,499070
ASM,20100809,8.1933,8.3004,7.8184,7.8185,608100
ASM,20100810,7.9335,7.9335,6.9617,6.9617,460830
ASM,20100811,6.9617,7.0688,6.7475,6.8546,516020
ASM,20100812,6.6404,6.6404,6.5333,6.5333,153050
ASM,20100813,6.2120,6.7475,6.2120,6.7475,592380
ASM,20100816,6.8546,7.0688,6.6939,7.0152,366430
ASM,20100817,6.9616,6.9617,6.6939,6.9617,485890
ASM,20100818,6.6404,6.7475,6.6404,6.6404,131480
ASM,20100819,6.4262,6.4797,6.3190,6.3190,116910
ASM,20100820,6.3726,6.4261,6.1048,6.4261,120960
ASM,20100823,6.3725,6.3725,6.1048,6.1048,124680
ASM,20100824,5.8906,5.9977,5.8370,5.8371,133120
ASM,20100825,5.6229,5.6229,5.5693,5.5693,139740
ASM,20100826,5.6764,5.6764,5.3015,5.6229,220870
ASM,20100827,5.5693,5.8371,5.3551,5.6764,83940
ASM,20100830,5.9442,5.9442,5.9442,5.9442,52560
ASM,20100831,6.1584,6.2120,6.1049,6.2119,135350
ASM,20100901,6.4797,6.4797,6.4261,6.4797,229960
ASM,20100906,6.8010,6.8010,6.8010,6.8010,161210
ASM,20100907,6.8010,7.1223,6.5868,7.0688,103780
ASM,20100908,6.8546,6.9617,6.7475,6.8546,196780
ASM,20100909,6.9082,7.0153,6.6939,6.8546,103780
ASM,20100910,6.6939,6.9617,6.5333,6.5333,374920
ASM,20100913,6.3191,6.5333,6.2120,6.5333,190550
ASM,20100914,6.8546,6.8546,6.4797,6.8010,107580
ASM,20100915,6.8546,6.8546,6.5332,6.7475,45750
ASM,20100916,6.5868,6.6939,6.5333,6.5333,131500
ASM,20100917,6.8011,6.8011,6.6404,6.7475,92430
ASM,20100920,6.9617,6.9617,6.7475,6.7475,209820
ASM,20100921,6.5868,6.8546,6.5868,6.6404,193780
ASM,20100922,6.5333,6.7475,6.5333,6.5868,120950
ASM,20100923,6.5868,6.5868,6.2655,6.3190,218450
ASM,20100924,6.4797,6.5868,6.4797,6.5868,314580
ASM,20100927,6.9081,6.9081,6.6939,6.9081,401150
ASM,20100928,7.2294,7.2294,7.1223,7.2294,497420
ASM,20100929,7.0152,7.1758,7.0152,7.0688,350140
ASM,20100930,7.0688,7.1224,6.8546,7.0688,223400
ASM,20101001,6.9617,7.1759,6.9617,7.1223,149240
ASM,20101004,6.9616,6.9616,6.8010,6.8010,353960
ASM,20101005,6.5868,6.8010,6.5868,6.8010,225980
ASM,20101006,6.9617,7.1223,6.9617,7.1223,298870
ASM,20101007,7.1223,7.2294,6.9081,6.9081,92620
ASM,20101008,6.9617,7.1759,6.9081,6.9081,384340
ASM,20101011,6.9617,7.0688,6.9081,7.0152,211600
ASM,20101012,7.0152,7.0152,6.8010,6.8546,267110
ASM,20101013,6.7475,6.8010,6.6404,6.8010,247280
ASM,20101014,6.7474,6.7475,6.6939,6.7475,343150
ASM,20101015,6.6404,6.7475,6.5868,6.6404,193170
ASM,20101018,6.6404,6.6404,6.5333,6.5868,199680
ASM,20101019,6.6404,6.6404,6.2655,6.2655,481760
ASM,20101020,6.1584,6.1584,5.9977,5.9977,498140
ASM,20101021,5.9977,6.1584,5.9977,5.9977,261390
ASM,20101022,6.1048,6.1584,5.7835,5.7835,151420
ASM,20101025,5.8371,6.0513,5.7835,6.0513,264040
ASM,20101026,6.2120,6.3191,6.2120,6.3190,193180
ASM,20101027,6.3190,6.3190,6.1583,6.2119,217960
