<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTC,20061225,50.0000,50.0000,45.0000,46.8000,5100
PTC,20061226,45.0000,46.8000,45.0000,45.9000,7200
PTC,20061227,50.4000,50.4000,46.0000,46.0000,5000
PTC,20061228,48.0000,50.5000,48.0000,48.6000,9700
PTC,20061229,50.0000,50.0000,46.0000,49.0000,11500
PTC,20070102,46.0000,47.5000,45.0000,47.5000,3700
PTC,20070103,45.5000,46.5000,45.0000,45.6000,9300
PTC,20070104,45.0000,45.0000,43.0000,45.0000,33700
PTC,20070105,45.0000,46.4000,44.5000,45.4000,15500
PTC,20070108,46.5000,48.0000,46.2000,47.3000,10600
PTC,20070109,49.2000,49.2000,47.0000,47.0000,8300
PTC,20070110,49.0000,49.0000,48.5000,48.5000,2300
PTC,20070111,48.3000,49.0000,47.5000,48.5000,14300
PTC,20070112,48.5000,48.5000,47.5000,48.0000,19800
PTC,20070115,47.5000,48.0000,46.5000,47.0000,25900
PTC,20070116,47.1000,47.1000,46.1000,47.0000,3000
PTC,20070117,47.0000,48.0000,46.4000,48.0000,7800
PTC,20070118,11.1416,11.2588,11.0477,11.1416,7600
PTC,20070119,11.0243,11.4465,11.0243,11.0712,10300
PTC,20070122,10.7897,11.1416,10.7897,10.7897,6100
PTC,20070123,10.8366,10.8366,10.7897,10.7897,2700
PTC,20070124,10.3206,10.7897,10.3206,10.7897,6500
PTC,20070125,10.7663,11.4934,10.5552,10.8366,17000
PTC,20070126,10.9070,11.1416,10.9070,10.9070,9000
PTC,20070129,10.8132,11.0712,10.5552,10.7897,5800
PTC,20070130,11.8921,11.8921,11.7279,11.8921,41100
PTC,20070131,13.0649,13.0649,12.4316,13.0649,15200
PTC,20070201,14.3316,14.3316,14.3316,14.3316,22800
PTC,20070202,15.7624,15.7624,15.7624,15.7624,24400
PTC,20070205,17.3339,17.3339,17.3339,17.3339,58500
PTC,20070206,19.0462,19.0462,17.1228,17.8265,72000
PTC,20070207,17.5919,17.8265,16.4660,17.1228,19500
PTC,20070208,16.6537,16.6537,15.4809,15.7155,12200
PTC,20070209,14.7772,15.9500,14.7772,15.0118,31300
PTC,20070212,15.2463,15.9500,14.7772,15.9500,14100
PTC,20070213,16.5599,16.5599,15.4809,16.5599,9700
PTC,20070214,17.4981,17.9907,16.8882,17.8265,31500
PTC,20070215,18.0610,18.7647,17.9907,18.2956,27500
PTC,20070226,20.1252,20.1252,19.9375,20.1252,13200
PTC,20070227,22.1189,22.1189,22.1189,22.1189,12300
PTC,20070228,22.1189,24.3238,21.9313,22.2831,41800
PTC,20070301,24.6287,24.6287,21.1103,22.0485,28700
PTC,20070302,20.6412,22.2831,20.4066,21.6733,33600
PTC,20070305,21.1103,22.9868,21.1103,22.9868,22900
PTC,20070306,23.4559,24.6991,23.2213,24.6991,41000
PTC,20070307,26.2706,26.3644,21.8140,21.8140,24900
PTC,20070308,23.0806,23.2213,21.5794,21.5794,15900
PTC,20070309,23.4559,24.1596,22.7522,23.4559,40400
PTC,20070312,25.5669,25.6373,22.5177,24.8633,55300
PTC,20070313,25.0978,26.2706,24.8633,25.3324,42900
PTC,20070314,27.2088,27.2088,23.4559,24.8633,41000
PTC,20070315,23.0806,23.0806,23.0806,23.0806,9600
PTC,20070316,22.2831,25.3793,21.5794,25.3793,17200
PTC,20070319,26.2706,26.8570,26.2706,26.8570,36100
PTC,20070320,28.1471,28.1471,25.3324,26.2706,29500
PTC,20070321,26.2706,27.2088,24.6287,25.3324,26900
PTC,20070322,25.5669,26.8101,24.1596,24.6287,25400
PTC,20070323,23.4559,25.3324,23.4559,23.9250,15400
PTC,20070326,23.4090,23.9250,22.4473,22.5177,11300
PTC,20070327,21.8140,21.8140,20.7350,20.8757,7500
PTC,20070328,18.9993,23.1510,18.9993,23.1510,26700
PTC,20070329,22.0251,22.0251,22.0251,22.0251,16200
PTC,20070330,24.1361,24.1361,20.1721,21.5325,22800
PTC,20070402,21.6967,22.0251,20.2659,20.2659,11000
PTC,20070403,20.5239,21.1103,19.1166,19.4215,22800
PTC,20070404,20.1721,20.7585,19.9844,20.4066,17800
PTC,20070405,20.5239,21.1103,19.9375,19.9844,15400
PTC,20070406,20.0548,20.0548,18.7647,19.5857,11200
PTC,20070409,19.5857,19.5857,19.2338,19.2338,11900
