<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
HVG,20091125,60.0000,60.0000,55.0000,57.5000,191100
HVG,20091126,55.0000,55.0000,55.0000,55.0000,29090
HVG,20091127,52.5000,57.0000,52.5000,52.5000,127020
HVG,20091130,50.0000,55.0000,50.0000,54.0000,110100
HVG,20091201,55.0000,55.0000,53.0000,53.5000,72930
HVG,20091202,51.0000,52.5000,51.0000,51.0000,126130
HVG,20091203,51.0000,53.5000,51.0000,53.5000,251280
HVG,20091204,54.0000,56.0000,54.0000,56.0000,527530
HVG,20091207,56.5000,56.5000,55.0000,56.0000,139860
HVG,20091208,56.0000,56.0000,53.5000,53.5000,187990
HVG,20091209,51.0000,52.0000,51.0000,51.0000,195490
HVG,20091210,50.5000,52.5000,48.5000,48.5000,200690
HVG,20091211,49.5000,49.5000,47.0000,48.0000,96060
HVG,20091214,48.0000,50.0000,48.0000,50.0000,33670
HVG,20091215,48.5000,50.0000,48.0000,48.8000,49330
HVG,20091216,9.3863,9.9576,9.2843,9.9576,37210
HVG,20091217,9.4883,9.9372,9.4679,9.9372,77510
HVG,20091218,10.2025,10.2025,10.1005,10.1413,16250
HVG,20091221,10.4065,10.6106,10.2025,10.6106,68290
HVG,20091222,10.4065,10.6106,10.2025,10.5086,89870
HVG,20091223,10.1005,10.3045,10.1005,10.2025,70400
HVG,20091224,9.7944,10.2025,9.7944,10.1209,96460
HVG,20091225,10.2025,10.6106,10.1413,10.3045,205390
HVG,20091228,10.2025,10.3045,10.1005,10.1413,82540
HVG,20091229,9.9168,10.2025,9.9168,10.1413,77120
HVG,20091230,10.1413,10.6106,9.9168,10.6106,205290
HVG,20091231,10.6106,10.8146,10.3045,10.8146,383950
HVG,20100104,10.7126,11.0187,10.6106,11.0187,302610
HVG,20100105,11.4268,11.4268,10.8146,10.9167,128170
HVG,20100106,10.9167,11.4268,10.9167,11.4268,685930
HVG,20100107,11.9369,11.9369,11.7329,11.9369,1227060
HVG,20100108,12.4470,12.4470,11.5288,11.5288,915780
HVG,20100111,11.5288,11.6308,11.0187,11.1207,183910
HVG,20100112,11.1207,11.2227,10.7126,10.7126,366020
HVG,20100113,10.6106,10.9167,10.1821,10.6106,879220
HVG,20100114,10.9167,10.9167,10.5086,10.6106,315190
HVG,20100115,10.6106,10.7126,10.5086,10.6106,288660
HVG,20100118,10.5086,10.6106,10.4065,10.4065,361330
HVG,20100119,10.4065,10.7126,10.4065,10.7126,346000
HVG,20100120,10.8146,10.8146,10.4065,10.4065,547900
HVG,20100121,10.4065,10.5086,9.9984,9.9984,433110
HVG,20100122,9.9984,10.3045,9.9984,10.3045,276130
HVG,20100125,10.1005,10.5086,10.1005,10.4065,83030
HVG,20100126,10.5086,10.8146,10.5086,10.7126,235470
HVG,20100127,10.2025,10.7126,10.2025,10.3045,101900
HVG,20100128,10.2025,10.2025,9.9984,10.2025,168910
HVG,20100129,10.4065,10.4065,10.1209,10.2025,76600
HVG,20100201,10.0393,10.2025,9.9984,9.9984,65740
HVG,20100202,10.1005,10.1005,9.9576,9.9780,75720
HVG,20100203,9.9984,10.1617,9.9576,10.1617,106860
HVG,20100204,10.1617,10.2025,9.9984,10.1821,54170
HVG,20100205,10.1005,10.1821,9.7944,9.7944,92800
HVG,20100208,9.9984,9.9984,9.6924,9.7332,20030
HVG,20100209,9.6312,9.6720,9.4271,9.4271,67120
HVG,20100210,9.4271,9.7740,9.4271,9.4679,43900
HVG,20100211,9.1822,9.6720,9.1822,9.6720,88240
HVG,20100212,9.7332,9.9576,9.7332,9.8556,30910
HVG,20100222,10.1821,10.1821,9.8964,9.9984,51290
HVG,20100223,9.8148,9.8352,9.5291,9.5291,81960
