<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SII,20120912,10.0000,10.9000,10.0000,10.0000,965500
SII,20120913,9.5000,9.8000,9.5000,9.5000,315860
SII,20120914,9.7000,9.9000,9.7000,9.9000,135510
SII,20120917,9.8000,10.0000,9.5000,9.5000,289490
SII,20120918,9.5000,9.9000,9.1000,9.2000,307650
SII,20120919,9.5000,9.5000,8.9000,9.4000,49290
SII,20120920,9.1000,9.8000,9.1000,9.7000,369830
SII,20120921,9.7000,9.9000,9.6000,9.9000,206000
SII,20120924,10.0000,10.0000,9.6000,9.6000,150490
SII,20120925,9.7000,9.9000,9.7000,9.8000,279030
SII,20120926,10.0000,10.0000,9.8000,9.8000,116620
SII,20120927,9.8000,10.2000,9.8000,10.2000,512880
SII,20120928,10.4000,10.7000,10.4000,10.7000,456070
SII,20121001,10.7000,10.9000,10.3000,10.9000,91070
SII,20121002,11.0000,11.0000,10.6000,10.6000,67810
SII,20121003,10.7000,10.9000,10.7000,10.8000,131060
SII,20121004,11.0000,11.3000,10.9000,11.3000,213650
SII,20121005,11.5000,11.8000,11.5000,11.8000,352650
SII,20121008,11.9000,12.1000,11.4000,11.8000,714950
SII,20121009,11.5000,12.3000,11.3000,12.3000,1254920
SII,20121010,12.0000,12.6000,12.0000,12.6000,178300
SII,20121011,12.5000,12.5000,12.0000,12.0000,459220
SII,20121012,11.5000,12.0000,11.5000,11.6000,391560
SII,20121015,11.6000,11.8000,11.1000,11.1000,234200
SII,20121016,11.4000,11.6000,10.7000,11.6000,1601600
SII,20121017,11.6000,11.6000,11.2000,11.2000,101530
SII,20121018,11.6000,11.7000,11.5000,11.7000,328170
SII,20121019,11.5000,12.0000,11.3000,12.0000,685580
SII,20121022,11.9000,11.9000,11.6000,11.7000,128050
SII,20121023,11.7000,11.9000,11.6000,11.7000,113980
SII,20121024,11.7000,12.1000,11.7000,12.1000,634770
SII,20121025,12.1000,12.7000,12.0000,12.7000,1213010
SII,20121026,12.5000,12.8000,12.5000,12.7000,505120
SII,20121029,12.5000,12.7000,12.2000,12.2000,351230
SII,20121030,12.2000,12.5000,12.2000,12.4000,175670
SII,20121031,12.2000,12.4000,11.9000,11.9000,654890
SII,20121101,12.2000,12.2000,11.8000,11.8000,96040
SII,20121102,11.3000,11.6000,11.3000,11.4000,881980
SII,20121105,11.4000,11.5000,11.2000,11.2000,225660
SII,20121106,11.4000,11.6000,11.2000,11.3000,150080
SII,20121107,11.5000,11.8000,11.5000,11.8000,289310
SII,20121108,11.9000,12.0000,11.6000,11.6000,98750
SII,20121109,11.8000,12.0000,11.7000,11.7000,118770
SII,20121112,11.7000,11.8000,11.5000,11.8000,168880
SII,20121113,11.8000,11.8000,11.7000,11.8000,41680
SII,20121114,11.8000,12.1000,11.8000,12.0000,87900
SII,20121115,12.2000,12.2000,11.8000,11.8000,206870
SII,20121116,11.9000,11.9000,11.8000,11.8000,64310
SII,20121119,11.9000,11.9000,11.7000,11.7000,75320
SII,20121120,11.7000,11.8000,11.6000,11.7000,82550
SII,20121121,11.7000,11.7000,11.6000,11.7000,22270
SII,20121122,11.7000,11.8000,11.7000,11.8000,30780
SII,20121123,11.8000,11.8000,11.6000,11.6000,66550
SII,20121126,11.6000,11.6000,11.4000,11.5000,46030
SII,20121127,11.5000,11.5000,11.4000,11.5000,36690
SII,20121128,11.4000,11.5000,11.4000,11.5000,25650
SII,20121129,11.5000,11.6000,11.5000,11.6000,19090
SII,20121130,11.5000,11.7000,11.5000,11.7000,27820
SII,20121203,11.6000,11.6000,11.4000,11.5000,44970
SII,20121204,11.5000,11.5000,11.3000,11.3000,96630
SII,20121205,11.4000,11.7000,11.4000,11.7000,38980
SII,20121206,11.7000,11.7000,11.5000,11.5000,22200
SII,20121207,11.5000,11.6000,11.5000,11.6000,23200
SII,20121210,11.5000,11.6000,11.4000,11.5000,21460
SII,20121211,11.5000,11.5000,11.3000,11.4000,82500
SII,20121212,11.3000,11.5000,11.3000,11.5000,64680
SII,20121213,11.4000,11.4000,11.3000,11.4000,80920
SII,20121214,11.4000,11.9000,11.2000,11.9000,571870
SII,20121217,11.9000,12.2000,11.8000,12.1000,174500
SII,20121218,12.2000,12.2000,11.7000,11.7000,101480
SII,20121219,11.7000,12.2000,11.6000,12.2000,555050
SII,20121220,12.5000,12.5000,12.1000,12.2000,162970
SII,20121221,11.9000,12.7000,11.9000,12.5000,511090
SII,20121224,12.5000,13.1000,12.5000,13.1000,849550
SII,20121225,13.3000,13.6000,13.2000,13.4000,222190
SII,20121226,13.4000,13.5000,13.2000,13.5000,286460
SII,20121227,13.9000,13.9000,13.5000,13.6000,417310
SII,20121228,13.6000,13.6000,13.0000,13.6000,1234770
SII,20130102,13.6000,14.0000,13.0000,14.0000,1416230
SII,20130103,14.1000,14.1000,13.3000,13.3000,615320
SII,20130104,13.3000,13.6000,13.3000,13.4000,268700
SII,20130107,13.4000,14.0000,13.4000,13.7000,652050
SII,20130108,13.8000,14.3000,13.7000,14.3000,811090
SII,20130109,14.5000,14.8000,13.7000,13.8000,601480
SII,20130110,14.0000,14.2000,13.8000,14.0000,309100
SII,20130111,13.0717,13.0717,12.4684,12.4684,339650
SII,20130114,12.0661,12.2672,11.8650,11.8650,1248830
SII,20130115,12.0661,12.0661,11.7645,11.8650,992670
SII,20130116,12.0661,12.6695,12.0661,12.5689,1155650
SII,20130117,12.3678,12.6695,12.1667,12.1667,439700
SII,20130118,12.0661,12.9711,12.0661,12.8706,967810
SII,20130121,12.7700,13.1722,12.5689,12.9711,738320
SII,20130122,12.7700,13.0717,12.6695,12.6695,469750
SII,20130123,12.5689,12.8706,12.4684,12.6695,265240
SII,20130124,12.8706,13.4739,12.7700,13.4739,775910
SII,20130125,13.6750,13.8761,13.4739,13.5744,962980
SII,20130128,13.7755,14.3788,13.2728,14.2783,1228840
SII,20130129,14.0772,14.2783,13.9766,14.2783,318800
SII,20130130,14.2783,14.5799,13.9766,14.5799,336510
SII,20130131,14.4794,14.4794,13.9766,14.0772,311340
SII,20130201,13.9766,14.1777,13.7755,13.9766,207230
SII,20130204,14.4794,14.4794,13.8761,13.8761,151610
SII,20130205,13.8761,13.9766,13.7755,13.7755,79780
SII,20130206,14.0772,14.4794,14.0772,14.4794,224960
SII,20130207,14.4794,14.4794,14.0772,14.4794,58000
SII,20130208,14.4794,14.4794,14.0772,14.0772,39930
SII,20130218,14.3788,14.4794,14.0772,14.2783,293180
SII,20130219,14.2783,14.4794,14.0772,14.4794,282070
SII,20130220,14.2783,14.2783,14.0772,14.0772,478370
SII,20130221,14.2783,14.2783,13.6750,13.7755,448910
SII,20130222,14.0772,14.0772,13.2728,13.5744,333070
SII,20130225,13.5744,13.8761,13.5744,13.6750,98670
SII,20130226,13.7755,13.7755,13.0717,13.2728,278750
SII,20130227,13.2728,13.5744,13.1722,13.4739,246260
SII,20130228,13.6750,13.7755,13.4739,13.6750,172710
SII,20130301,13.7755,13.8761,13.5744,13.6750,86700
SII,20130304,13.4739,13.8761,13.2728,13.2728,130550
SII,20130305,13.2728,13.2728,12.5689,12.5689,306190
SII,20130306,12.5689,13.2728,12.5689,13.2728,145330
SII,20130307,13.2728,13.3733,13.0717,13.0717,39060
SII,20130308,13.3733,13.4739,13.0717,13.1722,50320
SII,20130311,13.2728,13.8761,13.1722,13.7755,167580
SII,20130312,13.8761,13.8761,13.4739,13.7755,70980
SII,20130313,13.6750,13.7755,13.4739,13.5744,83230
SII,20130314,13.6750,13.6750,13.4739,13.5744,50600
SII,20130315,13.5744,14.2783,13.5744,13.8761,222010
SII,20130318,13.8761,14.1777,13.7755,13.9766,86210
SII,20130319,13.8761,13.9766,13.6750,13.9766,49270
SII,20130320,13.9766,14.2783,13.8761,13.9766,185470
SII,20130321,14.1777,14.1777,13.9766,13.9766,131220
SII,20130322,14.0772,14.2783,13.9766,14.2783,390160
SII,20130325,14.2783,15.1832,14.2783,15.0827,998220
SII,20130326,15.1832,15.2838,14.8816,14.8816,637690
SII,20130327,14.7810,15.4849,14.7810,14.9821,709130
SII,20130328,14.9821,15.0827,14.8816,14.9821,165190
SII,20130329,14.6805,14.8816,14.5799,14.6805,175800
SII,20130401,14.6805,15.0827,14.4794,14.9821,446920
SII,20130402,14.9821,15.1832,14.8816,14.9821,310980
SII,20130403,14.8816,14.9821,14.5799,14.8816,141160
SII,20130404,14.8816,14.8816,14.5799,14.5799,142410
SII,20130405,14.7810,14.8816,14.6805,14.8816,102300
SII,20130408,14.7810,14.9821,14.6805,14.6805,107170
SII,20130409,15.0827,15.5854,14.9821,15.4849,1511850
SII,20130410,15.5854,15.5854,14.9821,15.0827,669960
SII,20130411,15.2838,15.2838,15.0827,15.0827,869960
SII,20130412,14.9821,15.2838,14.1777,14.1777,1104640
SII,20130415,14.1777,14.6805,13.9766,13.9766,313620
SII,20130416,13.9766,14.8816,13.8761,14.7810,795050
SII,20130417,14.7810,14.7810,14.4794,14.5799,148900
SII,20130418,14.1777,14.5799,14.1777,14.3788,838500
SII,20130422,14.0772,14.4794,14.0772,14.0772,452750
SII,20130423,14.0772,14.2783,13.8761,13.8761,1040470
SII,20130424,13.8761,14.2783,13.8761,14.1777,970520
SII,20130425,14.2783,14.3788,14.1777,14.1777,620940
SII,20130426,14.2783,14.2783,13.9766,13.9766,745990
SII,20130502,13.9766,13.9766,13.6750,13.6750,54970
