<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TBC,20060829,10.1214,10.1214,7.5187,7.7790,42600
TBC,20060830,8.5309,8.5309,7.6055,7.6633,47300
TBC,20060831,7.6922,7.7211,7.6055,7.7211,20400
TBC,20060901,7.7789,7.8079,7.6633,7.7501,67200
TBC,20060905,7.8079,8.0971,7.8079,8.0103,38800
TBC,20060906,8.7911,8.7911,8.1838,8.3284,59900
TBC,20060907,8.5308,8.5308,8.2706,8.3573,62400
TBC,20060908,8.2705,8.3862,8.2705,8.2995,36800
TBC,20060911,8.3284,8.3284,8.2127,8.2417,22100
TBC,20060912,8.2128,8.2128,7.9525,8.0392,13500
TBC,20060913,8.0392,8.0970,8.0392,8.0682,17300
TBC,20060914,7.9525,8.0104,7.9525,7.9525,34100
TBC,20060915,8.0971,8.0971,7.9236,7.9525,18200
TBC,20060918,7.9525,7.9525,7.8947,7.9236,19500
TBC,20060919,7.9525,7.9525,7.8658,7.8947,24100
TBC,20060920,7.8947,7.8947,7.8079,7.8657,11900
TBC,20060921,7.8368,7.8368,7.7500,7.8079,33200
TBC,20060922,7.8079,7.8079,7.7501,7.7501,4700
TBC,20060925,7.8079,7.8079,7.6633,7.7501,27600
TBC,20060926,7.7212,7.7212,7.6344,7.6633,24500
TBC,20060927,7.6633,7.6633,7.6055,7.6344,55900
TBC,20060928,7.6055,7.6344,7.5476,7.6055,23300
TBC,20060929,7.6633,7.6633,7.5766,7.6344,28000
TBC,20061002,7.6344,7.6633,7.6055,7.6055,12100
TBC,20061003,7.8079,7.8079,7.5477,7.5766,16200
TBC,20061004,7.5766,7.5766,7.5188,7.5476,12700
TBC,20061005,7.5765,7.5765,7.4608,7.5187,63900
TBC,20061006,7.5187,7.5187,7.4609,7.4898,36000
TBC,20061009,7.4320,7.5766,7.4030,7.4320,28700
TBC,20061010,7.4031,7.5188,7.4031,7.4898,22700
TBC,20061011,7.3741,7.5187,7.3741,7.5187,12700
TBC,20061012,7.5187,7.5187,7.4319,7.4609,10200
TBC,20061013,7.4320,7.4609,7.3741,7.4320,26500
TBC,20061016,7.3163,7.3163,7.2296,7.2585,5300
TBC,20061017,7.1717,7.1717,7.0850,7.1428,8800
TBC,20061018,7.0850,7.0850,6.9404,6.9693,5300
TBC,20061019,6.9982,6.9982,6.9404,6.9404,25200
TBC,20061020,6.9404,6.9982,6.8536,6.9114,17300
TBC,20061023,6.9403,6.9404,6.9403,6.9404,2100
TBC,20061024,6.9404,6.9404,6.9404,6.9404,0
TBC,20061025,6.9404,6.9404,6.9404,6.9404,1000
