<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SDT,20061214,60.0000,80.0000,60.0000,67.8000,28200
SDT,20061215,74.5000,74.5000,74.5000,74.5000,7500
SDT,20061218,81.0000,81.9000,74.5000,77.3000,26900
SDT,20061219,81.0000,81.0000,76.0000,77.0000,19600
SDT,20061220,77.0000,77.0000,75.0000,75.0000,2800
SDT,20061221,75.6000,75.6000,75.6000,75.6000,0
SDT,20061222,68.1000,68.1000,68.1000,68.1000,600
SDT,20061225,64.0000,64.0000,61.3000,61.3000,7700
SDT,20061226,61.0000,63.0000,55.2000,61.0000,17200
SDT,20061227,64.0000,64.0000,60.0000,61.0000,86000
SDT,20061228,61.7000,61.7000,60.0000,60.6000,112000
SDT,20061229,60.3000,66.6000,60.3000,66.6000,13000
SDT,20070102,66.0000,68.0000,64.7000,65.6000,11500
SDT,20070103,66.6000,66.7000,66.5000,66.6000,19800
SDT,20070104,67.0000,67.5000,66.6000,67.5000,25600
SDT,20070105,69.5000,72.5000,69.5000,70.6000,39000
SDT,20070108,73.0000,77.6000,73.0000,77.3000,34100
SDT,20070109,85.0000,85.0000,81.5000,84.0000,38300
SDT,20070110,83.5000,84.5000,82.0000,83.5000,31900
SDT,20070111,82.0000,84.0000,82.0000,84.0000,41500
SDT,20070112,83.0000,83.0000,80.0000,82.0000,24600
SDT,20070115,88.0000,88.0000,81.0000,82.5000,35800
SDT,20070116,85.0000,85.0000,81.0000,81.5000,23800
SDT,20070117,82.5000,82.5000,73.8000,79.5000,31600
SDT,20070118,79.0000,82.0000,78.0000,79.2000,33500
SDT,20070119,79.0000,83.0000,79.0000,82.0000,18900
SDT,20070122,79.3000,79.3000,78.0000,78.0000,11400
SDT,20070123,76.1000,78.9000,76.1000,78.9000,19300
SDT,20070124,79.1000,80.0000,79.1000,79.6000,31200
SDT,20070125,80.0000,81.0000,79.0000,79.8000,23000
SDT,20070126,79.6000,79.6000,79.2000,79.5000,14000
SDT,20070129,80.1000,80.1000,79.4000,80.0000,12000
SDT,20070130,83.0000,84.0000,82.0000,83.5000,9300
SDT,20070131,89.0000,90.0000,83.0000,87.0000,29500
SDT,20070201,88.0000,95.8000,88.0000,95.8000,88300
SDT,20070202,100.0000,101.0000,92.0000,101.0000,82800
SDT,20070205,107.0000,107.5000,105.0000,107.5000,71600
SDT,20070206,118.0000,118.0000,115.0000,118.0000,135000
SDT,20070207,118.0000,129.8000,118.0000,129.8000,109100
SDT,20070208,142.6000,142.6000,142.6000,142.6000,66800
