<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CVHM2002,20200615,8.1900,10.3200,8.1900,8.1900,22400
CVHM2002,20200616,10.2500,10.2800,8.9200,10.2500,20140
CVHM2002,20200617,10.9300,11.3000,10.9000,10.9300,13100
CVHM2002,20200618,11.0400,11.1400,11.0000,11.0400,9200
CVHM2002,20200619,11.0100,11.5000,11.0100,11.0100,22900
CVHM2002,20200622,11.6300,12.0100,11.5700,11.6300,21280
CVHM2002,20200623,11.5300,11.8100,10.8500,11.5300,26920
CVHM2002,20200624,10.6900,11.8600,10.6900,10.6900,20610
CVHM2002,20200625,10.0700,10.0700,9.8700,10.0700,14880
CVHM2002,20200626,10.5800,10.7600,10.1800,10.2900,23900
CVHM2002,20200629,9.4200,9.4200,9.0000,9.2700,13150
CVHM2002,20200630,9.4000,10.7600,9.4000,10.1000,33330
CVHM2002,20200701,10.2700,10.7900,10.2700,10.5600,25150
CVHM2002,20200702,10.7000,10.7600,10.4300,10.4500,12800
CVHM2002,20200703,10.7700,10.9900,10.7500,10.8900,18790
CVHM2002,20200706,11.0000,13.1700,11.0000,13.1700,7340
CVHM2002,20200707,12.6700,13.2200,12.3600,12.3600,22260
CVHM2002,20200708,12.4500,12.4800,12.0000,12.0000,18830
CVHM2002,20200709,12.5900,12.9300,12.4300,12.8600,15020
CVHM2002,20200710,12.2800,12.2800,11.6000,11.9800,50920
CVHM2002,20200713,11.8300,11.8300,11.4000,11.4000,12520
CVHM2002,20200714,11.0000,11.9900,10.9000,11.8800,12060
CVHM2002,20200715,12.3500,13.2400,12.3500,12.7200,22280
CVHM2002,20200716,12.5100,12.6300,12.2000,12.2000,11650
CVHM2002,20200717,12.2000,12.4800,11.8100,11.9200,53900
CVHM2002,20200720,11.6900,11.8200,10.9000,10.9700,87950
CVHM2002,20200721,10.5500,10.6500,9.6900,10.4700,54050
CVHM2002,20200722,10.6300,10.6300,9.5600,9.5600,22490
CVHM2002,20200723,9.7700,10.3300,9.7700,10.2700,42140
CVHM2002,20200724,9.9700,9.9700,8.0100,8.6100,93560
CVHM2002,20200727,7.4000,7.5300,5.9700,5.9800,83300
CVHM2002,20200728,6.4200,8.2700,6.3200,8.2700,14660
CVHM2002,20200729,10.0000,10.0000,6.7700,7.4900,60510
CVHM2002,20200730,7.5000,9.0200,7.5000,8.9000,30840
CVHM2002,20200731,7.7700,9.4700,7.7700,8.9200,43910
CVHM2002,20200803,8.8900,10.0000,8.8900,9.1600,48050
CVHM2002,20200804,9.8600,10.1200,9.5200,9.9900,91760
CVHM2002,20200805,9.5400,10.4000,9.5400,10.3300,71540
CVHM2002,20200806,10.0000,10.4900,9.8700,10.2900,94090
CVHM2002,20200807,10.2000,10.3500,9.9000,10.1400,71740
CVHM2002,20200810,10.2200,10.2200,9.7900,9.7900,85750
CVHM2002,20200811,9.8200,10.0100,9.6000,9.9200,91870
CVHM2002,20200812,10.0000,10.0000,9.3000,9.4700,98910
CVHM2002,20200813,9.8700,9.9900,9.5300,9.6600,107230
CVHM2002,20200814,10.0000,10.7800,9.8700,10.7200,69510
CVHM2002,20200817,9.6700,9.8800,9.4600,9.6800,88590
CVHM2002,20200818,9.3700,9.5200,9.3700,9.5200,10410
CVHM2002,20200819,9.5800,10.5800,9.5800,9.8300,97450
CVHM2002,20200820,9.8400,11.1600,9.7000,9.7000,184670
