<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PTE,20150812,5.0000,5.0000,5.0000,5.0000,100
PTE,20150813,5.0000,5.0000,5.0000,5.0000,0
PTE,20150814,5.0000,5.0000,5.0000,5.0000,0
PTE,20150817,5.0000,5.0000,5.0000,5.0000,0
PTE,20150818,5.0000,5.0000,5.0000,5.0000,0
PTE,20150819,5.0000,5.0000,5.0000,5.0000,0
PTE,20150820,5.0000,5.0000,5.0000,5.0000,0
PTE,20150821,5.0000,5.0000,5.0000,5.0000,0
PTE,20150824,5.0000,5.0000,5.0000,5.0000,0
PTE,20150825,5.0000,5.0000,5.0000,5.0000,0
PTE,20150826,5.0000,5.0000,5.0000,5.0000,0
PTE,20150827,5.0000,5.0000,5.0000,5.0000,0
PTE,20150828,5.0000,5.0000,5.0000,5.0000,0
PTE,20150831,5.0000,5.0000,5.0000,5.0000,0
PTE,20150901,5.0000,5.0000,5.0000,5.0000,0
PTE,20150903,5.0000,5.0000,5.0000,5.0000,0
PTE,20150904,5.0000,5.0000,5.0000,5.0000,0
PTE,20150907,5.0000,5.0000,5.0000,5.0000,0
PTE,20150908,5.0000,5.0000,5.0000,5.0000,0
PTE,20150909,5.0000,5.0000,5.0000,5.0000,0
PTE,20150910,5.0000,5.0000,5.0000,5.0000,0
PTE,20150911,5.0000,5.0000,5.0000,5.0000,0
PTE,20150914,5.0000,5.0000,5.0000,5.0000,0
PTE,20150915,5.0000,5.0000,5.0000,5.0000,0
PTE,20150916,5.0000,5.0000,5.0000,5.0000,0
PTE,20150917,5.0000,5.0000,5.0000,5.0000,0
PTE,20150918,5.0000,5.0000,5.0000,5.0000,0
PTE,20150921,5.0000,5.0000,5.0000,5.0000,0
PTE,20150922,5.0000,5.0000,5.0000,5.0000,0
PTE,20150923,5.0000,5.0000,5.0000,5.0000,0
PTE,20150924,5.0000,5.0000,5.0000,5.0000,0
PTE,20150925,5.0000,5.0000,5.0000,5.0000,0
PTE,20150928,5.0000,5.0000,5.0000,5.0000,0
PTE,20150929,5.0000,5.0000,5.0000,5.0000,0
PTE,20150930,5.0000,5.0000,5.0000,5.0000,0
PTE,20151001,5.0000,5.0000,5.0000,5.0000,0
PTE,20151002,5.0000,5.0000,5.0000,5.0000,0
PTE,20151005,5.0000,5.0000,5.0000,5.0000,0
PTE,20151006,5.0000,5.0000,5.0000,5.0000,0
PTE,20151007,5.0000,5.0000,5.0000,5.0000,0
PTE,20151008,5.0000,5.0000,5.0000,5.0000,0
PTE,20151009,5.0000,5.0000,5.0000,5.0000,0
PTE,20151012,5.0000,5.0000,5.0000,5.0000,0
PTE,20151013,5.0000,5.0000,5.0000,5.0000,0
PTE,20151014,5.0000,5.0000,5.0000,5.0000,0
PTE,20151015,5.0000,5.0000,5.0000,5.0000,0
PTE,20151016,5.0000,5.0000,5.0000,5.0000,0
PTE,20151019,5.0000,5.0000,5.0000,5.0000,0
PTE,20151020,5.0000,5.0000,5.0000,5.0000,0
PTE,20151021,5.0000,5.0000,5.0000,5.0000,0
PTE,20151022,5.0000,5.0000,5.0000,5.0000,0
PTE,20151023,5.0000,5.0000,5.0000,5.0000,0
PTE,20151026,5.0000,5.0000,5.0000,5.0000,0
PTE,20151027,5.0000,5.0000,5.0000,5.0000,0
PTE,20151028,5.0000,5.0000,5.0000,5.0000,0
