<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SBS,20100705,44.0000,44.0000,37.2000,42.0000,226820
SBS,20100706,41.0000,41.0000,39.9000,39.9000,108650
SBS,20100707,38.0000,40.0000,38.0000,40.0000,298970
SBS,20100708,40.1000,40.2000,39.0000,40.1000,415700
SBS,20100709,40.1000,40.3000,39.5000,40.0000,400660
SBS,20100712,40.1000,40.2000,38.0000,40.0000,413090
SBS,20100713,40.0000,42.0000,39.5000,41.3000,748060
SBS,20100714,41.3000,41.4000,40.5000,40.5000,436400
SBS,20100715,40.9000,41.0000,40.1000,40.5000,215340
SBS,20100716,40.8000,40.8000,39.9000,40.3000,281340
SBS,20100719,40.3000,40.3000,38.8000,40.0000,219280
SBS,20100720,40.0000,40.0000,38.5000,38.5000,288730
SBS,20100721,38.5000,38.5000,37.7000,38.0000,93030
SBS,20100722,38.0000,38.1000,36.7000,37.4000,126980
SBS,20100723,38.5000,38.5000,37.0000,37.5000,139310
SBS,20100726,38.4000,38.4000,37.0000,37.4000,127830
SBS,20100727,37.0000,37.5000,37.0000,37.0000,106220
SBS,20100728,37.4000,37.4000,36.8000,37.3000,85080
SBS,20100729,37.5000,37.5000,36.0000,37.0000,100020
SBS,20100730,36.9000,36.9000,36.2000,36.2000,174190
SBS,20100802,37.0000,37.0000,36.0000,36.2000,64330
SBS,20100803,36.2000,36.7000,36.1000,36.1000,78530
SBS,20100804,35.7000,36.0000,35.5000,36.0000,81960
SBS,20100805,36.0000,36.0000,35.0000,35.9000,105900
SBS,20100806,34.4000,34.9000,34.2000,34.2000,152290
SBS,20100809,34.0000,34.0000,34.0000,34.0000,12000
SBS,20100810,32.3000,35.5000,32.3000,32.3000,678810
SBS,20100811,32.5000,33.9000,31.5000,31.5000,29080
SBS,20100812,30.1000,30.1000,30.0000,30.0000,11220
SBS,20100813,29.9000,29.9000,29.0000,29.5000,1550
SBS,20100816,30.0000,30.0000,28.5000,30.0000,116470
SBS,20100817,30.0000,30.0000,28.5000,29.5000,11020
SBS,20100818,29.5000,29.5000,28.1000,28.1000,9200
SBS,20100819,26.8000,28.9000,26.7000,26.7000,68690
SBS,20100820,25.5000,25.5000,25.4000,25.4000,11470
SBS,20100823,25.4000,25.4000,24.2000,24.2000,47630
SBS,20100824,24.2000,24.2000,23.0000,23.1000,208400
SBS,20100825,23.1000,23.1000,22.6000,22.6000,24600
SBS,20100826,23.7000,23.7000,22.7000,23.0000,12260
SBS,20100827,22.9000,23.5000,22.8000,23.5000,39670
SBS,20100830,24.6000,24.6000,24.6000,24.6000,15840
SBS,20100831,25.6000,25.8000,23.6000,25.8000,34780
SBS,20100901,26.9000,26.9000,25.2000,25.2000,1340
SBS,20100906,26.2000,26.4000,26.0000,26.4000,13860
SBS,20100907,27.0000,27.5000,25.1000,27.5000,31740
SBS,20100908,26.5000,26.5000,26.2000,26.2000,47520
SBS,20100909,26.5000,27.4000,26.5000,27.2000,1410
SBS,20100910,27.2000,27.2000,26.0000,26.0000,14640
SBS,20100913,24.7000,27.0000,24.7000,24.8000,520
SBS,20100914,25.8000,25.8000,24.0000,25.6000,14290
SBS,20100915,25.1000,25.2000,24.6000,24.8000,28250
SBS,20100916,24.9000,25.8000,24.7000,25.8000,29570
SBS,20100917,25.9000,25.9000,24.7000,25.8000,34080
SBS,20100920,26.0000,26.0000,25.0000,25.0000,14520
SBS,20100921,25.0000,25.4000,24.7000,25.1000,34080
SBS,20100922,24.5000,25.5000,24.5000,25.1000,38540
SBS,20100923,25.1000,26.3000,25.1000,26.3000,111440
SBS,20100924,27.5000,27.5000,26.2000,26.2000,34610
SBS,20100927,26.5000,26.5000,25.7000,25.7000,59010
SBS,20100928,25.6000,26.8000,25.0000,26.0000,172920
SBS,20100929,26.2000,26.2000,24.7000,24.7000,182970
SBS,20100930,23.3649,23.3649,21.5676,22.3244,129210
SBS,20101001,22.1352,22.3244,21.5676,22.3244,56270
SBS,20101004,21.6622,22.2298,21.2838,22.0406,107100
SBS,20101005,21.7568,22.0406,21.0947,21.0947,133910
SBS,20101006,21.3784,21.9460,21.3784,21.9460,112440
SBS,20101007,22.6082,22.9865,22.1352,22.9865,15370
SBS,20101008,24.1217,24.1217,24.1217,24.1217,95070
SBS,20101011,24.1217,25.0676,23.7433,24.3109,64820
SBS,20101012,23.3649,24.5947,23.3649,24.3109,271960
SBS,20101013,24.5947,24.5947,23.6487,23.6487,22480
SBS,20101014,23.6487,24.4055,23.6487,24.2163,90830
SBS,20101015,24.1217,24.1217,23.7433,24.0271,93700
SBS,20101018,23.7433,24.4055,23.7433,24.2163,160730
SBS,20101019,24.0271,24.0271,23.0811,23.0811,38860
SBS,20101020,23.0811,23.0811,21.9460,22.7028,56110
SBS,20101021,22.7028,23.8379,22.7028,23.8379,188730
SBS,20101022,24.1217,24.1217,23.7433,24.0271,29910
SBS,20101025,23.9325,24.0271,23.6487,23.9325,14030
SBS,20101026,23.8379,24.5947,22.7974,23.7433,141210
SBS,20101027,23.3649,23.6487,22.7028,22.7028,131110
SBS,20101028,21.5676,23.4595,21.5676,22.7974,64510
