<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CCL,20110303,16.6281,16.6281,16.6281,16.6281,7720
CCL,20110304,16.6281,16.6281,16.6281,16.6281,0
CCL,20110307,16.6281,16.6281,15.8420,16.2048,2110
CCL,20110308,15.4187,15.4188,15.4187,15.4188,30
CCL,20110309,14.6932,14.6932,14.6932,14.6932,10
CCL,20110310,13.9676,13.9676,13.9676,13.9676,10
CCL,20110311,13.3025,13.3025,13.3025,13.3025,120
CCL,20110314,12.6374,12.6374,12.6373,12.6373,10
CCL,20110315,12.0326,12.0327,12.0326,12.0327,130
CCL,20110316,11.4885,11.4885,11.4885,11.4885,0
CCL,20110317,10.9443,10.9443,10.9443,10.9443,10
CCL,20110318,10.4001,10.4001,10.4001,10.4001,180
CCL,20110321,9.9164,9.9164,9.9164,9.9164,610
CCL,20110322,9.4327,9.4327,9.4327,9.4327,10
CCL,20110323,9.4327,9.4327,9.4327,9.4327,6720
CCL,20110324,8.5862,9.0094,8.5861,8.5861,6540
CCL,20110325,8.1628,8.7675,8.1628,8.7675,15260
CCL,20110328,8.7675,8.8280,8.7675,8.8280,7840
CCL,20110329,8.4047,9.2513,8.4047,8.4047,2320
CCL,20110330,8.1024,8.7675,8.1024,8.6466,640
CCL,20110331,8.4652,8.8885,8.4652,8.7675,1220
CCL,20110401,8.7675,8.7675,8.3442,8.3443,1240
CCL,20110404,8.3443,8.3443,8.3443,8.3443,0
CCL,20110405,8.5862,8.5862,8.0419,8.0419,2180
CCL,20110406,8.1628,8.1628,7.6791,8.1024,860
CCL,20110407,7.7396,7.7396,7.7396,7.7396,1230
CCL,20110408,7.3768,7.7396,7.3768,7.3768,960
CCL,20110413,7.2559,7.3164,7.2559,7.3164,1700
CCL,20110414,7.1350,7.3164,7.1350,7.3164,270
CCL,20110415,7.5583,7.5583,7.0745,7.5582,1730
CCL,20110418,7.5582,7.6792,7.5582,7.6792,18
CCL,20110419,7.6792,7.6792,7.6792,7.6792,10
CCL,20110420,7.7397,7.7397,7.7396,7.7396,10
CCL,20110421,7.7396,7.7396,7.7396,7.7396,0
CCL,20110422,7.7396,7.7396,7.7396,7.7396,0
CCL,20110425,7.5582,7.9815,7.5582,7.9815,1320
CCL,20110426,7.9815,7.9815,7.9815,7.9815,0
CCL,20110427,7.9815,7.9815,7.9815,7.9815,0
CCL,20110428,8.0420,8.0420,7.9815,8.0419,580
CCL,20110429,8.0419,8.0419,8.0419,8.0419,100
CCL,20110504,7.7396,7.7396,7.7396,7.7396,20
CCL,20110505,8.1024,8.1024,7.8605,7.8605,110
CCL,20110506,7.8605,7.8605,7.8605,7.8605,0
CCL,20110509,7.4977,7.9815,7.4977,7.9815,20
CCL,20110510,7.6792,7.6792,7.6187,7.6187,2040
CCL,20110511,7.2559,7.2559,7.2559,7.2559,800
CCL,20110512,7.2559,7.2559,7.2559,7.2559,0
