<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
TMX,20091102,10.5740,10.5740,7.2172,7.9221,69800
TMX,20091103,8.3921,8.3921,7.3850,7.3850,6500
TMX,20091104,7.2843,7.2843,7.2843,7.2843,1400
TMX,20091105,6.7808,6.7808,6.7808,6.7808,33800
TMX,20091106,7.2508,7.2508,6.3108,6.3108,23200
TMX,20091109,6.0087,6.0087,5.9751,5.9751,17000
TMX,20091110,5.7066,5.7066,5.5723,5.7066,19800
TMX,20091111,5.9751,5.9751,5.2702,5.5388,16000
TMX,20091112,5.7066,6.0088,5.7066,6.0087,31000
TMX,20091113,6.0423,6.3779,6.0423,6.0423,4500
TMX,20091116,6.0423,6.0423,5.7402,5.7402,6700
TMX,20091117,5.5052,5.5052,5.4045,5.4381,16900
TMX,20091118,5.5052,5.5052,5.2031,5.5052,9700
TMX,20091119,5.3709,5.4045,5.3709,5.3709,7500
TMX,20091120,5.4045,5.4716,5.0352,5.2031,12800
TMX,20091123,5.0688,5.0688,4.9681,4.9681,4700
TMX,20091124,5.3374,5.3374,4.9345,4.9345,3700
TMX,20091125,4.7667,4.7667,4.6324,4.6324,13300
TMX,20091126,5.0016,5.0016,4.3974,4.4310,60300
TMX,20091127,4.2296,4.4981,4.2296,4.3639,14900
TMX,20091130,4.3303,4.5317,4.3303,4.5317,8100
TMX,20091201,4.5317,4.5317,4.3974,4.5317,6700
TMX,20091202,4.2967,4.2967,4.1960,4.1960,7100
TMX,20091203,4.3303,4.3974,4.2967,4.3303,1200
TMX,20091204,4.3639,4.3639,4.2632,4.2632,1100
TMX,20091207,4.3639,4.3639,4.3303,4.3303,700
TMX,20091208,4.3639,4.5317,4.2967,4.5317,10000
TMX,20091209,4.1960,4.4310,4.1960,4.4310,12800
TMX,20091210,4.5317,4.6324,4.3639,4.4981,21900
TMX,20091211,4.2967,4.3638,4.2631,4.2632,11600
TMX,20091214,4.5317,4.5653,4.4982,4.5653,4200
TMX,20091215,4.6660,4.6660,4.5317,4.6660,17300
TMX,20091216,4.4310,4.4310,4.2967,4.2967,9500
TMX,20091217,4.3638,4.3639,4.3638,4.3639,0
TMX,20091218,4.3975,4.5317,4.3639,4.3639,5300
TMX,20091221,4.3639,4.6996,4.1625,4.6324,7000
TMX,20091222,4.3303,4.4310,4.3303,4.3639,4400
TMX,20091223,4.3975,4.3975,4.1960,4.1960,6500
TMX,20091224,4.2296,4.4981,4.2296,4.4981,2500
