<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MSR,20150917,20.1000,20.1000,14.0000,14.3000,920000
MSR,20150918,14.5000,14.5000,14.1000,14.2000,319450
MSR,20150921,14.2000,14.2000,13.5000,13.8000,382800
MSR,20150922,13.6000,13.7000,12.9000,13.1000,347400
MSR,20150923,13.2000,15.1000,12.9000,15.1000,906050
MSR,20150924,15.1000,15.9000,15.0000,15.4000,682250
MSR,20150925,15.6000,15.7000,15.0000,15.3000,320000
MSR,20150928,15.0000,15.5000,14.8000,14.9000,201500
MSR,20150929,14.8000,14.8000,14.3000,14.5000,220500
MSR,20150930,14.6000,15.0000,14.5000,14.5000,206300
MSR,20151001,14.6000,14.9000,14.6000,14.9000,210900
MSR,20151002,14.9000,14.9000,14.4000,14.4000,323500
MSR,20151005,14.5000,14.6000,14.4000,14.5000,153600
MSR,20151006,14.6000,14.7000,14.0000,14.4000,257812
MSR,20151007,14.5000,14.6000,14.2000,14.2000,102200
MSR,20151008,14.3000,14.3000,14.0000,14.1000,132400
MSR,20151009,14.0000,14.1000,13.9000,13.9000,197900
MSR,20151012,14.1000,14.1000,13.6000,13.7000,129300
MSR,20151013,13.6000,13.8000,13.6000,13.8000,85302
MSR,20151014,13.8000,14.5000,13.6000,14.2000,281700
MSR,20151015,14.1000,14.3000,14.1000,14.1000,143810
MSR,20151016,14.1000,14.2000,14.0000,14.0000,116410
MSR,20151019,14.1000,14.1000,13.9000,14.1000,280800
MSR,20151020,14.0000,14.0000,13.8000,13.9000,110510
MSR,20151021,14.0000,14.0000,13.8000,13.9000,76300
MSR,20151022,13.8000,13.9000,13.7000,13.8000,124900
MSR,20151023,13.9000,14.0000,13.8000,13.9000,226000
MSR,20151026,13.9000,13.9000,13.7000,13.7000,78700
MSR,20151027,13.6000,13.7000,13.2000,13.5000,215600
MSR,20151028,13.0000,13.6000,13.0000,13.4000,195800
MSR,20151029,13.3000,13.8000,13.3000,13.3000,80100
MSR,20151030,13.4000,13.4000,13.1000,13.3000,91600
MSR,20151102,13.4000,13.4000,12.9000,13.0000,253000
MSR,20151103,12.9000,13.0000,12.8000,12.9000,182220
MSR,20151104,13.1000,13.3000,12.9000,13.1000,112900
MSR,20151105,13.1000,13.1000,12.9000,13.0000,47500
MSR,20151106,13.0000,13.0000,12.7000,12.8000,53000
MSR,20151109,12.9000,13.0000,12.7000,12.9000,102850
MSR,20151110,12.8000,12.8000,12.5000,12.6000,55500
MSR,20151111,12.5000,13.3000,12.4000,12.9000,163000
MSR,20151112,12.8000,13.0000,12.2000,12.7000,81900
MSR,20151113,12.6000,12.6000,12.3000,12.5000,86500
MSR,20151116,12.4000,12.4000,12.1000,12.3000,73100
MSR,20151117,12.2000,12.4000,12.2000,12.2000,53200
MSR,20151118,12.2000,12.2000,11.8000,11.9000,216600
MSR,20151119,11.9000,12.5000,11.9000,12.3000,185900
MSR,20151120,12.2000,12.5000,12.2000,12.2000,25200
MSR,20151123,12.3000,12.3000,12.1000,12.3000,46600
MSR,20151124,12.3000,12.5000,12.1000,12.1000,88300
MSR,20151125,12.2000,12.2000,11.9000,12.1000,71300
MSR,20151126,12.0000,12.1000,11.7000,11.7000,78700
MSR,20151127,11.9000,11.9000,11.5000,11.6000,169700
MSR,20151130,11.5000,11.5000,10.8000,10.8000,207200
MSR,20151201,11.0000,11.1000,10.8000,10.8000,56400
