<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
PEC,20101006,26.0000,26.0000,26.0000,26.0000,8000
PEC,20101007,26.0000,26.0000,26.0000,26.0000,0
PEC,20101008,26.0000,26.0000,26.0000,26.0000,0
PEC,20101011,26.0000,26.0000,26.0000,26.0000,0
PEC,20101012,26.0000,26.0000,26.0000,26.0000,0
PEC,20101013,26.0000,26.0000,26.0000,26.0000,0
PEC,20101014,26.0000,26.0000,26.0000,26.0000,0
PEC,20101015,26.0000,26.0000,26.0000,26.0000,0
PEC,20101018,26.0000,26.0000,26.0000,26.0000,0
PEC,20101019,26.0000,26.0000,26.0000,26.0000,0
PEC,20101020,26.0000,26.0000,26.0000,26.0000,0
PEC,20101021,26.0000,26.0000,26.0000,26.0000,0
PEC,20101022,26.0000,26.0000,26.0000,26.0000,0
PEC,20101025,26.0000,26.0000,26.0000,26.0000,0
PEC,20101026,26.0000,26.0000,26.0000,26.0000,0
PEC,20101027,26.0000,26.0000,26.0000,26.0000,0
PEC,20101028,26.0000,26.0000,26.0000,26.0000,0
PEC,20101029,26.0000,26.0000,26.0000,26.0000,0
PEC,20101101,26.0000,26.0000,26.0000,26.0000,0
PEC,20101102,26.0000,26.0000,26.0000,26.0000,0
PEC,20101103,26.0000,26.0000,26.0000,26.0000,0
PEC,20101104,26.0000,26.0000,26.0000,26.0000,0
PEC,20101105,26.0000,26.0000,26.0000,26.0000,0
PEC,20101108,26.0000,26.0000,26.0000,26.0000,0
PEC,20101109,26.0000,26.0000,26.0000,26.0000,0
PEC,20101110,26.0000,26.0000,26.0000,26.0000,0
PEC,20101111,26.0000,26.0000,26.0000,26.0000,0
PEC,20101230,21.0000,21.0000,21.0000,21.0000,100
PEC,20101231,21.0000,21.0000,21.0000,21.0000,79540
PEC,20110104,21.0000,21.0000,21.0000,21.0000,0
PEC,20110105,21.0000,21.0000,21.0000,21.0000,0
PEC,20110106,21.0000,21.0000,21.0000,21.0000,0
PEC,20110107,21.0000,21.0000,21.0000,21.0000,0
PEC,20110110,21.0000,21.0000,21.0000,21.0000,0
PEC,20110111,21.0000,21.0000,21.0000,21.0000,0
PEC,20110112,21.0000,21.0000,21.0000,21.0000,0
PEC,20110113,21.0000,21.0000,21.0000,21.0000,10260
PEC,20110114,21.0000,21.0000,21.0000,21.0000,0
PEC,20110117,21.0000,21.0000,21.0000,21.0000,0
PEC,20110118,21.0000,21.0000,21.0000,21.0000,0
PEC,20110119,21.0000,21.0000,21.0000,21.0000,0
PEC,20110120,21.0000,21.0000,21.0000,21.0000,0
PEC,20110121,21.0000,21.0000,21.0000,21.0000,0
PEC,20110124,21.0000,21.0000,21.0000,21.0000,0
PEC,20110125,21.0000,21.0000,21.0000,21.0000,0
PEC,20110126,21.0000,21.0000,21.0000,21.0000,0
PEC,20110127,21.0000,21.0000,21.0000,21.0000,0
PEC,20110128,21.0000,21.0000,21.0000,21.0000,0
PEC,20110208,21.0000,21.0000,21.0000,21.0000,0
PEC,20110209,21.0000,21.0000,21.0000,21.0000,0
PEC,20110210,21.0000,21.0000,21.0000,21.0000,0
PEC,20110211,21.0000,21.0000,21.0000,21.0000,0
PEC,20110214,21.0000,21.0000,21.0000,21.0000,0
PEC,20110215,21.0000,21.0000,21.0000,21.0000,0
PEC,20110216,21.0000,21.0000,21.0000,21.0000,0
PEC,20110217,21.0000,21.0000,21.0000,21.0000,0
PEC,20110218,21.0000,21.0000,21.0000,21.0000,0
PEC,20110221,21.0000,21.0000,21.0000,21.0000,0
PEC,20110222,21.0000,21.0000,21.0000,21.0000,5000
PEC,20110223,21.0000,21.0000,21.0000,21.0000,85000
PEC,20110224,21.0000,21.0000,21.0000,21.0000,0
PEC,20110225,21.0000,21.0000,21.0000,21.0000,0
PEC,20110228,21.0000,21.0000,21.0000,21.0000,0
PEC,20110301,21.0000,21.0000,21.0000,21.0000,0
PEC,20110302,21.0000,21.0000,21.0000,21.0000,1910
