<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
MCG,20090924,30.0000,30.0000,30.0000,30.0000,305310
MCG,20090925,31.5000,31.5000,31.5000,31.5000,182900
MCG,20090928,33.0000,33.0000,33.0000,33.0000,291120
MCG,20090929,34.6000,34.6000,34.6000,34.6000,185860
MCG,20090930,36.3000,36.3000,33.2000,33.2000,472890
MCG,20091001,33.2000,33.4000,31.6000,31.6000,137630
MCG,20091002,30.1000,30.4000,30.1000,30.1000,168690
MCG,20091005,30.1000,31.6000,28.8000,29.0000,193660
MCG,20091006,29.0000,30.4000,29.0000,30.4000,98240
MCG,20091007,31.9000,31.9000,31.9000,31.9000,5650
MCG,20091008,33.4000,33.4000,33.4000,33.4000,62810
MCG,20091009,35.0000,35.0000,34.9000,35.0000,612000
MCG,20091012,36.7000,36.7000,36.7000,36.7000,127640
MCG,20091013,38.5000,38.5000,38.5000,38.5000,224800
MCG,20091014,40.4000,40.4000,40.0000,40.4000,1117490
MCG,20091015,42.4000,42.4000,42.4000,42.4000,254940
MCG,20091016,44.5000,44.5000,42.4000,44.5000,1208460
MCG,20091019,42.3000,44.0000,42.3000,42.3000,296650
MCG,20091020,42.3000,44.4000,40.5000,44.4000,897750
MCG,20091021,46.6000,46.6000,45.0000,46.6000,605570
MCG,20091022,45.0000,47.0000,44.3000,45.9000,454760
MCG,20091023,44.1000,46.0000,43.7000,43.7000,426210
MCG,20091026,43.7000,43.7000,41.6000,41.6000,336090
MCG,20091027,43.6000,43.6000,43.0000,43.6000,874370
MCG,20091028,45.7000,45.7000,45.7000,45.7000,90280
MCG,20091029,47.9000,47.9000,45.4000,47.9000,1400470
MCG,20091030,50.0000,50.0000,49.0000,50.0000,918530
MCG,20091102,50.0000,52.5000,47.5000,52.0000,634960
MCG,20091103,49.5000,52.0000,49.4000,49.4000,296220
MCG,20091104,47.2000,51.5000,47.0000,51.5000,1325560
MCG,20091105,53.5000,54.0000,51.0000,54.0000,1024000
MCG,20091106,56.5000,56.5000,56.5000,56.5000,165310
MCG,20091109,56.0000,58.0000,54.0000,54.0000,2104330
MCG,20091110,30.3199,30.3199,28.3398,28.3398,543930
MCG,20091111,29.0824,29.0824,26.9785,27.9686,536080
MCG,20091112,27.9686,29.0824,27.8448,28.4636,537120
MCG,20091113,27.2879,29.8868,27.2879,29.8868,551800
MCG,20091116,31.2481,31.2481,30.6293,30.6293,1403370
MCG,20091117,30.9387,30.9387,30.1343,30.1343,549620
MCG,20091118,29.7011,31.5575,29.5774,31.5575,714690
MCG,20091119,31.5575,32.7950,30.9387,30.9387,559040
MCG,20091120,30.9387,31.8668,30.1343,30.6293,491740
MCG,20091123,30.6293,30.6293,29.1442,29.1442,478860
MCG,20091124,28.8967,29.2061,27.7211,27.7211,531120
MCG,20091125,27.1023,27.1023,26.3598,26.3598,167540
MCG,20091126,25.0603,25.0603,25.0603,25.0603,28340
MCG,20091127,23.8228,25.9885,23.8228,23.8228,626630
MCG,20091130,23.8228,24.1322,22.8946,22.9565,374700
MCG,20091201,23.8228,24.0703,23.4515,24.0703,555990
MCG,20091202,24.0703,24.2559,22.8946,22.8946,272310
MCG,20091203,22.2758,23.1421,21.7808,22.1521,455520
MCG,20091204,22.1521,22.3996,21.6571,21.8427,145900
MCG,20091207,21.4096,22.1521,21.4096,22.1521,229770
MCG,20091208,22.2758,22.2758,21.1002,21.1002,156790
MCG,20091209,20.0483,20.0483,20.0483,20.0483,27470
MCG,20091210,19.1201,19.7389,19.0582,19.0582,236590
MCG,20091211,18.1301,18.5013,18.1301,18.1301,235210
MCG,20091214,18.9345,18.9345,17.2638,18.1301,489630
MCG,20091215,17.6969,17.8207,17.2638,17.2638,235050
MCG,20091216,16.4594,16.7069,16.4594,16.4594,113140
MCG,20091217,15.6550,15.7168,15.6550,15.6550,215300
MCG,20091218,16.3356,16.3975,15.8406,16.3975,279270
MCG,20091221,17.2019,17.2019,16.5213,17.2019,219110
MCG,20091222,17.2019,17.8207,16.5831,16.5831,179450
MCG,20091223,16.3975,16.8925,16.3975,16.7069,165210
MCG,20091224,16.7069,17.5113,16.1500,17.5113,297590
MCG,20091225,18.2538,18.3776,18.2538,18.3776,138280
MCG,20091228,19.2439,19.2439,18.8726,19.2439,327430
MCG,20091229,20.1720,20.1720,19.8008,20.1720,469800
MCG,20091230,21.1621,21.1621,20.7289,20.7289,870270
MCG,20091231,20.7289,21.7190,20.7289,20.7289,444350
MCG,20100104,21.5333,21.7190,21.4714,21.7190,97480
MCG,20100105,22.7709,22.7709,22.7709,22.7709,67390
MCG,20100106,22.8946,23.8847,22.8327,23.8847,420290
MCG,20100107,25.0603,25.0603,24.1322,25.0603,443660
MCG,20100108,26.1122,26.1122,23.8228,23.8228,566190
MCG,20100111,23.8228,23.9465,22.7090,22.8946,391410
MCG,20100112,22.2758,23.2040,21.7808,21.7808,307840
MCG,20100113,21.0383,22.7090,20.7289,22.7090,647220
MCG,20100114,23.5134,23.6990,22.7090,23.0184,213750
MCG,20100115,22.1521,22.8327,21.9046,21.9046,156820
MCG,20100118,21.9046,21.9046,20.8527,20.8527,267120
MCG,20100119,20.8527,21.8427,20.5433,21.8427,216750
MCG,20100120,22.8946,22.8946,21.0383,21.0383,265330
MCG,20100121,21.0383,22.0902,20.1101,20.1720,264380
MCG,20100122,20.3577,21.0383,19.8008,21.0383,215020
MCG,20100125,21.6571,21.6571,20.6052,21.1002,163940
MCG,20100126,21.9665,22.1521,21.6571,22.1521,423540
MCG,20100127,21.6571,21.9665,21.1002,21.1002,197790
MCG,20100128,20.7289,21.0383,20.1101,20.2339,179280
MCG,20100129,20.1101,20.4195,19.6770,19.8626,86880
MCG,20100201,20.2958,20.8527,19.9245,20.8527,170920
MCG,20100202,21.1002,21.1002,20.4814,20.5433,119160
MCG,20100203,20.2339,20.9145,20.2339,20.8527,98300
MCG,20100204,20.4814,21.3477,20.4814,21.0383,162550
MCG,20100205,20.2958,20.7289,20.1101,20.1101,108390
MCG,20100208,19.8008,19.9864,19.5532,19.6770,66410
MCG,20100209,19.3057,20.5433,19.3057,19.3057,165910
MCG,20100210,19.8008,19.9864,19.4914,19.9864,99370
MCG,20100211,20.1101,20.4195,20.1101,20.4195,47800
MCG,20100212,20.4195,20.4195,20.1101,20.3577,83050
MCG,20100222,20.3577,20.4814,20.1720,20.1720,50410
MCG,20100223,19.8626,19.9245,19.5532,19.5532,99080
MCG,20100224,19.5532,19.9245,19.4914,19.9245,38710
MCG,20100225,20.1101,20.5433,19.9245,20.1101,77110
MCG,20100226,20.1101,20.2958,19.8008,20.2958,57820
MCG,20100301,20.4195,21.2858,20.4195,21.2858,583730
MCG,20100302,21.3477,22.2758,21.0383,21.4096,308120
MCG,20100303,21.4096,22.0902,21.3477,22.0902,222740
MCG,20100304,22.2758,22.5852,21.7808,21.9665,293080
MCG,20100305,21.6571,23.0184,21.6571,23.0184,898630
MCG,20100308,24.1322,24.1322,23.8228,24.0703,553860
MCG,20100309,24.0703,24.1322,23.3896,23.8228,300070
MCG,20100310,23.5134,24.9985,23.3896,24.7509,946870
MCG,20100311,24.1940,24.9366,24.0084,24.4416,572290
MCG,20100312,24.8747,25.6172,24.8747,25.6172,841480
MCG,20100315,25.8647,26.5454,25.6172,26.0504,463140
MCG,20100316,25.9885,26.6073,24.7509,24.7509,1132060
MCG,20100317,25.0603,25.3697,23.5753,23.6372,526290
MCG,20100318,23.8228,24.7509,23.2040,24.7509,528810
MCG,20100319,24.7509,24.8747,24.1322,24.1322,344120
MCG,20100322,23.7609,24.1322,22.9565,23.3896,450280
MCG,20100323,23.7609,23.8847,23.3278,23.3278,437080
MCG,20100324,23.8228,24.4416,23.5134,24.4416,413380
