<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BTS,20061205,29.5000,29.5000,21.0000,23.9000,48000
BTS,20061206,24.0000,24.5000,23.9000,24.3000,70600
BTS,20061207,24.5000,24.5000,23.5000,23.5000,32700
BTS,20061208,23.0000,23.0000,21.5000,22.0000,13500
BTS,20061211,22.0000,22.0000,21.5000,21.6000,8800
BTS,20061212,21.0000,21.5000,20.5000,21.0000,36300
BTS,20061213,22.0000,22.0000,20.0000,20.3000,25500
BTS,20061214,20.0000,21.5000,19.5000,21.1000,158200
BTS,20061215,21.0000,21.5000,21.0000,21.2000,55500
BTS,20061218,21.0000,22.0000,21.0000,21.5000,25800
BTS,20061219,21.5000,23.0000,21.0000,22.0000,173700
BTS,20061220,23.5000,24.6000,23.0000,24.5000,98000
BTS,20061221,24.0000,25.2000,23.0000,24.0000,137100
BTS,20061222,24.0000,24.0000,22.0000,23.1000,6000
BTS,20061225,21.5000,21.9000,21.5000,21.5000,27200
BTS,20061226,21.5000,22.0000,21.5000,21.6000,30000
BTS,20061227,22.2000,23.0000,22.0000,23.0000,10700
BTS,20061228,23.5000,23.5000,22.0000,22.4000,28800
BTS,20061229,22.0000,22.5000,22.0000,22.5000,22300
BTS,20070102,22.5000,23.0000,22.0000,22.5000,47600
BTS,20070103,23.0000,23.0000,22.0000,22.5000,72800
BTS,20070104,22.5000,24.7000,22.5000,24.7000,167100
BTS,20070105,24.0000,25.7000,24.0000,25.1000,232500
BTS,20070108,25.9000,26.5000,24.8000,25.9000,183600
BTS,20070109,25.8000,26.6000,25.8000,26.5000,89900
BTS,20070110,27.0000,28.9000,27.0000,28.9000,150400
BTS,20070111,30.0000,31.2000,29.5000,31.2000,142000
BTS,20070112,33.9000,33.9000,32.0000,33.9000,299700
BTS,20070115,37.1000,37.1000,37.1000,37.1000,199900
BTS,20070116,40.8000,40.8000,37.0000,37.0000,162100
BTS,20070117,40.0000,42.0000,36.2000,36.2000,32000
BTS,20070118,33.3000,37.0000,33.3000,36.0000,211000
BTS,20070119,36.0000,36.5000,35.0000,36.5000,106200
BTS,20070122,37.0000,37.0000,32.4000,33.5000,66400
BTS,20070123,34.0000,34.2000,33.0000,33.0000,59300
BTS,20070124,33.8000,36.0000,30.5000,33.0000,137800
BTS,20070125,32.0000,34.0000,31.8000,33.0000,83800
BTS,20070126,32.2000,32.9000,29.5000,32.6000,42000
BTS,20070129,34.0000,35.2000,32.0000,35.0000,58300
BTS,20070130,35.0000,36.9000,34.2000,36.9000,255600
BTS,20070131,36.0000,38.7000,35.0000,38.7000,161300
BTS,20070201,40.0000,40.0000,35.6000,38.0000,54800
BTS,20070202,37.6000,38.0000,35.0000,36.0000,28900
BTS,20070205,37.1000,37.5000,36.0000,36.0000,72900
BTS,20070206,35.5000,37.0000,33.4000,36.0000,40300
BTS,20070207,33.0000,36.0000,33.0000,34.8000,59600
BTS,20070208,32.5000,35.3000,32.5000,35.0000,181700
BTS,20070209,38.0000,38.0000,34.0000,37.0000,114400
BTS,20070212,37.0000,38.0000,34.0000,37.2000,75900
BTS,20070213,38.0000,38.5000,37.0000,37.7000,94500
BTS,20070214,38.5000,40.0000,38.3000,38.5000,118700
BTS,20070215,41.0000,41.0000,39.6000,40.0000,89100
