<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CKV,20100311,15.2000,20.0000,15.2000,20.0000,167500
CKV,20100312,20.1000,20.1000,20.1000,20.1000,63900
CKV,20100315,21.5000,21.5000,21.5000,21.5000,14500
CKV,20100316,23.0000,23.0000,23.0000,23.0000,47200
CKV,20100317,24.6000,24.6000,23.0000,24.6000,259300
CKV,20100318,24.4000,25.8000,22.9000,23.1000,135800
CKV,20100319,21.8000,23.3000,21.8000,23.0000,71300
CKV,20100322,23.5000,23.6000,22.5000,23.5000,46300
CKV,20100323,24.0000,24.0000,21.7000,21.9000,29100
CKV,20100324,21.9000,21.9000,20.6000,20.8000,33000
CKV,20100325,20.5000,20.7000,19.9000,20.0000,27400
CKV,20100326,20.0000,20.0000,18.9000,19.7000,73700
CKV,20100329,20.0000,20.6000,19.6000,20.5000,17800
CKV,20100330,20.0000,20.0000,18.7000,18.7000,56300
CKV,20100331,18.0000,18.5000,17.7000,17.7000,29600
CKV,20100401,18.0000,18.7000,18.0000,18.7000,4200
CKV,20100402,19.0000,19.0000,18.2000,18.5000,8400
CKV,20100405,19.0000,19.0000,17.9000,18.1000,14900
CKV,20100406,18.5000,18.6000,17.7000,17.9000,41100
CKV,20100407,17.7000,18.2000,17.7000,18.2000,30300
CKV,20100408,18.8000,19.2000,18.2000,19.2000,49100
CKV,20100409,20.1000,20.2000,19.5000,20.0000,66600
CKV,20100412,21.0000,21.0000,19.0000,19.2000,33300
CKV,20100413,20.4000,20.4000,18.1000,18.5000,36700
CKV,20100414,19.0000,19.0000,17.8000,18.0000,20800
CKV,20100415,18.3000,18.5000,18.1000,18.4000,20200
CKV,20100416,19.0000,19.5000,18.9000,19.5000,44700
CKV,20100419,19.5000,20.5000,19.5000,20.0000,88600
CKV,20100420,20.0000,20.2000,19.8000,20.2000,76600
CKV,20100421,20.5000,21.4000,20.5000,21.4000,65400
CKV,20100422,22.8000,22.8000,20.0000,20.3000,61400
CKV,20100426,19.4000,19.5000,19.4000,19.4000,27200
CKV,20100427,20.0000,20.0000,18.1000,19.6000,31900
CKV,20100428,18.6000,19.4000,18.5000,19.0000,28000
CKV,20100429,18.9000,19.6000,18.6000,19.2000,68500
CKV,20100504,20.2000,20.4000,20.2000,20.4000,104500
CKV,20100505,21.8000,21.8000,21.8000,21.8000,104300
CKV,20100506,23.3000,23.3000,23.3000,23.3000,49500
CKV,20100507,24.9000,24.9000,23.1000,24.9000,468500
CKV,20100510,23.1000,24.8000,23.1000,23.1000,16600
CKV,20100511,24.0000,24.0000,21.7000,21.7000,6000
CKV,20100512,20.3000,20.3000,20.3000,20.3000,115700
CKV,20100513,19.0000,19.8000,18.9000,19.0000,59500
CKV,20100514,19.5000,20.3000,19.5000,20.3000,42900
