<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
SKN,20181010,15.5000,15.5000,15.5000,15.5000,16100
SKN,20181011,17.8000,17.8000,17.8000,17.8000,6438
SKN,20181012,20.4000,20.4000,20.4000,20.4000,6039
SKN,20181015,23.4000,23.4000,20.4000,20.4000,6200
SKN,20181016,19.2000,19.2000,19.2000,19.2000,500
SKN,20181017,16.4000,16.4000,16.4000,16.4000,600
SKN,20181018,14.0000,14.0000,14.0000,14.0000,1100
SKN,20181019,11.9000,14.0000,11.9000,14.0000,43060
SKN,20181022,14.0000,14.4000,14.0000,14.4000,9700
SKN,20181023,15.0000,16.0000,14.5000,15.4000,7000
SKN,20181024,15.0000,15.0000,13.1000,13.1000,1980
SKN,20181025,14.0000,14.3000,12.9000,12.9000,2119
SKN,20181026,14.0000,14.5000,13.0000,14.3000,3000
SKN,20181029,12.3000,14.3000,12.2000,13.9000,6600
SKN,20181030,14.0000,14.0000,12.7000,13.9000,2700
SKN,20181031,14.0000,14.0000,11.2000,11.2000,18940
SKN,20181101,11.4000,11.7000,9.7000,9.7000,31160
SKN,20181102,10.0000,10.6000,10.0000,10.6000,300
SKN,20181105,11.0000,11.0000,10.2000,10.2000,521
SKN,20181106,10.9000,10.9000,8.9000,8.9000,20019
SKN,20181107,9.9000,9.9000,9.6000,9.7000,500
SKN,20181108,9.1000,9.5000,9.0000,9.5000,2310
SKN,20181109,8.3000,8.9000,8.3000,8.3000,900
SKN,20181112,9.0000,9.0000,9.0000,9.0000,200
SKN,20181113,8.6000,8.9000,8.6000,8.9000,407
SKN,20181114,9.2000,9.2000,8.8000,8.8000,930
SKN,20181115,9.1000,9.1000,9.1000,9.1000,300
SKN,20181116,9.1000,9.5000,9.1000,9.1000,2800
SKN,20181119,9.5000,9.5000,9.3000,9.5000,2650
SKN,20181120,9.9000,9.9000,9.9000,9.9000,139
SKN,20181121,9.9000,9.9000,9.9000,9.9000,0
SKN,20181122,9.9000,9.9000,9.9000,9.9000,0
SKN,20181123,9.9000,9.9000,9.9000,9.9000,0
SKN,20181126,9.4000,9.5000,8.5000,8.5000,4516
SKN,20181127,9.4000,9.4000,9.4000,9.4000,100
SKN,20181128,9.4000,9.4000,9.4000,9.4000,0
SKN,20181129,9.1000,9.1000,8.0000,8.1000,1760
SKN,20181130,8.2000,8.2000,8.2000,8.2000,0
SKN,20181203,8.7000,8.7000,8.7000,8.7000,449
SKN,20181204,8.0000,8.0000,7.4000,7.4000,2400
SKN,20181205,8.2000,8.2000,8.2000,8.2000,100
SKN,20181206,8.9000,8.9000,8.9000,8.9000,127
SKN,20181207,8.9000,8.9000,8.9000,8.9000,0
SKN,20181210,8.9000,8.9000,8.9000,8.9000,0
SKN,20181211,9.5000,9.5000,9.5000,9.5000,100
SKN,20181212,8.1000,8.1000,8.1000,8.1000,110
SKN,20181213,9.0000,9.0000,9.0000,9.0000,100
SKN,20181214,7.7000,7.8000,7.7000,7.7000,2170
SKN,20181217,7.7000,7.7000,7.7000,7.7000,0
SKN,20181218,7.7000,7.7000,7.7000,7.7000,0
SKN,20181219,7.7000,7.7000,7.7000,7.7000,0
SKN,20181220,6.9000,6.9000,6.9000,6.9000,100
SKN,20181221,7.5000,7.5000,7.5000,7.5000,1700
SKN,20181224,7.5000,7.5000,7.5000,7.5000,10
SKN,20181225,8.4000,8.4000,8.4000,8.4000,100
SKN,20181226,8.3000,8.3000,8.2000,8.2000,300
SKN,20181227,8.2000,9.4000,8.2000,9.4000,1300
SKN,20181228,9.1000,9.1000,9.1000,9.1000,100
SKN,20190102,9.7000,9.7000,9.7000,9.7000,100
SKN,20190103,9.7000,9.7000,9.7000,9.7000,0
SKN,20190104,9.7000,9.7000,9.7000,9.7000,0
SKN,20190107,9.7000,9.7000,9.7000,9.7000,0
SKN,20190108,9.7000,9.7000,9.7000,9.7000,0
SKN,20190109,9.7000,9.7000,9.7000,9.7000,0
SKN,20190110,9.7000,9.7000,9.7000,9.7000,0
SKN,20190111,9.7000,9.7000,9.7000,9.7000,0
SKN,20190114,9.7000,9.7000,9.7000,9.7000,200
SKN,20190115,9.7000,9.7000,9.7000,9.7000,0
SKN,20190116,9.0000,9.0000,9.0000,9.0000,100
SKN,20190117,9.0000,9.0000,9.0000,9.0000,0
