<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
BKC,20090818,55.0000,55.0000,45.0000,48.0000,53100
BKC,20090819,48.5000,48.5000,45.0000,45.0000,19600
BKC,20090820,48.0000,48.0000,44.5000,44.5000,22400
BKC,20090821,46.0000,46.0000,42.9000,42.9000,27000
BKC,20090824,40.6000,40.6000,40.3000,40.3000,17800
BKC,20090825,37.5000,43.1000,37.5000,43.1000,447600
BKC,20090826,42.3000,42.3000,42.3000,42.3000,100
BKC,20090827,45.2000,45.2000,45.2000,45.2000,5500
BKC,20090828,48.3000,48.3000,46.5000,48.3000,193400
BKC,20090831,51.5000,51.5000,50.0000,51.5000,124900
BKC,20090901,54.8000,54.8000,50.5000,52.5000,137000
BKC,20090903,50.0000,51.5000,49.8000,50.6000,102700
BKC,20090904,47.0000,49.0000,47.0000,47.0000,79300
BKC,20090907,47.0000,47.0000,43.9000,47.0000,53300
BKC,20090908,48.5000,48.7000,48.0000,48.7000,28100
BKC,20090909,51.6000,51.6000,50.0000,51.6000,133600
BKC,20090910,52.2000,53.0000,51.4000,52.0000,31800
BKC,20090911,52.0000,52.0000,49.5000,50.0000,37400
BKC,20090914,50.5000,52.4000,50.0000,51.5000,42700
BKC,20090915,52.9000,53.0000,51.5000,52.8000,89600
BKC,20090916,55.0000,56.0000,53.5000,56.0000,84700
BKC,20090917,59.0000,59.2000,58.5000,59.2000,86800
BKC,20090918,62.9000,62.9000,56.1000,57.6000,20600
BKC,20090921,61.9000,61.9000,56.1000,57.5000,48700
BKC,20090922,56.5000,56.8000,55.0000,55.0000,47700
BKC,20090923,56.5000,57.0000,55.0000,56.0000,68600
BKC,20090924,56.0000,57.0000,55.5000,56.0000,16700
BKC,20090925,56.0000,58.0000,56.0000,58.0000,34600
BKC,20090928,58.0000,58.5000,57.5000,57.9000,26700
BKC,20090929,60.0000,61.0000,58.2000,59.7000,23200
BKC,20090930,60.5000,60.5000,56.0000,56.5000,25200
