<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
LHC,20100113,45.0000,67.0000,45.0000,60.0000,141100
LHC,20100114,58.9000,58.9000,58.9000,58.9000,45500
LHC,20100115,63.0000,63.0000,63.0000,63.0000,167400
LHC,20100118,67.4000,67.4000,63.0000,63.0000,28000
LHC,20100119,61.8000,63.0000,61.8000,61.8000,144700
LHC,20100120,63.8000,63.8000,58.0000,58.0000,38100
LHC,20100121,55.6000,57.9000,55.6000,56.8000,59700
LHC,20100122,59.8000,60.0000,56.0000,60.0000,73400
LHC,20100125,62.8000,62.8000,59.0000,59.5000,10200
LHC,20100126,61.5000,63.2000,61.5000,62.7000,57500
LHC,20100127,62.7000,62.7000,58.4000,60.4000,16900
LHC,20100128,56.2000,56.2000,56.1000,56.1000,38200
LHC,20100129,54.0000,55.0000,52.2000,54.5000,21800
LHC,20100201,56.6000,56.6000,54.5000,54.5000,2700
LHC,20100202,56.8000,56.8000,56.0000,56.5000,700
LHC,20100203,56.0000,56.0000,55.0000,55.2000,3400
LHC,20100204,56.0000,56.0000,53.5000,54.1000,22100
LHC,20100205,53.2000,53.2000,50.5000,51.7000,38400
LHC,20100208,51.0000,51.0000,50.0000,51.0000,8400
LHC,20100209,53.9000,53.9000,47.0000,47.0000,12100
LHC,20100210,50.7000,50.7000,50.6000,50.7000,3000
LHC,20100211,53.7000,53.7000,50.6000,50.6000,400
LHC,20100212,52.0000,54.0000,52.0000,53.8000,18700
LHC,20100222,54.6000,54.6000,52.0000,53.1000,12500
LHC,20100223,51.2000,51.5000,51.2000,51.5000,6600
LHC,20100224,5.7774,5.8000,5.7774,5.8000,106300
LHC,20100225,6.0266,6.1059,5.8340,5.8906,45200
LHC,20100226,5.8340,5.8793,5.6641,5.7774,17200
LHC,20100301,5.7774,5.9473,5.7774,5.7887,25200
LHC,20100302,5.8340,5.8340,5.6074,5.6188,7000
LHC,20100303,5.6641,5.8227,5.5508,5.7774,11000
LHC,20100304,5.8680,5.8793,5.6414,5.6641,42400
LHC,20100305,5.6754,5.8680,5.6641,5.7774,96800
LHC,20100308,5.8906,6.0492,5.8906,6.0492,63300
LHC,20100309,6.1738,6.2078,5.9133,6.0039,24700
LHC,20100310,6.1172,6.1172,5.7207,5.9699,27100
LHC,20100311,5.9133,5.9246,5.8340,5.8340,22900
LHC,20100312,5.5735,5.9360,5.5735,5.8906,34100
