<Ticker>,<DTYYYYMMDD>,<OpenFixed>,<HighFixed>,<LowFixed>,<CloseFixed>,<Volume>
CHP,20100420,10.0000,10.0000,10.0000,10.0000,1000
CHP,20100421,10.0000,10.0000,10.0000,10.0000,0
CHP,20100422,10.9000,10.9000,10.0000,10.0000,300
CHP,20100426,10.2000,10.2000,10.0000,10.0000,1000
CHP,20100427,10.1000,10.1000,10.0000,10.0000,3000
CHP,20100428,10.0000,10.2000,10.0000,10.0000,6000
CHP,20100429,11.0000,11.0000,9.1000,9.1000,3100
CHP,20100504,10.0000,10.0000,10.0000,10.0000,7000
CHP,20100505,9.8000,9.8000,9.7000,9.7000,800
CHP,20100506,9.8000,9.8000,9.8000,9.8000,0
CHP,20100507,10.0000,10.2000,9.8000,10.0000,19400
CHP,20100510,11.0000,11.0000,11.0000,11.0000,700
CHP,20100511,12.1000,12.1000,12.0000,12.0000,400
CHP,20100512,12.1000,12.1000,12.1000,12.1000,0
CHP,20100513,12.0000,12.0000,12.0000,12.0000,2000
CHP,20100514,11.0000,11.0000,11.0000,11.0000,1000
CHP,20100517,11.0000,11.0000,11.0000,11.0000,0
CHP,20100518,11.0000,11.0000,11.0000,11.0000,0
CHP,20100519,9.9000,9.9000,9.9000,9.9000,8200
CHP,20100520,9.9000,9.9000,9.9000,9.9000,0
CHP,20100521,9.5000,9.5000,9.0000,9.0000,5600
CHP,20100524,10.0000,10.0000,9.0000,9.0000,1400
CHP,20100525,9.6000,9.6000,9.6000,9.6000,0
CHP,20100526,9.6000,9.6000,9.6000,9.6000,0
CHP,20100527,9.6000,9.6000,9.6000,9.6000,0
CHP,20100528,9.0000,9.0000,9.0000,9.0000,4600
CHP,20100531,8.5000,8.5000,8.5000,8.5000,1000
CHP,20100601,8.7000,9.3000,8.7000,8.7000,3250
CHP,20100602,8.9000,8.9000,8.9000,8.9000,0
CHP,20100603,8.7000,8.7000,8.7000,8.7000,1500
CHP,20100604,8.6000,8.6000,8.6000,8.6000,2700
CHP,20100607,8.3000,8.3000,8.2000,8.2000,12000
CHP,20100608,8.0000,8.0000,7.5000,7.5000,17400
CHP,20100609,8.5000,8.5000,8.5000,8.5000,4000
CHP,20100610,9.0000,9.0000,9.0000,9.0000,5000
CHP,20100611,9.9000,9.9000,9.9000,9.9000,10
CHP,20100614,9.0000,9.0000,9.0000,9.0000,1500
CHP,20100615,9.9000,9.9000,9.5000,9.5000,2020
CHP,20100616,10.4000,10.4000,10.4000,10.4000,30
CHP,20100617,11.2000,11.4000,11.2000,11.4000,35
CHP,20100618,11.3000,11.3000,11.3000,11.3000,0
CHP,20100621,12.2000,12.2000,10.2000,10.2000,220
CHP,20100622,10.8000,10.8000,9.4000,10.2000,3220
CHP,20100623,10.0000,10.9000,9.0000,9.4000,1515
CHP,20100624,8.9000,9.3000,8.9000,9.3000,11300
CHP,20100625,8.3000,9.1000,8.3000,9.0000,4150
CHP,20100628,8.5000,9.9000,8.5000,9.0000,9600
CHP,20100629,8.5000,9.9000,8.2000,8.8000,9300
CHP,20100630,9.5000,9.5000,8.0000,8.4000,2380
CHP,20100701,9.7000,9.7000,8.1000,8.7000,5300
CHP,20100702,9.7000,9.7000,9.1000,9.7000,70060
CHP,20100705,10.5000,10.5000,10.2000,10.5000,80350
CHP,20100706,11.5000,11.5000,11.5000,11.5000,82870
CHP,20100707,12.6000,12.6000,10.4000,11.8000,32800
CHP,20100708,11.2000,11.2000,11.0000,11.0000,16700
CHP,20100709,11.0000,11.0000,9.9000,10.5000,68480
CHP,20100712,11.4000,11.4000,10.0000,10.5000,22000
CHP,20100713,11.4000,11.4000,10.5000,10.8000,20180
CHP,20100714,10.7000,10.7000,10.2000,10.5000,19390
CHP,20100715,10.3000,11.5000,10.3000,11.5000,14600
CHP,20100716,10.4000,11.4000,10.4000,11.4000,139100
CHP,20100719,11.5000,11.9000,10.7000,11.5000,191600
